1.15622	1.15622	-0.22
1.15622	1.15622	-0.25
1.15616	1.15616	-0.52
1.15622	1.15622	0.3
1.15618	1.15618	-0.01
1.15612	1.15612	-0
1.1561	1.1561	-0.21
1.1561	1.1561	0.48
1.15597	1.15597	-0.16
1.15593	1.15593	-0.22
1.15591	1.15591	-0.15
1.15589	1.15589	0.32
1.15577	1.15577	-0.33
1.15577	1.15577	-0.1
1.15563	1.15563	-0.35
1.15559	1.15559	0
1.15551	1.15551	-0.32
1.15542	1.15542	-0.3
1.15535	1.15535	-0.08
1.15524	1.15524	-0.23
1.15512	1.15512	-0.4
1.15509	1.15509	0.11
1.15495	1.15495	0.17
1.15487	1.15487	-0.21
1.15478	1.15478	-0.31
1.15465	1.15465	-0.11
1.15454	1.15454	-0.06
1.15439	1.15439	-0.25
1.15434	1.15434	-0.21
1.15419	1.15419	-0.29
1.15406	1.15406	0.01
1.15392	1.15392	-0.33
1.15381	1.15381	-0.24
1.1537	1.1537	-0.05
1.15352	1.15352	-0.36
1.15338	1.15338	-0.22
1.15324	1.15324	-0.33
1.15306	1.15306	-0.42
1.15294	1.15294	-0.29
1.15282	1.15282	-0.21
1.15265	1.15265	-0.47
1.15248	1.15248	-0.25
1.15239	1.15239	0.06
1.15222	1.15222	-0.13
1.15204	1.15204	-0.2
1.1519	1.1519	-0.42
1.15174	1.15174	-0.35
1.15153	1.15153	-0.35
1.15142	1.15142	-0.47
1.15121	1.15121	-0.54
1.1511	1.1511	-0.3
1.15094	1.15094	-0.6
1.15083	1.15083	-0.3
1.15069	1.15069	-0.28
1.15053	1.15053	-0.37
1.15034	1.15034	-0.49
1.15013	1.15013	-0.43
1.14982	1.14982	-0.4
1.14955	1.14955	-0.49
1.14923	1.14923	-0.69
1.14887	1.14887	-0.78
1.14865	1.14865	-0.45
1.14832	1.14832	-0.5
1.14808	1.14808	-0.06
1.14779	1.14779	-0.69
1.14742	1.14742	-0.54
1.14714	1.14714	-0.61
1.14684	1.14684	-0.73
1.1465	1.1465	-0.8
1.14616	1.14616	-0.71
1.14573	1.14573	-0.87
1.14537	1.14537	-0.55
1.14511	1.14511	-0.42
1.14474	1.14474	-0.51
1.14446	1.14446	-0.56
1.14425	1.14425	-0.4
1.14398	1.14398	-0.86
1.14377	1.14377	-0.35
1.14358	1.14358	-0.39
1.14338	1.14338	-0.34
1.14311	1.14311	-0.59
1.14293	1.14293	-0.33
1.1428	1.1428	-0.07
1.14264	1.14264	-0.17
1.14243	1.14243	-0.54
1.14235	1.14235	-0.14
1.14232	1.14232	-0.1
1.14233	1.14233	-0.02
1.14232	1.14232	-0.08
1.14219	1.14219	-0.19
1.14207	1.14207	-0.25
1.14179	1.14179	-0.79
1.14146	1.14146	-0.81
1.1411	1.1411	-0.59
1.14078	1.14078	-0.21
1.14055	1.14055	-0.43
1.14031	1.14031	-0.27
1.14004	1.14004	-0.57
1.13977	1.13977	-0.6
1.13955	1.13955	-0.34
1.13938	1.13938	-0.41
1.13912	1.13912	-0.55
1.13911	1.13911	-0.13
1.13902	1.13902	-0.16
1.13884	1.13884	-0.42
1.13857	1.13857	-0.75
1.13814	1.13814	-0.78
1.13768	1.13768	-0.55
1.13723	1.13723	-0.86
1.13679	1.13679	-0.55
1.13656	1.13656	-0.62
1.13638	1.13638	-0.6
1.13606	1.13606	-0.37
1.13574	1.13574	-0.54
1.13546	1.13546	-0.61
1.13517	1.13517	-0.55
1.13488	1.13488	-0.61
1.13465	1.13465	-0.52
1.13442	1.13442	-0.14
1.13411	1.13411	-0.72
1.13336	1.13336	-1.26
1.13269	1.13269	-1.09
1.13229	1.13229	-0.91
1.13188	1.13188	-0.61
1.13178	1.13178	0.32
1.13193	1.13193	0.65
1.13194	1.13194	-0.2
1.13208	1.13208	0.23
1.13201	1.13201	-0.3
1.13146	1.13146	-1.11
1.13091	1.13091	-1.15
1.13065	1.13065	-0.26
1.13028	1.13028	-1.14
1.12996	1.12996	-0.36
1.13013	1.13013	0.36
1.1302	1.1302	-0.08
1.13007	1.13007	-0.2
1.12998	1.12998	-0.32
1.12955	1.12955	-0.85
1.12941	1.12941	-0.09
1.12916	1.12916	-0.85
1.12882	1.12882	-0.4
1.12896	1.12896	-0.01
1.12882	1.12882	-0.43
1.12896	1.12896	0.39
1.12883	1.12883	-0.43
1.12854	1.12854	-0.6
1.12826	1.12826	-0.44
1.12788	1.12788	-1.08
1.12775	1.12775	-0.36
1.12764	1.12764	-0.47
1.1276	1.1276	-0
1.12768	1.12768	0.04
1.1277	1.1277	0.34
1.12774	1.12774	0.13
1.12764	1.12764	-0.07
1.12759	1.12759	0.18
1.1275	1.1275	-0.08
1.12728	1.12728	-0.29
1.1272	1.1272	-0.17
1.12721	1.12721	0.12
1.12719	1.12719	0.06
1.12721	1.12721	-0.14
1.12716	1.12716	-0
1.12719	1.12719	0.29
1.12715	1.12715	-0.19
1.12691	1.12691	-0.16
1.12675	1.12675	-0.01
1.12666	1.12666	-0.19
1.12653	1.12653	-0.34
1.12651	1.12651	0.27
1.12656	1.12656	0.39
1.12667	1.12667	0.09
1.1265	1.1265	-0.21
1.12641	1.12641	0.2
1.12611	1.12611	-0.92
1.12588	1.12588	-0.02
1.12577	1.12577	-0.18
1.12566	1.12566	-0.01
1.12573	1.12573	0.06
1.12569	1.12569	-0.11
1.12553	1.12553	-0.24
1.12535	1.12535	0.01
1.12528	1.12528	-0.26
1.1252	1.1252	-0.08
1.12531	1.12531	0.59
1.12543	1.12543	0.19
1.12556	1.12556	0.04
1.12561	1.12561	-0.57
1.12538	1.12538	-0.38
1.12525	1.12525	-0.37
1.12495	1.12495	-0.36
1.12488	1.12488	0.41
1.12484	1.12484	-0.24
1.12487	1.12487	0.27
1.12488	1.12488	-0.03
1.12477	1.12477	-0.27
1.12474	1.12474	-0.21
1.12462	1.12462	-0.36
1.12454	1.12454	0.28
1.12441	1.12441	-0.15
1.12436	1.12436	-0.43
1.12439	1.12439	0.03
1.12429	1.12429	-0.17
1.12413	1.12413	-0.26
1.12417	1.12417	0.26
1.12432	1.12432	0.35
1.12426	1.12426	0.14
1.12428	1.12428	-0.38
1.12427	1.12427	-0.04
1.12427	1.12427	0.23
1.12432	1.12432	-0.03
1.12441	1.12441	0.36
1.12462	1.12462	0.41
1.12478	1.12478	0.11
1.12482	1.12482	0.43
1.12484	1.12484	0.02
1.12488	1.12488	0.48
1.12504	1.12504	0.35
1.12522	1.12522	0.44
1.12535	1.12535	0.44
1.12556	1.12556	0.48
1.12566	1.12566	0.3
1.12571	1.12571	0.05
1.12607	1.12607	0.62
1.12625	1.12625	0.19
1.12641	1.12641	0.4
1.12661	1.12661	0.05
1.12652	1.12652	-0
1.12672	1.12672	0.49
1.12683	1.12683	0.04
1.12683	1.12683	0.56
1.12709	1.12709	0.21
1.12706	1.12706	-0.06
1.12729	1.12729	0.76
1.1275	1.1275	-0.17
1.12754	1.12754	0.45
1.12797	1.12797	0.55
1.12801	1.12801	-0.23
1.12811	1.12811	-0.09
1.12828	1.12828	0.3
1.12835	1.12835	-0.14
1.12849	1.12849	0.38
1.12888	1.12888	0.56
1.1288	1.1288	-0.16
1.12884	1.12884	0.29
1.12908	1.12908	0.18
1.12898	1.12898	0.16
1.12932	1.12932	0.97
1.1294	1.1294	0.02
1.12958	1.12958	0.65
1.12969	1.12969	0.48
1.12995	1.12995	0.56
1.13026	1.13026	0.68
1.13042	1.13042	0.39
1.13072	1.13072	0.38
1.13097	1.13097	0.04
1.13125	1.13125	0.36
1.13148	1.13148	0.09
1.13172	1.13172	0.09
1.13208	1.13208	1.25
1.1325	1.1325	0.63
1.13259	1.13259	0.37
1.1331	1.1331	1.27
1.13358	1.13358	0.47
1.13369	1.13369	0.71
1.13399	1.13399	-0.18
1.13402	1.13402	0.25
1.13423	1.13423	0.15
1.13442	1.13442	0.12
1.1344	1.1344	0.68
1.135	1.135	1.01
1.13521	1.13521	0.94
1.1355	1.1355	0.92
1.13548	1.13548	-0.35
1.1354	1.1354	0.35
1.13615	1.13615	1.84
1.13618	1.13618	-0.33
1.13644	1.13644	0.81
1.13734	1.13734	2.13
1.13719	1.13719	-0.23
1.13766	1.13766	1.09
1.13815	1.13815	0.87
1.13778	1.13778	-0.89
1.13827	1.13827	1.68
1.13888	1.13888	0.59
1.13884	1.13884	0.31
1.13926	1.13926	0.76
1.13934	1.13934	-0.1
1.13957	1.13957	0.76
1.13951	1.13951	-0.04
1.13939	1.13939	-0.11
1.13903	1.13903	-0.32
1.13906	1.13906	0.17
1.13898	1.13898	-0.13
1.1388	1.1388	-0.39
1.1388	1.1388	-0.1
1.13857	1.13857	0.5
1.13861	1.13861	0.17
1.13852	1.13852	-0.2
1.13834	1.13834	0.09
1.13856	1.13856	0.02
1.1383	1.1383	-0.85
1.13819	1.13819	0.46
1.1383	1.1383	0.18
1.13782	1.13782	-0.92
1.13784	1.13784	-0
1.13755	1.13755	-0.58
1.1373	1.1373	-0.52
1.13719	1.13719	-0.7
1.1368	1.1368	-0.55
1.13662	1.13662	-0.18
1.13605	1.13605	-0.5
1.13574	1.13574	-0.73
1.13557	1.13557	-0.05
1.13512	1.13512	-0.85
1.13473	1.13473	-0.42
1.13459	1.13459	-0.11
1.13433	1.13433	-0.87
1.1341	1.1341	-0.02
1.13373	1.13373	-0.96
1.13339	1.13339	-0.79
1.13311	1.13311	0.11
1.13304	1.13304	-0.41
1.13283	1.13283	0.16
1.1327	1.1327	-0.35
1.13255	1.13255	-0.2
1.13258	1.13258	0.3
1.13239	1.13239	-0.69
1.13237	1.13237	-0.19
1.13234	1.13234	0.07
1.13224	1.13224	0.18
1.13214	1.13214	0.14
1.13215	1.13215	0.2
1.13192	1.13192	-0.22
1.13194	1.13194	-0.2
1.13211	1.13211	0.32
1.13218	1.13218	0.23
1.13222	1.13222	0.07
1.13234	1.13234	0.38
1.13236	1.13236	0.48
1.13262	1.13262	0.31
1.13271	1.13271	-0.03
1.13273	1.13273	0.33
1.1328	1.1328	0.26
1.13275	1.13275	-0.18
1.13288	1.13288	0.19
1.13286	1.13286	0.49
1.1328	1.1328	0.29
1.13299	1.13299	0.68
1.13294	1.13294	-0.21
1.13306	1.13306	0.17
1.13327	1.13327	0.06
1.13331	1.13331	0.52
1.1337	1.1337	0.68
1.1338	1.1338	0.21
1.13378	1.13378	-0.05
1.13414	1.13414	0.66
1.13395	1.13395	-0.67
1.13394	1.13394	0.4
1.13411	1.13411	-0.03
1.13406	1.13406	0.36
1.13456	1.13456	0.84
1.13453	1.13453	0.01
1.13471	1.13471	0.25
1.13479	1.13479	0.38
1.1346	1.1346	-0.36
1.13495	1.13495	1.07
1.13485	1.13485	0.18
1.13497	1.13497	0.06
1.13541	1.13541	1.16
1.13542	1.13542	-0.02
1.13593	1.13593	1.04
1.13608	1.13608	0.2
1.13613	1.13613	0.27
1.13619	1.13619	0.29
1.13652	1.13652	-0.16
1.13667	1.13667	0.63
1.13672	1.13672	0.06
1.13684	1.13684	-0.24
1.13726	1.13726	1.36
1.13737	1.13737	-0.43
1.13741	1.13741	0.66
1.1376	1.1376	0.24
1.13761	1.13761	-0.2
1.13793	1.13793	0.51
1.13781	1.13781	-0.71
1.13797	1.13797	1.16
1.13826	1.13826	0.3
1.13833	1.13833	-0.06
1.1386	1.1386	1.08
1.13862	1.13862	-0.4
1.13846	1.13846	0.76
1.13853	1.13853	0.27
1.13839	1.13839	-0.09
1.13836	1.13836	0.46
1.13869	1.13869	0.24
1.13874	1.13874	0.26
1.13895	1.13895	0.72
1.13909	1.13909	-0.09
1.13871	1.13871	-0.67
1.13902	1.13902	0.68
1.13903	1.13903	0.24
1.1389	1.1389	0.25
1.13925	1.13925	0.41
1.13886	1.13886	-0.87
1.13856	1.13856	-0.45
1.13875	1.13875	0.45
1.13908	1.13908	0.86
1.1395	1.1395	1.15
1.13956	1.13956	-0.05
1.13936	1.13936	-0.59
1.139	1.139	-0.6
1.13872	1.13872	-0.34
1.13899	1.13899	0.83
1.13917	1.13917	0.3
1.13951	1.13951	0.71
1.13969	1.13969	0.48
1.13967	1.13967	0.03
1.13935	1.13935	-0.66
1.13907	1.13907	0.06
1.13909	1.13909	0.39
1.13943	1.13943	0.76
1.13976	1.13976	0.97
1.14002	1.14002	0.57
1.14029	1.14029	0
1.14005	1.14005	-0.2
1.13966	1.13966	-0.68
1.13946	1.13946	-0.23
1.13958	1.13958	0.54
1.13961	1.13961	0.19
1.13978	1.13978	0.42
1.13993	1.13993	0.05
1.1398	1.1398	-0.56
1.13923	1.13923	-0.78
1.13887	1.13887	-0.95
1.13824	1.13824	-0.48
1.13794	1.13794	-0.24
1.13784	1.13784	0.18
1.13752	1.13752	-0.67
1.13731	1.13731	-0.18
1.13699	1.13699	-0.77
1.13677	1.13677	-0.22
1.13646	1.13646	-0.28
1.13614	1.13614	-0.59
1.136	1.136	-0.31
1.13589	1.13589	0.13
1.13553	1.13553	-1
1.13522	1.13522	-0.52
1.13487	1.13487	-0.25
1.13448	1.13448	-0.99
1.13426	1.13426	-0.08
1.13416	1.13416	-0.45
1.13397	1.13397	0.01
1.1338	1.1338	-0.48
1.13345	1.13345	-1.32
1.13303	1.13303	-0.55
1.13269	1.13269	-0.5
1.13246	1.13246	-0.31
1.13241	1.13241	-0.08
1.13236	1.13236	-0.19
1.13215	1.13215	-0.31
1.13183	1.13183	-0.61
1.13152	1.13152	-0.85
1.13114	1.13114	-0.64
1.13089	1.13089	-0.17
1.13065	1.13065	-0.89
1.13047	1.13047	-0.47
1.13027	1.13027	-0.06
1.13008	1.13008	-0.36
1.12967	1.12967	-0.8
1.12942	1.12942	-0.17
1.12911	1.12911	-0.45
1.12888	1.12888	-0.63
1.12859	1.12859	-0.61
1.12855	1.12855	0.03
1.12827	1.12827	-0.32
1.12801	1.12801	-0.17
1.12765	1.12765	-0.57
1.12726	1.12726	-0.81
1.1269	1.1269	-0.36
1.12667	1.12667	-0.48
1.1265	1.1265	-0.13
1.1266	1.1266	0.08
1.12673	1.12673	-0.48
1.1264	1.1264	-0.51
1.12583	1.12583	-1.25
1.12528	1.12528	-0.9
1.12473	1.12473	-0.64
1.12434	1.12434	-0.65
1.12425	1.12425	-0.1
1.12432	1.12432	0.09
1.12421	1.12421	0.24
1.12441	1.12441	0.9
1.12474	1.12474	0.28
1.12457	1.12457	-0.42
1.12429	1.12429	-0.36
1.12413	1.12413	-0.47
1.12368	1.12368	-0.68
1.12354	1.12354	-0.03
1.12325	1.12325	-0.74
1.12297	1.12297	-0.4
1.12277	1.12277	-0.53
1.12259	1.12259	-0.09
1.12271	1.12271	0.39
1.12303	1.12303	0.19
1.12316	1.12316	0.27
1.12332	1.12332	0.03
1.12304	1.12304	-1.24
1.12251	1.12251	-1.08
1.1221	1.1221	-0.6
1.12179	1.12179	-0.69
1.12171	1.12171	0
1.12186	1.12186	0.55
1.12226	1.12226	0.67
1.12244	1.12244	0.26
1.12227	1.12227	-0.52
1.12194	1.12194	-0.47
1.12175	1.12175	-0.13
1.12165	1.12165	-0.29
1.12176	1.12176	0.36
1.12186	1.12186	0.15
1.12168	1.12168	-0.52
1.12185	1.12185	0.56
1.12153	1.12153	-0.4
1.12151	1.12151	0.54
1.12171	1.12171	-0.16
1.12143	1.12143	-0.44
1.12166	1.12166	0.57
1.12175	1.12175	0.09
1.12139	1.12139	-0.43
1.12147	1.12147	0.36
1.12141	1.12141	-0.58
1.12148	1.12148	1.01
1.12148	1.12148	-0.17
1.12129	1.12129	-0.12
1.12162	1.12162	1.13
1.12171	1.12171	-0.14
1.12191	1.12191	0.51
1.12199	1.12199	0.58
1.12166	1.12166	-0.75
1.1215	1.1215	0.19
1.12154	1.12154	0.07
1.1217	1.1217	0.56
1.122	1.122	0.69
1.1224	1.1224	0.49
1.1225	1.1225	0.06
1.12252	1.12252	-0.02
1.12236	1.12236	0.32
1.12235	1.12235	0.04
1.12229	1.12229	-0.07
1.12227	1.12227	0.52
1.12251	1.12251	0.7
1.1226	1.1226	0.11
1.12291	1.12291	1.17
1.12325	1.12325	0.43
1.12335	1.12335	0.19
1.12348	1.12348	0.01
1.12339	1.12339	-0.29
1.12335	1.12335	-0.18
1.12368	1.12368	0.62
1.1237	1.1237	0.05
1.12424	1.12424	1.51
1.12467	1.12467	0.38
1.12464	1.12464	-0.07
1.12467	1.12467	-0.11
1.12434	1.12434	-0.96
1.12446	1.12446	0.82
1.12515	1.12515	1.27
1.1254	1.1254	0.12
1.12581	1.12581	0.82
1.12607	1.12607	-0.05
1.12582	1.12582	0.25
1.12568	1.12568	-0.46
1.12573	1.12573	0.02
1.1261	1.1261	0.75
1.12644	1.12644	0.47
1.12678	1.12678	0.55
1.12705	1.12705	0.59
1.12706	1.12706	-0.06
1.12718	1.12718	0.29
1.12727	1.12727	0.01
1.12719	1.12719	0.42
1.12757	1.12757	0.76
1.12766	1.12766	-0.18
1.12777	1.12777	0.51
1.1284	1.1284	1.29
1.12858	1.12858	0.16
1.12879	1.12879	1.07
1.12898	1.12898	-0.11
1.12888	1.12888	-0.12
1.12922	1.12922	0.66
1.12935	1.12935	-0.07
1.12937	1.12937	0.19
1.12953	1.12953	0.45
1.12958	1.12958	0.18
1.12996	1.12996	0.61
1.1305	1.1305	1.02
1.13037	1.13037	-0.28
1.13063	1.13063	0.25
1.13065	1.13065	0.08
1.13025	1.13025	-0.54
1.13046	1.13046	1.07
1.13076	1.13076	0.76
1.13136	1.13136	1.31
1.13196	1.13196	0.95
1.1318	1.1318	-0.86
1.1318	1.1318	0.56
1.13199	1.13199	0.26
1.13204	1.13204	0.44
1.13252	1.13252	1.15
1.13309	1.13309	0.44
1.13304	1.13304	0.38
1.13292	1.13292	-0.36
1.13289	1.13289	-0.02
1.13317	1.13317	0.82
1.13334	1.13334	0.34
1.13357	1.13357	0.61
1.13397	1.13397	0.42
1.13382	1.13382	-0.34
1.13413	1.13413	0.78
1.1345	1.1345	0.07
1.13421	1.13421	-0.69
1.13481	1.13481	1.26
1.13487	1.13487	0.12
