0.420827	0.420827	-13.44
0.413735	0.413735	-13.53
0.406767	0.406767	-13.46
0.399645	0.399645	-13.28
0.392385	0.392385	-13.82
0.384927	0.384927	-14.57
0.374753	0.374753	-14.81
0.367288	0.367288	-14.53
0.359914	0.359914	-13.82
0.352618	0.352618	-13.45
0.345569	0.345569	-13.61
0.338329	0.338329	-13.99
0.330934	0.330934	-13.72
0.32395	0.32395	-13.57
0.314328	0.314328	-13.56
0.307554	0.307554	-12.43
0.300741	0.300741	-12.96
0.293843	0.293843	-13.24
0.287131	0.287131	-12.72
0.280159	0.280159	-13.64
0.273146	0.273146	-13.11
0.266188	0.266188	-13.36
0.2572	0.2572	-12.72
0.250667	0.250667	-12.71
0.244126	0.244126	-12.59
0.237696	0.237696	-12.41
0.231186	0.231186	-12.6
0.224776	0.224776	-12.16
0.21844	0.21844	-12.07
0.212247	0.212247	-11.49
0.203894	0.203894	-11.62
0.197625	0.197625	-11.89
0.191409	0.191409	-12.27
0.18514	0.18514	-12.43
0.179171	0.179171	-11.27
0.173229	0.173229	-10.95
0.167463	0.167463	-10.84
0.161528	0.161528	-11.35
0.153621	0.153621	-11.31
0.147725	0.147725	-11.26
0.141736	0.141736	-11.15
0.135984	0.135984	-10.95
0.130138	0.130138	-10.96
0.124282	0.124282	-11.09
0.118319	0.118319	-11.33
0.112227	0.112227	-11.66
0.103926	0.103926	-11.93
0.097702	0.097702	-11.69
0.091646	0.091646	-11.76
0.085624	0.085624	-11.6
0.079371	0.079371	-12.04
0.072966	0.072966	-12.48
0.066242	0.066242	-13.17
0.059316	0.059316	-13.34
0.050198	0.050198	-13.13
0.043674	0.043674	-12.29
0.037427	0.037427	-11.72
0.031252	0.031252	-11.88
0.025021	0.025021	-11.94
0.018476	0.018476	-12.67
0.011748	0.011748	-13.2
0.004803	0.004803	-13.13
-0.004301	-0.004301	-12.43
-0.010731	-0.010731	-12.05
-0.016876	-0.016876	-11.46
-0.022678	-0.022678	-10.93
-0.028618	-0.028618	-11.55
-0.034871	-0.034871	-12.3
-0.041455	-0.041455	-13.01
-0.048192	-0.048192	-12.76
-0.057075	-0.057075	-12.41
-0.063677	-0.063677	-12.49
-0.070056	-0.070056	-11.95
-0.07653	-0.07653	-12.34
-0.083042	-0.083042	-12.8
-0.089857	-0.089857	-13.31
-0.096811	-0.096811	-13.04
-0.103676	-0.103676	-12.92
-0.112397	-0.112397	-12.59
-0.118533	-0.118533	-11.77
-0.124514	-0.124514	-11.48
-0.130807	-0.130807	-12.12
-0.13742	-0.13742	-12.99
-0.14391	-0.14391	-12.55
-0.150749	-0.150749	-13.36
-0.1574	-0.1574	-12.22
-0.165804	-0.165804	-12.12
-0.172233	-0.172233	-11.95
-0.178447	-0.178447	-12.3
-0.184719	-0.184719	-12.28
-0.191306	-0.191306	-12.51
-0.1976	-0.1976	-11.89
-0.203688	-0.203688	-11.42
-0.209792	-0.209792	-11.6
-0.217679	-0.217679	-11.24
-0.223766	-0.223766	-11.7
-0.229955	-0.229955	-11.58
-0.236148	-0.236148	-12.1
-0.242367	-0.242367	-11.83
-0.248203	-0.248203	-10.9
-0.254019	-0.254019	-10.93
-0.259566	-0.259566	-10.46
-0.267093	-0.267093	-10.26
-0.272952	-0.272952	-11.4
-0.278791	-0.278791	-11.04
-0.284754	-0.284754	-11.55
-0.290437	-0.290437	-10.29
-0.295702	-0.295702	-9.75
-0.300572	-0.300572	-9
-0.305296	-0.305296	-8.66
-0.311859	-0.311859	-9.41
-0.316851	-0.316851	-9.76
-0.321979	-0.321979	-10.15
-0.326798	-0.326798	-8.74
-0.331174	-0.331174	-7.9
-0.335377	-0.335377	-8.35
-0.339566	-0.339566	-7.83
-0.343545	-0.343545	-7.59
-0.349387	-0.349387	-8.76
-0.353303	-0.353303	-6.88
-0.356864	-0.356864	-6.89
-0.360426	-0.360426	-6.89
-0.363943	-0.363943	-6.77
-0.367481	-0.367481	-6.76
-0.371104	-0.371104	-6.8
-0.374447	-0.374447	-6.11
-0.378496	-0.378496	-6.18
-0.381728	-0.381728	-6.31
-0.384665	-0.384665	-5.46
-0.388063	-0.388063	-6.84
-0.391522	-0.391522	-6.2
-0.394678	-0.394678	-6.45
-0.3983	-0.3983	-7.18
-0.402021	-0.402021	-6.87
-0.406331	-0.406331	-5.77
-0.409683	-0.409683	-6.3
-0.412568	-0.412568	-5.22
-0.415149	-0.415149	-4.84
-0.417663	-0.417663	-4.88
-0.420601	-0.420601	-5.88
-0.423642	-0.423642	-6.07
-0.426731	-0.426731	-5.65
-0.431269	-0.431269	-6.51
-0.434499	-0.434499	-6.07
-0.437861	-0.437861	-6.69
-0.440997	-0.440997	-5.76
-0.443984	-0.443984	-5.45
-0.44702	-0.44702	-6.21
-0.449989	-0.449989	-5.58
-0.453202	-0.453202	-6.28
-0.457822	-0.457822	-6.42
-0.461082	-0.461082	-6.09
-0.464097	-0.464097	-5.89
-0.466908	-0.466908	-5.24
-0.469774	-0.469774	-5.17
-0.47266	-0.47266	-5.63
-0.475381	-0.475381	-4.56
-0.477519	-0.477519	-4.44
-0.480529	-0.480529	-4.25
-0.482521	-0.482521	-3.64
-0.484816	-0.484816	-4.81
-0.486908	-0.486908	-3.55
-0.488841	-0.488841	-4.08
-0.490754	-0.490754	-3.42
-0.491816	-0.491816	-1.49
-0.492689	-0.492689	-2.13
-0.493721	-0.493721	-0.75
-0.494241	-0.494241	-0.9
-0.495107	-0.495107	-1.82
-0.496143	-0.496143	-2.08
-0.497018	-0.497018	-1.37
-0.497832	-0.497832	-1.49
-0.498509	-0.498509	-1.44
-0.498913	-0.498913	-0.64
-0.499565	-0.499565	-0.44
-0.499684	-0.499684	-0.1
-0.500239	-0.500239	-0.93
-0.500821	-0.500821	-1.22
-0.501543	-0.501543	-1.64
-0.502333	-0.502333	-1.31
-0.502964	-0.502964	-1.17
-0.503796	-0.503796	-1.55
-0.504852	-0.504852	-1.46
-0.505756	-0.505756	-1.96
-0.506849	-0.506849	-1.96
-0.508099	-0.508099	-2.31
-0.509592	-0.509592	-2.95
-0.51136	-0.51136	-3.26
-0.512777	-0.512777	-2.64
-0.514541	-0.514541	-3.38
-0.516805	-0.516805	-3
-0.518383	-0.518383	-3.25
-0.520115	-0.520115	-3.23
-0.521785	-0.521785	-3.34
-0.52393	-0.52393	-4.43
-0.526334	-0.526334	-4.41
-0.528556	-0.528556	-4.2
-0.53076	-0.53076	-4.3
-0.533679	-0.533679	-4.1
-0.536022	-0.536022	-4.41
-0.538458	-0.538458	-4.73
-0.540876	-0.540876	-4.68
-0.543371	-0.543371	-4.34
-0.545767	-0.545767	-4.61
-0.548037	-0.548037	-4.32
-0.54994	-0.54994	-3.36
-0.552559	-0.552559	-3.77
-0.554434	-0.554434	-3.31
-0.556162	-0.556162	-3.77
-0.558195	-0.558195	-3.74
-0.559914	-0.559914	-3.44
-0.561675	-0.561675	-3.1
-0.563056	-0.563056	-2.37
-0.564257	-0.564257	-2.18
-0.565501	-0.565501	-1.35
-0.566438	-0.566438	-2.2
-0.567481	-0.567481	-1.62
-0.568401	-0.568401	-1.92
-0.569318	-0.569318	-1.72
-0.570069	-0.570069	-1.35
-0.570763	-0.570763	-1.51
-0.571583	-0.571583	-1.37
-0.572438	-0.572438	-1.9
-0.57312	-0.57312	-1.42
-0.57371	-0.57371	-1.04
-0.574603	-0.574603	-2.08
-0.575288	-0.575288	-1.13
-0.576115	-0.576115	-1.99
-0.576912	-0.576912	-1.08
-0.577673	-0.577673	-1.71
-0.578888	-0.578888	-1.62
-0.579476	-0.579476	-1.18
-0.58032	-0.58032	-1.95
-0.581119	-0.581119	-1.42
-0.58182	-0.58182	-1.4
-0.58285	-0.58285	-2.02
-0.583616	-0.583616	-0.96
-0.584321	-0.584321	-1.47
-0.585385	-0.585385	-1.63
-0.585971	-0.585971	-1.12
-0.586782	-0.586782	-1.49
-0.587557	-0.587557	-1.57
-0.588307	-0.588307	-1.28
-0.589076	-0.589076	-1.6
-0.589816	-0.589816	-1.4
-0.590575	-0.590575	-1.36
-0.591611	-0.591611	-1.48
-0.592385	-0.592385	-1.4
-0.593165	-0.593165	-1.39
-0.593939	-0.593939	-1.37
-0.594501	-0.594501	-0.82
-0.595138	-0.595138	-1.21
-0.59558	-0.59558	-0.7
-0.595977	-0.595977	-0.57
-0.596652	-0.596652	-0.54
-0.596914	-0.596914	-0.6
-0.597378	-0.597378	-0.85
-0.597659	-0.597659	-0.23
-0.597763	-0.597763	-0.3
-0.598411	-0.598411	-1.17
-0.598614	-0.598614	-0.3
-0.599147	-0.599147	-1.34
-0.600018	-0.600018	-0.84
-0.600332	-0.600332	-0.87
-0.600754	-0.600754	-0.66
-0.600856	-0.600856	-0.2
-0.601224	-0.601224	-0.84
-0.601441	-0.601441	-0.62
-0.601586	-0.601586	-0.15
-0.601742	-0.601742	-0.62
-0.60188	-0.60188	0.51
-0.602041	-0.602041	-0.34
-0.602158	-0.602158	-0.08
-0.602036	-0.602036	0.33
-0.602281	-0.602281	-0.76
-0.60229	-0.60229	0.17
-0.602552	-0.602552	-0.51
-0.602865	-0.602865	-0.35
-0.602838	-0.602838	-0.08
-0.603026	-0.603026	-0.35
-0.602845	-0.602845	0.76
-0.602825	-0.602825	-0.12
-0.602909	-0.602909	0.02
-0.60277	-0.60277	0.45
-0.602788	-0.602788	-0.31
-0.602575	-0.602575	0.9
-0.602131	-0.602131	0.28
-0.601568	-0.601568	1.55
-0.600965	-0.600965	0.89
-0.600739	-0.600739	0.49
-0.599969	-0.599969	1.38
-0.599682	-0.599682	0.26
-0.599207	-0.599207	1.43
-0.598578	-0.598578	1.27
-0.597935	-0.597935	0.89
-0.59731	-0.59731	0.99
-0.597083	-0.597083	0.29
-0.596617	-0.596617	1.05
-0.595956	-0.595956	1.3
-0.595637	-0.595637	0.95
-0.595017	-0.595017	1.47
-0.594579	-0.594579	0.57
-0.593894	-0.593894	1.1
-0.593381	-0.593381	0.99
-0.592692	-0.592692	1.2
-0.592265	-0.592265	0.71
-0.591611	-0.591611	1.7
-0.59107	-0.59107	0.8
-0.590635	-0.590635	1.27
-0.59005	-0.59005	1.27
-0.589575	-0.589575	0.9
-0.588959	-0.588959	1.44
-0.588463	-0.588463	0.93
-0.58812	-0.58812	1.18
-0.58751	-0.58751	1.25
-0.5872	-0.5872	0.57
-0.586731	-0.586731	1.19
-0.586183	-0.586183	0.72
-0.585524	-0.585524	1.06
-0.585049	-0.585049	0.87
-0.584652	-0.584652	0.63
-0.584153	-0.584153	0.72
-0.583784	-0.583784	1.01
-0.583219	-0.583219	0.73
-0.582926	-0.582926	0.47
-0.582449	-0.582449	0.91
-0.581739	-0.581739	0.94
-0.581245	-0.581245	1.22
-0.580633	-0.580633	0.97
-0.580141	-0.580141	1.17
-0.579562	-0.579562	1.12
-0.579196	-0.579196	0.74
-0.578667	-0.578667	1.11
-0.578123	-0.578123	0.51
-0.577659	-0.577659	0.66
-0.577078	-0.577078	1.21
-0.576574	-0.576574	0.73
-0.57618	-0.57618	0.73
-0.575687	-0.575687	1
-0.575219	-0.575219	0.76
-0.574886	-0.574886	0.79
-0.574362	-0.574362	0.74
-0.573725	-0.573725	0.27
-0.573291	-0.573291	0.45
-0.572686	-0.572686	1.15
-0.572295	-0.572295	0.42
-0.572033	-0.572033	0.5
-0.571585	-0.571585	0.72
-0.571464	-0.571464	0.2
-0.571135	-0.571135	0.89
-0.570933	-0.570933	0.15
-0.571059	-0.571059	-0.2
-0.570916	-0.570916	0
-0.571036	-0.571036	-0.3
-0.570974	-0.570974	0.29
-0.571043	-0.571043	-0.13
-0.57121	-0.57121	-0.29
-0.571262	-0.571262	-0.24
-0.57146	-0.57146	-0.56
-0.571591	-0.571591	-0.65
-0.571463	-0.571463	0.17
-0.571727	-0.571727	-0.94
-0.57178	-0.57178	-0.15
-0.571749	-0.571749	0.08
-0.571734	-0.571734	-0.34
-0.571881	-0.571881	-0.32
-0.571973	-0.571973	-0.29
-0.572116	-0.572116	-0.43
-0.5723	-0.5723	-0.06
-0.572235	-0.572235	0.14
-0.572212	-0.572212	-0.42
-0.572407	-0.572407	0.29
-0.572267	-0.572267	0.02
-0.572348	-0.572348	-0.37
-0.572593	-0.572593	-0.27
-0.5726	-0.5726	-0.39
-0.572874	-0.572874	-0.41
-0.57288	-0.57288	0.31
-0.572877	-0.572877	-0.25
-0.573002	-0.573002	-0.14
-0.573052	-0.573052	-0.11
-0.573184	-0.573184	0.02
-0.573195	-0.573195	-0.31
-0.57334	-0.57334	-0.38
-0.573466	-0.573466	-0.39
-0.573522	-0.573522	-0.09
-0.573732	-0.573732	-0.37
-0.573661	-0.573661	-0.21
-0.573712	-0.573712	0.04
-0.573871	-0.573871	-0.41
-0.573761	-0.573761	0.34
-0.573778	-0.573778	-0.51
-0.574206	-0.574206	-0.46
-0.574174	-0.574174	0.11
-0.574462	-0.574462	-1.15
-0.574688	-0.574688	-0.24
-0.574855	-0.574855	-0.54
-0.575442	-0.575442	-1.46
-0.57593	-0.57593	-0.54
-0.576461	-0.576461	-1.13
-0.577056	-0.577056	-0.88
-0.577685	-0.577685	-1.16
-0.578368	-0.578368	-1.18
-0.578949	-0.578949	-0.78
-0.579539	-0.579539	-1.23
-0.579868	-0.579868	-0.99
-0.580666	-0.580666	-1.28
-0.581244	-0.581244	-0.94
-0.58181	-0.58181	-1.54
-0.582406	-0.582406	-1.46
-0.582739	-0.582739	-0.85
-0.583211	-0.583211	-1.16
-0.583911	-0.583911	-1.29
-0.58446	-0.58446	-1.3
-0.585359	-0.585359	-1.07
-0.585756	-0.585756	-0.91
-0.58623	-0.58623	-0.96
-0.586509	-0.586509	-0.79
-0.586958	-0.586958	-0.81
-0.587514	-0.587514	-1.02
-0.587965	-0.587965	-0.88
-0.588392	-0.588392	-1.01
-0.588912	-0.588912	-0.65
-0.589041	-0.589041	-0.15
-0.58951	-0.58951	-1.22
-0.589821	-0.589821	-0.37
-0.589996	-0.589996	-0.74
-0.590651	-0.590651	-1.44
-0.591041	-0.591041	-0.98
-0.591387	-0.591387	-1.14
-0.592027	-0.592027	-0.81
-0.592332	-0.592332	-0.49
-0.592726	-0.592726	-0.8
-0.59311	-0.59311	-0.74
-0.593411	-0.593411	-0.58
-0.593753	-0.593753	-0.53
-0.594138	-0.594138	-0.79
-0.594585	-0.594585	-0.93
-0.594763	-0.594763	-0.27
-0.595182	-0.595182	-0.63
-0.595023	-0.595023	0.34
-0.595188	-0.595188	-0.42
-0.595663	-0.595663	-0.56
-0.595589	-0.595589	0.17
-0.595781	-0.595781	-0.76
-0.596059	-0.596059	-0.5
-0.596285	-0.596285	-0.58
-0.596622	-0.596622	-0.53
-0.59682	-0.59682	0.34
-0.596813	-0.596813	-0.26
-0.597111	-0.597111	-0.64
-0.597174	-0.597174	0.2
-0.597223	-0.597223	-0.46
-0.597706	-0.597706	-0.4
-0.597703	-0.597703	-0.23
-0.598359	-0.598359	-1.56
-0.598461	-0.598461	0.64
-0.598295	-0.598295	0.05
-0.598766	-0.598766	-1.27
-0.598641	-0.598641	0.46
-0.598742	-0.598742	-0.7
-0.599385	-0.599385	-0.85
-0.599374	-0.599374	-0.03
-0.599563	-0.599563	-0.27
-0.599677	-0.599677	0.15
-0.599459	-0.599459	0.15
-0.59963	-0.59963	-0.4
-0.599696	-0.599696	0.25
-0.599624	-0.599624	0.2
-0.599955	-0.599955	-0.74
-0.599973	-0.599973	0.08
-0.59996	-0.59996	-0.11
-0.600079	-0.600079	-0.14
-0.5996	-0.5996	0.77
-0.599678	-0.599678	-0.62
-0.600019	-0.600019	-0.46
-0.599994	-0.599994	0
-0.600318	-0.600318	-0.59
-0.600274	-0.600274	0.66
-0.600131	-0.600131	0.14
-0.600438	-0.600438	-0.71
-0.60002	-0.60002	0.83
-0.599956	-0.599956	0.07
-0.60021	-0.60021	0.24
-0.599966	-0.599966	0.64
-0.599994	-0.599994	-0.38
-0.599543	-0.599543	1.29
-0.599209	-0.599209	0.51
-0.599065	-0.599065	0.43
-0.598904	-0.598904	0.72
-0.598591	-0.598591	0.46
-0.598284	-0.598284	0.66
-0.597785	-0.597785	1.18
-0.597142	-0.597142	1.11
-0.596836	-0.596836	0.65
-0.596066	-0.596066	1.38
-0.595677	-0.595677	0.04
-0.595383	-0.595383	0.73
-0.59469	-0.59469	1.17
-0.594492	-0.594492	-0.34
-0.594264	-0.594264	0.9
-0.593502	-0.593502	1
-0.593278	-0.593278	0.15
-0.592629	-0.592629	1.25
-0.592273	-0.592273	0.48
-0.591872	-0.591872	1.07
-0.59139	-0.59139	0.78
-0.591118	-0.591118	0.09
-0.590531	-0.590531	1.29
-0.590089	-0.590089	0.38
-0.589716	-0.589716	1.12
-0.589131	-0.589131	1.1
-0.589061	-0.589061	-0.41
-0.589073	-0.589073	0.34
-0.588549	-0.588549	0.95
-0.588453	-0.588453	-0.35
-0.588264	-0.588264	0.43
-0.587701	-0.587701	0.92
-0.587793	-0.587793	-0.09
-0.587757	-0.587757	0.11
-0.58774	-0.58774	-0.03
-0.587888	-0.587888	-0.52
-0.587956	-0.587956	-0.2
-0.588017	-0.588017	-0.36
-0.588431	-0.588431	-0.66
-0.588225	-0.588225	0.34
-0.588575	-0.588575	-1.4
-0.588527	-0.588527	1.46
-0.58788	-0.58788	0.68
-0.58842	-0.58842	-1.51
-0.588189	-0.588189	1.2
-0.587968	-0.587968	-0.07
-0.588445	-0.588445	-0.92
-0.588197	-0.588197	1.04
-0.588235	-0.588235	-0.92
-0.588368	-0.588368	0.74
-0.587874	-0.587874	1.16
-0.588098	-0.588098	-0.29
-0.587868	-0.587868	0.71
-0.587586	-0.587586	0.24
-0.58762	-0.58762	0.65
-0.587472	-0.587472	0.42
-0.587192	-0.587192	0.72
-0.587184	-0.587184	-0.45
-0.587188	-0.587188	-0.05
-0.586765	-0.586765	1.03
-0.586626	-0.586626	0.01
-0.586693	-0.586693	0.38
-0.586127	-0.586127	1.02
-0.586218	-0.586218	-0.51
-0.586009	-0.586009	0.84
-0.585667	-0.585667	0.16
-0.585637	-0.585637	0.45
-0.584984	-0.584984	1.27
-0.58488	-0.58488	-0.01
-0.584274	-0.584274	1.59
-0.583636	-0.583636	0.89
-0.583243	-0.583243	1
-0.582653	-0.582653	0.64
-0.582233	-0.582233	0.63
-0.581934	-0.581934	0.41
-0.581401	-0.581401	1.63
-0.580937	-0.580937	0.12
-0.580447	-0.580447	1.31
-0.579777	-0.579777	1.47
-0.579094	-0.579094	1.37
-0.578406	-0.578406	0.78
-0.57801	-0.57801	0.8
-0.577623	-0.577623	0.55
-0.577283	-0.577283	0.61
-0.576758	-0.576758	1.1
-0.576313	-0.576313	0.7
-0.575795	-0.575795	1.35
-0.575282	-0.575282	1
-0.574951	-0.574951	0.92
-0.574678	-0.574678	0.8
-0.574832	-0.574832	-0.19
-0.574743	-0.574743	0.15
-0.574667	-0.574667	0.15
-0.574522	-0.574522	0.49
-0.574356	-0.574356	0.26
-0.574373	-0.574373	-0.08
-0.574537	-0.574537	-0.04
-0.574752	-0.574752	-0.75
-0.575048	-0.575048	-0.07
-0.575348	-0.575348	-0.97
-0.576042	-0.576042	-1.21
-0.576366	-0.576366	-0.73
-0.576569	-0.576569	-0.44
-0.576815	-0.576815	-0.36
-0.577234	-0.577234	-0.85
-0.577751	-0.577751	-0.69
-0.578075	-0.578075	-0.5
-0.578656	-0.578656	-1.09
-0.578924	-0.578924	-0.45
-0.579305	-0.579305	-1.08
-0.579851	-0.579851	-0.89
-0.580055	-0.580055	-0.05
-0.580629	-0.580629	-1.24
-0.581012	-0.581012	-0.68
-0.58118	-0.58118	-0.62
-0.581997	-0.581997	-1.69
-0.58239	-0.58239	-0.31
-0.582844	-0.582844	-0.72
-0.583436	-0.583436	-1.21
-0.583513	-0.583513	-0.02
-0.584049	-0.584049	-1.47
-0.584417	-0.584417	-0.23
-0.584529	-0.584529	-0.31
-0.585101	-0.585101	-1.04
-0.585233	-0.585233	0.18
-0.585327	-0.585327	-0.42
-0.585802	-0.585802	-0.94
-0.586012	-0.586012	0.68
-0.58625	-0.58625	-1.02
-0.586962	-0.586962	-1.21
-0.586729	-0.586729	0.39
-0.587	-0.587	-1.15
-0.587914	-0.587914	-1.14
-0.587459	-0.587459	0.97
-0.58789	-0.58789	-1.38
-0.588108	-0.588108	-0.22
-0.587827	-0.587827	0.14
-0.588369	-0.588369	-0.9
-0.588377	-0.588377	0.49
-0.588191	-0.588191	-0.32
-0.588421	-0.588421	-0.81
-0.588471	-0.588471	-0.05
-0.588501	-0.588501	-0.48
-0.588757	-0.588757	-0.45
-0.588856	-0.588856	0.34
-0.588837	-0.588837	-0.23
-0.588992	-0.588992	-0
-0.588844	-0.588844	0.24
-0.588892	-0.588892	0.1
-0.589095	-0.589095	-0.5
-0.589063	-0.589063	0.15
-0.589073	-0.589073	-0.2
-0.589208	-0.589208	-0.49
-0.588891	-0.588891	0.83
-0.58875	-0.58875	-0.19
-0.588662	-0.588662	0.58
-0.588198	-0.588198	0.75
-0.58834	-0.58834	-0.75
-0.58841	-0.58841	0.57
-0.588447	-0.588447	-0.89
-0.588681	-0.588681	0.07
-0.588187	-0.588187	0.76
-0.588177	-0.588177	-0.6
-0.588131	-0.588131	0.48
-0.587713	-0.587713	0.38
-0.587979	-0.587979	-0.6
-0.587834	-0.587834	0.56
-0.587702	-0.587702	0.05
-0.587894	-0.587894	0.02
-0.587943	-0.587943	-0.19
-0.587894	-0.587894	0.17
-0.588014	-0.588014	-0.32
-0.588083	-0.588083	-0.09
-0.588074	-0.588074	-0.32
-0.588296	-0.588296	-0.13
-0.588287	-0.588287	-0.14
-0.58838	-0.58838	-0.28
-0.588671	-0.588671	-0.39
-0.588631	-0.588631	0.03
-0.58898	-0.58898	-0.65
-0.589021	-0.589021	-0.23
-0.589033	-0.589033	0
-0.589418	-0.589418	-0.88
-0.589466	-0.589466	0.6
-0.589748	-0.589748	-1.02
-0.589951	-0.589951	0.13
-0.590024	-0.590024	0.13
-0.59038	-0.59038	-1.14
-0.590282	-0.590282	0.4
-0.590385	-0.590385	-0.12
-0.590731	-0.590731	-0.73
-0.590777	-0.590777	-0.1
-0.591051	-0.591051	-0.53
-0.591392	-0.591392	-0.43
-0.591498	-0.591498	-0.3
-0.591488	-0.591488	0.14
-0.591766	-0.591766	-0.34
-0.591789	-0.591789	0.04
-0.591853	-0.591853	-0.45
-0.592024	-0.592024	-0.15
-0.591818	-0.591818	0.02
-0.592124	-0.592124	-0.81
-0.592126	-0.592126	0.42
-0.591901	-0.591901	-0.01
-0.592138	-0.592138	-0.09
-0.591903	-0.591903	0.76
-0.591745	-0.591745	0.12
-0.591886	-0.591886	0.33
-0.591499	-0.591499	0.94
-0.591595	-0.591595	-0.37
-0.591941	-0.591941	-0.38
-0.591494	-0.591494	0.57
-0.591654	-0.591654	-0.82
-0.591847	-0.591847	0.32
-0.591421	-0.591421	0.59
-0.59166	-0.59166	-0.44
-0.591349	-0.591349	0.59
-0.591064	-0.591064	-0.33
-0.591286	-0.591286	-0.42
-0.590937	-0.590937	0.62
-0.590965	-0.590965	-0.06
-0.591005	-0.591005	0.37
-0.590782	-0.590782	0.11
-0.590707	-0.590707	0.21
-0.590484	-0.590484	0.31
-0.590332	-0.590332	-0.03
-0.590086	-0.590086	0.95
-0.589783	-0.589783	0.25
-0.589858	-0.589858	-0.31
-0.589446	-0.589446	1.06
-0.589245	-0.589245	0.06
-0.589195	-0.589195	1.04
-0.588848	-0.588848	0.61
-0.588887	-0.588887	-0.47
-0.58857	-0.58857	0.85
-0.588249	-0.588249	0.13
-0.588319	-0.588319	0.2
-0.588181	-0.588181	0.42
-0.587945	-0.587945	0.33
-0.587845	-0.587845	0.27
-0.587552	-0.587552	0.19
-0.587606	-0.587606	-0.05
-0.587613	-0.587613	0.44
-0.587292	-0.587292	0.82
-0.58752	-0.58752	-0.83
-0.587493	-0.587493	0.1
-0.587336	-0.587336	-0.32
-0.587584	-0.587584	0.07
-0.587214	-0.587214	0.35
-0.587355	-0.587355	-0.51
-0.587356	-0.587356	0.47
-0.587138	-0.587138	0.34
-0.587298	-0.587298	-0.41
-0.587249	-0.587249	0.33
-0.587142	-0.587142	-0.43
-0.5874	-0.5874	-0.64
-0.58709	-0.58709	0.95
-0.587139	-0.587139	-0.37
-0.587474	-0.587474	-0.02
-0.587206	-0.587206	0.65
-0.587276	-0.587276	-0.58
-0.587377	-0.587377	0.33
-0.586999	-0.586999	0.09
-0.587469	-0.587469	-1.56
-0.587231	-0.587231	0.76
-0.586967	-0.586967	0.19
-0.587398	-0.587398	-1.03
-0.587082	-0.587082	1.1
-0.586777	-0.586777	-0.05
-0.587024	-0.587024	-0.06
-0.586673	-0.586673	0.77
-0.586598	-0.586598	-0.82
-0.586841	-0.586841	0.25
-0.586187	-0.586187	1.4
-0.586344	-0.586344	-0.89
-0.586222	-0.586222	1.26
-0.585569	-0.585569	1.25
-0.58593	-0.58593	-1.09
-0.585502	-0.585502	1.42
-0.585207	-0.585207	-0.51
-0.58542	-0.58542	-0.35
-0.585021	-0.585021	0.63
-0.585125	-0.585125	-0.52
-0.58524	-0.58524	0.38
-0.584863	-0.584863	0.56
-0.585058	-0.585058	-0.75
-0.585113	-0.585113	0.15
-0.584889	-0.584889	-0.34
-0.585161	-0.585161	-0.06
-0.585064	-0.585064	-0.32
-0.585114	-0.585114	-0.47
-0.585186	-0.585186	-0.25
-0.585054	-0.585054	0.48
-0.585245	-0.585245	-0.31
-0.585344	-0.585344	-0.1
