1	[GPS]	0	31.592027703029867	120.778229873893100	326.889160993326640	0	0	0	0	
1	[GPS]	0	31.592029667172991	120.778228278215200	326.889848542661750	0	0	0	0	
1	[GPS]	0	31.592031629350011	120.778226685123260	326.895979190899030	0	0	0	0	
1	[GPS]	0	31.592033588384183	120.778225096908760	326.908355078929450	0	0	0	0	
1	[GPS]	0	31.592035545304999	120.778223515472830	326.904802740698470	0	0	0	0	
1	[GPS]	0	31.592037494994777	120.778221937381430	326.915803530058890	0	0	0	0	
1	[GPS]	0	31.592039442050115	120.778220364047230	326.926804319419260	0	0	0	0	
1	[GPS]	0	31.592042030352530	120.778218269960360	326.941930404789840	0	0	0	0	
1	[GPS]	0	31.592043969908847	120.778216700435290	326.946857841690870	0	0	0	0	
1	[GPS]	0	31.592045906608369	120.778215132767540	326.955051137933140	0	0	0	0	
1	[GPS]	0	31.592047840121236	120.778213566281320	326.956426236603190	0	0	0	0	
1	[GPS]	0	31.592049771764586	120.778212005294040	326.954019813930640	0	0	0	0	
1	[GPS]	0	31.592051701008661	120.778210446329330	326.956827307048630	0	0	0	0	
1	[GPS]	0	31.592053627616796	120.778208891291950	326.957228377494060	0	0	0	0	
1	[GPS]	0	31.592055551627617	120.778207338864230	326.951556095480210	0	0	0	0	
1	[GPS]	0	31.592058113688051	120.778205271474680	326.940383418786040	0	0	0	0	
1	[GPS]	0	31.592060030976839	120.778203723721300	326.931731756320290	0	0	0	0	
1	[GPS]	0	31.592061944477319	120.778202178295890	326.924798967192150	0	0	0	0	
1	[GPS]	0	31.592063854665124	120.778200639420600	326.903141163138800	0	0	0	0	
1	[GPS]	0	31.592065762488009	120.778199102449410	326.897182402235330	0	0	0	0	
1	[GPS]	0	31.592067666081693	120.778197567645240	326.885494063539850	0	0	0	0	
1	[GPS]	0	31.592069567280223	120.778196036735390	326.871456597949870	0	0	0	0	
1	[GPS]	0	31.592071466032230	120.778194506220230	326.854210568796360	0	0	0	0	
1	[GPS]	0	31.592073993864240	120.778192465293590	326.829000426512100	0	0	0	0	
1	[GPS]	0	31.592075884118177	120.778190940711010	326.828599356066660	0	0	0	0	
1	[GPS]	0	31.592077767873903	120.778189425865020	326.805623749121200	0	0	0	0	
1	[GPS]	0	31.592079648547724	120.778187911603620	326.787804762188560	0	0	0	0	
1	[GPS]	0	31.592081524827048	120.778186400455600	326.786200480406820	0	0	0	0	
1	[GPS]	0	31.592083396655504	120.778184888644470	326.766433437024940	0	0	0	0	
1	[GPS]	0	31.592085265153035	120.778183376546930	326.733431068943730	0	0	0	0	
1	[GPS]	0	31.592087131040053	120.778181867452830	326.724722110700040	0	0	0	0	
1	[GPS]	0	31.592089614901035	120.778179869423600	326.693725094846060	0	0	0	0	
1	[GPS]	0	31.592091475948962	120.778178369785950	326.670577600566960	0	0	0	0	
1	[GPS]	0	31.592093335503467	120.778176872419420	326.662212416990830	0	0	0	0	
1	[GPS]	0	31.592095192365242	120.778175377063630	326.649550050070670	0	0	0	0	
1	[GPS]	0	31.592097045981390	120.778173884389740	326.640153542492160	0	0	0	0	
1	[GPS]	0	31.592098894787288	120.778172390038690	326.612021315534090	0	0	0	0	
1	[GPS]	0	31.592100738574242	120.778170895330260	326.586123623914770	0	0	0	0	
1	[GPS]	0	31.592102574793458	120.778169402176430	326.571914270990990	0	0	0	0	
1	[GPS]	0	31.592105015474967	120.778167408995240	326.535302268900810	0	0	0	0	
1	[GPS]	0	31.592106841922423	120.778165919672390	326.513988239515190	0	0	0	0	
1	[GPS]	0	31.592108670458106	120.778164439117820	326.509805647727090	0	0	0	0	
1	[GPS]	0	31.592110495625473	120.778162961338810	326.486085195668810	0	0	0	0	
1	[GPS]	0	31.592112318909269	120.778161485188360	326.461448011163780	0	0	0	0	
1	[GPS]	0	31.592114139032802	120.778160009747490	326.451077475360480	0	0	0	0	
1	[GPS]	0	31.592115954694243	120.778158538124150	326.422372290623170	0	0	0	0	
1	[GPS]	0	31.592117765806215	120.778157066560440	326.404381416356670	0	0	0	0	
1	[GPS]	0	31.592120174411320	120.778155102601030	326.370519611606880	0	0	0	0	
1	[GPS]	0	31.592121976761156	120.778153634501180	326.357055103795860	0	0	0	0	
1	[GPS]	0	31.592123774975619	120.778152169252190	326.339522595752780	0	0	0	0	
1	[GPS]	0	31.592125569577320	120.778150705740170	326.309671495457170	0	0	0	0	
1	[GPS]	0	31.592127359653908	120.778149238267690	326.296779945425380	0	0	0	0	
1	[GPS]	0	31.592129146575513	120.778147772666570	326.272715718699540	0	0	0	0	
1	[GPS]	0	31.592130929463224	120.778146309446000	326.259537689778310	0	0	0	0	
1	[GPS]	0	31.592132708414223	120.778144849230510	326.246760731302400	0	0	0	0	
1	[GPS]	0	31.592135074743361	120.778142907035000	326.228082307700900	0	0	0	0	
1	[GPS]	0	31.592136844369730	120.778141448202700	326.212096785661630	0	0	0	0	
1	[GPS]	0	31.592138610042028	120.778139987096510	326.199434418741590	0	0	0	0	
1	[GPS]	0	31.592140371780513	120.778138527617670	326.177260952687050	0	0	0	0	
1	[GPS]	0	31.592142130316876	120.778137069823970	326.158525233307670	0	0	0	0	
1	[GPS]	0	31.592143885888817	120.778135614835930	326.155087486632450	0	0	0	0	
1	[GPS]	0	31.592145638689392	120.778134163581090	326.150675711732730	0	0	0	0	
1	[GPS]	0	31.592147387983506	120.778132717472180	326.142654302824160	0	0	0	0	
1	[GPS]	0	31.592149716596829	120.778130791813070	326.130163823237870	0	0	0	0	
1	[GPS]	0	31.592151458866731	120.778129352325590	326.122600780552660	0	0	0	0	
1	[GPS]	0	31.592153197529161	120.778127915542630	326.114407484310280	0	0	0	0	
1	[GPS]	0	31.592154931946148	120.778126481581520	326.092864271812910	0	0	0	0	
1	[GPS]	0	31.592156663765696	120.778125051770300	326.096531201599700	0	0	0	0	
1	[GPS]	0	31.592158391613122	120.778123621266640	326.107360103626210	0	0	0	0	
1	[GPS]	0	31.592160116019567	120.778122195178710	326.101458638500620	0	0	0	0	
1	[GPS]	0	31.592161831863020	120.778120767852410	326.096187426932090	0	0	0	0	
1	[GPS]	0	31.592164118563659	120.778118867176960	326.084613679792540	0	0	0	0	
1	[GPS]	0	31.592165827819130	120.778117447294920	326.068284383085710	0	0	0	0	
1	[GPS]	0	31.592167533612333	120.778116030272000	326.053444776604750	0	0	0	0	
1	[GPS]	0	31.592169236264777	120.778114615074390	326.048116269258400	0	0	0	0	
1	[GPS]	0	31.592170935076307	120.778113202420030	326.040324043461450	0	0	0	0	
1	[GPS]	0	31.592172630032852	120.778111792039510	326.037172775675910	0	0	0	0	
1	[GPS]	0	31.592174320504856	120.778110380546740	326.036886296786290	0	0	0	0	
1	[GPS]	0	31.592176007482831	120.778108971599370	326.037401958787600	0	0	0	0	
1	[GPS]	0	31.592178246981778	120.778107097500910	326.038777057457540	0	0	0	0	
1	[GPS]	0	31.592179926488217	120.778105695274520	326.039521902570530	0	0	0	0	
1	[GPS]	0	31.592181603636316	120.778104295716740	326.041985621020960	0	0	0	0	
1	[GPS]	0	31.592183280277574	120.778102896562330	326.046053621253350	0	0	0	0	
1	[GPS]	0	31.592184955095597	120.778101500906270	326.039865677238030	0	0	0	0	
1	[GPS]	0	31.592186626858211	120.778100108361260	326.042673170356070	0	0	0	0	
1	[GPS]	0	31.592188294994735	120.778098718353890	326.039292719458900	0	0	0	0	
1	[GPS]	0	31.592189958890803	120.778097330193920	326.045824438141550	0	0	0	0	
1	[GPS]	0	31.592192170628138	120.778095483793750	326.050809170820510	0	0	0	0	
1	[GPS]	0	31.592193825370689	120.778094102156670	326.057512776837030	0	0	0	0	
1	[GPS]	0	31.592195474911325	120.778092729407020	326.059346241730400	0	0	0	0	
1	[GPS]	0	31.592197122877224	120.778091360278140	326.057570072614910	0	0	0	0	
1	[GPS]	0	31.592198768432127	120.778089993127640	326.059747312175830	0	0	0	0	
1	[GPS]	0	31.592200411953648	120.778088629998240	326.061466185513380	0	0	0	0	
1	[GPS]	0	31.592202053252201	120.778087270898300	326.055851199277410	0	0	0	0	
1	[GPS]	0	31.592203691421727	120.778085915033070	326.058486805061650	0	0	0	0	
1	[GPS]	0	31.592205871639468	120.778084112912990	326.072868045319240	0	0	0	0	
1	[GPS]	0	31.592207500454364	120.778082767418640	326.084155313569170	0	0	0	0	
1	[GPS]	0	31.592209126053945	120.778081422368860	326.098880328494370	0	0	0	0	
1	[GPS]	0	31.592210748528128	120.778080077835070	326.113548047641470	0	0	0	0	
1	[GPS]	0	31.592212367425716	120.778078736191110	326.125580161004450	0	0	0	0	
1	[GPS]	0	31.592213983837286	120.778077396706270	326.130965964128730	0	0	0	0	
1	[GPS]	0	31.592215602251059	120.778076064056530	326.141852161933290	0	0	0	0	
1	[GPS]	0	31.592217218621446	120.778074735275110	326.161275430647780	0	0	0	0	
1	[GPS]	0	31.592219369316922	120.778072975297530	326.192444333835510	0	0	0	0	
1	[GPS]	0	31.592220977999801	120.778071655401490	326.220863039683140	0	0	0	0	
1	[GPS]	0	31.592222584645775	120.778070337577160	326.241145745066380	0	0	0	0	
1	[GPS]	0	31.592224188846256	120.778069022851810	326.254782140210980	0	0	0	0	
1	[GPS]	0	31.592225788185775	120.778067707409150	326.270595774916560	0	0	0	0	
1	[GPS]	0	31.592227385388892	120.778066395190880	326.286466705400070	0	0	0	0	
1	[GPS]	0	31.592228979930628	120.778065087898330	326.303598142997770	0	0	0	0	
1	[GPS]	0	31.592230571312420	120.778063783916930	326.327776961279430	0	0	0	0	
1	[GPS]	0	31.592232687032094	120.778062049066960	326.357055103795860	0	0	0	0	
1	[GPS]	0	31.592234269643242	120.778060749958940	326.378598316293330	0	0	0	0	
1	[GPS]	0	31.592235848786874	120.778059453836140	326.399625866789450	0	0	0	0	
1	[GPS]	0	31.592237424269420	120.778058161078790	326.411715275930310	0	0	0	0	
1	[GPS]	0	31.592238996615826	120.778056867511890	326.427528910635890	0	0	0	0	
1	[GPS]	0	31.592240566029581	120.778055578865140	326.442483108672600	0	0	0	0	
1	[GPS]	0	31.592242134119800	120.778054294997840	326.463281476057090	0	0	0	0	
1	[GPS]	0	31.592243699584532	120.778053013762930	326.486486266114240	0	0	0	0	
1	[GPS]	0	31.592245782870048	120.778051310144950	326.514618493072250	0	0	0	0	
1	[GPS]	0	31.592247340074543	120.778050035646370	326.536390888681350	0	0	0	0	
1	[GPS]	0	31.592248895075418	120.778048757760270	326.555183903838610	0	0	0	0	
1	[GPS]	0	31.592250446541339	120.778047483233560	326.560741594296810	0	0	0	0	
1	[GPS]	0	31.592251995052209	120.778046212319580	326.574721764108970	0	0	0	0	
1	[GPS]	0	31.592253541769036	120.778044945753710	326.589217595922430	0	0	0	0	
1	[GPS]	0	31.592255085985581	120.778043683956010	326.600905934617800	0	0	0	0	
1	[GPS]	0	31.592256627826266	120.778042428988430	326.618037372215500	0	0	0	0	
