-0	-0	-0	-0
-0.00762326	0.128474	-0.00762326	0.128474
-0.0165112	0.299445	-0.0165112	0.299445
-0.0220187	0.428034	-0.0220187	0.428034
-0.0275768	0.600067	-0.0275768	0.600067
-0.0319457	0.77264	-0.0319457	0.77264
-0.0341179	0.902655	-0.0341179	0.902655
-0.0359235	1.0764	-0.0359235	1.0764
-0.0359703	1.20736	-0.0359703	1.20736
-0.0351075	1.33894	-0.0351075	1.33894
-0.0327657	1.47134	-0.0327657	1.47134
-0.0262762	1.6924	-0.0262762	1.6924
-0.0208416	1.82568	-0.0208416	1.82568
-0.0118887	2.00406	-0.0118887	2.00406
-0.00678789	2.09319	-0.00678789	2.09319
0.00116079	2.2274	0.00116079	2.2274
0.0154356	2.45195	0.0154356	2.45195
0.0274059	2.63236	0.0274059	2.63236
0.0336006	2.72279	0.0336006	2.72279
0.0432959	2.85877	0.0432959	2.85877
0.0569093	3.04067	0.0569093	3.04067
0.0644379	3.13174	0.0644379	3.13174
0.0805646	3.31462	0.0805646	3.31462
0.099223	3.49799	0.099223	3.49799
0.114849	3.63609	0.114849	3.63609
0.138044	3.82061	0.138044	3.82061
0.156778	3.9591	0.156778	3.9591
0.16931	4.05166	0.16931	4.05166
0.196634	4.23724	0.196634	4.23724
0.224828	4.42319	0.224828	4.42319
0.239232	4.51647	0.239232	4.51647
0.268912	4.70342	0.268912	4.70342
0.299381	4.89095	0.299381	4.89095
0.323799	5.03199	0.323799	5.03199
0.367175	5.26782	0.367175	5.26782
0.403681	5.45689	0.403681	5.45689
0.442194	5.64671	0.442194	5.64671
0.471532	5.78943	0.471532	5.78943
0.51135	5.98028	0.51135	5.98028
0.542205	6.12374	0.542205	6.12374
0.584443	6.31541	0.584443	6.31541
0.617217	6.45958	0.617217	6.45958
0.662945	6.65215	0.662945	6.65215
0.710343	6.84504	0.710343	6.84504
0.747449	6.98995	0.747449	6.98995
0.785873	7.13515	0.785873	7.13515
0.838253	7.32902	0.838253	7.32902
0.89139	7.52368	0.89139	7.52368
0.931562	7.66983	0.931562	7.66983
0.972338	7.81625	0.972338	7.81625
1.01384	7.96302	1.01384	7.96302
1.05602	8.11004	1.05602	8.11004
1.11347	8.3068	1.11347	8.3068
1.14301	8.40524	1.14301	8.40524
1.21802	8.65188	1.21802	8.65188
1.28022	8.84968	1.28022	8.84968
1.31192	8.94834	1.31192	8.94834
1.37719	9.1463	1.37719	9.1463
1.44424	9.34425	1.44424	9.34425
1.51356	9.542	1.51356	9.542
1.54899	9.64126	1.54899	9.64126
1.62126	9.83943	1.62126	9.83943
1.67715	9.98827	1.67715	9.98827
