5.62774	5.62774	0.71
5.62785	5.62785	0.06
5.62885	5.62885	1.48
5.62891	5.62891	0.69
5.62992	5.62992	1.81
5.63059	5.63059	0.8
5.63049	5.63049	-0.09
5.63113	5.63113	1.89
5.63158	5.63158	0.68
5.63174	5.63174	0.03
5.6324	5.6324	1.86
5.63268	5.63268	-0.45
5.63297	5.63297	1.44
5.63358	5.63358	0.5
5.63374	5.63374	0.07
5.63425	5.63425	1.8
5.6351	5.6351	1.29
5.63555	5.63555	0.69
5.63596	5.63596	1.76
5.63741	5.63741	1.8
5.63786	5.63786	0.52
5.63818	5.63818	0.97
5.6395	5.6395	2.87
5.64058	5.64058	0.93
5.64048	5.64048	0.83
5.64243	5.64243	4.01
5.64366	5.64366	1.82
5.64365	5.64365	1.08
5.64489	5.64489	2.18
5.64608	5.64608	2.52
5.64689	5.64689	0.93
5.64801	5.64801	2.64
5.64865	5.64865	0.84
5.64914	5.64914	1.8
5.64968	5.64968	0.88
5.64994	5.64994	0.54
5.65042	5.65042	0.79
5.65087	5.65087	0.44
5.65148	5.65148	1.15
5.65163	5.65163	0.42
5.65173	5.65173	0.08
5.65172	5.65172	0.19
5.65197	5.65197	0.26
5.65156	5.65156	0.02
5.65176	5.65176	0.21
5.65152	5.65152	-1.3
5.65102	5.65102	-0.56
5.65094	5.65094	0.22
5.65033	5.65033	-1.45
5.64944	5.64944	-1.37
5.64915	5.64915	-0.28
5.64837	5.64837	-2.12
5.64743	5.64743	-1.3
5.64678	5.64678	-1.35
5.64595	5.64595	-2.17
5.64465	5.64465	-2.35
5.64378	5.64378	-1.87
5.64312	5.64312	-0.93
5.64224	5.64224	-1.83
5.64146	5.64146	-0.73
5.64101	5.64101	-1.29
5.64017	5.64017	-1.76
5.6396	5.6396	-0.8
5.63889	5.63889	-1.49
5.63824	5.63824	-1.21
5.63754	5.63754	-1.14
5.63726	5.63726	-0.61
5.63606	5.63606	-1.08
5.63547	5.63547	-1.01
5.63467	5.63467	-2.13
5.63396	5.63396	-0.75
5.6337	5.6337	-1.24
5.63316	5.63316	-0.5
5.63295	5.63295	-0.17
5.63283	5.63283	-0.21
5.63175	5.63175	-1.58
5.63104	5.63104	-0.9
5.63044	5.63044	-1.35
5.6296	5.6296	-1.42
5.6292	5.6292	-0.45
5.62868	5.62868	-1.28
5.62842	5.62842	-0.09
5.62819	5.62819	-0.68
5.6278	5.6278	-0.61
5.62755	5.62755	-0.51
5.62703	5.62703	-1.6
5.62637	5.62637	-1.42
5.62571	5.62571	-1.17
5.62502	5.62502	-1.35
5.62429	5.62429	-0.69
5.62373	5.62373	-1.21
5.62301	5.62301	-0.56
5.62261	5.62261	-0.69
5.62233	5.62233	-0.82
5.62188	5.62188	-0.91
5.62143	5.62143	-1.18
5.6212	5.6212	-0.14
5.6206	5.6206	-1.4
5.62017	5.62017	-0.59
5.61954	5.61954	-1.15
5.61887	5.61887	-1.39
5.6184	5.6184	-0.67
5.61787	5.61787	-0.84
5.61736	5.61736	-0.4
5.6171	5.6171	0.15
5.61681	5.61681	-1.14
5.61646	5.61646	-0.41
5.61608	5.61608	-0.8
5.61568	5.61568	-0.8
5.615	5.615	-0.79
5.61447	5.61447	-0.89
5.61377	5.61377	-1.11
5.61298	5.61298	-1.38
5.6126	5.6126	-0.78
5.61208	5.61208	-0.82
5.61136	5.61136	-0.97
5.61089	5.61089	-0.53
5.61014	5.61014	-1.87
5.60942	5.60942	-0.82
5.60894	5.60894	-0.66
5.60838	5.60838	-1.12
5.60797	5.60797	-0.29
5.60773	5.60773	-0.53
5.60691	5.60691	-1.68
5.60649	5.60649	-0.77
5.60576	5.60576	-1.43
5.60494	5.60494	-1.78
5.60459	5.60459	-0.63
5.60399	5.60399	-1.86
5.60335	5.60335	-0.81
5.60319	5.60319	-0.21
5.6025	5.6025	-1.21
5.60234	5.60234	-0.18
5.60205	5.60205	-0.67
5.60167	5.60167	-0.76
5.60149	5.60149	0.14
5.60141	5.60141	-0.36
5.60153	5.60153	0.59
5.60164	5.60164	0.12
5.60196	5.60196	-0.01
5.60217	5.60217	0.93
5.60214	5.60214	-0.35
5.6025	5.6025	0.59
5.60224	5.60224	-0.5
5.60221	5.60221	0.01
5.6022	5.6022	0.21
5.60229	5.60229	0.44
5.60276	5.60276	0.53
5.60279	5.60279	0.48
5.60321	5.60321	0.69
5.60323	5.60323	-0.77
5.603	5.603	-0.07
5.60328	5.60328	0.95
5.6033	5.6033	-0.14
5.60324	5.60324	0.58
5.60359	5.60359	0.57
5.60342	5.60342	-0.34
5.60358	5.60358	0.69
5.60341	5.60341	-0.44
5.60338	5.60338	0.13
5.60331	5.60331	0.02
5.60324	5.60324	0.11
5.60312	5.60312	0.04
5.60255	5.60255	-0.78
5.60211	5.60211	-1.27
5.60145	5.60145	-1.04
5.60065	5.60065	-1.59
5.60028	5.60028	-0.92
5.59981	5.59981	-1.01
5.59948	5.59948	-0.49
5.59931	5.59931	-0.3
5.59889	5.59889	-0.56
5.59855	5.59855	-0.51
5.59816	5.59816	-0.66
5.59787	5.59787	-0.33
5.5978	5.5978	-0.56
5.59788	5.59788	0.19
5.59796	5.59796	-0.11
5.59807	5.59807	0.47
5.59834	5.59834	0.07
5.59832	5.59832	0.14
5.59858	5.59858	0.93
5.5989	5.5989	0.66
5.59882	5.59882	-0.23
5.59927	5.59927	0.6
5.59922	5.59922	-0.99
5.5993	5.5993	0.55
5.59985	5.59985	0.11
5.5998	5.5998	0.22
5.60026	5.60026	1.15
5.60051	5.60051	-0.04
5.60036	5.60036	0.46
5.60052	5.60052	0.46
5.60078	5.60078	0.5
5.60056	5.60056	0.16
5.60106	5.60106	0.78
5.60117	5.60117	-0.11
5.60142	5.60142	0.44
5.60165	5.60165	0.39
5.60198	5.60198	0.1
5.60204	5.60204	0.37
5.60225	5.60225	0.66
5.60269	5.60269	0.27
5.6028	5.6028	0.45
5.60284	5.60284	0.39
5.60283	5.60283	-0.07
5.60298	5.60298	0.26
5.60321	5.60321	0.6
5.60333	5.60333	-0.16
5.60332	5.60332	0.25
5.60326	5.60326	0.02
5.60324	5.60324	0.77
5.60354	5.60354	0.42
5.60361	5.60361	0.21
5.60394	5.60394	0.61
5.60432	5.60432	-0.06
5.60417	5.60417	-0.06
5.60449	5.60449	1.03
5.6046	5.6046	-0.7
5.60462	5.60462	1.11
5.60507	5.60507	0.91
5.60527	5.60527	-0.44
5.60545	5.60545	0.88
5.60606	5.60606	1.43
5.606	5.606	-0.4
5.60627	5.60627	0.62
5.60648	5.60648	0.37
5.60644	5.60644	-0.04
5.6069	5.6069	1.06
5.60704	5.60704	0.18
5.60719	5.60719	0.4
5.60781	5.60781	1.22
5.60799	5.60799	0.24
5.60762	5.60762	-0.32
5.60769	5.60769	0.16
5.60692	5.60692	-1.21
5.60661	5.60661	0.22
5.60686	5.60686	-0.16
5.60747	5.60747	1.41
5.60825	5.60825	0.8
5.60859	5.60859	0.19
5.60807	5.60807	-0.54
5.60764	5.60764	-1.33
5.60718	5.60718	0.01
5.6074	5.6074	-0.35
5.6089	5.6089	4.21
5.60899	5.60899	0.21
5.61011	5.61011	1.21
5.6101	5.6101	1
5.60989	5.60989	-1.51
5.6089	5.6089	-1.5
5.6074	5.6074	-2.76
5.60681	5.60681	-0.09
5.6062	5.6062	-1.13
5.60535	5.60535	-1.36
5.6055	5.6055	0.7
5.60505	5.60505	-2.29
5.60464	5.60464	1.06
5.60556	5.60556	1.57
5.60688	5.60688	0.39
5.60668	5.60668	-0.19
5.60641	5.60641	-1.2
5.6061	5.6061	-0.08
5.6058	5.6058	-0.79
5.60545	5.60545	-0.35
5.60536	5.60536	-0.23
5.60543	5.60543	-0.07
5.60568	5.60568	-0.18
5.60562	5.60562	0.27
5.60608	5.60608	1.01
5.60626	5.60626	-0.69
5.60639	5.60639	0.95
5.60685	5.60685	0.43
5.60661	5.60661	-0.64
5.60646	5.60646	0.28
5.60708	5.60708	-0.57
5.60661	5.60661	-0.57
5.60658	5.60658	0.88
5.60763	5.60763	0.54
5.60688	5.60688	-0.66
5.6071	5.6071	1.74
5.60725	5.60725	-0.47
5.60737	5.60737	0.36
5.60723	5.60723	-0.79
5.60708	5.60708	-0.13
5.60711	5.60711	-0.16
5.60709	5.60709	-0.16
5.60669	5.60669	-0.67
5.60703	5.60703	0.87
5.60705	5.60705	-0.13
5.60685	5.60685	-1.04
5.60685	5.60685	0.15
5.60678	5.60678	-0.38
5.60655	5.60655	-0.83
5.6066	5.6066	0.53
5.60707	5.60707	0.3
5.60669	5.60669	-0.9
5.60643	5.60643	-0.2
5.60614	5.60614	-0.24
5.60592	5.60592	-0.02
5.60585	5.60585	-0.43
5.60589	5.60589	0.61
5.60621	5.60621	-0.15
5.60592	5.60592	-0.45
5.60557	5.60557	-0.88
5.6056	5.6056	0.33
5.60543	5.60543	-0.44
5.6053	5.6053	0.21
5.60557	5.60557	0.89
5.60566	5.60566	-0.02
5.60571	5.60571	0.62
5.60546	5.60546	-1.04
5.60519	5.60519	-0.2
5.6053	5.6053	-0.27
5.60518	5.60518	-0.32
5.60533	5.60533	0.66
5.6052	5.6052	-0.18
5.6048	5.6048	-1.01
5.60472	5.60472	0.24
5.60448	5.60448	-0.43
5.60439	5.60439	-0.38
5.60438	5.60438	0.55
5.60429	5.60429	-0.27
5.60418	5.60418	-0.37
5.60432	5.60432	0.44
5.60444	5.60444	0.49
5.60449	5.60449	0.5
5.6044	5.6044	-0.66
5.60436	5.60436	0.01
5.60448	5.60448	0.33
5.60467	5.60467	0.03
5.60495	5.60495	0.59
5.6051	5.6051	-0.47
5.60477	5.60477	-0.52
5.60414	5.60414	-1.84
5.60374	5.60374	0.17
5.60381	5.60381	0.81
5.60376	5.60376	-0.24
5.60336	5.60336	-0.41
5.60333	5.60333	-0.83
5.60309	5.60309	-0.62
5.6026	5.6026	-1.23
5.60197	5.60197	-0.87
5.60141	5.60141	-1.05
5.60124	5.60124	0.16
5.60106	5.60106	0.01
5.60134	5.60134	0.34
5.60145	5.60145	0.54
5.60146	5.60146	-0.26
5.6013	5.6013	-0.39
5.60141	5.60141	0.09
5.60099	5.60099	-0.97
5.60048	5.60048	-0.88
5.60012	5.60012	-0.57
5.59965	5.59965	-0.98
5.59991	5.59991	0.39
5.60013	5.60013	0.28
5.60049	5.60049	0.73
5.60055	5.60055	-0.24
5.60043	5.60043	-0.81
5.60018	5.60018	-0.5
5.59963	5.59963	-0.84
5.5992	5.5992	-1.17
5.59848	5.59848	-0.78
5.59851	5.59851	0.38
5.59835	5.59835	-0.23
5.59851	5.59851	0.63
5.59877	5.59877	0.36
5.59879	5.59879	0.02
5.59876	5.59876	-0.27
5.59847	5.59847	-0.8
5.59788	5.59788	-1.1
5.59754	5.59754	-0.71
5.59721	5.59721	-0.42
5.59714	5.59714	-0.14
5.59732	5.59732	0.16
5.59739	5.59739	0.13
5.59744	5.59744	-0.23
5.59755	5.59755	0.63
5.59719	5.59719	-0.45
5.59679	5.59679	-1.1
5.5966	5.5966	-0.19
5.5962	5.5962	-0.58
5.5962	5.5962	0.35
5.59618	5.59618	-0.14
5.59614	5.59614	-0.16
5.59608	5.59608	-0.5
5.5956	5.5956	-0.3
5.59558	5.59558	-0.03
5.59551	5.59551	-0.11
5.59578	5.59578	0.49
5.59566	5.59566	-0.04
5.59593	5.59593	0.32
5.5956	5.5956	-0.54
5.59535	5.59535	-0.4
5.59523	5.59523	-0.62
5.59467	5.59467	-0.89
5.59477	5.59477	0.16
5.59491	5.59491	0.78
5.59487	5.59487	-0.12
5.59609	5.59609	1.81
5.59648	5.59648	-0.01
5.59628	5.59628	0.04
5.59604	5.59604	-1.5
5.59549	5.59549	-0.57
5.59535	5.59535	-0.81
5.59517	5.59517	0.48
5.59568	5.59568	1.3
5.59611	5.59611	0.94
5.59747	5.59747	2.85
5.59814	5.59814	0.46
5.59842	5.59842	-0.36
5.59811	5.59811	-0.56
5.59762	5.59762	-1.09
5.59726	5.59726	-0.36
5.59732	5.59732	0.26
5.59779	5.59779	0.99
5.59829	5.59829	1.15
5.59844	5.59844	-0.14
5.59916	5.59916	0.96
5.59953	5.59953	0.73
5.60002	5.60002	0.95
5.60028	5.60028	0.61
5.60034	5.60034	-0.1
5.6002	5.6002	-0.38
5.59999	5.59999	-0.46
5.59986	5.59986	0.4
5.60012	5.60012	0.85
5.60074	5.60074	1.16
5.60162	5.60162	2.12
5.60229	5.60229	0.8
5.60233	5.60233	0.18
5.60213	5.60213	-0.17
5.60183	5.60183	-0.39
5.60144	5.60144	-0.39
5.60182	5.60182	1.54
5.60237	5.60237	0.98
5.60316	5.60316	1.73
5.60381	5.60381	1.19
5.60379	5.60379	-0.61
5.60347	5.60347	-0.34
5.60325	5.60325	-0.25
5.60317	5.60317	-0.26
5.60328	5.60328	0.34
5.60352	5.60352	0.29
5.60336	5.60336	-0.54
5.60326	5.60326	-0.14
5.60307	5.60307	-0.07
5.60306	5.60306	-0.05
5.6033	5.6033	0.27
5.60353	5.60353	0.57
5.60377	5.60377	0.17
5.60367	5.60367	-0.3
5.60347	5.60347	-0.26
5.60348	5.60348	0.36
5.60364	5.60364	0.53
5.60383	5.60383	0.51
5.60432	5.60432	0.89
5.60454	5.60454	0.39
5.60452	5.60452	-0.18
5.60468	5.60468	-0.13
5.60479	5.60479	0.43
5.60498	5.60498	0.6
5.60526	5.60526	0.35
5.60536	5.60536	0.53
5.60527	5.60527	-0.15
5.60517	5.60517	-0.39
5.60482	5.60482	-0.22
5.60474	5.60474	-0.03
5.6047	5.6047	0.06
5.60499	5.60499	0.76
5.60517	5.60517	-0.19
5.60515	5.60515	-0.02
5.605	5.605	-0.08
5.60472	5.60472	-0.98
5.60438	5.60438	-0.19
5.60423	5.60423	-0.38
5.60435	5.60435	0.51
5.60442	5.60442	-0.19
5.60426	5.60426	-0.75
5.60382	5.60382	-0.4
5.6039	5.6039	-0.36
5.60365	5.60365	-0.14
5.60398	5.60398	0.96
5.60421	5.60421	-0.04
5.60391	5.60391	-0.89
5.60371	5.60371	-0.43
5.6033	5.6033	-1.05
5.60296	5.60296	-0.32
5.603	5.603	0.39
5.60343	5.60343	0.87
5.60357	5.60357	0.38
5.60343	5.60343	-0.42
5.60331	5.60331	-0.24
5.60325	5.60325	0.1
5.60357	5.60357	0.35
5.60412	5.60412	1.32
5.60449	5.60449	0.39
5.60473	5.60473	0.41
5.60481	5.60481	-0.03
5.60454	5.60454	-0.41
5.60449	5.60449	0.21
5.60478	5.60478	0.53
5.60473	5.60473	-0.27
5.6048	5.6048	0.1
5.60497	5.60497	0.18
5.60475	5.60475	-0.5
5.60503	5.60503	0.42
5.6053	5.6053	0.07
5.6053	5.6053	0.13
5.60543	5.60543	-0.03
5.60509	5.60509	-1.03
5.60484	5.60484	-0.5
5.60466	5.60466	0.14
5.60442	5.60442	-0.67
5.60451	5.60451	1.01
5.60457	5.60457	-0.15
5.60448	5.60448	-0.26
5.6046	5.6046	0.43
5.60462	5.60462	-0.52
5.60439	5.60439	-0.2
5.60402	5.60402	-1.16
5.60378	5.60378	-0.48
5.60329	5.60329	-0.47
5.60323	5.60323	-0.26
5.60318	5.60318	-0.13
5.60314	5.60314	-0.18
5.60336	5.60336	0.7
5.6033	5.6033	-0.39
5.60304	5.60304	-1.32
5.60277	5.60277	-0.6
5.60238	5.60238	-0.74
5.60257	5.60257	0.82
5.60229	5.60229	-1.21
5.60214	5.60214	-0.08
5.60282	5.60282	0.86
5.60217	5.60217	-1.73
5.60154	5.60154	-0.41
5.60137	5.60137	0.53
5.60106	5.60106	-0.91
5.60123	5.60123	0.9
5.60142	5.60142	1.15
5.60217	5.60217	0.11
5.60179	5.60179	-0.72
5.60141	5.60141	-1.02
5.60069	5.60069	-1.19
5.60034	5.60034	-0.18
5.60036	5.60036	0.16
5.60007	5.60007	-0.54
5.60035	5.60035	1.05
5.60027	5.60027	-0.46
5.60014	5.60014	0.06
5.60043	5.60043	1.2
5.60088	5.60088	0.56
5.60087	5.60087	0.75
5.60104	5.60104	-0.01
5.60108	5.60108	-0.04
5.60056	5.60056	-1.09
5.60045	5.60045	0.08
5.60015	5.60015	-0.24
5.60024	5.60024	0.08
5.60045	5.60045	0.48
5.60032	5.60032	-0.2
5.60057	5.60057	0.31
5.60014	5.60014	-0.9
5.60033	5.60033	0.12
5.60034	5.60034	0.3
5.60027	5.60027	-0.54
5.60031	5.60031	0.26
5.60048	5.60048	0.01
5.60028	5.60028	-0.79
5.6002	5.6002	0.37
5.60006	5.60006	-0.41
5.6001	5.6001	0.24
5.60016	5.60016	0.01
5.60092	5.60092	1
5.60127	5.60127	0.58
5.60131	5.60131	0.06
5.6013	5.6013	-0.64
5.60083	5.60083	-0.75
5.60061	5.60061	0.02
5.60059	5.60059	-0.03
5.60073	5.60073	0.1
5.6012	5.6012	0.62
5.60175	5.60175	0.88
5.60194	5.60194	0.37
5.60157	5.60157	-0.84
5.60147	5.60147	0.46
5.60125	5.60125	-0.49
5.60092	5.60092	-0.11
5.60147	5.60147	1
5.60195	5.60195	1.08
5.60208	5.60208	0.54
5.60287	5.60287	1.22
5.60269	5.60269	-0.51
5.60217	5.60217	-0.59
5.60228	5.60228	-0.2
5.60186	5.60186	-0.68
5.60212	5.60212	0.67
5.60275	5.60275	1.19
5.60298	5.60298	0.44
5.60311	5.60311	0.09
5.60301	5.60301	-0.26
5.60258	5.60258	-1.34
5.60246	5.60246	-0.05
5.60256	5.60256	0.28
5.60277	5.60277	0.32
5.60311	5.60311	0.96
5.60355	5.60355	0.88
5.60387	5.60387	0.33
5.60376	5.60376	-0.29
5.6036	5.6036	0.08
5.60344	5.60344	-0.08
5.60331	5.60331	-0.19
5.60336	5.60336	0.28
5.6038	5.6038	1.07
5.6039	5.6039	-0.32
5.60419	5.60419	0.93
5.60453	5.60453	0.17
5.60439	5.60439	-0.77
5.60451	5.60451	0.81
5.60452	5.60452	-0.76
5.60435	5.60435	0.04
5.60431	5.60431	0.48
5.60461	5.60461	0.32
5.60452	5.60452	-0.16
5.60481	5.60481	0.44
5.60492	5.60492	0.09
5.60498	5.60498	-0.14
5.60512	5.60512	0.62
5.60505	5.60505	-0.29
5.60505	5.60505	0.06
5.60492	5.60492	-0.16
5.6051	5.6051	0.27
5.60503	5.60503	-0.26
5.60507	5.60507	-0.09
5.60507	5.60507	0.24
5.60492	5.60492	-0.73
5.60487	5.60487	0.02
5.60486	5.60486	0.24
5.60472	5.60472	-0.43
5.60468	5.60468	-0.17
5.60483	5.60483	-0.18
5.60507	5.60507	0.9
5.60477	5.60477	-0.84
5.60472	5.60472	0.42
5.60461	5.60461	0.08
5.60466	5.60466	-0.03
5.60455	5.60455	0.43
5.60476	5.60476	0.02
5.60435	5.60435	-0.38
5.60435	5.60435	0.15
5.60457	5.60457	0.19
5.60434	5.60434	-0.63
5.60443	5.60443	0.38
5.60414	5.60414	-0.06
5.60455	5.60455	0.76
5.60408	5.60408	-1.25
5.60414	5.60414	-0.66
5.60478	5.60478	1.9
5.6043	5.6043	-0.76
5.60419	5.60419	-0.01
5.60432	5.60432	0.18
5.60423	5.60423	-0.32
5.60371	5.60371	-0.95
5.60347	5.60347	-1.71
5.60343	5.60343	1.15
5.60346	5.60346	-0.56
5.60368	5.60368	-0.11
5.60361	5.60361	0.43
5.60394	5.60394	-0.02
5.60384	5.60384	-0.55
5.60344	5.60344	-0.44
5.60346	5.60346	0.29
5.60342	5.60342	-0.94
5.60315	5.60315	-0.5
5.60312	5.60312	0.17
5.60335	5.60335	0.12
5.60315	5.60315	-0.15
5.60291	5.60291	-0.4
5.60318	5.60318	0.9
5.60295	5.60295	-0.79
5.60289	5.60289	0.14
5.60306	5.60306	0.45
5.6027	5.6027	-0.67
5.6027	5.6027	0.25
5.60281	5.60281	0.58
5.60287	5.60287	0.21
5.60289	5.60289	0.2
5.60299	5.60299	0.36
5.60256	5.60256	-0.73
5.60257	5.60257	0.06
5.60256	5.60256	0.49
5.60239	5.60239	-0.55
5.60242	5.60242	0.12
5.60248	5.60248	0.14
5.60251	5.60251	-0.03
5.60223	5.60223	-0.7
5.60204	5.60204	-0.11
5.60176	5.60176	-0.58
5.60178	5.60178	-0.11
5.60211	5.60211	0.78
5.6019	5.6019	-0.73
5.60188	5.60188	0.21
5.60187	5.60187	-0.54
5.60139	5.60139	-0.94
5.60114	5.60114	0.17
5.60093	5.60093	-0.52
5.60072	5.60072	-0.44
5.60096	5.60096	0.34
5.60057	5.60057	-0.26
5.60045	5.60045	0.08
5.60041	5.60041	-0.51
5.60004	5.60004	-0.39
5.60004	5.60004	0.04
5.59992	5.59992	-0.45
5.59974	5.59974	0.08
5.59967	5.59967	-0.58
5.59941	5.59941	-0.78
5.59931	5.59931	0.41
5.59928	5.59928	-0.62
5.59903	5.59903	-0.65
5.59899	5.59899	0.17
5.59891	5.59891	0.17
5.59884	5.59884	-0.32
5.59903	5.59903	0.78
5.59902	5.59902	-0.55
5.59865	5.59865	-0.54
5.59835	5.59835	-0.53
5.59819	5.59819	-0.25
5.59829	5.59829	0.19
5.5982	5.5982	-0.23
5.59824	5.59824	0.39
5.59825	5.59825	-0.39
5.5981	5.5981	0.09
5.59815	5.59815	0.25
5.59801	5.59801	-0.31
5.59776	5.59776	-0.01
5.59755	5.59755	-0.43
5.59732	5.59732	-0.31
5.59737	5.59737	0
5.59724	5.59724	-0.46
5.59731	5.59731	0.84
5.5976	5.5976	0.22
5.59777	5.59777	-0.03
5.59789	5.59789	0.03
5.59796	5.59796	-0.12
5.59757	5.59757	-0.62
5.59726	5.59726	-0.21
5.59731	5.59731	0.35
5.5974	5.5974	0.29
5.5977	5.5977	1.09
5.59784	5.59784	0.28
5.59807	5.59807	0.23
5.59828	5.59828	0.7
5.59857	5.59857	0.61
5.59906	5.59906	0.85
5.59948	5.59948	0.74
5.59977	5.59977	0.58
5.60001	5.60001	0.71
5.60005	5.60005	-0.56
5.60015	5.60015	0.71
5.60052	5.60052	0.57
5.60095	5.60095	0.96
5.60155	5.60155	0.99
5.60217	5.60217	0.53
5.60253	5.60253	0.89
5.60291	5.60291	0.57
5.60302	5.60302	-0.06
5.60312	5.60312	0.14
5.60343	5.60343	0.24
5.60353	5.60353	0.36
5.60423	5.60423	1.08
5.60462	5.60462	0.34
5.60482	5.60482	0.47
5.60538	5.60538	0.77
5.60555	5.60555	0.36
5.60583	5.60583	0.68
5.6062	5.6062	0.58
5.6063	5.6063	0.37
5.60676	5.60676	0.7
5.60698	5.60698	0.2
5.60687	5.60687	-0.46
5.60686	5.60686	0.1
5.6064	5.6064	-0.79
5.60628	5.60628	0.17
5.60618	5.60618	-0.16
5.60606	5.60606	-0.81
5.60613	5.60613	0.53
5.60625	5.60625	0.59
5.60645	5.60645	0.25
5.60606	5.60606	-0.91
5.60588	5.60588	-0.62
5.60578	5.60578	0.08
5.60547	5.60547	-0.6
5.60554	5.60554	0.08
5.60597	5.60597	1.16
5.6061	5.6061	0.02
5.60579	5.60579	-1.03
5.60572	5.60572	0.27
5.60513	5.60513	-0.06
5.60515	5.60515	-0.26
5.60514	5.60514	0.58
5.60535	5.60535	0.54
5.60569	5.60569	0.46
5.60587	5.60587	0.31
5.60583	5.60583	-0.06
5.60573	5.60573	-0.54
5.60541	5.60541	-0.88
5.60504	5.60504	-0.25
5.60504	5.60504	-0.08
5.60525	5.60525	0.72
5.60522	5.60522	-0.09
5.60564	5.60564	0.1
5.60573	5.60573	0.51
5.60587	5.60587	0.21
5.60648	5.60648	0.57
5.6069	5.6069	1.13
5.60685	5.60685	-0.23
5.6067	5.6067	-0.64
5.60639	5.60639	-0.64
5.60626	5.60626	-0.1
5.60636	5.60636	-0.17
5.60637	5.60637	-0.08
5.60682	5.60682	0.85
5.60699	5.60699	0.93
5.60724	5.60724	0.51
5.60752	5.60752	0.61
5.60759	5.60759	0.09
5.60733	5.60733	-0.55
5.60741	5.60741	-0.13
5.60743	5.60743	0.22
5.60731	5.60731	-0.24
5.60751	5.60751	0.7
5.60757	5.60757	-0.02
5.60718	5.60718	-0.48
5.60753	5.60753	0.54
5.6076	5.6076	0.23
5.60756	5.60756	-0.01
5.60779	5.60779	0.01
5.60729	5.60729	-0.12
5.60689	5.60689	-0.82
5.60701	5.60701	0.3
5.60698	5.60698	0.12
5.60701	5.60701	0.17
5.60734	5.60734	0.57
5.60744	5.60744	0.22
5.60739	5.60739	-0.29
5.60719	5.60719	-0.07
5.60703	5.60703	-0.45
5.60693	5.60693	-0.23
5.60675	5.60675	-0.07
5.60651	5.60651	-0.75
5.60616	5.60616	-0.68
5.60626	5.60626	-0.21
5.60627	5.60627	0.18
5.60621	5.60621	-0.28
5.60638	5.60638	0.03
5.60602	5.60602	-1.14
5.60581	5.60581	-0.24
5.60575	5.60575	0.12
5.6053	5.6053	-0.9
5.60505	5.60505	-0.29
5.6048	5.6048	-0.5
