0	0	0	0
-0.000785306	-0.000152623	-0.000785306	-0.000152623
-0.00103048	-0.000792529	-0.00103048	-0.000792529
-0.000544632	-0.00171563	-0.000544632	-0.00171563
-0.000704666	-0.00229422	-0.000704666	-0.00229422
-0.00037535	-0.00287561	-0.00037535	-0.00287561
-7.29412e-005	-0.00329919	-7.29412e-005	-0.00329919
0.000145396	-0.00369714	0.000145396	-0.00369714
0.000278815	-0.00399027	0.000278815	-0.00399027
0.000333778	-0.00428703	0.000333778	-0.00428703
0.000389047	-0.00458352	0.000389047	-0.00458352
0.000382611	-0.00488504	0.000382611	-0.00488504
0.000305292	-0.0052912	0.000305292	-0.0052912
0.000961282	-0.00531375	0.000961282	-0.00531375
0.00084884	-0.00583862	0.00084884	-0.00583862
0.00106108	-0.00621	0.00106108	-0.00621
0.00144514	-0.00633732	0.00144514	-0.00633732
0.00177439	-0.00656441	0.00177439	-0.00656441
0.00204131	-0.00680023	0.00204131	-0.00680023
0.00219	-0.00685885	0.00219	-0.00685885
0.00236826	-0.0070108	0.00236826	-0.0070108
0.00219014	-0.0071731	0.00219014	-0.0071731
0.00242849	-0.00730701	0.00242849	-0.00730701
0.00262148	-0.0075583	0.00262148	-0.0075583
0.00358139	-0.00770868	0.00358139	-0.00770868
0.00291689	-0.00798384	0.00291689	-0.00798384
0.00331468	-0.00815187	0.00331468	-0.00815187
0.00374635	-0.0081832	0.00374635	-0.0081832
0.00404735	-0.0082619	0.00404735	-0.0082619
0.00442306	-0.00829437	0.00442306	-0.00829437
0.00556876	-0.00806405	0.00556876	-0.00806405
0.00544019	-0.0082713	0.00544019	-0.0082713
0.00538524	-0.00818775	0.00538524	-0.00818775
0.00573132	-0.0080723	0.00573132	-0.0080723
0.00607134	-0.007946	0.00607134	-0.007946
0.00630727	-0.00788849	0.00630727	-0.00788849
0.0066372	-0.00774517	0.0066372	-0.00774517
0.00680207	-0.00760078	0.00680207	-0.00760078
0.0082317	-0.00699136	0.0082317	-0.00699136
0.00864901	-0.00679667	0.00864901	-0.00679667
0.00870624	-0.00672319	0.00870624	-0.00672319
0.00939455	-0.00645774	0.00939455	-0.00645774
0.0104052	-0.0061759	0.0104052	-0.0061759
0.0107549	-0.00617195	0.0107549	-0.00617195
0.0111021	-0.00616706	0.0111021	-0.00616706
0.0113999	-0.00624845	0.0113999	-0.00624845
0.0112852	-0.00604022	0.0112852	-0.00604022
0.0117216	-0.00562184	0.0117216	-0.00562184
0.0111324	-0.0054616	0.0111324	-0.0054616
0.0112662	-0.00517994	0.0112662	-0.00517994
0.0113866	-0.00490981	0.0113866	-0.00490981
0.0123383	-0.00409472	0.0123383	-0.00409472
0.0125492	-0.00375869	0.0125492	-0.00375869
0.0126109	-0.00354609	0.0126109	-0.00354609
0.0125726	-0.00330598	0.0125726	-0.00330598
0.0126491	-0.00300011	0.0126491	-0.00300011
0.012718	-0.00269305	0.012718	-0.00269305
0.0127865	-0.00234622	0.0127865	-0.00234622
0.0121994	-0.00222134	0.0121994	-0.00222134
0.0122581	-0.00187084	0.0122581	-0.00187084
0.0126392	-0.00124123	0.0126392	-0.00124123
0.0124567	-0.00103922	0.0124567	-0.00103922
0.0128861	-0.000597901	0.0128861	-0.000597901
0.0129967	-0.000293372	0.0129967	-0.000293372
0.0129998	-7.07207e-005	0.0129998	-7.07207e-005
0.0131988	0.000178788	0.0131988	0.000178788
0.0132903	0.000506619	0.0132903	0.000506619
0.0131854	0.000620604	0.0131854	0.000620604
0.0140583	0.00108306	0.0140583	0.00108306
0.0141639	0.00101205	0.0141639	0.00101205
0.0138836	0.000675488	0.0138836	0.000675488
0.0137926	0.000451098	0.0137926	0.000451098
0.0139986	0.000201025	0.0139986	0.000201025
0.0141	6.39802e-006	0.0141	6.39802e-006
0.0138923	-0.000463081	0.0138923	-0.000463081
0.0141963	-0.000325834	0.0141963	-0.000325834
0.0140974	-0.000269827	0.0140974	-0.000269827
0.014199	0.000171845	0.014199	0.000171845
0.0150338	0.00141252	0.0150338	0.00141252
0.0147876	0.00251534	0.0147876	0.00251534
0.0148502	0.00368251	0.0148502	0.00368251
0.015273	0.00476824	0.015273	0.00476824
0.0150002	0.00687335	0.0150002	0.00687335
0.0149979	0.00882177	0.0149979	0.00882177
0.0148973	0.0111369	0.0148973	0.0111369
0.0144459	0.014262	0.0144459	0.014262
0.0144218	0.0172702	0.0144218	0.0172702
0.0149021	0.021913	0.0149021	0.021913
0.0146821	0.0257021	0.0146821	0.0257021
0.0144307	0.0297887	0.0144307	0.0297887
0.0143508	0.0343205	0.0143508	0.0343205
0.0142045	0.0390998	0.0142045	0.0390998
0.0139143	0.0440549	0.0139143	0.0440549
0.0137169	0.0491207	0.0137169	0.0491207
0.0135564	0.0544374	0.0135564	0.0544374
0.0130627	0.0617331	0.0130627	0.0617331
0.0129976	0.0677648	0.0129976	0.0677648
0.012829	0.0740976	0.012829	0.0740976
0.0127892	0.0806928	0.0127892	0.0806928
0.0125934	0.0874984	0.0125934	0.0874984
0.0124494	0.0946851	0.0124494	0.0946851
0.0123162	0.101959	0.0123162	0.101959
0.0121323	0.10953	0.0121323	0.10953
0.0115826	0.119842	0.0115826	0.119842
0.0113996	0.128094	0.0113996	0.128094
0.0111735	0.136744	0.0111735	0.136744
0.0108868	0.145594	0.0108868	0.145594
0.0104911	0.154645	0.0104911	0.154645
0.010238	0.16378	0.010238	0.16378
0.00993179	0.173216	0.00993179	0.173216
0.00964732	0.182746	0.00964732	0.182746
0.00939596	0.192571	0.00939596	0.192571
0.0096936	0.206272	0.0096936	0.206272
0.00947355	0.216693	0.00947355	0.216693
0.00905878	0.22732	0.00905878	0.22732
0.0086722	0.238142	0.0086722	0.238142
0.00823275	0.249264	0.00823275	0.249264
0.00790612	0.26058	0.00790612	0.26058
0.00761056	0.272194	0.00761056	0.272194
0.00686439	0.287918	0.00686439	0.287918
0.00645899	0.30003	0.00645899	0.30003
0.00594372	0.312343	0.00594372	0.312343
0.00537307	0.324856	0.00537307	0.324856
0.00483271	0.337665	0.00483271	0.337665
0.00448689	0.350571	0.00448689	0.350571
0.00430822	0.363674	0.00430822	0.363674
0.00407701	0.377178	0.00407701	0.377178
0.00334375	0.395386	0.00334375	0.395386
0.00305918	0.409389	0.00305918	0.409389
0.00272093	0.423691	0.00272093	0.423691
0.00271663	0.438192	0.00271663	0.438192
0.00257528	0.452993	0.00257528	0.452993
0.00243607	0.468194	0.00243607	0.468194
0.00224259	0.483595	0.00224259	0.483595
0.00196846	0.499496	0.00196846	0.499496
0.00228112	0.521295	0.00228112	0.521295
0.00198547	0.538296	0.00198547	0.538296
0.00155349	0.555798	0.00155349	0.555798
0.0011522	0.573799	0.0011522	0.573799
0.000781635	0.592299	0.000781635	0.592299
0.000386222	0.6114	0.000386222	0.6114
-6.11372e-005	0.6311	-6.11372e-005	0.6311
-0.000616456	0.6514	-0.000616456	0.6514
-0.00108504	0.672399	-0.00108504	0.672399
-0.0021196	0.701397	-0.0021196	0.701397
-0.00260714	0.723895	-0.00260714	0.723895
-0.00322954	0.747093	-0.00322954	0.747093
-0.00390423	0.77099	-0.00390423	0.77099
-0.00457497	0.795587	-0.00457497	0.795587
-0.00490785	0.820985	-0.00490785	0.820985
-0.00543216	0.847083	-0.00543216	0.847083
-0.0064586	0.882776	-0.0064586	0.882776
-0.00702812	0.910473	-0.00702812	0.910473
-0.00756776	0.938869	-0.00756776	0.938869
-0.00818557	0.967965	-0.00818557	0.967965
-0.00888274	0.99786	-0.00888274	0.99786
-0.00954895	1.02836	-0.00954895	1.02836
-0.010406	1.05945	-0.010406	1.05945
-0.0113157	1.09124	-0.0113157	1.09124
-0.0121054	1.13454	-0.0121054	1.13454
-0.0130624	1.16763	-0.0130624	1.16763
-0.0140445	1.20122	-0.0140445	1.20122
-0.0150251	1.23521	-0.0150251	1.23521
-0.0159751	1.2698	-0.0159751	1.2698
-0.0169753	1.30489	-0.0169753	1.30489
-0.0179184	1.34048	-0.0179184	1.34048
-0.0189699	1.37667	-0.0189699	1.37667
-0.0207555	1.42595	-0.0207555	1.42595
-0.0218793	1.46394	-0.0218793	1.46394
-0.0229739	1.50262	-0.0229739	1.50262
-0.0242561	1.54171	-0.0242561	1.54171
-0.025622	1.58139	-0.025622	1.58139
-0.0271213	1.62167	-0.0271213	1.62167
-0.0285653	1.66255	-0.0285653	1.66255
-0.0301426	1.70403	-0.0301426	1.70403
-0.0323638	1.76	-0.0323638	1.76
-0.0337931	1.80288	-0.0337931	1.80288
-0.0352755	1.84646	-0.0352755	1.84646
-0.0368094	1.89064	-0.0368094	1.89064
-0.0383962	1.93552	-0.0383962	1.93552
-0.0399526	1.981	-0.0399526	1.981
-0.0415026	2.02708	-0.0415026	2.02708
-0.0431124	2.07325	-0.0431124	2.07325
-0.0449623	2.13573	-0.0449623	2.13573
-0.0467265	2.1833	-0.0467265	2.1833
-0.0486257	2.23157	-0.0486257	2.23157
-0.0505283	2.28044	-0.0505283	2.28044
-0.0524482	2.32991	-0.0524482	2.32991
-0.0544792	2.38008	-0.0544792	2.38008
-0.0565036	2.43084	-0.0565036	2.43084
-0.0585258	2.48241	-0.0585258	2.48241
-0.0613061	2.55226	-0.0613061	2.55226
-0.0632084	2.60543	-0.0632084	2.60543
-0.0651879	2.6593	-0.0651879	2.6593
-0.0668898	2.71368	-0.0668898	2.71368
-0.0687529	2.76885	-0.0687529	2.76885
