2.54957	2.54957	0.03
2.5497	2.5497	0.22
2.54972	2.54972	0.08
2.54971	2.54971	-0.13
2.54965	2.54965	-0.04
2.54964	2.54964	-0.12
2.54971	2.54971	0.36
2.54972	2.54972	0.07
2.54969	2.54969	0.03
2.54968	2.54968	-0.08
2.54969	2.54969	0
2.54974	2.54974	-0.08
2.5498	2.5498	-0.03
2.54986	2.54986	0.33
2.54992	2.54992	0.08
2.54982	2.54982	-0.33
2.54984	2.54984	-0.26
2.54986	2.54986	0.17
2.5499	2.5499	0.17
2.54994	2.54994	0.13
2.54997	2.54997	0.04
2.54995	2.54995	-0.19
2.54996	2.54996	0.13
2.54998	2.54998	0.2
2.54995	2.54995	-0.22
2.55001	2.55001	0.09
2.55018	2.55018	0.25
2.55026	2.55026	0.39
2.55035	2.55035	0.2
2.55034	2.55034	0.15
2.55038	2.55038	0.16
2.55038	2.55038	0.06
2.55038	2.55038	0.11
2.55048	2.55048	0.14
2.55054	2.55054	-0.24
2.55062	2.55062	0.22
2.55069	2.55069	0.23
2.55072	2.55072	0.01
2.55078	2.55078	0.27
2.55093	2.55093	0.4
2.55097	2.55097	0.05
2.55115	2.55115	0.55
2.55127	2.55127	0.19
2.5514	2.5514	0.11
2.55149	2.55149	0.02
2.55163	2.55163	-0.06
2.55174	2.55174	0.18
2.55188	2.55188	0.39
2.55192	2.55192	0.1
2.55196	2.55196	0.02
2.55196	2.55196	-0.13
2.55193	2.55193	-0.16
2.55194	2.55194	-0.11
2.552	2.552	0.33
2.55211	2.55211	0.11
2.55228	2.55228	0.28
2.55255	2.55255	0.37
2.55275	2.55275	0.2
2.55297	2.55297	0.38
2.55332	2.55332	0.34
2.55349	2.55349	0.74
2.5537	2.5537	0.32
2.55383	2.55383	0.35
2.55396	2.55396	-0.02
2.55417	2.55417	0.43
2.55431	2.55431	0.3
2.55455	2.55455	0.28
2.55473	2.55473	0.16
2.55479	2.55479	0.09
2.55496	2.55496	0.08
2.55502	2.55502	0.13
2.55526	2.55526	0.4
2.55544	2.55544	0.23
2.5556	2.5556	0.31
2.55577	2.55577	-0.11
2.55593	2.55593	0.3
2.55607	2.55607	0.24
2.55626	2.55626	0.29
2.55646	2.55646	0.26
2.5568	2.5568	0.66
2.55712	2.55712	0.75
2.55728	2.55728	0.34
2.55764	2.55764	0.65
2.55798	2.55798	0.37
2.55827	2.55827	0.52
2.55852	2.55852	0.27
2.55867	2.55867	0.18
2.55882	2.55882	0.25
2.5589	2.5589	0.07
2.55914	2.55914	0.55
2.55937	2.55937	0.84
2.5596	2.5596	0.11
2.5598	2.5598	0.32
2.5598	2.5598	0.13
2.55985	2.55985	-0.06
2.56	2.56	0.51
2.56025	2.56025	0.53
2.56073	2.56073	1.12
2.56105	2.56105	0.64
2.56162	2.56162	0.35
2.56188	2.56188	0.37
2.56207	2.56207	0.38
2.56221	2.56221	-0.11
2.56231	2.56231	0.16
2.56232	2.56232	0.08
2.5624	2.5624	0.18
2.56247	2.56247	0.26
2.5628	2.5628	0.32
2.56323	2.56323	0.64
2.56368	2.56368	0.69
2.56413	2.56413	0.96
2.56439	2.56439	0.42
2.56458	2.56458	0.24
2.56486	2.56486	0.59
2.56497	2.56497	0.08
2.56512	2.56512	-0.03
2.56543	2.56543	0.8
2.56566	2.56566	0.24
2.56594	2.56594	0.66
2.5662	2.5662	0.08
2.56644	2.56644	0.7
2.5665	2.5665	0.24
2.5666	2.5666	-0.2
2.56662	2.56662	-0.06
2.56666	2.56666	0.23
2.56665	2.56665	-0.07
2.56675	2.56675	0.28
2.5667	2.5667	-0.13
2.56668	2.56668	0.11
2.56672	2.56672	-0.06
2.56677	2.56677	0.12
2.5669	2.5669	0.19
2.56702	2.56702	0.25
2.56696	2.56696	-0.06
2.56682	2.56682	-0.3
2.56661	2.56661	-0.55
2.56619	2.56619	-1.15
2.5659	2.5659	-0.42
2.56579	2.56579	-0.21
2.56558	2.56558	-0.15
2.56557	2.56557	0.06
2.56544	2.56544	-0.36
2.56498	2.56498	-1.26
2.56464	2.56464	-0.95
2.56418	2.56418	-1.14
2.56387	2.56387	-0.5
2.56369	2.56369	-0.01
2.56335	2.56335	-0.62
2.56327	2.56327	-0.24
2.56307	2.56307	-0.47
2.56279	2.56279	-0.37
2.56255	2.56255	-0.15
2.5622	2.5622	-0.77
2.56205	2.56205	-0.02
2.56186	2.56186	-0.37
2.5616	2.5616	-0.42
2.5614	2.5614	-0.37
2.56114	2.56114	-0.49
2.56099	2.56099	-0.2
2.56078	2.56078	-0.49
2.56053	2.56053	-0.6
2.56028	2.56028	-0.57
2.55997	2.55997	-0.77
2.55959	2.55959	-0.59
2.55932	2.55932	-0.26
2.55913	2.55913	-0.15
2.55897	2.55897	-0.24
2.55882	2.55882	-0.14
2.55856	2.55856	-0.42
2.55826	2.55826	-0.82
2.55804	2.55804	-0.7
2.55751	2.55751	-0.7
2.55741	2.55741	-0.26
2.55743	2.55743	-0.09
2.55733	2.55733	0.04
2.55733	2.55733	0.11
2.55695	2.55695	-0.96
2.55655	2.55655	-0.64
2.55626	2.55626	-0.51
2.55584	2.55584	-0.46
2.55585	2.55585	0.11
2.55582	2.55582	-0.07
2.55576	2.55576	0.04
2.55574	2.55574	-0.23
2.55564	2.55564	-0.24
2.55571	2.55571	0.34
2.5555	2.5555	-0.85
2.55513	2.55513	0.19
2.55503	2.55503	-0.29
2.55456	2.55456	-0.89
2.5546	2.5546	0.4
2.55467	2.55467	-0.35
2.55446	2.55446	-0.32
2.55455	2.55455	0.47
2.55445	2.55445	-0.46
2.55386	2.55386	-0.55
2.55373	2.55373	-0.1
2.5535	2.5535	-0.39
2.55334	2.55334	-0.08
2.55325	2.55325	-0.19
2.5529	2.5529	-0.73
2.55246	2.55246	-0.68
2.55239	2.55239	0.34
2.55241	2.55241	0.02
2.55247	2.55247	-0.08
2.55223	2.55223	-0.36
2.55203	2.55203	-0.58
2.5515	2.5515	-0.55
2.55122	2.55122	-0.78
2.55072	2.55072	-0.89
2.55019	2.55019	-1.07
2.54922	2.54922	-1.3
2.54886	2.54886	-0.33
2.5487	2.5487	-0.68
2.54862	2.54862	-0.09
2.54864	2.54864	0.09
2.54846	2.54846	-0.04
2.54826	2.54826	-0.75
2.54794	2.54794	-0.81
2.54763	2.54763	-0.22
2.54724	2.54724	-0.48
2.54675	2.54675	-0.61
2.54671	2.54671	-0.62
2.54657	2.54657	-0.55
2.54625	2.54625	-0.33
2.54598	2.54598	0.09
2.54619	2.54619	-0.37
2.54589	2.54589	-0.96
2.54557	2.54557	-0.99
2.54535	2.54535	-0.06
2.54554	2.54554	0.37
2.54572	2.54572	0.51
2.54589	2.54589	1.03
2.54584	2.54584	-0.51
2.54509	2.54509	-1.04
2.5442	2.5442	-1.45
2.54373	2.54373	-0.62
2.5434	2.5434	-1.01
2.54328	2.54328	0.01
2.54317	2.54317	-0.07
2.54323	2.54323	-0.55
2.54309	2.54309	-0.51
2.54285	2.54285	-0.66
2.54256	2.54256	-0.62
2.54209	2.54209	-0.8
2.5417	2.5417	-0.88
2.54176	2.54176	-0.25
2.54162	2.54162	-0.25
2.54156	2.54156	-0.45
2.54124	2.54124	-0.5
2.54115	2.54115	0.06
2.54069	2.54069	-0.92
2.54057	2.54057	-0.64
2.54039	2.54039	0.23
2.54047	2.54047	-0.32
2.54002	2.54002	-0.96
2.53955	2.53955	-1.23
2.5391	2.5391	-0.33
2.53856	2.53856	-1.23
2.53798	2.53798	-0.79
2.53759	2.53759	-0.22
2.5374	2.5374	-0.78
2.53727	2.53727	-0.15
2.53713	2.53713	-0.56
2.53701	2.53701	-0.04
2.53655	2.53655	-0.73
2.53609	2.53609	-0.75
2.53565	2.53565	-0.31
2.53557	2.53557	-0.14
2.53578	2.53578	0.83
2.53564	2.53564	-0.18
2.53558	2.53558	-0.31
2.53541	2.53541	-0.2
2.53511	2.53511	-0.56
2.5347	2.5347	-0.75
2.5345	2.5345	-0.2
2.53435	2.53435	0.05
2.53427	2.53427	-0.26
2.53424	2.53424	-0.1
2.53392	2.53392	-0.49
2.5339	2.5339	-0.1
2.53379	2.53379	-0.17
2.53359	2.53359	-0.52
2.53377	2.53377	0.59
2.53386	2.53386	0.04
2.53365	2.53365	-0.65
2.53339	2.53339	-0.65
2.53326	2.53326	-0.1
2.53303	2.53303	-0.58
2.53284	2.53284	-0.15
2.53291	2.53291	0.2
2.53281	2.53281	-0.32
2.53257	2.53257	-0.45
2.53271	2.53271	0.53
2.53256	2.53256	-0.17
2.53244	2.53244	-0.15
2.53258	2.53258	0.29
2.53256	2.53256	0.11
2.53251	2.53251	-0.08
2.53265	2.53265	0.33
2.53266	2.53266	0.34
2.53266	2.53266	0.05
2.53278	2.53278	-0.07
2.53281	2.53281	0.02
2.53283	2.53283	-0.22
2.53272	2.53272	-0.38
2.53267	2.53267	0.14
2.53279	2.53279	0.2
2.53295	2.53295	0.29
2.53318	2.53318	0.53
2.53343	2.53343	0.35
2.53364	2.53364	0.48
2.5337	2.5337	-0.09
2.53388	2.53388	0.14
2.53403	2.53403	0.31
2.53434	2.53434	0.55
2.53455	2.53455	0.35
2.53491	2.53491	0.66
2.53532	2.53532	0.76
2.53582	2.53582	0.93
2.53631	2.53631	0.74
2.53678	2.53678	0.68
2.53726	2.53726	0.72
2.53794	2.53794	1.02
2.53841	2.53841	1.02
2.53872	2.53872	0.51
2.53908	2.53908	0.84
2.53956	2.53956	0.86
2.54009	2.54009	0.84
2.54071	2.54071	1.33
2.54143	2.54143	1.18
2.54206	2.54206	0.93
2.54245	2.54245	0.9
2.54298	2.54298	1.14
2.54344	2.54344	0.85
2.54408	2.54408	1.07
2.54501	2.54501	1.73
2.54576	2.54576	1.15
2.54683	2.54683	2.1
2.54814	2.54814	1.39
2.54882	2.54882	1
2.54947	2.54947	1.13
2.55023	2.55023	0.94
2.551	2.551	1.94
2.55194	2.55194	1.78
2.55288	2.55288	1.56
2.55377	2.55377	1.72
2.55513	2.55513	1.51
2.55588	2.55588	1.29
2.55652	2.55652	0.88
2.5572	2.5572	1.34
2.55783	2.55783	1.22
2.55849	2.55849	1.44
2.55926	2.55926	1.21
2.56003	2.56003	2.08
2.56121	2.56121	1.77
2.56214	2.56214	1.75
2.56292	2.56292	1.77
2.56353	2.56353	1.13
2.56402	2.56402	0.65
2.56447	2.56447	0.75
2.56508	2.56508	1.11
2.56595	2.56595	1.52
2.56737	2.56737	2.31
2.56839	2.56839	1.69
2.56951	2.56951	1.8
2.57031	2.57031	1.41
2.57088	2.57088	0.99
2.57152	2.57152	1.26
2.57199	2.57199	1.01
2.57263	2.57263	1.17
2.57398	2.57398	1.84
2.57483	2.57483	1.65
2.57575	2.57575	1.67
2.57663	2.57663	1.49
2.57731	2.57731	1.17
2.57775	2.57775	0.72
2.57855	2.57855	1.76
2.57928	2.57928	1.33
2.58019	2.58019	1.2
2.58094	2.58094	1.37
2.58142	2.58142	0.77
2.58187	2.58187	0.93
2.58245	2.58245	0.91
2.58278	2.58278	0.69
2.58326	2.58326	1.06
2.58389	2.58389	0.99
2.58458	2.58458	1.01
2.58503	2.58503	0.99
2.58549	2.58549	0.62
2.58591	2.58591	0.78
2.58635	2.58635	0.76
2.58677	2.58677	0.96
2.58716	2.58716	0.85
2.58762	2.58762	1.1
2.58814	2.58814	0.75
2.58854	2.58854	0.66
2.58883	2.58883	0.73
2.58909	2.58909	0.26
2.58903	2.58903	-0.19
2.58919	2.58919	0.25
2.58917	2.58917	-0.56
2.58903	2.58903	-0.49
2.58934	2.58934	0.38
2.58942	2.58942	-0.14
2.58942	2.58942	-0.24
2.58943	2.58943	0.42
2.58921	2.58921	-0.67
2.5892	2.5892	-0.3
2.58902	2.58902	-0.3
2.5887	2.5887	-0.42
2.58852	2.58852	-0.07
2.58822	2.58822	-0.57
2.58809	2.58809	-0
2.58783	2.58783	-0.81
2.58772	2.58772	-0.55
2.58767	2.58767	-0.31
2.58764	2.58764	-0.23
2.58747	2.58747	-0.04
2.58708	2.58708	-0.49
2.58681	2.58681	-0.34
2.58666	2.58666	-0.26
2.58655	2.58655	-0.35
2.5866	2.5866	0.21
2.5867	2.5867	-0.11
2.58673	2.58673	-0.2
2.58678	2.58678	0.33
2.58629	2.58629	-1.12
2.58569	2.58569	-0.99
2.58528	2.58528	-0.66
2.58475	2.58475	-1.26
2.58444	2.58444	-0.04
2.58451	2.58451	0.22
2.58472	2.58472	0.3
2.58474	2.58474	0.18
2.58469	2.58469	-0.36
2.58448	2.58448	-0.79
2.58415	2.58415	-0.47
2.58377	2.58377	-0.47
2.58324	2.58324	-1.48
2.5827	2.5827	-0.48
2.58246	2.58246	-0.4
2.5823	2.5823	-0.58
2.58207	2.58207	0.14
2.58191	2.58191	-0.35
2.58173	2.58173	-0.64
2.58145	2.58145	-0.11
2.58108	2.58108	-0.84
2.58065	2.58065	-0.77
2.58048	2.58048	-0.19
2.58036	2.58036	-0.53
2.57999	2.57999	-0.22
2.5798	2.5798	-0.62
2.57944	2.57944	-0.96
2.57921	2.57921	-0.19
2.57899	2.57899	-0.78
2.57871	2.57871	-0.43
2.57841	2.57841	-0.09
2.57805	2.57805	-0.73
2.57747	2.57747	-0.94
2.57713	2.57713	-0.81
2.57671	2.57671	-0.83
2.57642	2.57642	-0.8
2.57605	2.57605	-0.76
2.57568	2.57568	-0.95
2.57546	2.57546	-0.62
2.5752	2.5752	-0.38
2.5748	2.5748	-0.63
2.57454	2.57454	-0.79
2.57437	2.57437	-0.61
2.57421	2.57421	0.1
2.57414	2.57414	-0.05
2.57408	2.57408	-0.04
2.57398	2.57398	-0.42
2.57365	2.57365	-0.98
2.57326	2.57326	-0.46
2.57302	2.57302	-0.8
2.57283	2.57283	0.13
2.57273	2.57273	-0.26
2.57259	2.57259	-0.37
2.57232	2.57232	-0.29
2.57204	2.57204	-0.3
2.57193	2.57193	-0.32
2.5717	2.5717	-0.29
2.57141	2.57141	-0.44
2.57101	2.57101	-1.08
2.57072	2.57072	-0.5
2.57044	2.57044	-0.45
2.57026	2.57026	-0.19
2.57019	2.57019	-0.21
2.56999	2.56999	-0.41
2.56974	2.56974	-0.23
2.56972	2.56972	-0.05
2.56954	2.56954	-0.26
2.56934	2.56934	-0.59
2.56917	2.56917	-0.36
2.56885	2.56885	-0.72
2.5687	2.5687	-0.28
2.56852	2.56852	0.15
2.56824	2.56824	-0.16
2.56793	2.56793	-0.28
2.56762	2.56762	-0.39
2.56743	2.56743	-0.48
2.56727	2.56727	-0.55
2.56715	2.56715	-0.24
2.56688	2.56688	-0.71
2.56658	2.56658	-0.82
2.56631	2.56631	0.03
2.56625	2.56625	0.06
2.56598	2.56598	-0.23
2.56607	2.56607	0.06
2.56613	2.56613	-0.09
2.56583	2.56583	-0.23
2.56558	2.56558	-0.21
2.56565	2.56565	-0.22
2.56554	2.56554	-0.19
2.56547	2.56547	-0.08
2.56534	2.56534	-0.25
2.56499	2.56499	-0.7
2.56453	2.56453	-0.39
2.56425	2.56425	-0.76
2.56394	2.56394	-0.68
2.56382	2.56382	0.25
2.56367	2.56367	-0.74
2.56341	2.56341	-0.62
2.56308	2.56308	-0.81
2.56294	2.56294	-0.07
2.56276	2.56276	-0.53
2.56239	2.56239	-0.41
2.56228	2.56228	-0.04
2.56199	2.56199	-0.69
2.56186	2.56186	0.61
2.5619	2.5619	0.08
2.56206	2.56206	0.72
2.56247	2.56247	0.58
2.56296	2.56296	1.37
2.56286	2.56286	-1.17
2.5626	2.5626	-0.82
2.56243	2.56243	-0.31
2.56209	2.56209	-0.17
2.56225	2.56225	0.23
2.56264	2.56264	0.9
2.56337	2.56337	1.4
2.56341	2.56341	-0.05
2.56326	2.56326	-0.28
2.56359	2.56359	0.7
2.5632	2.5632	-0.34
2.56297	2.56297	0.44
2.56319	2.56319	1.35
2.56372	2.56372	0.23
2.56388	2.56388	1.54
2.56412	2.56412	0.24
2.56441	2.56441	1.18
2.56434	2.56434	-0.29
2.56413	2.56413	-0.42
2.56405	2.56405	0.27
2.56386	2.56386	-0.13
2.56386	2.56386	-0
2.56404	2.56404	0.26
2.56449	2.56449	1.04
2.56463	2.56463	0.04
2.56492	2.56492	0.72
2.56502	2.56502	0.22
2.56508	2.56508	0.03
2.56535	2.56535	0.77
2.56575	2.56575	0.69
2.56612	2.56612	0.64
2.56639	2.56639	0.89
2.56694	2.56694	0.88
2.56734	2.56734	0.75
2.56752	2.56752	0.01
2.5678	2.5678	0.42
2.56831	2.56831	0.75
2.56854	2.56854	0.43
2.56882	2.56882	0.78
2.56907	2.56907	0.81
2.5693	2.5693	0.23
2.56965	2.56965	0.92
2.5701	2.5701	1.16
2.57073	2.57073	0.72
2.5712	2.5712	0.82
2.57152	2.57152	0.4
2.57165	2.57165	0.16
2.57193	2.57193	0.44
2.57223	2.57223	0.68
2.57271	2.57271	0.83
2.57322	2.57322	0.89
2.5739	2.5739	1
2.57445	2.57445	1.11
2.57506	2.57506	0.81
2.57551	2.57551	0.98
2.57608	2.57608	1.13
2.57663	2.57663	1.06
2.57712	2.57712	1.24
2.57763	2.57763	1.21
2.57842	2.57842	1.37
2.57907	2.57907	1
2.57956	2.57956	0.85
2.58021	2.58021	1.54
2.5807	2.5807	1
2.5812	2.5812	0.99
2.58164	2.58164	1.03
2.58228	2.58228	1.36
2.58334	2.58334	1.17
2.58411	2.58411	1.31
2.58469	2.58469	1.02
2.58535	2.58535	1.3
2.58582	2.58582	0.85
2.58651	2.58651	1.73
2.58737	2.58737	1.55
2.58802	2.58802	0.82
2.58904	2.58904	1.78
2.58989	2.58989	1.71
2.59083	2.59083	1.68
2.59144	2.59144	1.08
2.59198	2.59198	1
2.59234	2.59234	0.41
2.59277	2.59277	1.09
2.59317	2.59317	0.81
2.59444	2.59444	2.01
2.59537	2.59537	1.55
2.59636	2.59636	1.82
2.59712	2.59712	1.48
2.59762	2.59762	1.11
2.59813	2.59813	1
2.59863	2.59863	1.05
2.59935	2.59935	1.67
2.60035	2.60035	1.44
2.60105	2.60105	1.32
2.60171	2.60171	1.33
2.60245	2.60245	1.15
2.6032	2.6032	1.35
2.60387	2.60387	1.58
2.60458	2.60458	1.44
2.60557	2.60557	1.27
2.60619	2.60619	1.03
2.60691	2.60691	1.58
2.60765	2.60765	1.28
2.60834	2.60834	1.16
2.6089	2.6089	1.07
2.60957	2.60957	1.52
2.61036	2.61036	1.57
2.61169	2.61169	1.87
2.61228	2.61228	0.99
2.61276	2.61276	0.86
2.61324	2.61324	0.88
2.61384	2.61384	1.06
2.61476	2.61476	1.85
2.61573	2.61573	1.66
2.61642	2.61642	1.2
2.61714	2.61714	1
2.61766	2.61766	0.73
2.61816	2.61816	0.94
2.61895	2.61895	1.6
2.61985	2.61985	2.01
2.62056	2.62056	1.44
2.62112	2.62112	1.17
2.62184	2.62184	1.32
2.62259	2.62259	1.16
2.62311	2.62311	1.23
2.62397	2.62397	1.65
2.62477	2.62477	1.14
2.62524	2.62524	0.96
2.62586	2.62586	0.78
2.62657	2.62657	1.5
2.62718	2.62718	0.82
2.62819	2.62819	1.65
2.62905	2.62905	1.39
2.62962	2.62962	1.13
2.6303	2.6303	1.47
2.63092	2.63092	1.3
2.63163	2.63163	1.07
2.63209	2.63209	1.12
2.63287	2.63287	1.67
2.63358	2.63358	1.6
2.63427	2.63427	0.99
2.6348	2.6348	1.21
2.63561	2.63561	1.82
2.63621	2.63621	1.26
2.63703	2.63703	1.77
2.63762	2.63762	0.99
2.63833	2.63833	1.31
2.639	2.639	0.77
2.63945	2.63945	0.62
2.63979	2.63979	0.87
2.64051	2.64051	1.28
2.64079	2.64079	0.57
2.64129	2.64129	0.85
2.64188	2.64188	1.08
2.64236	2.64236	1.16
2.64282	2.64282	0.58
2.64316	2.64316	0.86
2.64331	2.64331	0.58
2.64353	2.64353	0.32
2.64401	2.64401	0.97
2.64447	2.64447	0.53
2.6449	2.6449	0.91
2.6453	2.6453	1.05
2.64586	2.64586	0.8
2.6462	2.6462	0.85
2.6463	2.6463	0.09
2.64667	2.64667	0.54
2.64699	2.64699	0.88
2.6474	2.6474	0.64
2.64779	2.64779	0.9
2.64837	2.64837	0.68
2.64898	2.64898	0.56
2.64922	2.64922	0.81
2.64963	2.64963	0.61
2.64988	2.64988	0.82
2.65009	2.65009	0.48
2.65043	2.65043	0.61
2.65085	2.65085	0.68
2.65128	2.65128	0.47
2.65204	2.65204	0.99
2.65237	2.65237	0.31
2.65244	2.65244	0.15
2.65279	2.65279	0.57
2.65331	2.65331	0.81
2.65338	2.65338	-0.07
2.65374	2.65374	0.77
2.65415	2.65415	0.64
2.65439	2.65439	0.1
2.65458	2.65458	0.52
2.65488	2.65488	0.29
2.65494	2.65494	-0.17
2.65511	2.65511	0.75
2.6556	2.6556	1.05
2.656	2.656	0.76
2.65614	2.65614	0.41
2.65643	2.65643	0.65
2.6565	2.6565	0.12
2.65658	2.65658	0.18
2.65657	2.65657	0.07
2.65661	2.65661	-0.14
2.6568	2.6568	-0
2.65692	2.65692	0.27
2.65697	2.65697	0.2
2.65704	2.65704	-0.08
2.65712	2.65712	0.12
2.65697	2.65697	0.07
2.65708	2.65708	0.18
2.65713	2.65713	-0.13
2.65706	2.65706	-0.01
2.65702	2.65702	-0.14
2.657	2.657	-0.23
2.65675	2.65675	0.02
2.65661	2.65661	0
2.65637	2.65637	-0.43
2.6562	2.6562	-0.34
2.6561	2.6561	-0.22
2.65606	2.65606	-0.43
2.65614	2.65614	-0.02
2.65612	2.65612	-0.43
2.65599	2.65599	-0.24
2.65584	2.65584	-0.18
2.65552	2.65552	-0.53
2.6553	2.6553	-0.17
2.65508	2.65508	-0.39
2.6549	2.6549	-0.26
2.6547	2.6547	-0.72
2.65453	2.65453	-0.48
2.65424	2.65424	-0.43
2.65394	2.65394	-0.87
2.65376	2.65376	-0.21
2.65356	2.65356	-0.18
2.65343	2.65343	0.24
2.65333	2.65333	-0.65
2.65343	2.65343	0.24
2.65336	2.65336	0.01
2.65307	2.65307	-0.86
2.65276	2.65276	-0.21
2.65253	2.65253	-0.71
2.65221	2.65221	-0.59
2.65198	2.65198	-0.04
2.65194	2.65194	0.17
2.65162	2.65162	-0.52
2.65132	2.65132	-0.5
2.65116	2.65116	-0.23
2.65093	2.65093	-0.65
2.65061	2.65061	-0.72
2.65034	2.65034	-0.38
2.65013	2.65013	-0.2
2.64972	2.64972	-0.67
2.6494	2.6494	-0.49
2.6491	2.6491	-0.63
2.64876	2.64876	-0.28
2.64829	2.64829	-0.61
2.64792	2.64792	-1.05
2.64765	2.64765	-0.67
2.6472	2.6472	-1.22
2.6468	2.6468	-0.83
2.64664	2.64664	-0.13
2.64644	2.64644	-0.55
2.64618	2.64618	-0.42
2.64595	2.64595	-0.49
2.64565	2.64565	-0.58
2.64518	2.64518	-0.85
2.64478	2.64478	-0.61
2.6443	2.6443	-0.81
2.64388	2.64388	-0.86
2.64355	2.64355	-0.78
2.64334	2.64334	-0.24
2.64307	2.64307	-0.5
2.6428	2.6428	-0.5
2.64245	2.64245	-0.67
2.64212	2.64212	-0.69
2.64171	2.64171	-0.78
2.64132	2.64132	-0.57
2.64092	2.64092	-0.68
2.64046	2.64046	-0.66
2.6402	2.6402	-0.92
2.63984	2.63984	-0.2
2.63953	2.63953	-0.58
2.6393	2.6393	-0.95
