0	0	0	0
8.39962e-005	-0.000288001	8.39962e-005	-0.000288001
-8.94491e-005	-0.000491934	-8.94491e-005	-0.000491934
-0.000163239	-0.0006807	-0.000163239	-0.0006807
-0.000235517	-0.000868638	-0.000235517	-0.000868638
-0.000256518	-0.00106967	-0.000256518	-0.00106967
-0.000192504	-0.00128567	-0.000192504	-0.00128567
-0.000268348	-0.0014758	-0.000268348	-0.0014758
-0.000363104	-0.001763	-0.000363104	-0.001763
-0.000438568	-0.00195132	-0.000438568	-0.00195132
-0.000565686	-0.00212603	-0.000565686	-0.00212603
-0.00065996	-0.00251485	-0.00065996	-0.00251485
-0.000728859	-0.00280691	-0.000728859	-0.00280691
-0.00103557	-0.0031333	-0.00103557	-0.0031333
-0.0016539	-0.00375162	-0.0016539	-0.00375162
-0.00140805	-0.00374398	-0.00140805	-0.00374398
-0.00206409	-0.0042225	-0.00206409	-0.0042225
-0.00209193	-0.00454135	-0.00209193	-0.00454135
-0.00223753	-0.00480452	-0.00223753	-0.00480452
-0.00234852	-0.00508374	-0.00234852	-0.00508374
-0.00236879	-0.00529423	-0.00236879	-0.00529423
-0.00247885	-0.00557363	-0.00247885	-0.00557363
-0.00251145	-0.00577777	-0.00251145	-0.00577777
-0.00250376	-0.00588992	-0.00250376	-0.00588992
-0.00253429	-0.0059856	-0.00253429	-0.0059856
-0.00279641	-0.00641717	-0.00279641	-0.00641717
-0.00270564	-0.00656426	-0.00270564	-0.00656426
-0.00285873	-0.00671697	-0.00285873	-0.00671697
-0.00268208	-0.00700403	-0.00268208	-0.00700403
-0.00275235	-0.00719128	-0.00275235	-0.00719128
-0.00273931	-0.00740987	-0.00273931	-0.00740987
-0.00276736	-0.0076126	-0.00276736	-0.0076126
-0.00271075	-0.00784486	-0.00271075	-0.00784486
-0.00265297	-0.00807538	-0.00265297	-0.00807538
-0.00264708	-0.00818248	-0.00264708	-0.00818248
-0.00302758	-0.00868756	-0.00302758	-0.00868756
-0.002804	-0.00897204	-0.002804	-0.00897204
-0.00290564	-0.00925458	-0.00290564	-0.00925458
-0.00289481	-0.00946732	-0.00289481	-0.00946732
-0.00299602	-0.00975007	-0.00299602	-0.00975007
-0.00327496	-0.0099762	-0.00327496	-0.0099762
-0.00401968	-0.0105609	-0.00401968	-0.0105609
-0.00380938	-0.0106385	-0.00380938	-0.0106385
