0	-0	0	-0
-5.0702e-006	-0.000199936	-5.0702e-006	-0.000199936
-1.01404e-005	-0.000399871	-1.01404e-005	-0.000399871
0.000482268	-0.000507364	0.000482268	-0.000507364
0.000463621	-0.000651963	0.000463621	-0.000651963
0.00054358	-0.000839357	0.00054358	-0.000839357
0.000731151	-0.000951535	0.000731151	-0.000951535
0.000824491	-0.00100509	0.000824491	-0.00100509
0.00142842	-0.00109527	0.00142842	-0.00109527
0.00169575	-0.00123873	0.00169575	-0.00123873
0.00190456	-0.00146036	0.00190456	-0.00146036
0.00217196	-0.00160393	0.00217196	-0.00160393
0.0023206	-0.00190126	0.0023206	-0.00190126
0.0024503	-0.00221044	0.0024503	-0.00221044
0.00265681	-0.00242927	0.00265681	-0.00242927
0.00288854	-0.002767	0.00288854	-0.002767
0.0032582	-0.00310389	0.0032582	-0.00310389
0.00385289	-0.0036394	0.00385289	-0.0036394
0.00415016	-0.0039072	0.00415016	-0.0039072
0.00444739	-0.00417501	0.00444739	-0.00417501
0.00465937	-0.00453214	0.00465937	-0.00453214
0.00479821	-0.00481842	0.00479821	-0.00481842
0.00530251	-0.00530409	0.00530251	-0.00530409
0.00534968	-0.00581299	0.00534968	-0.00581299
0.00562625	-0.00596534	0.00562625	-0.00596534
0.00569386	-0.0063111	0.00569386	-0.0063111
0.00580868	-0.00647682	0.00580868	-0.00647682
0.00582702	-0.00672724	0.00582702	-0.00672724
0.00587135	-0.0069525	0.00587135	-0.0069525
0.0059497	-0.00727743	0.0059497	-0.00727743
0.00604311	-0.00733013	0.00604311	-0.00733013
0.00640445	-0.00715143	0.00640445	-0.00715143
0.00642985	-0.00712861	0.00642985	-0.00712861
0.00652191	-0.00718016	0.00652191	-0.00718016
0.00668292	-0.00716789	0.00668292	-0.00716789
0.00661158	-0.00736865	0.00661158	-0.00736865
0.00679616	-0.00747143	0.00679616	-0.00747143
0.00674448	-0.00778473	0.00674448	-0.00778473
0.00669599	-0.00795762	0.00669599	-0.00795762
0.00690367	-0.00817492	0.00690367	-0.00817492
0.00679572	-0.00839394	0.00679572	-0.00839394
0.0069107	-0.00855817	0.0069107	-0.00855817
0.00699482	-0.00874714	0.00699482	-0.00874714
0.00721227	-0.00882854	0.00721227	-0.00882854
0.00732724	-0.00899286	0.00732724	-0.00899286
0.00734905	-0.00910392	0.00734905	-0.00910392
0.00743341	-0.00929271	0.00743341	-0.00929271
0.00755727	-0.00932135	0.00755727	-0.00932135
0.00764186	-0.0095101	0.00764186	-0.0095101
0.0077569	-0.00967421	0.0077569	-0.00967421
0.00769672	-0.009976	0.00769672	-0.009976
0.00777916	-0.0101649	0.00777916	-0.0101649
0.00770671	-0.0102199	0.00770671	-0.0102199
0.00745424	-0.0104055	0.00745424	-0.0104055
0.00743934	-0.0105388	0.00743934	-0.0105388
