1	[GPS]	0	31.590856215038844	120.778621536469590	241.238963089803150	0	0	0	0	
1	[GPS]	0	31.590855612309873	120.778620341581090	241.257698809182590	0	0	0	0	
1	[GPS]	0	31.590855006437884	120.778619144425590	241.274944838336070	0	0	0	0	
1	[GPS]	0	31.590854398291537	120.778617944818680	241.281934923242150	0	0	0	0	
1	[GPS]	0	31.590853787824955	120.778616741272760	241.295685909942590	0	0	0	0	
1	[GPS]	0	31.590852973382262	120.778615130010910	241.304681347075840	0	0	0	0	
1	[GPS]	0	31.590852360007560	120.778613917425800	241.314249741988280	0	0	0	0	
1	[GPS]	0	31.590851748988598	120.778612702964410	241.333443827591030	0	0	0	0	
1	[GPS]	0	31.590851138449093	120.778611484148130	241.338600447603680	0	0	0	0	
1	[GPS]	0	31.590850526884875	120.778610260170310	241.359857181211570	0	0	0	0	
1	[GPS]	0	31.590849914841069	120.778609032692660	241.383061971268600	0	0	0	0	
1	[GPS]	0	31.590849297387035	120.778607801580830	241.391140675955140	0	0	0	0	
1	[GPS]	0	31.590848680862752	120.778606564381190	241.413944395566830	0	0	0	0	
1	[GPS]	0	31.590847858858179	120.778604910084870	241.423169015811710	0	0	0	0	
1	[GPS]	0	31.590847239017545	120.778603664998430	241.437378368735520	0	0	0	0	
1	[GPS]	0	31.590846617873424	120.778602415078680	241.448493749651730	0	0	0	0	
1	[GPS]	0	31.590845995325939	120.778601161318850	241.453363890774820	0	0	0	0	
1	[GPS]	0	31.590845372732499	120.778599902733590	241.475193582161840	0	0	0	0	
1	[GPS]	0	31.590844748864953	120.778598640215960	241.496908681993030	0	0	0	0	
1	[GPS]	0	31.590844119588873	120.778597382869110	241.517592457821620	0	0	0	0	
1	[GPS]	0	31.590843488698766	120.778596122248900	241.548933248343160	0	0	0	0	
1	[GPS]	0	31.590842638228963	120.778594441899800	241.569731615727650	0	0	0	0	
1	[GPS]	0	31.590842003313636	120.778593177598210	241.577810320414160	0	0	0	0	
1	[GPS]	0	31.590841368070443	120.778591908745570	241.590931053557600	0	0	0	0	
1	[GPS]	0	31.590840732622446	120.778590635143630	241.593337476230150	0	0	0	0	
1	[GPS]	0	31.590840097751276	120.778589356132170	241.605140406481410	0	0	0	0	
1	[GPS]	0	31.590839462584537	120.778588072380710	241.625480407642560	0	0	0	0	
1	[GPS]	0	31.590838826065191	120.778586784706700	241.639804352122210	0	0	0	0	
1	[GPS]	0	31.590838182475260	120.778585493846950	241.665873931075200	0	0	0	0	
1	[GPS]	0	31.590837323102193	120.778583765060870	241.688104692907640	0	0	0	0	
1	[GPS]	0	31.590836674794982	120.778582467018350	241.694922890480000	0	0	0	0	
1	[GPS]	0	31.590836024756975	120.778581166728830	241.709017651848000	0	0	0	0	
1	[GPS]	0	31.590835372846517	120.778579862755420	241.719044412983750	0	0	0	0	
1	[GPS]	0	31.590834720426418	120.778578554366900	241.735946667469730	0	0	0	0	
1	[GPS]	0	31.590834066842667	120.778577242421560	241.760583851974760	0	0	0	0	
1	[GPS]	0	31.590833412928962	120.778575925520780	241.767344753769180	0	0	0	0	
1	[GPS]	0	31.590832758357418	120.778574603534820	241.789289036712060	0	0	0	0	
1	[GPS]	0	31.590831887100510	120.778572833935580	241.807222615200570	0	0	0	0	
1	[GPS]	0	31.590831231187043	120.778571503180330	241.812723009880810	0	0	0	0	
1	[GPS]	0	31.590830571821364	120.778570169093040	241.824411348576180	0	0	0	0	
1	[GPS]	0	31.590829911001737	120.778568832272160	241.836672645050810	0	0	0	0	
1	[GPS]	0	31.590829249269770	120.778567492579370	241.852486279756390	0	0	0	0	
1	[GPS]	0	31.590828585603845	120.778566150338010	241.872883576695390	0	0	0	0	
1	[GPS]	0	31.590827919458373	120.778564805451770	241.883597887166220	0	0	0	0	
1	[GPS]	0	31.590827245819227	120.778563457838970	241.897979127423840	0	0	0	0	
1	[GPS]	0	31.590826333167254	120.778561656966900	241.916657551025280	0	0	0	0	
1	[GPS]	0	31.590825654045943	120.778560300345480	241.921584987926250	0	0	0	0	
1	[GPS]	0	31.590824974338023	120.778558939312570	241.927486453051930	0	0	0	0	
1	[GPS]	0	31.590824294855018	120.778557573484580	241.930809608171190	0	0	0	0	
1	[GPS]	0	31.590823616634083	120.778556202573880	241.936195411295590	0	0	0	0	
