#reforence point coordinates
102	5	99
#the number of meter size cube
23
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	150	10	148
0	150	11	152
0	150	12	165
0	150	13	185
0	150	14	214
0	151	10	130
0	151	11	133
0	151	12	145
0	151	13	164
0	151	14	191
0	152	10	104
0	152	11	107
0	152	12	119
0	152	13	138
0	152	14	165
0	153	10	86
0	153	11	90
0	153	12	101
0	153	13	120
0	153	14	147
0	154	10	77
0	154	11	80
0	154	12	91
0	154	13	110
0	154	14	137
0	160	10	19
0	160	11	9
0	160	12	7
0	160	13	13
0	160	14	27
0	161	10	14
0	161	11	0
0	161	12	2
0	161	13	8
0	161	14	22
0	162	10	17
0	162	11	7
0	162	12	5
0	162	13	11
0	162	14	25
0	163	10	28
0	163	11	18
0	163	12	16
0	163	13	22
0	163	14	36
0	164	10	47
0	164	11	37
0	164	12	35
0	164	13	41
0	164	14	55
1	150	10	103
1	150	11	108
1	150	12	121
1	150	13	141
1	150	14	170
1	151	10	100
1	151	11	103
1	151	12	114
1	151	13	133
1	151	14	160
1	152	10	74
1	152	11	77
1	152	12	88
1	152	13	107
1	152	14	134
1	153	10	56
1	153	11	59
1	153	12	70
1	153	13	89
1	153	14	117
1	154	10	46
1	154	11	49
1	154	12	60
1	154	13	80
1	154	14	107
1	160	10	17
1	160	11	7
1	160	12	5
1	160	13	11
1	160	14	25
1	161	10	12
1	161	11	2
1	161	12	0
1	161	13	6
1	161	14	20
1	162	10	15
1	162	11	5
1	162	12	3
1	162	13	9
1	162	14	23
1	163	10	26
1	163	11	16
1	163	12	14
1	163	13	20
1	163	14	34
1	164	10	45
1	164	11	35
1	164	12	33
1	164	13	39
1	164	14	53
2	150	10	67
2	150	11	72
2	150	12	84
2	150	13	105
2	150	14	133
2	151	10	77
2	151	11	80
2	151	12	91
2	151	13	110
2	151	14	138
2	152	10	51
2	152	11	54
2	152	12	65
2	152	13	85
2	152	14	112
2	153	10	33
2	153	11	36
2	153	12	48
2	153	13	67
2	153	14	94
2	154	10	23
2	154	11	27
2	154	12	38
2	154	13	57
2	154	14	84
2	160	10	23
2	160	11	13
2	160	12	11
2	160	13	17
2	160	14	31
2	161	10	18
2	161	11	8
2	161	12	6
2	161	13	12
2	161	14	26
2	162	10	21
2	162	11	11
2	162	12	9
2	162	13	15
2	162	14	29
2	163	10	31
2	163	11	21
2	163	12	19
2	163	13	25
2	163	14	39
2	164	10	50
2	164	11	40
2	164	12	38
2	164	13	44
2	164	14	58
3	150	10	39
3	150	11	44
3	150	12	56
3	150	13	77
3	150	14	105
3	151	10	50
3	151	11	54
3	151	12	67
3	151	13	87
3	151	14	116
3	152	10	36
3	152	11	40
3	152	12	51
3	152	13	70
3	152	14	97
3	153	10	19
3	153	11	22
3	153	12	33
3	153	13	52
3	153	14	79
3	154	10	9
3	154	11	12
3	154	12	23
3	154	13	42
3	154	14	70
3	160	10	37
3	160	11	27
3	160	12	25
3	160	13	31
3	160	14	45
3	161	10	31
3	161	11	21
3	161	12	19
3	161	13	25
3	161	14	39
3	162	10	34
3	162	11	24
3	162	12	22
3	162	13	28
3	162	14	42
3	163	10	45
3	163	11	35
3	163	12	33
3	163	13	39
3	163	14	53
3	164	10	64
3	164	11	54
3	164	12	52
3	164	13	58
3	164	14	72
4	150	10	19
4	150	11	23
4	150	12	36
4	150	13	56
4	150	14	85
4	151	10	29
4	151	11	34
4	151	12	46
4	151	13	67
4	151	14	95
4	152	10	30
4	152	11	33
4	152	12	44
4	152	13	63
4	152	14	91
4	153	10	12
4	153	11	15
4	153	12	26
4	153	13	46
4	153	14	73
4	154	10	0
4	154	11	5
4	154	12	16
4	154	13	36
4	154	14	63
4	160	10	58
4	160	11	48
4	160	12	46
4	160	13	52
4	160	14	66
4	161	10	53
4	161	11	43
4	161	12	41
4	161	13	47
4	161	14	61
4	162	10	56
4	162	11	46
4	162	12	44
4	162	13	50
4	162	14	64
4	163	10	67
4	163	11	57
4	163	12	55
4	163	13	61
4	163	14	75
4	164	10	86
4	164	11	76
4	164	12	74
4	164	13	80
4	164	14	94
5	145	0	151
5	145	1	125
5	145	2	107
5	145	3	97
5	145	4	95
5	145	5	102
5	145	6	116
5	145	7	108
5	145	8	89
5	145	9	77
5	146	0	131
5	146	1	105
5	146	2	87
5	146	3	77
5	146	4	75
5	146	5	81
5	146	6	96
5	146	7	79
5	146	8	59
5	146	9	48
5	147	0	119
5	147	1	93
5	147	2	75
5	147	3	65
5	147	4	63
5	147	5	69
5	147	6	83
5	147	7	57
5	147	8	38
5	147	9	26
5	148	0	114
5	148	1	89
5	148	2	71
5	148	3	61
5	148	4	59
5	148	5	65
5	148	6	71
5	148	7	44
5	148	8	24
5	148	9	13
5	149	0	118
5	149	1	92
5	149	2	75
5	149	3	65
5	149	4	63
5	149	5	69
5	149	6	66
5	149	7	38
5	149	8	19
5	149	9	7
5	160	10	88
5	160	11	78
5	160	12	76
5	160	13	82
5	160	14	95
5	161	10	83
5	161	11	73
5	161	12	71
5	161	13	77
5	161	14	91
5	162	10	86
5	162	11	76
5	162	12	74
5	162	13	80
5	162	14	94
5	163	10	97
5	163	11	87
5	163	12	85
5	163	13	91
5	163	14	105
5	164	10	115
5	164	11	105
5	164	12	103
5	164	13	109
5	164	14	120
6	145	0	124
6	145	1	98
6	145	2	80
6	145	3	70
6	145	4	69
6	145	5	75
6	145	6	89
6	145	7	104
6	145	8	84
6	145	9	73
6	146	0	104
6	146	1	78
6	146	2	60
6	146	3	50
6	146	4	48
6	146	5	55
6	146	6	69
6	146	7	74
6	146	8	55
6	146	9	43
6	147	0	92
6	147	1	66
6	147	2	48
6	147	3	38
6	147	4	36
6	147	5	43
6	147	6	57
6	147	7	53
6	147	8	33
6	147	9	22
6	148	0	88
6	148	1	62
6	148	2	44
6	148	3	34
6	148	4	32
6	148	5	38
6	148	6	53
6	148	7	39
6	148	8	20
6	148	9	9
6	149	0	91
6	149	1	66
6	149	2	48
6	149	3	38
6	149	4	36
6	149	5	42
6	149	6	56
6	149	7	34
6	149	8	15
6	149	9	0
6	160	10	105
6	160	11	82
6	160	12	67
6	160	13	60
6	160	14	61
6	161	10	103
6	161	11	80
6	161	12	65
6	161	13	58
6	161	14	59
6	162	10	110
6	162	11	87
6	162	12	72
6	162	13	65
6	162	14	66
6	163	10	124
6	163	11	101
6	163	12	86
6	163	13	79
6	163	14	80
6	164	10	147
6	164	11	124
6	164	12	109
6	164	13	99
6	164	14	82
7	145	0	105
7	145	1	79
7	145	2	62
7	145	3	52
7	145	4	50
7	145	5	56
7	145	6	70
7	145	7	92
7	145	8	88
7	145	9	77
7	146	0	85
7	146	1	59
7	146	2	41
7	146	3	32
7	146	4	30
7	146	5	36
7	146	6	50
7	146	7	72
7	146	8	59
7	146	9	47
7	147	0	73
7	147	1	47
7	147	2	29
7	147	3	19
7	147	4	18
7	147	5	24
7	147	6	38
7	147	7	57
7	147	8	37
7	147	9	26
7	148	0	69
7	148	1	43
7	148	2	25
7	148	3	15
7	148	4	13
7	148	5	20
7	148	6	34
7	148	7	43
7	148	8	24
7	148	9	12
7	149	0	73
7	149	1	47
7	149	2	29
7	149	3	19
7	149	4	17
7	149	5	23
7	149	6	38
7	149	7	38
7	149	8	18
7	149	9	7
7	160	10	79
7	160	11	56
7	160	12	41
7	160	13	34
7	160	14	35
7	161	10	77
7	161	11	54
7	161	12	39
7	161	13	32
7	161	14	33
7	162	10	83
7	162	11	60
7	162	12	45
7	162	13	38
7	162	14	39
7	163	10	98
7	163	11	75
7	163	12	60
7	163	13	53
7	163	14	54
7	164	10	120
7	164	11	97
7	164	12	82
7	164	13	69
7	164	14	52
8	145	0	94
8	145	1	69
8	145	2	51
8	145	3	41
8	145	4	39
8	145	5	45
8	145	6	59
8	145	7	82
8	145	8	100
8	145	9	88
8	146	0	74
8	146	1	48
8	146	2	31
8	146	3	21
8	146	4	19
8	146	5	25
8	146	6	39
8	146	7	61
