#reforence point coordinates
98	5	98
#the number of meter size cube
171
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
10	145	185	122
10	145	186	108
10	145	187	103
10	145	188	105
10	145	189	115
10	145	220	136
10	145	221	108
10	145	222	88
10	145	223	75
10	145	224	71
10	146	185	110
10	146	186	96
10	146	187	91
10	146	188	93
10	146	189	103
10	146	220	135
10	146	221	106
10	146	222	86
10	146	223	73
10	146	224	69
10	147	185	106
10	147	186	92
10	147	187	86
10	147	188	89
10	147	189	99
10	147	220	141
10	147	221	113
10	147	222	92
10	147	223	80
10	147	224	75
10	148	185	110
10	148	186	96
10	148	187	90
10	148	188	93
10	148	189	103
10	148	220	155
10	148	221	127
10	148	222	106
10	148	223	94
10	148	224	72
10	149	185	122
10	149	186	108
10	149	187	102
10	149	188	103
10	149	189	98
10	149	220	178
10	149	221	149
10	149	222	121
10	149	223	84
10	149	224	54
10	150	185	142
10	150	186	123
10	150	187	102
10	150	188	90
10	150	189	85
10	150	225	22
10	150	226	8
10	150	227	0
10	150	228	4
10	150	229	14
10	151	185	147
10	151	186	118
10	151	187	97
10	151	188	84
10	151	189	80
10	151	225	20
10	151	226	6
10	151	227	0
10	151	228	2
10	151	229	12
10	152	185	149
10	152	186	121
10	152	187	100
10	152	188	87
10	152	189	82
10	152	225	26
10	152	226	12
10	152	227	6
10	152	228	8
10	152	229	18
10	153	185	160
10	153	186	131
10	153	187	111
10	153	188	98
10	153	189	93
10	153	225	40
10	153	226	26
10	153	227	20
10	153	228	22
10	153	229	32
10	154	185	179
10	154	186	150
10	154	187	129
10	154	188	117
10	154	189	112
10	154	225	62
10	154	226	48
10	154	227	42
10	154	228	44
10	154	229	54
10	155	225	91
10	155	226	71
10	155	227	52
10	155	228	42
10	155	229	39
10	156	225	89
10	156	226	62
10	156	227	44
10	156	228	33
10	156	229	31
10	157	225	88
10	157	226	61
10	157	227	43
10	157	228	32
10	157	229	30
10	158	225	95
10	158	226	69
10	158	227	50
10	158	228	39
10	158	229	37
10	159	225	110
10	159	226	84
10	159	227	65
10	159	228	55
10	159	229	52
11	145	185	89
11	145	186	75
11	145	187	69
11	145	188	71
11	145	189	81
11	145	220	107
11	145	221	79
11	145	222	58
11	145	223	46
11	145	224	41
11	146	185	77
11	146	186	63
11	146	187	57
11	146	188	59
11	146	189	69
11	146	220	105
11	146	221	77
11	146	222	57
11	146	223	44
11	146	224	40
11	147	185	73
11	147	186	59
11	147	187	53
11	147	188	55
11	147	189	65
11	147	220	112
11	147	221	83
11	147	222	63
11	147	223	50
11	147	224	46
11	148	185	77
11	148	186	63
11	148	187	57
11	148	188	59
11	148	189	69
11	148	220	126
11	148	221	98
11	148	222	77
11	148	223	65
11	148	224	60
11	149	185	89
11	149	186	75
11	149	187	69
11	149	188	71
11	149	189	66
11	149	220	148
11	149	221	120
11	149	222	99
11	149	223	87
11	149	224	57
11	150	185	109
11	150	186	91
11	150	187	71
11	150	188	58
11	150	189	53
11	150	225	25
11	150	226	11
11	150	227	5
11	150	228	7
11	150	229	17
11	151	185	115
11	151	186	86
11	151	187	65
11	151	188	53
11	151	189	48
11	151	225	23
11	151	226	9
11	151	227	3
11	151	228	5
11	151	229	15
11	152	185	118
11	152	186	89
11	152	187	68
11	152	188	55
11	152	189	51
11	152	225	29
11	152	226	15
11	152	227	9
11	152	228	11
11	152	229	21
11	153	185	128
11	153	186	100
11	153	187	79
11	153	188	66
11	153	189	61
11	153	225	43
11	153	226	29
11	153	227	23
11	153	228	25
11	153	229	35
11	154	185	147
11	154	186	118
11	154	187	98
11	154	188	85
11	154	189	80
11	154	225	64
11	154	226	51
11	154	227	45
11	154	228	41
11	154	229	38
11	155	225	80
11	155	226	53
11	155	227	35
11	155	228	24
11	155	229	22
11	156	225	71
11	156	226	45
11	156	227	26
11	156	228	15
11	156	229	13
11	157	225	70
11	157	226	44
11	157	227	25
11	157	228	15
11	157	229	12
11	158	225	78
11	158	226	51
11	158	227	32
11	158	228	22
11	158	229	19
11	159	225	93
11	159	226	66
11	159	227	48
11	159	228	37
11	159	229	34
12	145	185	64
12	145	186	50
12	145	187	44
12	145	188	46
12	145	189	56
12	145	220	86
12	145	221	57
12	145	222	37
12	145	223	25
12	145	224	20
12	146	185	52
12	146	186	38
12	146	187	32
12	146	188	34
12	146	189	44
12	146	220	84
12	146	221	56
12	146	222	35
12	146	223	23
12	146	224	18
12	147	185	48
12	147	186	34
12	147	187	28
12	147	188	30
12	147	189	40
12	147	220	91
12	147	221	62
12	147	222	42
12	147	223	29
12	147	224	25
12	148	185	52
12	148	186	38
12	148	187	32
12	148	188	34
12	148	189	44
12	148	220	105
12	148	221	76
12	148	222	56
12	148	223	44
12	148	224	39
12	149	185	64
12	149	186	50
12	149	187	44
12	149	188	46
12	149	189	43
12	149	220	127
12	149	221	99
12	149	222	78
12	149	223	66
12	149	224	61
12	150	185	84
12	150	186	68
12	150	187	47
12	150	188	34
12	150	189	29
12	150	225	36
12	150	226	22
12	150	227	16
12	150	228	18
12	150	229	28
12	151	185	91
12	151	186	62
12	151	187	42
12	151	188	29
12	151	189	24
12	151	225	34
12	151	226	20
12	151	227	14
12	151	228	16
12	151	229	26
12	152	185	94
12	152	186	65
12	152	187	44
12	152	188	32
12	152	189	27
12	152	225	40
12	152	226	26
12	152	227	20
12	152	228	22
12	152	229	32
12	153	185	105
12	153	186	76
12	153	187	55
12	153	188	42
12	153	189	38
12	153	225	53
12	153	226	40
12	153	227	34
12	153	228	36
12	153	229	46
12	154	185	123
12	154	186	95
12	154	187	74
12	154	188	61
12	154	189	56
12	154	225	75
12	154	226	60
12	154	227	42
12	154	228	31
12	154	229	29
12	155	225	70
12	155	226	44
12	155	227	25
12	155	228	15
12	155	229	12
12	156	225	61
12	156	226	35
12	156	227	16
12	156	228	0
12	156	229	3
12	157	225	61
12	157	226	34
12	157	227	15
12	157	228	5
12	157	229	2
12	158	225	68
12	158	226	41
12	158	227	23
12	158	228	12
12	158	229	9
12	159	225	83
12	159	226	56
12	159	227	38
12	159	228	27
12	159	229	25
13	145	185	47
13	145	186	33
13	145	187	27
13	145	188	29
13	145	189	39
13	145	220	73
13	145	221	44
13	145	222	24
13	145	223	11
13	145	224	7
13	146	185	35
13	146	186	21
13	146	187	15
13	146	188	17
13	146	189	27
13	146	220	71
13	146	221	43
13	146	222	22
13	146	223	10
13	146	224	5
13	147	185	31
13	147	186	17
13	147	187	11
13	147	188	13
13	147	189	23
13	147	220	77
13	147	221	49
13	147	222	28
13	147	223	16
13	147	224	12
13	148	185	35
13	148	186	21
13	148	187	15
13	148	188	17
13	148	189	27
13	148	220	92
13	148	221	63
13	148	222	43
13	148	223	30
13	148	224	26
13	149	185	47
13	149	186	33
13	149	187	27
13	149	188	29
13	149	189	27
13	149	220	114
13	149	221	85
13	149	222	65
13	149	223	53
13	149	224	48
13	150	185	66
13	150	186	52
13	150	187	31
13	150	188	18
13	150	189	14
13	150	225	55
13	150	226	41
13	150	227	35
13	150	228	37
13	150	229	47
13	151	185	75
13	151	186	47
13	151	187	26
13	151	188	13
13	151	189	8
13	151	225	53
13	151	226	39
13	151	227	33
13	151	228	35
13	151	229	45
13	152	185	78
13	152	186	49
13	152	187	29
13	152	188	16
13	152	189	11
13	152	225	58
13	152	226	45
13	152	227	39
13	152	228	41
13	152	229	51
13	153	185	89
13	153	186	60
13	153	187	39
13	153	188	27
13	153	189	22
13	153	225	72
13	153	226	59
13	153	227	53
13	153	228	54
13	153	229	52
13	154	185	108
13	154	186	79
13	154	187	58
13	154	188	45
13	154	189	40
13	154	225	85
13	154	226	59
13	154	227	40
13	154	228	30
13	154	229	27
13	155	225	69
13	155	226	42
13	155	227	23
13	155	228	13
13	155	229	10
13	156	225	60
13	156	226	33
13	156	227	15
13	156	228	4
13	156	229	1
13	157	225	59
13	157	226	32
13	157	227	14
13	157	228	3
13	157	229	1
13	158	225	66
13	158	226	40
13	158	227	21
