#reforence point coordinates
100	5	103
#the number of meter size cube
11
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
15	155	0	36
15	155	1	25
15	155	2	21
15	155	3	26
15	155	4	39
15	156	0	38
15	156	1	27
15	156	2	23
15	156	3	28
15	156	4	41
15	157	0	48
15	157	1	37
15	157	2	33
15	157	3	38
15	157	4	51
15	158	0	66
15	158	1	55
15	158	2	51
15	158	3	56
15	158	4	69
15	159	0	92
15	159	1	81
15	159	2	77
15	159	3	82
15	159	4	95
15	170	5	172
15	170	6	140
15	170	7	115
15	170	8	98
15	170	9	90
15	171	5	167
15	171	6	134
15	171	7	110
15	171	8	93
15	171	9	84
15	172	5	170
15	172	6	137
15	172	7	113
15	172	8	96
15	172	9	87
15	173	5	181
15	173	6	148
15	173	7	123
15	173	8	107
15	173	9	98
15	174	5	200
15	174	6	167
15	174	7	142
15	174	8	126
15	174	9	117
16	155	0	21
16	155	1	10
16	155	2	7
16	155	3	12
16	155	4	25
16	156	0	23
16	156	1	12
16	156	2	9
16	156	3	14
16	156	4	27
16	157	0	33
16	157	1	22
16	157	2	19
16	157	3	24
16	157	4	37
16	158	0	51
16	158	1	40
16	158	2	37
16	158	3	42
16	158	4	55
16	159	0	77
16	159	1	66
16	159	2	63
16	159	3	68
16	159	4	81
16	170	5	140
16	170	6	107
16	170	7	82
16	170	8	66
16	170	9	57
16	171	5	134
16	171	6	102
16	171	7	77
16	171	8	61
16	171	9	52
16	172	5	137
16	172	6	105
16	172	7	80
16	172	8	63
16	172	9	55
16	173	5	148
16	173	6	116
16	173	7	91
16	173	8	74
16	173	9	66
16	174	5	167
16	174	6	134
16	174	7	110
16	174	8	93
16	174	9	84
17	155	0	14
17	155	1	0
17	155	2	0
17	155	3	5
17	155	4	18
17	156	0	16
17	156	1	5
17	156	2	2
17	156	3	7
17	156	4	20
17	157	0	26
17	157	1	15
17	157	2	12
17	157	3	17
17	157	4	30
17	158	0	44
17	158	1	33
17	158	2	30
17	158	3	35
17	158	4	48
17	159	0	70
17	159	1	59
17	159	2	56
17	159	3	61
17	159	4	74
17	170	5	115
17	170	6	82
17	170	7	58
17	170	8	41
17	170	9	32
17	171	5	110
17	171	6	77
17	171	7	53
17	171	8	36
17	171	9	27
17	172	5	113
17	172	6	80
17	172	7	55
17	172	8	39
17	172	9	30
17	173	5	124
17	173	6	91
17	173	7	66
17	173	8	50
17	173	9	41
17	174	5	143
17	174	6	110
17	174	7	85
17	174	8	69
17	174	9	60
18	155	0	16
18	155	1	5
18	155	2	2
18	155	3	6
18	155	4	19
18	156	0	18
18	156	1	7
18	156	2	4
18	156	3	8
18	156	4	21
18	157	0	28
18	157	1	17
18	157	2	14
18	157	3	18
18	157	4	31
18	158	0	46
18	158	1	35
18	158	2	32
18	158	3	36
18	158	4	49
18	159	0	72
18	159	1	61
18	159	2	58
18	159	3	62
18	159	4	75
18	170	5	99
18	170	6	66
18	170	7	41
18	170	8	25
18	170	9	16
18	171	5	93
18	171	6	61
18	171	7	36
18	171	8	19
18	171	9	11
18	172	5	96
18	172	6	64
18	172	7	39
18	172	8	22
18	172	9	14
18	173	5	107
18	173	6	74
18	173	7	50
18	173	8	33
18	173	9	24
18	174	5	126
18	174	6	93
18	174	7	69
18	174	8	52
18	174	9	43
19	155	0	25
19	155	1	14
19	155	2	11
19	155	3	16
19	155	4	29
19	156	0	27
19	156	1	16
19	156	2	13
19	156	3	18
19	156	4	31
19	157	0	37
19	157	1	26
19	157	2	23
19	157	3	28
19	157	4	41
19	158	0	55
19	158	1	44
19	158	2	41
19	158	3	46
19	158	4	59
19	159	0	81
19	159	1	70
19	159	2	67
19	159	3	72
19	159	4	85
19	170	5	90
19	170	6	57
19	170	7	33
19	170	8	16
19	170	9	7
19	171	5	85
19	171	6	52
19	171	7	28
19	171	8	11
19	171	9	0
19	172	5	88
19	172	6	55
19	172	7	30
19	172	8	14
19	172	9	5
19	173	5	99
19	173	6	66
19	173	7	41
19	173	8	25
19	173	9	16
19	174	5	117
19	174	6	85
19	174	7	60
19	174	8	43
19	174	9	35
100	155	0	170
100	155	1	135
100	155	2	108
100	155	3	88
100	155	4	77
100	156	0	143
100	156	1	108
100	156	2	80
100	156	3	61
100	156	4	49
100	157	0	124
100	157	1	88
100	157	2	61
100	157	3	42
100	157	4	30
100	158	0	112
100	158	1	77
100	158	2	50
100	158	3	30
100	158	4	19
100	159	0	109
100	159	1	74
100	159	2	46
100	159	3	27
100	159	4	15
100	160	0	114
100	160	1	78
100	160	2	51
100	160	3	31
100	160	4	20
100	160	5	17
100	160	6	21
100	160	7	34
100	160	8	46
100	160	9	55
100	161	0	126
100	161	1	91
100	161	2	63
100	161	3	44
100	161	4	33
100	161	5	29
100	161	6	34
100	161	7	34
100	161	8	35
100	161	9	44
100	162	0	128
100	162	1	107
100	162	2	84
100	162	3	65
100	162	4	53
100	162	5	50
100	162	6	38
100	162	7	31
100	162	8	32
100	162	9	40
100	163	0	126
100	163	1	104
100	163	2	91
100	163	3	86
100	163	4	81
100	163	5	58
100	163	6	42
100	163	7	35
100	163	8	36
100	163	9	45
100	164	0	131
100	164	1	110
100	164	2	96
100	164	3	91
100	164	4	93
100	164	5	70
100	164	6	55
100	164	7	48
100	164	8	49
100	164	9	58
100	170	10	133
100	170	11	114
100	170	12	103
100	170	13	93
100	170	14	88
100	171	10	123
100	171	11	104
100	171	12	90
100	171	13	76
100	171	14	70
100	172	10	122
100	172	11	102
100	172	12	80
100	172	13	66
100	172	14	61
100	173	10	128
100	173	11	101
100	173	12	79
100	173	13	65
100	173	14	59
100	174	10	137
100	174	11	107
100	174	12	85
100	174	13	71
100	174	14	66
101	155	0	160
101	155	1	125
101	155	2	97
101	155	3	78
101	155	4	67
101	156	0	133
101	156	1	97
101	156	2	70
101	156	3	51
101	156	4	39
101	157	0	113
101	157	1	78
101	157	2	51
101	157	3	31
101	157	4	20
101	158	0	102
101	158	1	67
101	158	2	39
101	158	3	20
101	158	4	0
101	159	0	99
101	159	1	63
101	159	2	36
101	159	3	17
101	159	4	5
101	160	0	103
101	160	1	68
101	160	2	41
101	160	3	21
101	160	4	10
101	160	5	7
101	160	6	11
101	160	7	24
101	160	8	28
101	160	9	37
101	161	0	106
101	161	1	81
101	161	2	53
101	161	3	34
101	161	4	23
101	161	5	19
101	161	6	23
101	161	7	16
101	161	8	17
101	161	9	26
101	162	0	95
101	162	1	74
101	162	2	60
101	162	3	55
101	162	4	43
101	162	5	35
101	162	6	20
101	162	7	13
101	162	8	13
101	162	9	22
101	163	0	92
101	163	1	71
101	163	2	58
101	163	3	53
101	163	4	55
101	163	5	39
101	163	6	24
101	163	7	17
101	163	8	18
101	163	9	27
101	164	0	98
101	164	1	76
101	164	2	63
101	164	3	58
101	164	4	61
101	164	5	52
101	164	6	37
101	164	7	30
101	164	8	31
101	164	9	37
101	170	10	99
101	170	11	80
101	170	12	69
101	170	13	66
101	170	14	61
101	171	10	89
101	171	11	71
101	171	12	60
101	171	13	49
101	171	14	43
101	172	10	88
101	172	11	69
101	172	12	53
101	172	13	40
101	172	14	34
101	173	10	94
101	173	11	74
101	173	12	52
101	173	13	38
101	173	14	32
101	174	10	108
101	174	11	80
101	174	12	58
101	174	13	45
101	174	14	39
102	155	0	158
102	155	1	123
102	155	2	95
102	155	3	76
102	155	4	65
102	156	0	131
102	156	1	95
102	156	2	68
102	156	3	49
102	156	4	37
102	157	0	111
102	157	1	76
102	157	2	49
102	157	3	29
102	157	4	18
102	158	0	100
102	158	1	65
102	158	2	37
102	158	3	18
102	158	4	7
102	159	0	97
102	159	1	61
102	159	2	34
102	159	3	15
102	159	4	3
102	160	0	99
102	160	1	66
102	160	2	39
102	160	3	19
102	160	4	8
102	160	5	4
102	160	6	9
102	160	7	17
102	160	8	18
102	160	9	27
102	161	0	81
102	161	1	59
102	161	2	46
102	161	3	32
102	161	4	20
102	161	5	17
102	161	6	13
102	161	7	0
