#reforence point coordinates
100	5	97
#the number of meter size cube
33
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
125	125	195	64
125	125	196	56
125	125	197	56
125	125	198	64
125	125	199	69
125	125	200	81
125	125	201	94
125	125	202	112
125	125	203	137
125	125	204	149
125	126	195	39
125	126	196	31
125	126	197	31
125	126	198	39
125	126	199	44
125	126	200	56
125	126	201	69
125	126	202	86
125	126	203	112
125	126	204	124
125	127	195	22
125	127	196	14
125	127	197	14
125	127	198	22
125	127	199	27
125	127	200	39
125	127	201	51
125	127	202	69
125	127	203	94
125	127	204	106
125	128	195	13
125	128	196	0
125	128	197	5
125	128	198	13
125	128	199	18
125	128	200	29
125	128	201	42
125	128	202	60
125	128	203	85
125	128	204	96
125	129	195	12
125	129	196	4
125	129	197	4
125	129	198	12
125	129	199	16
125	129	200	28
125	129	201	41
125	129	202	58
125	129	203	83
125	129	204	94
126	125	195	61
126	125	196	53
126	125	197	53
126	125	198	55
126	125	199	59
126	125	200	67
126	125	201	76
126	125	202	94
126	125	203	106
126	125	204	118
126	126	195	36
126	126	196	28
126	126	197	28
126	126	198	30
126	126	199	34
126	126	200	41
126	126	201	51
126	126	202	69
126	126	203	80
126	126	204	92
126	127	195	19
126	127	196	11
126	127	197	11
126	127	198	13
126	127	199	17
126	127	200	24
126	127	201	34
126	127	202	51
126	127	203	63
126	127	204	74
126	128	195	10
126	128	196	2
126	128	197	2
126	128	198	0
126	128	199	7
126	128	200	15
126	128	201	24
126	128	202	42
126	128	203	53
126	128	204	64
126	129	195	9
126	129	196	1
126	129	197	1
126	129	198	2
126	129	199	6
126	129	200	13
126	129	201	23
126	129	202	41
126	129	203	51
126	129	204	63
127	125	195	65
127	125	196	58
127	125	197	57
127	125	198	53
127	125	199	55
127	125	200	57
127	125	201	67
127	125	202	79
127	125	203	82
127	125	204	94
127	126	195	41
127	126	196	33
127	126	197	32
127	126	198	28
127	126	199	30
127	126	200	32
127	126	201	42
127	126	202	53
127	126	203	57
127	126	204	68
127	127	195	24
127	127	196	16
127	127	197	15
127	127	198	10
127	127	199	13
127	127	200	15
127	127	201	24
127	127	202	36
127	127	203	39
127	127	204	50
127	128	195	15
127	128	196	7
127	128	197	5
127	128	198	1
127	128	199	0
127	128	200	5
127	128	201	15
127	128	202	26
127	128	203	29
127	128	204	41
127	129	195	14
127	129	196	6
127	129	197	4
127	129	198	0
127	129	199	2
127	129	200	4
127	129	201	14
127	129	202	24
127	129	203	28
127	129	204	39
128	125	195	78
128	125	196	71
128	125	197	63
128	125	198	58
128	125	199	54
128	125	200	56
128	125	201	65
128	125	202	63
128	125	203	67
128	125	204	78
128	126	195	54
128	126	196	46
128	126	197	37
128	126	198	33
128	126	199	29
128	126	200	30
128	126	201	40
128	126	202	38
128	126	203	41
128	126	204	52
128	127	195	37
128	127	196	29
128	127	197	20
128	127	198	16
128	127	199	11
128	127	200	13
128	127	201	23
128	127	202	20
128	127	203	23
128	127	204	35
128	128	195	28
128	128	196	20
128	128	197	11
128	128	198	7
128	128	199	2
128	128	200	4
128	128	201	13
128	128	202	10
128	128	203	14
128	128	204	25
128	129	195	27
128	129	196	19
128	129	197	10
128	129	198	6
128	129	199	1
128	129	200	2
128	129	201	12
128	129	202	8
128	129	203	12
128	129	204	23
129	125	195	99
129	125	196	88
129	125	197	76
129	125	198	67
129	125	199	60
129	125	200	62
129	125	201	60
129	125	202	56
129	125	203	59
129	125	204	71
129	126	195	75
129	126	196	63
129	126	197	51
129	126	198	41
129	126	199	35
129	126	200	37
129	126	201	34
129	126	202	30
129	126	203	33
129	126	204	45
129	127	195	58
129	127	196	46
129	127	197	34
129	127	198	24
129	127	199	18
129	127	200	20
129	127	201	17
129	127	202	12
129	127	203	16
129	127	204	27
129	128	195	49
129	128	196	37
129	128	197	25
129	128	198	15
129	128	199	8
129	128	200	10
129	128	201	7
129	128	202	0
129	128	203	6
129	128	204	17
129	129	195	48
129	129	196	36
129	129	197	24
129	129	198	13
129	129	199	7
129	129	200	9
129	129	201	5
129	129	202	1
129	129	203	4
129	129	204	15
130	125	200	73
130	125	201	61
130	125	202	56
130	125	203	59
130	125	204	60
130	126	200	47
130	126	201	35
130	126	202	30
130	126	203	34
130	126	204	34
130	127	200	30
130	127	201	17
130	127	202	12
130	127	203	15
130	127	204	16
130	128	200	20
130	128	201	7
130	128	202	3
130	128	203	0
130	128	204	6
130	129	200	18
130	129	201	6
130	129	202	1
130	129	203	3
130	129	204	4
131	125	200	81
131	125	201	69
131	125	202	64
131	125	203	57
131	125	204	57
131	126	200	56
131	126	201	43
131	126	202	38
131	126	203	31
131	126	204	31
131	127	200	38
131	127	201	25
131	127	202	20
131	127	203	13
131	127	204	13
131	128	200	28
131	128	201	16
131	128	202	10
131	128	203	3
131	128	204	3
131	129	200	26
131	129	201	14
131	129	202	8
131	129	203	0
131	129	204	1
132	125	200	98
132	125	201	80
132	125	202	65
132	125	203	59
132	125	204	60
132	126	200	72
132	126	201	54
132	126	202	39
132	126	203	32
132	126	204	33
132	127	200	54
132	127	201	35
132	127	202	21
132	127	203	14
132	127	204	15
132	128	200	44
132	128	201	25
132	128	202	10
132	128	203	0
132	128	204	4
132	129	200	43
132	129	201	23
132	129	202	8
132	129	203	1
132	129	204	2
133	125	200	89
133	125	201	73
133	125	202	64
133	125	203	59
133	125	204	60
133	126	200	62
133	126	201	46
133	126	202	37
133	126	203	33
133	126	204	34
133	127	200	44
133	127	201	27
133	127	202	19
133	127	203	14
133	127	204	15
133	128	200	33
133	128	201	16
133	128	202	8
133	128	203	4
133	128	204	5
133	129	200	30
133	129	201	14
133	129	202	5
133	129	203	1
133	129	204	3
134	125	200	72
134	125	201	62
134	125	202	60
134	125	203	59
134	125	204	67
134	126	200	48
134	126	201	38
134	126	202	33
134	126	203	33
134	126	204	40
134	127	200	32
134	127	201	22
134	127	202	14
134	127	203	14
134	127	204	21
134	128	200	24
134	128	201	12
134	128	202	0
134	128	203	3
134	128	204	11
134	129	200	24
134	129	201	9
134	129	202	1
134	129	203	0
134	129	204	8
135	125	200	63
135	125	201	53
135	125	202	50
135	125	203	56
135	125	204	70
135	126	200	39
135	126	201	29
135	126	202	26
135	126	203	32
135	126	204	44
135	127	200	23
135	127	201	13
135	127	202	10
135	127	203	16
135	127	204	25
135	128	200	15
135	128	201	0
135	128	202	2
135	128	203	7
135	128	204	14
135	129	200	15
135	129	201	5
135	129	202	2
135	129	203	4
135	129	204	12
136	125	200	61
136	125	201	51
136	125	202	49
136	125	203	55
136	125	204	69
136	126	200	37
136	126	201	27
136	126	202	25
136	126	203	31
136	126	204	45
136	127	200	21
136	127	201	11
136	127	202	9
136	127	203	15
136	127	204	29
136	128	200	13
136	128	201	3
136	128	202	1
136	128	203	7
136	128	204	21
136	129	200	13
136	129	201	3
136	129	202	1
136	129	203	7
136	129	204	21
137	125	200	68
137	125	201	58
137	125	202	56
137	125	203	62
137	125	204	76
137	126	200	44
137	126	201	34
137	126	202	32
137	126	203	38
137	126	204	52
137	127	200	28
137	127	201	18
137	127	202	16
137	127	203	22
137	127	204	36
137	128	200	20
137	128	201	10
137	128	202	8
137	128	203	14
137	128	204	28
137	129	200	20
137	129	201	10
137	129	202	8
137	129	203	14
137	129	204	28
138	125	200	83
138	125	201	73
138	125	202	71
138	125	203	77
138	125	204	91
138	126	200	59
138	126	201	49
138	126	202	47
138	126	203	53
138	126	204	67
138	127	200	43
138	127	201	33
138	127	202	31
138	127	203	37
138	127	204	51
138	128	200	35
138	128	201	25
138	128	202	23
138	128	203	29
138	128	204	43
138	129	200	35
138	129	201	25
138	129	202	23
138	129	203	29
138	129	204	43
139	125	200	106
139	125	201	96
139	125	202	94
139	125	203	99
139	125	204	113
139	126	200	82
139	126	201	72
139	126	202	70
139	126	203	75
139	126	204	89
139	127	200	66
139	127	201	56
139	127	202	54
139	127	203	59
139	127	204	73
139	128	200	58
139	128	201	48
139	128	202	46
