#reforence point coordinates
99	5	103
#the number of meter size cube
25
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
5	150	0	129
5	150	1	122
5	150	2	122
5	150	3	131
5	150	4	148
5	151	0	114
5	151	1	106
5	151	2	107
5	151	3	115
5	151	4	132
5	152	0	106
5	152	1	99
5	152	2	99
5	152	3	108
5	152	4	124
5	153	0	106
5	153	1	99
5	153	2	99
5	153	3	108
5	153	4	125
5	154	0	115
5	154	1	107
5	154	2	108
5	154	3	116
5	154	4	133
6	150	0	94
6	150	1	86
6	150	2	87
6	150	3	95
6	150	4	112
6	151	0	78
6	151	1	71
6	151	2	71
6	151	3	80
6	151	4	96
6	152	0	70
6	152	1	63
6	152	2	64
6	152	3	72
6	152	4	89
6	153	0	71
6	153	1	63
6	153	2	64
6	153	3	73
6	153	4	89
6	154	0	79
6	154	1	72
6	154	2	72
6	154	3	81
6	154	4	98
7	150	0	66
7	150	1	59
7	150	2	59
7	150	3	68
7	150	4	85
7	151	0	51
7	151	1	43
7	151	2	44
7	151	3	52
7	151	4	69
7	152	0	43
7	152	1	36
7	152	2	36
7	152	3	45
7	152	4	61
7	153	0	43
7	153	1	36
7	153	2	37
7	153	3	45
7	153	4	62
7	154	0	52
7	154	1	44
7	154	2	45
7	154	3	53
7	154	4	70
8	150	0	47
8	150	1	39
8	150	2	40
8	150	3	48
8	150	4	65
8	151	0	31
8	151	1	24
8	151	2	24
8	151	3	33
8	151	4	49
8	152	0	23
8	152	1	16
8	152	2	17
8	152	3	25
8	152	4	42
8	153	0	24
8	153	1	16
8	153	2	17
8	153	3	26
8	153	4	42
8	154	0	32
8	154	1	25
8	154	2	25
8	154	3	34
8	154	4	51
9	150	0	35
9	150	1	28
9	150	2	28
9	150	3	37
9	150	4	54
9	151	0	20
9	151	1	12
9	151	2	13
9	151	3	21
9	151	4	38
9	152	0	12
9	152	1	0
9	152	2	5
9	152	3	14
9	152	4	30
9	153	0	12
9	153	1	5
9	153	2	6
9	153	3	14
9	153	4	31
9	154	0	21
9	154	1	13
9	154	2	14
9	154	3	22
9	154	4	39
10	150	15	102
10	150	16	87
10	150	17	79
10	150	18	79
10	150	19	88
10	151	15	71
10	151	16	56
10	151	17	48
10	151	18	48
10	151	19	57
10	152	15	48
10	152	16	32
10	152	17	25
10	152	18	25
10	152	19	34
10	153	15	33
10	153	16	17
10	153	17	10
10	153	18	10
10	153	19	18
10	154	15	26
10	154	16	10
10	154	17	0
10	154	18	3
10	154	19	11
10	155	15	27
10	155	16	11
10	155	17	4
10	155	18	4
10	155	19	12
10	156	15	32
10	156	16	16
10	156	17	8
10	156	18	8
10	156	19	16
10	157	15	25
10	157	16	9
10	157	17	0
10	157	18	1
10	157	19	10
10	158	15	26
10	158	16	11
10	158	17	3
10	158	18	3
10	158	19	11
10	159	15	36
10	159	16	20
10	159	17	12
10	159	18	12
10	159	19	20
11	150	15	101
11	150	16	85
11	150	17	78
11	150	18	78
11	150	19	87
11	151	15	70
11	151	16	54
11	151	17	47
11	151	18	47
11	151	19	55
11	152	15	47
11	152	16	31
11	152	17	24
11	152	18	24
11	152	19	32
11	153	15	32
11	153	16	16
11	153	17	9
11	153	18	9
11	153	19	17
11	154	15	25
11	154	16	9
11	154	17	1
11	154	18	2
11	154	19	10
11	155	15	26
11	155	16	10
11	155	17	2
11	155	18	3
11	155	19	11
11	156	15	33
11	156	16	17
11	156	17	9
11	156	18	10
11	156	19	18
11	157	15	27
11	157	16	11
11	157	17	3
11	157	18	3
11	157	19	11
11	158	15	28
11	158	16	12
11	158	17	4
11	158	18	4
11	158	19	12
11	159	15	37
11	159	16	21
11	159	17	13
11	159	18	13
11	159	19	21
12	150	15	108
12	150	16	92
12	150	17	85
12	150	18	85
12	150	19	93
12	151	15	77
12	151	16	61
12	151	17	54
12	151	18	54
12	151	19	62
12	152	15	54
12	152	16	38
12	152	17	30
12	152	18	31
12	152	19	39
12	153	15	39
12	153	16	23
12	153	17	15
12	153	18	16
12	153	19	24
12	154	15	32
12	154	16	16
12	154	17	8
12	154	18	9
12	154	19	17
12	155	15	32
12	155	16	17
12	155	17	9
12	155	18	9
12	155	19	18
12	156	15	41
12	156	16	26
12	156	17	18
12	156	18	18
12	156	19	27
12	157	15	36
12	157	16	20
12	157	17	12
12	157	18	12
12	157	19	20
12	158	15	37
12	158	16	21
12	158	17	13
12	158	18	14
12	158	19	22
12	159	15	47
12	159	16	31
12	159	17	23
12	159	18	23
12	159	19	31
13	150	15	123
13	150	16	107
13	150	17	99
13	150	18	100
13	150	19	108
13	151	15	92
13	151	16	76
13	151	17	68
13	151	18	69
13	151	19	77
13	152	15	69
13	152	16	53
13	152	17	45
13	152	18	46
13	152	19	54
13	153	15	53
13	153	16	38
13	153	17	30
13	153	18	30
13	153	19	39
13	154	15	46
13	154	16	31
13	154	17	23
13	154	18	23
13	154	19	32
13	155	15	47
13	155	16	32
13	155	17	24
13	155	18	24
13	155	19	33
13	156	15	56
13	156	16	40
13	156	17	33
13	156	18	33
13	156	19	42
13	157	15	53
13	157	16	38
13	157	17	30
13	157	18	30
13	157	19	38
13	158	15	55
13	158	16	39
13	158	17	31
13	158	18	31
13	158	19	39
13	159	15	64
13	159	16	48
13	159	17	40
13	159	18	40
13	159	19	48
14	150	15	146
14	150	16	130
14	150	17	122
14	150	18	123
14	150	19	131
14	151	15	114
14	151	16	99
14	151	17	91
14	151	18	91
14	151	19	100
14	152	15	91
14	152	16	76
14	152	17	68
14	152	18	68
14	152	19	77
14	153	15	76
14	153	16	61
14	153	17	53
14	153	18	53
14	153	19	62
14	154	15	69
14	154	16	53
14	154	17	46
14	154	18	46
14	154	19	55
14	155	15	70
14	155	16	54
14	155	17	47
14	155	18	47
14	155	19	55
14	156	15	79
14	156	16	63
14	156	17	56
14	156	18	56
14	156	19	64
14	157	15	79
14	157	16	63
14	157	17	55
14	157	18	55
14	157	19	63
14	158	15	80
14	158	16	64
14	158	17	56
14	158	18	56
14	158	19	65
14	159	15	89
14	159	16	73
14	159	17	66
14	159	18	66
14	159	19	74
25	155	25	59
25	155	26	36
25	155	27	20
25	155	28	12
25	155	29	7
25	156	25	54
25	156	26	30
25	156	27	14
25	156	28	6
25	156	29	0
25	157	25	56
25	157	26	32
25	157	27	16
25	157	28	8
25	157	29	3
25	158	25	66
25	158	26	42
25	158	27	27
25	158	28	18
25	158	29	13
25	159	25	84
25	159	26	61
25	159	27	45
25	159	28	36
25	159	29	31
26	155	25	54
26	155	26	30
26	155	27	14
26	155	28	6
26	155	29	7
26	156	25	48
26	156	26	24
26	156	27	8
26	156	28	0
26	156	29	1
26	157	25	50
26	157	26	26
26	157	27	11
26	157	28	3
26	157	29	3
26	158	25	61
26	158	26	37
26	158	27	21
26	158	28	13
26	158	29	13
26	159	25	79
26	159	26	55
26	159	27	39
26	159	28	32
26	159	29	31
27	155	25	56
27	155	26	32
27	155	27	17
27	155	28	9
27	155	29	9
27	156	25	50
27	156	26	27
27	156	27	11
27	156	28	3
27	156	29	3
27	157	25	53
27	157	26	29
27	157	27	13
27	157	28	5
27	157	29	6
27	158	25	63
27	158	26	39
27	158	27	23
27	158	28	16
27	158	29	16
27	159	25	81
27	159	26	57
27	159	27	42
27	159	28	34
27	159	29	34
28	155	25	66
28	155	26	43
28	155	27	27
28	155	28	19
28	155	29	19
28	156	25	61
28	156	26	37
28	156	27	21
28	156	28	13
28	156	29	14
28	157	25	63
28	157	26	39
28	157	27	23
28	157	28	16
28	157	29	16
28	158	25	73
28	158	26	49
28	158	27	34
28	158	28	26
28	158	29	26
28	159	25	91
28	159	26	68
28	159	27	52
28	159	28	44
28	159	29	44
29	155	25	85
29	155	26	61
29	155	27	45
29	155	28	37
29	155	29	38
29	156	25	79
29	156	26	55
29	156	27	39
29	156	28	32
29	156	29	32
29	157	25	81
29	157	26	57
29	157	27	42
29	157	28	34
29	157	29	34
29	158	25	92
29	158	26	68
29	158	27	52
