#reforence point coordinates
101	5	97
#the number of meter size cube
14
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	130	145	92
0	130	146	63
0	130	147	42
0	130	148	28
0	130	149	23
0	131	145	88
0	131	146	59
0	131	147	37
0	131	148	24
0	131	149	19
0	132	145	92
0	132	146	62
0	132	147	41
0	132	148	28
0	132	149	22
0	133	145	103
0	133	146	74
0	133	147	53
0	133	148	40
0	133	149	34
0	134	145	123
0	134	146	94
0	134	147	73
0	134	148	59
0	134	149	54
0	135	80	5
0	135	81	9
0	135	82	20
0	135	83	40
0	135	84	68
0	136	80	5
0	136	81	8
0	136	82	20
0	136	83	40
0	136	84	68
0	137	80	12
0	137	81	16
0	137	82	28
0	137	83	48
0	137	84	76
0	138	80	28
0	138	81	32
0	138	82	44
0	138	83	64
0	138	84	91
0	139	80	52
0	139	81	56
0	139	82	68
0	139	83	88
0	139	84	115
1	130	145	79
1	130	146	49
1	130	147	28
1	130	148	15
1	130	149	10
1	131	145	74
1	131	146	45
1	131	147	24
1	131	148	11
1	131	149	5
1	132	145	78
1	132	146	49
1	132	147	28
1	132	148	14
1	132	149	9
1	133	145	90
1	133	146	61
1	133	147	39
1	133	148	26
1	133	149	21
1	134	145	110
1	134	146	80
1	134	147	59
1	134	148	46
1	134	149	40
1	135	80	0
1	135	81	4
1	135	82	16
1	135	83	36
1	135	84	64
1	136	80	0
1	136	81	4
1	136	82	16
1	136	83	36
1	136	84	64
1	137	80	8
1	137	81	12
1	137	82	24
1	137	83	44
1	137	84	71
1	138	80	24
1	138	81	28
1	138	82	40
1	138	83	60
1	138	84	87
1	139	80	48
1	139	81	52
1	139	82	64
1	139	83	83
1	139	84	111
2	130	145	73
2	130	146	44
2	130	147	23
2	130	148	9
2	130	149	4
2	131	145	69
2	131	146	40
2	131	147	18
2	131	148	5
2	131	149	0
2	132	145	73
2	132	146	43
2	132	147	22
2	132	148	9
2	132	149	3
2	133	145	84
2	133	146	55
2	133	147	34
2	133	148	21
2	133	149	15
2	134	145	104
2	134	146	75
2	134	147	54
2	134	148	40
2	134	149	35
2	135	80	4
2	135	81	8
2	135	82	20
2	135	83	40
2	135	84	68
2	136	80	4
2	136	81	8
2	136	82	20
2	136	83	40
2	136	84	67
2	137	80	12
2	137	81	16
2	137	82	28
2	137	83	48
2	137	84	75
2	138	80	28
2	138	81	32
2	138	82	44
2	138	83	63
2	138	84	91
2	139	80	52
2	139	81	56
2	139	82	67
2	139	83	87
2	139	84	115
3	130	145	76
3	130	146	46
3	130	147	25
3	130	148	12
3	130	149	6
3	131	145	71
3	131	146	42
3	131	147	21
3	131	148	8
3	131	149	0
3	132	145	75
3	132	146	46
3	132	147	25
3	132	148	11
3	132	149	5
3	133	145	87
3	133	146	58
3	133	147	36
3	133	148	23
3	133	149	16
3	134	145	107
3	134	146	77
3	134	147	56
3	134	148	43
3	134	149	36
3	135	80	16
3	135	81	20
3	135	82	32
3	135	83	52
3	135	84	79
3	136	80	16
3	136	81	20
3	136	82	32
3	136	83	51
3	136	84	79
3	137	80	24
3	137	81	28
3	137	82	40
3	137	83	59
3	137	84	87
3	138	80	40
3	138	81	44
3	138	82	55
3	138	83	75
3	138	84	103
3	139	80	64
3	139	81	68
3	139	82	79
3	139	83	99
3	139	84	127
4	130	145	84
4	130	146	53
4	130	147	29
4	130	148	13
4	130	149	6
4	131	145	80
4	131	146	48
4	131	147	25
4	131	148	9
4	131	149	1
4	132	145	83
4	132	146	52
4	132	147	28
4	132	148	12
4	132	149	5
4	133	145	95
4	133	146	63
4	133	147	39
4	133	148	24
4	133	149	16
4	134	145	114
4	134	146	83
4	134	147	59
4	134	148	43
4	134	149	36
4	135	80	36
4	135	81	40
4	135	82	52
4	135	83	71
4	135	84	99
4	136	80	36
4	136	81	40
4	136	82	52
4	136	83	71
4	136	84	99
4	137	80	44
4	137	81	48
4	137	82	59
4	137	83	79
4	137	84	107
4	138	80	60
4	138	81	63
4	138	82	75
4	138	83	95
4	138	84	123
4	139	80	84
4	139	81	87
4	139	82	99
4	139	83	119
4	139	84	147
15	130	165	53
15	130	166	28
15	130	167	11
15	130	168	0
15	130	169	1
15	130	170	8
15	130	171	24
15	130	172	47
15	130	173	78
15	130	174	117
15	131	165	53
15	131	166	28
15	131	167	11
15	131	168	2
15	131	169	2
15	131	170	9
15	131	171	24
15	131	172	47
15	131	173	78
15	131	174	113
15	132	165	59
15	132	166	35
15	132	167	18
15	132	168	10
15	132	169	10
15	132	170	17
15	132	171	31
15	132	172	50
15	132	173	70
15	132	174	98
15	133	165	52
15	133	166	27
15	133	167	11
15	133	168	0
15	133	169	2
15	133	170	10
15	133	171	24
15	133	172	42
15	133	173	62
15	133	174	90
15	134	165	52
15	134	166	28
15	134	167	11
15	134	168	3
15	134	169	3
15	134	170	10
15	134	171	24
15	134	172	43
15	134	173	63
15	134	174	90
15	145	90	164
15	145	91	137
15	145	92	118
15	145	93	106
15	145	94	103
15	146	90	160
15	146	91	133
15	146	92	114
15	146	93	102
15	146	94	99
15	147	90	164
15	147	91	137
15	147	92	118
15	147	93	106
15	147	94	103
15	148	90	176
15	148	91	149
15	148	92	130
15	148	93	118
15	148	94	115
15	149	90	196
15	149	91	169
15	149	92	150
15	149	93	138
15	149	94	135
16	130	165	55
16	130	166	30
16	130	167	13
16	130	168	4
16	130	169	3
16	130	170	10
16	130	171	25
16	130	172	48
16	130	173	79
16	130	174	119
16	131	165	55
16	131	166	30
16	131	167	13
16	131	168	4
16	131	169	3
16	131	170	10
16	131	171	25
16	131	172	48
16	131	173	69
16	131	174	97
16	132	165	59
16	132	166	34
16	132	167	18
16	132	168	10
16	132	169	9
16	132	170	12
16	132	171	22
16	132	172	34
16	132	173	53
16	132	174	81
16	133	165	51
16	133	166	27
16	133	167	11
16	133	168	2
16	133	169	0
16	133	170	4
16	133	171	14
16	133	172	26
16	133	173	46
16	133	174	73
16	134	165	52
16	134	166	27
16	134	167	11
16	134	168	3
16	134	169	2
16	134	170	5
16	134	171	14
16	134	172	26
16	134	173	46
16	134	174	74
16	145	90	128
16	145	91	101
16	145	92	82
16	145	93	70
16	145	94	67
16	146	90	124
16	146	91	97
16	146	92	78
16	146	93	66
16	146	94	63
16	147	90	128
16	147	91	101
16	147	92	82
16	147	93	70
16	147	94	67
16	148	90	140
16	148	91	113
16	148	92	94
16	148	93	82
16	148	94	79
16	149	90	160
16	149	91	133
16	149	92	114
16	149	93	102
16	149	94	99
17	130	165	64
17	130	166	39
17	130	167	23
17	130	168	14
17	130	169	13
17	130	170	20
17	130	171	35
17	130	172	58
17	130	173	84
17	130	174	112
17	131	165	64
17	131	166	40
17	131	167	23
17	131	168	14
17	131	169	13
17	131	170	20
17	131	171	29
17	131	172	41
17	131	173	60
17	131	174	88
17	132	165	67
17	132	166	42
17	132	167	26
17	132	168	14
17	132	169	9
17	132	170	9
17	132	171	13
17	132	172	25
17	132	173	45
17	132	174	72
17	133	165	59
17	133	166	35
17	133	167	18
17	133	168	7
17	133	169	1
17	133	170	0
17	133	171	5
17	133	172	17
17	133	173	37
17	133	174	65
17	134	165	60
17	134	166	35
17	134	167	19
17	134	168	7
17	134	169	2
17	134	170	2
17	134	171	6
17	134	172	17
17	134	173	37
17	134	174	65
17	145	90	101
17	145	91	73
17	145	92	54
17	145	93	42
17	145	94	39
17	146	90	97
17	146	91	69
17	146	92	50
17	146	93	38
17	146	94	35
17	147	90	101
17	147	91	73
17	147	92	54
17	147	93	42
17	147	94	39
17	148	90	113
17	148	91	85
17	148	92	66
17	148	93	54
17	148	94	51
17	149	90	133
17	149	91	105
17	149	92	86
17	149	93	74
17	149	94	71
18	130	165	82
18	130	166	57
18	130	167	40
18	130	168	31
18	130	169	30
18	130	170	37
18	130	171	52
18	130	172	64
18	130	173	83
18	130	174	111
18	131	165	82
18	131	166	57
18	131	167	40
18	131	168	31
18	131	169	29
18	131	170	25
18	131	171	28
18	131	172	40
