#reforence point coordinates
96	5	103
#the number of meter size cube
17
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
190	135	5	116
190	135	6	88
190	135	7	68
190	135	8	56
190	135	9	52
190	136	5	103
190	136	6	75
190	136	7	55
190	136	8	43
190	136	9	39
190	137	5	99
190	137	6	70
190	137	7	50
190	137	8	38
190	137	9	34
190	138	5	102
190	138	6	73
190	138	7	53
190	138	8	41
190	138	9	37
190	139	5	113
190	139	6	85
190	139	7	64
190	139	8	52
190	139	9	48
191	135	5	97
191	135	6	69
191	135	7	49
191	135	8	37
191	135	9	32
191	136	5	84
191	136	6	56
191	136	7	36
191	136	8	24
191	136	9	19
191	137	5	79
191	137	6	51
191	137	7	31
191	137	8	19
191	137	9	15
191	138	5	82
191	138	6	54
191	138	7	34
191	138	8	22
191	138	9	18
191	139	5	93
191	139	6	65
191	139	7	45
191	139	8	33
191	139	9	29
192	135	5	85
192	135	6	57
192	135	7	37
192	135	8	25
192	135	9	21
192	136	5	73
192	136	6	44
192	136	7	24
192	136	8	12
192	136	9	8
192	137	5	68
192	137	6	39
192	137	7	19
192	137	8	7
192	137	9	0
192	138	5	71
192	138	6	43
192	138	7	22
192	138	8	10
192	138	9	6
192	139	5	82
192	139	6	54
192	139	7	33
192	139	8	21
192	139	9	17
193	135	5	82
193	135	6	54
193	135	7	34
193	135	8	22
193	135	9	17
193	136	5	69
193	136	6	41
193	136	7	21
193	136	8	9
193	136	9	5
193	137	5	64
193	137	6	36
193	137	7	16
193	137	8	4
193	137	9	0
193	138	5	67
193	138	6	39
193	138	7	19
193	138	8	7
193	138	9	3
193	139	5	78
193	139	6	50
193	139	7	30
193	139	8	18
193	139	9	14
194	135	5	87
194	135	6	58
194	135	7	38
194	135	8	26
194	135	9	22
194	136	5	74
194	136	6	45
194	136	7	25
194	136	8	13
194	136	9	9
194	137	5	69
194	137	6	41
194	137	7	20
194	137	8	8
194	137	9	4
194	138	5	72
194	138	6	44
194	138	7	23
194	138	8	11
194	138	9	7
194	139	5	83
194	139	6	55
194	139	7	34
194	139	8	22
194	139	9	18
200	135	5	112
200	135	6	77
200	135	7	50
200	135	8	31
200	135	9	19
200	136	5	101
200	136	6	65
200	136	7	38
200	136	8	19
200	136	9	0
200	137	5	97
200	137	6	62
200	137	7	34
200	137	8	15
200	137	9	4
200	138	5	101
200	138	6	66
200	138	7	39
200	138	8	19
200	138	9	8
200	139	5	114
200	139	6	78
200	139	7	51
200	139	8	32
200	139	9	20
201	135	5	112
201	135	6	77
201	135	7	50
201	135	8	31
201	135	9	19
201	136	5	101
201	136	6	65
201	136	7	38
201	136	8	19
201	136	9	8
201	137	5	97
201	137	6	62
201	137	7	34
201	137	8	15
201	137	9	4
201	138	5	101
201	138	6	66
201	138	7	39
201	138	8	19
201	138	9	8
201	139	5	113
201	139	6	78
201	139	7	51
201	139	8	32
201	139	9	20
202	135	5	120
202	135	6	85
202	135	7	58
202	135	8	38
202	135	9	27
202	136	5	109
202	136	6	73
202	136	7	46
202	136	8	27
202	136	9	15
202	137	5	105
202	137	6	70
202	137	7	42
202	137	8	23
202	137	9	12
202	138	5	109
202	138	6	74
202	138	7	47
202	138	8	27
202	138	9	16
202	139	5	121
202	139	6	86
202	139	7	59
202	139	8	40
202	139	9	28
203	135	5	136
203	135	6	101
203	135	7	74
203	135	8	54
203	135	9	43
203	136	5	125
203	136	6	89
203	136	7	62
203	136	8	43
203	136	9	31
203	137	5	121
203	137	6	86
203	137	7	58
203	137	8	39
203	137	9	28
203	138	5	125
203	138	6	90
203	138	7	63
203	138	8	43
203	138	9	32
203	139	5	137
203	139	6	102
203	139	7	75
203	139	8	56
203	139	9	44
204	135	5	160
204	135	6	125
204	135	7	98
204	135	8	78
204	135	9	67
204	136	5	148
204	136	6	113
204	136	7	86
204	136	8	67
204	136	9	55
204	137	5	145
204	137	6	109
204	137	7	82
204	137	8	63
204	137	9	52
204	138	5	149
204	138	6	114
204	138	7	86
204	138	8	67
204	138	9	56
204	139	5	161
204	139	6	126
204	139	7	99
204	139	8	79
204	139	9	68
205	135	10	56
205	135	11	42
205	135	12	36
205	135	13	37
205	135	14	47
205	136	10	46
205	136	11	31
205	136	12	25
205	136	13	27
205	136	14	37
205	137	10	43
205	137	11	29
205	137	12	23
205	137	13	25
205	137	14	34
205	138	10	49
205	138	11	35
205	138	12	28
205	138	13	30
205	138	14	40
205	139	10	62
205	139	11	48
205	139	12	42
205	139	13	44
205	139	14	54
206	135	10	41
206	135	11	27
206	135	12	21
206	135	13	22
206	135	14	32
206	136	10	31
206	136	11	16
206	136	12	10
206	136	13	12
206	136	14	22
206	137	10	28
206	137	11	14
206	137	12	8
206	137	13	9
206	137	14	19
206	138	10	34
206	138	11	19
206	138	12	13
206	138	13	15
206	138	14	25
206	139	10	47
206	139	11	33
206	139	12	27
206	139	13	29
206	139	14	38
207	135	10	34
207	135	11	20
207	135	12	13
207	135	13	15
207	135	14	25
207	136	10	23
207	136	11	9
207	136	12	0
207	136	13	5
207	136	14	15
207	137	10	21
207	137	11	7
207	137	12	1
207	137	13	2
207	137	14	12
207	138	10	27
207	138	11	12
207	138	12	6
207	138	13	8
207	138	14	18
207	139	10	40
207	139	11	26
207	139	12	20
207	139	13	21
207	139	14	31
208	135	10	35
208	135	11	21
208	135	12	14
208	135	13	16
208	135	14	25
208	136	10	24
208	136	11	10
208	136	12	4
208	136	13	6
208	136	14	15
208	137	10	22
208	137	11	8
208	137	12	1
208	137	13	3
208	137	14	12
208	138	10	27
208	138	11	13
208	138	12	7
208	138	13	9
208	138	14	18
208	139	10	41
208	139	11	27
208	139	12	21
208	139	13	22
208	139	14	32
209	135	10	39
209	135	11	22
209	135	12	13
209	135	13	13
209	135	14	20
209	136	10	29
209	136	11	12
209	136	12	0
209	136	13	3
209	136	14	10
209	137	10	27
209	137	11	10
209	137	12	1
209	137	13	0
209	137	14	8
209	138	10	33
209	138	11	16
209	138	12	7
209	138	13	6
209	138	14	13
209	139	10	47
209	139	11	30
209	139	12	21
209	139	13	20
209	139	14	27
210	135	25	74
210	135	26	57
210	135	27	48
210	135	28	47
210	135	29	53
210	136	25	51
210	136	26	34
210	136	27	25
210	136	28	23
210	136	29	30
210	137	25	36
210	137	26	19
210	137	27	9
210	137	28	8
210	137	29	15
210	138	25	29
210	138	26	11
210	138	27	0
210	138	28	1
210	138	29	8
210	139	25	29
210	139	26	12
210	139	27	3
210	139	28	2
210	139	29	8
211	135	25	77
211	135	26	59
211	135	27	50
211	135	28	49
211	135	29	56
211	136	25	53
211	136	26	36
211	136	27	27
211	136	28	26
211	136	29	32
211	137	25	38
211	137	26	21
211	137	27	12
211	137	28	10
211	137	29	17
211	138	25	31
211	138	26	14
211	138	27	4
211	138	28	3
211	138	29	10
211	139	25	32
211	139	26	14
211	139	27	5
211	139	28	4
211	139	29	11
212	135	25	87
212	135	26	70
212	135	27	60
212	135	28	59
212	135	29	66
212	136	25	64
212	136	26	46
212	136	27	37
212	136	28	36
212	136	29	43
212	137	25	48
212	137	26	31
212	137	27	22
212	137	28	21
212	137	29	27
212	138	25	41
212	138	26	24
212	138	27	15
212	138	28	13
212	138	29	20
212	139	25	42
212	139	26	25
212	139	27	15
212	139	28	14
212	139	29	21
213	135	25	105
213	135	26	88
213	135	27	78
213	135	28	77
213	135	29	84
213	136	25	82
213	136	26	64
213	136	27	55
213	136	28	54
213	136	29	61
213	137	25	66
213	137	26	49
213	137	27	40
213	137	28	39
213	137	29	46
213	138	25	59
213	138	26	42
213	138	27	33
213	138	28	32
213	138	29	38
213	139	25	60
213	139	26	43
213	139	27	34
213	139	28	32
213	139	29	39
214	135	25	131
214	135	26	114
214	135	27	105
214	135	28	103
214	135	29	110
214	136	25	108
214	136	26	91
214	136	27	81
214	136	28	80
214	136	29	87
214	137	25	93
214	137	26	75
214	137	27	66
214	137	28	65
214	137	29	72
214	138	25	85
214	138	26	68
214	138	27	59
