0	[GPS]	0	31.659716321617829	120.788656867843060	341.832940710889430	-0.000	-0.000	0	0	
0	[GPS]	0	31.659716323516861	120.788656863350180	341.832425048873800	-0.000	0.000	0	0	
0	[GPS]	0	31.659716323596225	120.788656858468660	341.830247809252340	-0.001	0.000	0	0	
0	[GPS]	0	31.659716323195738	120.788656851105460	341.834258513818160	-0.001	0.001	0	0	
0	[GPS]	0	31.659716325706356	120.788656848185430	341.837123302793880	-0.002	0.001	0	0	
0	[GPS]	0	31.659716326896561	120.788656840494540	341.835862795644630	-0.002	0.001	0	0	
0	[GPS]	0	31.659716329279949	120.788656837426930	341.835576316747110	-0.002	0.002	0	0	
0	[GPS]	0	31.659716331274971	120.788656834289270	341.832253161535280	-0.003	0.002	0	0	
0	[GPS]	0	31.659716336077466	120.788656832680890	341.835289837849470	-0.003	0.003	0	0	
0	[GPS]	0	31.659716335119501	120.788656828151530	341.835117950510950	-0.003	0.003	0	0	
0	[GPS]	0	31.659716338385060	120.788656826439950	341.832138569976280	-0.003	0.003	0	0	
0	[GPS]	0	31.659716338545543	120.788656821009070	341.833341781346010	-0.004	0.003	0	0	
0	[GPS]	0	31.659716339324600	120.788656817545600	341.839587021312920	-0.004	0.003	0	0	
0	[GPS]	0	31.659716340621458	120.788656811973400	341.838154626825140	-0.004	0.004	0	0	
0	[GPS]	0	31.659716340905110	120.788656807388010	341.840503753785130	-0.005	0.004	0	0	
0	[GPS]	0	31.659716340089769	120.788656797470790	341.837581669029930	-0.006	0.004	0	0	
0	[GPS]	0	31.659716341800053	120.788656791318700	341.840217274887610	-0.006	0.004	0	0	
0	[GPS]	0	31.659716343478607	120.788656784903670	341.839988091769560	-0.007	0.005	0	0	
0	[GPS]	0	31.659716348677314	120.788656781864010	341.843253951201800	-0.007	0.005	0	0	
0	[GPS]	0	31.659716350233545	120.788656774952400	341.842566401847650	-0.007	0.006	0	0	
0	[GPS]	0	31.659716352327870	120.788656770825700	341.841936148272960	-0.008	0.006	0	0	
0	[GPS]	0	31.659716354616034	120.788656769932400	341.844743641469170	-0.008	0.006	0	0	
0	[GPS]	0	31.659716358872384	120.788656770256450	341.845259303484680	-0.007	0.007	0	0	
0	[GPS]	0	31.659716360511261	120.788656768571780	341.849785670066300	-0.008	0.007	0	0	
0	[GPS]	0	31.659716361851697	120.788656766540380	341.845030120366740	-0.008	0.007	0	0	
0	[GPS]	0	31.659716362769696	120.788656761483670	341.846233331736470	-0.008	0.008	0	0	
0	[GPS]	0	31.659716366622202	120.788656760769600	341.851504543451650	-0.008	0.008	0	0	
0	[GPS]	0	31.659716369776845	120.788656757137910	341.848582458696460	-0.008	0.008	0	0	
0	[GPS]	0	31.659716377448415	120.788656760321420	341.851160768774610	-0.008	0.009	0	0	
0	[GPS]	0	31.659716380619699	120.788656758926290	341.845545782382320	-0.008	0.009	0	0	
0	[GPS]	0	31.659716384738740	120.788656757124730	341.850759698317970	-0.008	0.010	0	0	
0	[GPS]	0	31.659716388578548	120.788656754988570	341.851103472995020	-0.008	0.010	0	0	
0	[GPS]	0	31.659716393421807	120.788656755856390	341.850415923640870	-0.008	0.011	0	0	
0	[GPS]	0	31.659716397588653	120.788656751234110	341.852020205467280	-0.008	0.012	0	0	
0	[GPS]	0	31.659716407001746	120.788656757203370	341.851447247672130	-0.007	0.012	0	0	
0	[GPS]	0	31.659716411139382	120.788656752054250	341.855228769120000	-0.007	0.013	0	0	
0	[GPS]	0	31.659716419955110	120.788656756522850	341.857577896080040	-0.007	0.014	0	0	
0	[GPS]	0	31.659716419710403	120.788656751280460	341.858666515890770	-0.007	0.014	0	0	
0	[GPS]	0	31.659716426211766	120.788656760215740	341.862161558441070	-0.006	0.014	0	0	
0	[GPS]	0	31.659716428647471	120.788656758538270	341.861015642850760	-0.006	0.015	0	0	
0	[GPS]	0	31.659716431367539	120.788656759515120	341.859124882126820	-0.006	0.015	0	0	
0	[GPS]	0	31.659716434143231	120.788656760121470	341.863708544487960	-0.006	0.015	0	0	
0	[GPS]	0	31.659716436528612	120.788656757840710	341.862791812015760	-0.006	0.015	0	0	
0	[GPS]	0	31.659716439599485	120.788656760944020	341.863765840267430	-0.006	0.016	0	0	
0	[GPS]	0	31.659716446345936	120.788656771106830	341.866745220802220	-0.004	0.016	0	0	
0	[GPS]	0	31.659716449819911	120.788656770224260	341.862562628897710	-0.004	0.016	0	0	
0	[GPS]	0	31.659716453320872	120.788656771697160	341.869667305557300	-0.004	0.017	0	0	
0	[GPS]	0	31.659716456484549	120.788656772577880	341.866057671448000	-0.004	0.017	0	0	
0	[GPS]	0	31.659716459746409	120.788656773844740	341.867031699699680	-0.004	0.017	0	0	
0	[GPS]	0	31.659716462857080	120.788656774205720	341.872589390312500	-0.004	0.018	0	0	
0	[GPS]	0	31.659716466946989	120.788656778248470	341.872188319855920	-0.003	0.018	0	0	
0	[GPS]	0	31.659716471393629	120.788656781731120	341.871901840958340	-0.003	0.018	0	0	
0	[GPS]	0	31.659716475590503	120.788656784877970	341.877115756894000	-0.002	0.019	0	0	
0	[GPS]	0	31.659716479571596	120.788656784899260	341.878318968263730	-0.002	0.019	0	0	
0	[GPS]	0	31.659716485926769	120.788656795209320	341.878204376704730	-0.001	0.019	0	0	
0	[GPS]	0	31.659716488121120	120.788656797795470	341.874021784800330	-0.001	0.020	0	0	
0	[GPS]	0	31.659716490616582	120.788656795535370	341.873047756548600	-0.001	0.020	0	0	
0	[GPS]	0	31.659716495235831	120.788656805940380	341.878777334499890	0.000	0.020	0	0	
