-0	-0	-0	-0
-0.000355203	0.000351896	-0.000355203	0.000351896
-0.0007739	0.000459433	-0.0007739	0.000459433
-0.00144663	0.000683573	-0.00144663	0.000683573
-0.00159509	0.00103233	-0.00159509	0.00103233
-0.00231042	0.00139713	-0.00231042	0.00139713
-0.00244512	0.00173821	-0.00244512	0.00173821
-0.00271044	0.00205268	-0.00271044	0.00205268
-0.00266006	0.00257179	-0.00266006	0.00257179
-0.00315417	0.00261939	-0.00315417	0.00261939
-0.00308578	0.00299466	-0.00308578	0.00299466
-0.00359373	0.003182	-0.00359373	0.003182
-0.00393715	0.00339689	-0.00393715	0.00339689
-0.00438037	0.00364724	-0.00438037	0.00364724
-0.00478106	0.00378833	-0.00478106	0.00378833
-0.00569386	0.00407186	-0.00569386	0.00407186
-0.00623025	0.00435247	-0.00623025	0.00435247
-0.00671165	0.00471103	-0.00671165	0.00471103
-0.00680962	0.00541471	-0.00680962	0.00541471
-0.00739211	0.00580661	-0.00739211	0.00580661
-0.00767492	0.0060939	-0.00767492	0.0060939
-0.00767588	0.00640943	-0.00767588	0.00640943
-0.00748363	0.00678272	-0.00748363	0.00678272
-0.00763712	0.00705935	-0.00763712	0.00705935
-0.00771669	0.00726724	-0.00771669	0.00726724
-0.00816363	0.00752098	-0.00816363	0.00752098
-0.00805907	0.00792094	-0.00805907	0.00792094
-0.00828787	0.00839947	-0.00828787	0.00839947
-0.00773473	0.00904345	-0.00773473	0.00904345
-0.00770781	0.00945673	-0.00770781	0.00945673
-0.00778207	0.00990956	-0.00778207	0.00990956
-0.00778821	0.0104088	-0.00778821	0.0104088
-0.00758867	0.0109225	-0.00758867	0.0109225
-0.00780065	0.0115048	-0.00780065	0.0115048
-0.00703451	0.0123351	-0.00703451	0.0123351
-0.00730119	0.0128737	-0.00730119	0.0128737
-0.00660646	0.0136892	-0.00660646	0.0136892
-0.00705964	0.013799	-0.00705964	0.013799
-0.00609576	0.014251	-0.00609576	0.014251
-0.00616968	0.0145456	-0.00616968	0.0145456
-0.00599528	0.0148343	-0.00599528	0.0148343
-0.00581807	0.0151192	-0.00581807	0.0151192
-0.00589338	0.0154116	-0.00589338	0.0154116
-0.0055316	0.0156512	-0.0055316	0.0156512
-0.00438933	0.0160092	-0.00438933	0.0160092
-0.00428185	0.0164519	-0.00428185	0.0164519
-0.00406573	0.0168155	-0.00406573	0.0168155
-0.00387611	0.0170653	-0.00387611	0.0170653
-0.00365751	0.0174202	-0.00365751	0.0174202
-0.00357169	0.0177441	-0.00357169	0.0177441
-0.00302621	0.018048	-0.00302621	0.018048
-0.00258374	0.0184197	-0.00258374	0.0184197
-0.00218192	0.0187736	-0.00218192	0.0187736
-0.00201958	0.019194	-0.00201958	0.019194
-0.000847804	0.0194816	-0.000847804	0.0194816
-0.000504391	0.0196935	-0.000504391	0.0196935
-0.000693504	0.019988	-0.000693504	0.019988
0.000412003	0.0201958	0.000412003	0.0201958
0.000726094	0.0204871	0.000726094	0.0204871
0.00091188	0.0206799	0.00091188	0.0206799
0.000535362	0.0208931	0.000535362	0.0208931
0.000626382	0.0210907	0.000626382	0.0210907
0.00176647	0.0214273	0.00176647	0.0214273
0.00207712	0.0217008	0.00207712	0.0217008
0.0024832	0.02196	0.0024832	0.02196
0.00258879	0.0223506	0.00258879	0.0223506
0.0030608	0.0224927	0.0030608	0.0224927
0.00309223	0.0225893	0.00309223	0.0225893
0.00289728	0.0226152	0.00289728	0.0226152
0.00254003	0.0227587	0.00254003	0.0227587
0.0023567	0.0228789	0.0023567	0.0228789
0.00219417	0.0229956	0.00219417	0.0229956
0.00212875	0.0231021	0.00212875	0.0231021
0.00207228	0.0233081	0.00207228	0.0233081
0.00283721	0.0234288	0.00283721	0.0234288
0.00368427	0.0234119	0.00368427	0.0234119
0.00441224	0.0233874	0.00441224	0.0233874
0.00506995	0.0234584	0.00506995	0.0234584
0.00571478	0.0235156	0.00571478	0.0235156
0.00732205	0.0232755	0.00732205	0.0232755
0.00792328	0.0231834	0.00792328	0.0231834
0.00855407	0.0231715	0.00855407	0.0231715
0.00904816	0.0230905	0.00904816	0.0230905
0.0096715	0.0230535	0.0096715	0.0230535
0.0101915	0.0230472	0.0101915	0.0230472
0.0107168	0.0230285	0.0107168	0.0230285
0.0112274	0.0230066	0.0112274	0.0230066
0.0119356	0.0228732	0.0119356	0.0228732
0.0125365	0.022778	0.0125365	0.022778
0.0131652	0.0225364	0.0131652	0.0225364
0.0138213	0.0224929	0.0138213	0.0224929
0.0144825	0.0223118	0.0144825	0.0223118
0.0149731	0.0222272	0.0149731	0.0222272
0.0155157	0.0222188	0.0155157	0.0222188
0.0159725	0.0221398	0.0159725	0.0221398
0.0163548	0.0222324	0.0163548	0.0222324
