0	0	0	0
-1.42163e-005	0.00439998	-1.42163e-005	0.00439998
1.42807e-006	0.0087	1.42807e-006	0.0087
0.000222081	0.0139982	0.000222081	0.0139982
0.000380674	0.017896	0.000380674	0.017896
0.000311806	0.0205976	0.000311806	0.0205976
0.00069523	0.0261908	0.00069523	0.0261908
0.00073526	0.0322916	0.00073526	0.0322916
0.00085351	0.0354897	0.00085351	0.0354897
0.00104973	0.0421869	0.00104973	0.0421869
0.00127203	0.0491836	0.00127203	0.0491836
0.00152097	0.0548789	0.00152097	0.0548789
0.00211509	0.0627644	0.00211509	0.0627644
0.00231334	0.0711624	0.00231334	0.0711624
0.00268049	0.0778539	0.00268049	0.0778539
0.00283555	0.0870538	0.00283555	0.0870538
0.00299898	0.0943524	0.00299898	0.0943524
0.00318897	0.10195	0.00318897	0.10195
0.00377333	0.112237	0.00377333	0.112237
0.00363626	0.117644	0.00363626	0.117644
0.00381102	0.125842	0.00381102	0.125842
0.00413911	0.139939	0.00413911	0.139939
0.00409605	0.151545	0.00409605	0.151545
0.00409071	0.160548	0.00409071	0.160548
0.00402626	0.169852	0.00402626	0.169852
0.00417757	0.176251	0.00417757	0.176251
0.00421497	0.186052	0.00421497	0.186052
0.00447697	0.202951	0.00447697	0.202951
0.0045047	0.213552	0.0045047	0.213552
0.00452544	0.224454	0.00452544	0.224454
0.00439415	0.23976	0.00439415	0.23976
0.00414233	0.255566	0.00414233	0.255566
0.00411087	0.268068	0.00411087	0.268068
0.00394464	0.285473	0.00394464	0.285473
0.00369906	0.299377	0.00369906	0.299377
0.00338734	0.313882	0.00338734	0.313882
0.00320186	0.329084	0.00320186	0.329084
0.00295053	0.344887	0.00295053	0.344887
0.00268859	0.36149	0.00268859	0.36149
0.00217331	0.390694	0.00217331	0.390694
0.00179831	0.409096	0.00179831	0.409096
0.00144201	0.428098	0.00144201	0.428098
0.000719599	0.454499	0.000719599	0.454499
0.000334916	0.4684	0.000334916	0.4684
-0.000361944	0.4896	-0.000361944	0.4896
-0.00139368	0.526798	-0.00139368	0.526798
-0.00218996	0.557796	-0.00218996	0.557796
-0.00255491	0.573894	-0.00255491	0.573894
-0.00332597	0.606891	-0.00332597	0.606891
-0.00395281	0.632488	-0.00395281	0.632488
-0.00453683	0.658884	-0.00453683	0.658884
-0.00535886	0.695079	-0.00535886	0.695079
-0.00615013	0.732874	-0.00615013	0.732874
-0.00671974	0.76187	-0.00671974	0.76187
-0.0073555	0.791566	-0.0073555	0.791566
-0.00794852	0.822062	-0.00794852	0.822062
-0.00893709	0.874054	-0.00893709	0.874054
-0.010096	0.917544	-0.010096	0.917544
-0.0105517	0.939341	-0.0105517	0.939341
-0.011738	0.98453	-0.011738	0.98453
-0.0122366	1.00733	-0.0122366	1.00733
-0.0134219	1.05421	-0.0134219	1.05421
-0.014649	1.102	-0.014649	1.102
-0.0156702	1.15079	-0.0156702	1.15079
-0.0163703	1.17579	-0.0163703	1.17579
-0.0170219	1.21348	-0.0170219	1.21348
-0.0178491	1.25177	-0.0178491	1.25177
-0.0186875	1.29076	-0.0186875	1.29076
-0.0196024	1.34336	-0.0196024	1.34336
-0.0204628	1.38375	-0.0204628	1.38375
-0.0212218	1.42474	-0.0212218	1.42474
-0.0220993	1.48023	-0.0220993	1.48023
-0.022568	1.50813	-0.022568	1.50813
-0.0230474	1.55073	-0.0230474	1.55073
-0.0237872	1.59402	-0.0237872	1.59402
-0.0250464	1.65261	-0.0250464	1.65261
-0.0259162	1.6971	-0.0259162	1.6971
-0.0275042	1.75718	-0.0275042	1.75718
-0.0285871	1.80287	-0.0285871	1.80287
-0.029541	1.84916	-0.029541	1.84916
-0.0305026	1.89595	-0.0305026	1.89595
-0.0317235	1.95914	-0.0317235	1.95914
-0.0326551	2.00753	-0.0326551	2.00753
-0.0337608	2.05642	-0.0337608	2.05642
-0.0349023	2.10581	-0.0349023	2.10581
-0.0359962	2.1557	-0.0359962	2.1557
-0.0370703	2.20609	-0.0370703	2.20609
-0.0380412	2.25698	-0.0380412	2.25698
-0.0390494	2.30847	-0.0390494	2.30847
-0.0408399	2.37785	-0.0408399	2.37785
-0.0421705	2.43043	-0.0421705	2.43043
-0.0435366	2.48352	-0.0435366	2.48352
-0.0448555	2.5371	-0.0448555	2.5371
-0.0462392	2.59129	-0.0462392	2.59129
-0.0474906	2.64587	-0.0474906	2.64587
-0.0489146	2.70086	-0.0489146	2.70086
-0.0503468	2.75634	-0.0503468	2.75634
-0.0523609	2.83112	-0.0523609	2.83112
-0.053923	2.8878	-0.053923	2.8878
-0.055411	2.94508	-0.055411	2.94508
-0.0569901	3.00286	-0.0569901	3.00286
-0.0584664	3.06114	-0.0584664	3.06114
-0.0599244	3.12002	-0.0599244	3.12002
-0.0613582	3.17911	-0.0613582	3.17911
-0.0627711	3.23869	-0.0627711	3.23869
-0.0648125	3.31867	-0.0648125	3.31867
-0.0663007	3.37945	-0.0663007	3.37945
-0.0677671	3.44063	-0.0677671	3.44063
-0.0691034	3.50232	-0.0691034	3.50232
-0.0704194	3.5645	-0.0704194	3.5645
-0.071549	3.62719	-0.071549	3.62719
-0.0727703	3.69038	-0.0727703	3.69038
-0.0739714	3.75407	-0.0739714	3.75407
-0.075856	3.83995	-0.075856	3.83995
-0.0774084	3.90483	-0.0774084	3.90483
-0.0790542	3.97031	-0.0790542	3.97031
-0.0807649	4.03639	-0.0807649	4.03639
-0.0822335	4.10298	-0.0822335	4.10298
-0.0836839	4.17016	-0.0836839	4.17016
-0.0851145	4.23785	-0.0851145	4.23785
-0.0865284	4.30623	-0.0865284	4.30623
-0.0885116	4.39831	-0.0885116	4.39831
-0.0899789	4.46829	-0.0899789	4.46829
-0.091455	4.53888	-0.091455	4.53888
-0.0929153	4.61016	-0.0929153	4.61016
-0.0942456	4.68205	-0.0942456	4.68205
-0.0956445	4.75474	-0.0956445	4.75474
-0.0969701	4.82803	-0.0969701	4.82803
-0.0984985	4.90191	-0.0984985	4.90191
-0.100786	5.00098	-0.100786	5.00098
-0.102495	5.07577	-0.102495	5.07577
-0.104348	5.15084	-0.104348	5.15084
-0.106069	5.22632	-0.106069	5.22632
-0.107794	5.3021	-0.107794	5.3021
-0.109335	5.37849	-0.109335	5.37849
-0.110851	5.45517	-0.110851	5.45517
-0.112296	5.53246	-0.112296	5.53246
-0.114022	5.63635	-0.114022	5.63635
-0.115401	5.71484	-0.115401	5.71484
-0.116459	5.79403	-0.116459	5.79403
-0.117524	5.87372	-0.117524	5.87372
-0.118903	5.95391	-0.118903	5.95391
-0.120288	6.0345	-0.120288	6.0345
-0.121704	6.11529	-0.121704	6.11529
-0.123204	6.19607	-0.123204	6.19607
-0.124993	6.30396	-0.124993	6.30396
-0.126183	6.38455	-0.126183	6.38455
-0.127432	6.46524	-0.127432	6.46524
-0.128539	6.54584	-0.128539	6.54584
-0.129817	6.62663	-0.129817	6.62663
-0.131123	6.70752	-0.131123	6.70752
-0.132405	6.78861	-0.132405	6.78861
-0.13383	6.87	-0.13383	6.87
-0.135059	6.97929	-0.135059	6.97929
-0.136191	7.06139	-0.136191	7.06139
-0.137323	7.14348	-0.137323	7.14348
-0.138371	7.22558	-0.138371	7.22558
-0.139418	7.30757	-0.139418	7.30757
-0.14035	7.38937	-0.14035	7.38937
-0.141255	7.47116	-0.141255	7.47116
-0.142181	7.55256	-0.142181	7.55256
-0.143477	7.66086	-0.143477	7.66086
-0.144316	7.74195	-0.144316	7.74195
-0.145206	7.82285	-0.145206	7.82285
-0.146347	7.90375	-0.146347	7.90375
-0.147569	7.98454	-0.147569	7.98454
-0.14879	8.06533	-0.14879	8.06533
-0.149929	8.14612	-0.149929	8.14612
-0.150958	8.22702	-0.150958	8.22702
-0.152165	8.33491	-0.152165	8.33491
-0.152947	8.41601	-0.152947	8.41601
-0.153678	8.49731	-0.153678	8.49731
-0.154439	8.57871	-0.154439	8.57871
-0.155228	8.66021	-0.155228	8.66021
-0.155992	8.74191	-0.155992	8.74191
-0.156841	8.82371	-0.156841	8.82371
-0.157666	8.9057	-0.157666	8.9057
-0.158899	9.0153	-0.158899	9.0153
-0.160006	9.09759	-0.160006	9.09759
-0.161144	9.18009	-0.161144	9.18009
-0.162204	9.26288	-0.162204	9.26288
-0.16343	9.34567	-0.16343	9.34567
-0.164635	9.42886	-0.164635	9.42886
-0.165757	9.51216	-0.165757	9.51216
-0.166941	9.59585	-0.166941	9.59585
-0.168239	9.70774	-0.168239	9.70774
-0.169183	9.79204	-0.169183	9.79204
-0.170186	9.87653	-0.170186	9.87653
-0.171167	9.96133	-0.171167	9.96133
-0.172233	10.0463	-0.172233	10.0463
-0.173193	10.1316	-0.173193	10.1316
-0.174076	10.2173	-0.174076	10.2173
-0.174879	10.3032	-0.174879	10.3032
-0.175948	10.4181	-0.175948	10.4181
-0.176625	10.5048	-0.176625	10.5048
-0.177085	10.5918	-0.177085	10.5918
-0.177713	10.6789	-0.177713	10.6789
-0.178124	10.7663	-0.178124	10.7663
-0.178813	10.8537	-0.178813	10.8537
-0.17956	10.9414	-0.17956	10.9414
-0.180285	11.0293	-0.180285	11.0293
-0.181006	11.1469	-0.181006	11.1469
-0.181412	11.2357	-0.181412	11.2357
-0.181852	11.3249	-0.181852	11.3249
-0.182436	11.4145	-0.182436	11.4145
-0.182972	11.5045	-0.182972	11.5045
-0.183652	11.5949	-0.183652	11.5949
-0.184254	11.6856	-0.184254	11.6856
-0.18486	11.7766	-0.18486	11.7766
-0.185621	11.8985	-0.185621	11.8985
-0.186349	11.9901	-0.186349	11.9901
-0.187111	12.0822	-0.187111	12.0822
-0.187824	12.1747	-0.187824	12.1747
-0.188737	12.2674	-0.188737	12.2674
-0.189546	12.3607	-0.189546	12.3607
-0.190499	12.4543	-0.190499	12.4543
-0.191487	12.5484	-0.191487	12.5484
-0.192815	12.6745	-0.192815	12.6745
-0.194013	12.7696	-0.194013	12.7696
-0.195133	12.865	-0.195133	12.865
-0.196174	12.9607	-0.196174	12.9607
-0.197222	13.0568	-0.197222	13.0568
-0.198193	13.1533	-0.198193	13.1533
-0.199029	13.25	-0.199029	13.25
-0.199566	13.3471	-0.199566	13.3471
-0.200509	13.477	-0.200509	13.477
-0.201086	13.5749	-0.201086	13.5749
-0.20181	13.6732	-0.20181	13.6732
-0.20259	13.7717	-0.20259	13.7717
-0.203376	13.8706	-0.203376	13.8706
-0.204	13.9697	-0.204	13.9697
-0.204408	14.0692	-0.204408	14.0692
-0.204736	14.1689	-0.204736	14.1689
-0.205217	14.3028	-0.205217	14.3028
-0.205724	14.4034	-0.205724	14.4034
-0.206155	14.5043	-0.206155	14.5043
-0.206814	14.6056	-0.206814	14.6056
-0.207394	14.7072	-0.207394	14.7072
-0.208035	14.8091	-0.208035	14.8091
-0.208789	14.9112	-0.208789	14.9112
-0.20938	15.0135	-0.20938	15.0135
-0.210097	15.1501	-0.210097	15.1501
-0.210585	15.2529	-0.210585	15.2529
-0.210992	15.3559	-0.210992	15.3559
-0.21151	15.4589	-0.21151	15.4589
-0.212004	15.562	-0.212004	15.562
-0.212666	15.6653	-0.212666	15.6653
-0.213276	15.7688	-0.213276	15.7688
-0.214052	15.8723	-0.214052	15.8723
-0.215645	16.0098	-0.215645	16.0098
-0.216393	16.1132	-0.216393	16.1132
-0.216778	16.2167	-0.216778	16.2167
-0.216943	16.3201	-0.216943	16.3201
-0.217108	16.4234	-0.217108	16.4234
-0.21741	16.5267	-0.21741	16.5267
-0.217681	16.6299	-0.217681	16.6299
-0.217923	16.7329	-0.217923	16.7329
-0.218401	16.8701	-0.218401	16.8701
-0.21883	16.9727	-0.21883	16.9727
-0.219176	17.0752	-0.219176	17.0752
-0.219489	17.1776	-0.219489	17.1776
-0.219773	17.2798	-0.219773	17.2798
-0.219644	17.3821	-0.219644	17.3821
-0.219515	17.4845	-0.219515	17.4845
-0.219333	17.5869	-0.219333	17.5869
-0.219105	17.7235	-0.219105	17.7235
-0.219444	17.8256	-0.219444	17.8256
-0.219617	17.9278	-0.219617	17.9278
-0.219843	18.0298	-0.219843	18.0298
-0.219981	18.1316	-0.219981	18.1316
-0.219872	18.2334	-0.219872	18.2334
-0.219759	18.3351	-0.219759	18.3351
-0.219651	18.4703	-0.219651	18.4703
-0.219287	18.5719	-0.219287	18.5719
-0.219146	18.6735	-0.219146	18.6735
-0.218951	18.7752	-0.218951	18.7752
-0.21917	18.8767	-0.21917	18.8767
-0.219328	18.978	-0.219328	18.978
-0.219598	19.0792	-0.219598	19.0792
-0.219613	19.1802	-0.219613	19.1802
-0.2196	19.2811	-0.2196	19.2811
-0.219531	19.4155	-0.219531	19.4155
-0.219733	19.516	-0.219733	19.516
-0.220075	19.6165	-0.220075	19.6165
-0.220356	19.7168	-0.220356	19.7168
-0.220637	19.8169	-0.220637	19.8169
-0.220665	19.917	-0.220665	19.917
-0.220773	20.0167	-0.220773	20.0167
-0.220518	20.1165	-0.220518	20.1165
-0.219791	20.2494	-0.219791	20.2494
-0.21934	20.3489	-0.21934	20.3489
-0.219026	20.4484	-0.219026	20.4484
-0.219098	20.5477	-0.219098	20.5477
-0.21917	20.6469	-0.21917	20.6469
-0.219348	20.7459	-0.219348	20.7459
-0.219498	20.8449	-0.219498	20.8449
-0.219943	20.9766	-0.219943	20.9766
-0.219756	21.0754	-0.219756	21.0754
-0.219516	21.1742	-0.219516	21.1742
-0.219442	21.2731	-0.219442	21.2731
-0.219425	21.372	-0.219425	21.372
-0.219521	21.471	-0.219521	21.471
-0.219672	21.5699	-0.219672	21.5699
-0.219629	21.669	-0.219629	21.669
-0.21895	21.8015	-0.21895	21.8015
-0.218275	21.901	-0.218275	21.901
-0.21747	22.0008	-0.21747	22.0008
-0.216968	22.1007	-0.216968	22.1007
-0.216996	22.2008	-0.216996	22.2008
-0.21747	22.301	-0.21747	22.301
-0.218447	22.4013	-0.218447	22.4013
-0.219565	22.5018	-0.219565	22.5018
-0.220716	22.636	-0.220716	22.636
-0.221477	22.7369	-0.221477	22.7369
-0.221883	22.8379	-0.221883	22.8379
-0.22193	22.9391	-0.22193	22.9391
-0.221837	23.0403	-0.221837	23.0403
-0.221688	23.1415	-0.221688	23.1415
-0.221597	23.2427	-0.221597	23.2427
-0.221618	23.344	-0.221618	23.344
-0.221778	23.4455	-0.221778	23.4455
-0.222059	23.5807	-0.222059	23.5807
-0.221724	23.6825	-0.221724	23.6825
-0.221253	23.7842	-0.221253	23.7842
-0.220505	23.886	-0.220505	23.886
-0.219674	23.9877	-0.219674	23.9877
-0.218873	24.0897	-0.218873	24.0897
-0.217961	24.1917	-0.217961	24.1917
-0.21637	24.328	-0.21637	24.328
-0.215743	24.4304	-0.215743	24.4304
-0.215007	24.533	-0.215007	24.533
-0.214492	24.6356	-0.214492	24.6356
-0.214116	24.7381	-0.214116	24.7381
-0.214047	24.8406	-0.214047	24.8406
-0.214138	24.943	-0.214138	24.943
-0.214177	25.0455	-0.214177	25.0455
-0.213897	25.1821	-0.213897	25.1821
-0.213605	25.2847	-0.213605	25.2847
-0.213205	25.3874	-0.213205	25.3874
-0.212666	25.4902	-0.212666	25.4902
-0.212182	25.5929	-0.212182	25.5929
-0.211974	25.6956	-0.211974	25.6956
-0.211932	25.7983	-0.211932	25.7983
-0.212004	25.9009	-0.212004	25.9009
-0.212614	26.0377	-0.212614	26.0377
-0.212296	26.1405	-0.212296	26.1405
-0.211895	26.2433	-0.211895	26.2433
-0.211525	26.3463	-0.211525	26.3463
-0.211072	26.4491	-0.211072	26.4491
-0.210753	26.5519	-0.210753	26.5519
-0.210577	26.6546	-0.210577	26.6546
-0.210201	26.7572	-0.210201	26.7572
-0.209853	26.8598	-0.209853	26.8598
-0.209664	26.9969	-0.209664	26.9969
-0.209794	27.0998	-0.209794	27.0998
-0.210203	27.2029	-0.210203	27.2029
-0.210891	27.3061	-0.210891	27.3061
-0.211884	27.4092	-0.211884	27.4092
-0.213044	27.5125	-0.213044	27.5125
-0.214067	27.6159	-0.214067	27.6159
-0.214838	27.754	-0.214838	27.754
-0.215201	27.8577	-0.215201	27.8577
-0.215708	27.9616	-0.215708	27.9616
-0.216464	28.0657	-0.216464	28.0657
-0.217443	28.1698	-0.217443	28.1698
-0.218678	28.2741	-0.218678	28.2741
-0.220164	28.3785	-0.220164	28.3785
-0.221844	28.4831	-0.221844	28.4831
-0.22458	28.6228	-0.22458	28.6228
-0.226659	28.728	-0.226659	28.728
-0.228711	28.8334	-0.228711	28.8334
-0.231766	28.9387	-0.231766	28.9387
-0.23493	29.0443	-0.23493	29.0443
-0.238602	29.15	-0.238602	29.15
-0.242164	29.2561	-0.242164	29.2561
-0.245678	29.3625	-0.245678	29.3625
-0.249733	29.5049	-0.249733	29.5049
-0.253175	29.6121	-0.253175	29.6121
-0.256676	29.7195	-0.256676	29.7195
-0.260235	29.8272	-0.260235	29.8272
-0.264081	29.9351	-0.264081	29.9351
-0.268089	30.0432	-0.268089	30.0432
-0.272245	30.1517	-0.272245	30.1517
-0.276348	30.2601	-0.276348	30.2601
-0.280449	30.3687	-0.280449	30.3687
-0.28579	30.5137	-0.28579	30.5137
-0.289981	30.6225	-0.289981	30.6225
-0.294147	30.7317	-0.294147	30.7317
-0.298787	30.841	-0.298787	30.841
-0.303543	30.9505	-0.303543	30.9505
-0.30852	31.0601	-0.30852	31.0601
-0.31342	31.1699	-0.31342	31.1699
-0.320566	31.3166	-0.320566	31.3166
-0.325579	31.4266	-0.325579	31.4266
-0.33065	31.5369	-0.33065	31.5369
-0.336227	31.6475	-0.336227	31.6475
-0.341971	31.7583	-0.341971	31.7583
-0.347804	31.8691	-0.347804	31.8691
-0.353938	31.98	-0.353938	31.98
-0.360243	32.091	-0.360243	32.091
-0.368685	32.2389	-0.368685	32.2389
-0.375377	32.35	-0.375377	32.35
-0.382071	32.4612	-0.382071	32.4612
-0.389018	32.5725	-0.389018	32.5725
-0.395993	32.6838	-0.395993	32.6838
-0.403332	32.7953	-0.403332	32.7953
-0.410944	32.9066	-0.410944	32.9066
-0.418476	33.018	-0.418476	33.018
-0.42845	33.1663	-0.42845	33.1663
-0.435976	33.2775	-0.435976	33.2775
-0.443174	33.389	-0.443174	33.389
-0.450322	33.5006	-0.450322	33.5006
-0.457414	33.6122	-0.457414	33.6122
-0.464778	33.7238	-0.464778	33.7238
-0.472369	33.8353	-0.472369	33.8353
-0.480401	33.947	-0.480401	33.947
-0.488934	34.0585	-0.488934	34.0585
-0.501079	34.2072	-0.501079	34.2072
-0.509963	34.3185	-0.509963	34.3185
-0.519102	34.4299	-0.519102	34.4299
-0.528216	34.5415	-0.528216	34.5415
-0.537363	34.6532	-0.537363	34.6532
-0.546653	34.7653	-0.546653	34.7653
-0.55622	34.8774	-0.55622	34.8774
-0.568955	35.0268	-0.568955	35.0268
-0.578632	35.1389	-0.578632	35.1389
-0.58829	35.2514	-0.58829	35.2514
-0.59773	35.3642	-0.59773	35.3642
-0.607008	35.4772	-0.607008	35.4772
-0.61579	35.5907	-0.61579	35.5907
-0.624548	35.7042	-0.624548	35.7042
-0.633281	35.8181	-0.633281	35.8181
-0.645028	35.9699	-0.645028	35.9699
-0.65413	36.0842	-0.65413	36.0842
-0.663402	36.1985	-0.663402	36.1985
-0.672786	36.3131	-0.672786	36.3131
-0.682255	36.4279	-0.682255	36.4279
-0.691515	36.5433	-0.691515	36.5433
-0.700689	36.6588	-0.700689	36.6588
-0.709625	36.7747	-0.709625	36.7747
-0.721894	36.9295	-0.721894	36.9295
-0.730774	37.0457	-0.730774	37.0457
-0.739583	37.1622	-0.739583	37.1622
-0.748307	37.2791	-0.748307	37.2791
-0.756953	37.3962	-0.756953	37.3962
-0.765745	37.5137	-0.765745	37.5137
-0.774597	37.6315	-0.774597	37.6315
-0.783928	37.7497	-0.783928	37.7497
-0.793349	37.8682	-0.793349	37.8682
-0.80575	38.0264	-0.80575	38.0264
-0.815011	38.1453	-0.815011	38.1453
-0.824053	38.2646	-0.824053	38.2646
-0.833018	38.3843	-0.833018	38.3843
-0.842205	38.5042	-0.842205	38.5042
-0.851596	38.6244	-0.851596	38.6244
-0.861103	38.7448	-0.861103	38.7448
-0.873599	38.9055	-0.873599	38.9055
-0.883196	39.0263	-0.883196	39.0263
-0.892577	39.1479	-0.892577	39.1479
-0.901659	39.2698	-0.901659	39.2698
-0.910197	39.392	-0.910197	39.392
-0.918624	39.5145	-0.918624	39.5145
-0.926751	39.6373	-0.926751	39.6373
-0.935161	39.7603	-0.935161	39.7603
-0.947028	39.9251	-0.947028	39.9251
-0.955779	40.0487	-0.955779	40.0487
-0.964504	40.1725	-0.964504	40.1725
-0.973049	40.297	-0.973049	40.297
-0.981707	40.4218	-0.981707	40.4218
-0.990283	40.5469	-0.990283	40.5469
-0.998925	40.6724	-0.998925	40.6724
-1.00754	40.7982	-1.00754	40.7982
-1.01871	40.9659	-1.01871	40.9659
-1.02679	41.0926	-1.02679	41.0926
-1.03482	41.2195	-1.03482	41.2195
-1.04273	41.3467	-1.04273	41.3467
-1.05077	41.4743	-1.05077	41.4743
-1.05912	41.6021	-1.05912	41.6021
-1.06755	41.7302	-1.06755	41.7302
-1.07596	41.8587	-1.07596	41.8587
-1.08441	41.9879	-1.08441	41.9879
-1.0949	42.1604	-1.0949	42.1604
-1.10223	42.2904	-1.10223	42.2904
-1.10915	42.4211	-1.10915	42.4211
-1.11622	42.5523	-1.11622	42.5523
-1.12337	42.6835	-1.12337	42.6835
-1.13086	42.815	-1.13086	42.815
-1.13877	42.9468	-1.13877	42.9468
-1.14979	43.1231	-1.14979	43.1231
-1.15761	43.2547	-1.15761	43.2547
-1.16522	43.3866	-1.16522	43.3866
-1.17272	43.5187	-1.17272	43.5187
-1.18023	43.6516	-1.18023	43.6516
-1.18786	43.7852	-1.18786	43.7852
-1.19569	43.9188	-1.19569	43.9188
-1.20363	44.0528	-1.20363	44.0528
-1.21467	44.2317	-1.21467	44.2317
-1.22305	44.3667	-1.22305	44.3667
-1.23082	44.5022	-1.23082	44.5022
-1.2382	44.6379	-1.2382	44.6379
-1.24527	44.7741	-1.24527	44.7741
-1.25198	44.9108	-1.25198	44.9108
-1.25859	45.0478	-1.25859	45.0478
-1.26509	45.1855	-1.26509	45.1855
-1.27437	45.3691	-1.27437	45.3691
-1.28105	45.5076	-1.28105	45.5076
-1.28769	45.6464	-1.28769	45.6464
-1.29469	45.7861	-1.29469	45.7861
-1.30098	45.9261	-1.30098	45.9261
-1.30706	46.0665	-1.30706	46.0665
-1.31342	46.2074	-1.31342	46.2074
-1.31874	46.3489	-1.31874	46.3489
-1.32575	46.5384	-1.32575	46.5384
