0	[GPS]	0	31.592935612590367	120.774389563179450	246.385505901871970	-0.000	0.000	0	0	
0	[GPS]	0	31.592935614619499	120.774389554966770	246.386823704800780	0.000	0.001	0	0	
0	[GPS]	0	31.592935616354556	120.774389552504030	246.387052887918800	0.001	0.001	0	0	
0	[GPS]	0	31.592935617690777	120.774389554663230	246.388943648642740	0.001	0.000	0	0	
0	[GPS]	0	31.592935619779777	120.774389547457590	246.388198803509060	0.001	0.001	0	0	
0	[GPS]	0	31.592935621175805	120.774389549761950	246.383443253809470	0.001	0.001	0	0	
0	[GPS]	0	31.592935619815172	120.774389540545100	246.384990239856280	0.002	0.002	0	0	
0	[GPS]	0	31.592935620517849	120.774389537158750	246.386021563887620	0.002	0.002	0	0	
0	[GPS]	0	31.592935619941425	120.774389531734030	246.385792380769540	0.002	0.002	0	0	
0	[GPS]	0	31.592935620789490	120.774389528631840	246.388714465524710	0.002	0.003	0	0	
0	[GPS]	0	31.592935620069163	120.774389519201040	246.388542578186190	0.002	0.004	0	0	
0	[GPS]	0	31.592935621299613	120.774389516689780	246.386136155446560	0.003	0.004	0	0	
0	[GPS]	0	31.592935622349493	120.774389514268950	246.388714465524710	0.003	0.004	0	0	
0	[GPS]	0	31.592935624151487	120.774389513184600	246.390949000925670	0.003	0.004	0	0	
0	[GPS]	0	31.592935625497599	120.774389511302640	246.388084211950030	0.003	0.004	0	0	
0	[GPS]	0	31.592935626697052	120.774389509144570	246.387912324611510	0.004	0.004	0	0	
0	[GPS]	0	31.592935628795793	120.774389508569470	246.390146860012550	0.004	0.004	0	0	
0	[GPS]	0	31.592935628921563	120.774389505066440	246.394100268798920	0.004	0.004	0	0	
0	[GPS]	0	31.592935628037974	120.774389496929230	246.389058240201790	0.004	0.005	0	0	
0	[GPS]	0	31.592935628409460	120.774389493975410	246.388427986627110	0.004	0.005	0	0	
0	[GPS]	0	31.592935628727059	120.774389491026110	246.393355423665240	0.004	0.006	0	0	
0	[GPS]	0	31.592935630179607	120.774389492920250	246.388198803509060	0.004	0.005	0	0	
0	[GPS]	0	31.592935630807435	120.774389484738660	246.389745789555920	0.005	0.006	0	0	
0	[GPS]	0	31.592935631755068	120.774389483666540	246.389688493776420	0.005	0.006	0	0	
0	[GPS]	0	31.592935631439932	120.774389480988750	246.393126240547220	0.005	0.006	0	0	
0	[GPS]	0	31.592935629473857	120.774389474267980	246.393183536326750	0.005	0.007	0	0	
0	[GPS]	0	31.592935630843407	120.774389475982450	246.388485282406660	0.005	0.007	0	0	
0	[GPS]	0	31.592935630672432	120.774389467492800	246.391808437618440	0.005	0.008	0	0	
0	[GPS]	0	31.592935632012249	120.774389468993040	246.393126240547220	0.006	0.007	0	0	
0	[GPS]	0	31.592935632691727	120.774389462099930	246.391063592484730	0.006	0.008	0	0	
0	[GPS]	0	31.592935633653052	120.774389459539210	246.385620493431050	0.006	0.008	0	0	
0	[GPS]	0	31.592935634507509	120.774389456688880	246.385620493431050	0.006	0.008	0	0	
0	[GPS]	0	31.592935635359186	120.774389454366830	246.388599873965660	0.006	0.008	0	0	
0	[GPS]	0	31.592935637384208	120.774389452981590	246.388599873965660	0.007	0.008	0	0	
0	[GPS]	0	31.592935640008587	120.774389446574660	246.387396662595900	0.007	0.009	0	0	
0	[GPS]	0	31.592935643029961	120.774389444043620	246.385677789210490	0.008	0.009	0	0	
0	[GPS]	0	31.592935645934435	120.774389441738080	246.386881000580300	0.008	0.009	0	0	
0	[GPS]	0	31.592935649863396	120.774389440295780	246.388599873965660	0.008	0.009	0	0	
0	[GPS]	0	31.592935653146572	120.774389437934450	246.384990239856280	0.009	0.009	0	0	
0	[GPS]	0	31.592935656063499	120.774389435175010	246.385964268108040	0.009	0.009	0	0	
0	[GPS]	0	31.592935658918531	120.774389432598680	246.389172831760790	0.010	0.009	0	0	
0	[GPS]	0	31.592935659793206	120.774389430293650	246.387797733052480	0.010	0.009	0	0	
0	[GPS]	0	31.592935661364749	120.774389428294600	246.387453958375400	0.010	0.010	0	0	
0	[GPS]	0	31.592935661625386	120.774389422780740	246.386594521682700	0.010	0.010	0	0	
0	[GPS]	0	31.592935662534057	120.774389420695870	246.389287423319870	0.011	0.010	0	0	
0	[GPS]	0	31.592935663491861	120.774389419103260	246.388714465524710	0.011	0.010	0	0	
0	[GPS]	0	31.592935665734320	120.774389418847390	246.388370690847640	0.011	0.010	0	0	
0	[GPS]	0	31.592935666189490	120.774389417103210	246.390261451571580	0.011	0.010	0	0	
0	[GPS]	0	31.592935668457983	120.774389417107490	246.391063592484730	0.011	0.010	0	0	
0	[GPS]	0	31.592935670052704	120.774389416557680	246.387855028831980	0.011	0.010	0	0	
0	[GPS]	0	31.592935672332871	120.774389416223500	246.388141507729560	0.012	0.010	0	0	
0	[GPS]	0	31.592935673975099	120.774389414758460	246.392381395413480	0.012	0.010	0	0	
0	[GPS]	0	31.592935676413340	120.774389411201800	246.387511254154900	0.012	0.010	0	0	
0	[GPS]	0	31.592935675714241	120.774389409919290	246.392094916515960	0.012	0.010	0	0	
0	[GPS]	0	31.592935676188443	120.774389409231430	246.391235479823220	0.012	0.011	0	0	
0	[GPS]	0	31.592935676007567	120.774389408305130	246.387167479477910	0.012	0.011	0	0	
0	[GPS]	0	31.592935675960351	120.774389407438240	246.388771761304240	0.012	0.011	0	0	
0	[GPS]	0	31.592935675904116	120.774389406633460	246.391235479823220	0.012	0.011	0	0	
0	[GPS]	0	31.592935674604139	120.774389404443820	246.387568549934460	0.012	0.011	0	0	
