4.28717	4.28717	0.12
4.28708	4.28708	-0.21
4.28698	4.28698	0.23
4.28695	4.28695	-0
4.287	4.287	0.1
4.28718	4.28718	0.21
4.28733	4.28733	0.33
4.2873	4.2873	0.12
4.28728	4.28728	-0.11
4.28722	4.28722	0.21
4.28707	4.28707	-0.32
4.28706	4.28706	-0.12
4.28704	4.28704	0.14
4.28705	4.28705	0.21
4.28711	4.28711	0.09
4.2872	4.2872	0.13
4.28713	4.28713	0.11
4.28716	4.28716	0.19
4.28713	4.28713	-0.15
4.28713	4.28713	0.22
4.28712	4.28712	-0.02
4.28712	4.28712	0.07
4.28715	4.28715	0.11
4.28716	4.28716	0.11
4.28705	4.28705	-0.45
4.28707	4.28707	0.08
4.28704	4.28704	0.08
4.28701	4.28701	-0.24
4.28707	4.28707	0.18
4.28711	4.28711	0.16
4.28708	4.28708	0.07
4.28713	4.28713	-0.03
4.28719	4.28719	0.37
4.28706	4.28706	-0.08
4.2871	4.2871	-0.21
4.28708	4.28708	0
4.287	4.287	-0.33
4.28695	4.28695	-0.45
4.28706	4.28706	-0.11
4.28701	4.28701	-0
4.28698	4.28698	-0
4.28705	4.28705	-0.3
4.28706	4.28706	0.02
4.28703	4.28703	-0.23
4.28711	4.28711	0.1
4.28712	4.28712	0.06
4.28707	4.28707	0.05
4.28705	4.28705	-0.31
4.28708	4.28708	-0.05
4.28702	4.28702	0.14
4.28697	4.28697	-0.28
4.28703	4.28703	0.12
4.28701	4.28701	0.21
4.28701	4.28701	0.16
4.28706	4.28706	-0.27
4.28705	4.28705	-0.03
4.28701	4.28701	-0.28
4.28709	4.28709	-0.05
4.28707	4.28707	-0.03
4.28703	4.28703	0.07
4.28704	4.28704	-0.35
4.28701	4.28701	-0.13
4.28701	4.28701	0.14
4.28692	4.28692	-0.19
4.28702	4.28702	-0.22
4.28696	4.28696	0.18
4.28694	4.28694	-0.29
4.28698	4.28698	-0.39
4.287	4.287	0.16
4.28701	4.28701	0.18
4.28697	4.28697	-0.47
4.28702	4.28702	-0.1
4.28703	4.28703	0.24
4.287	4.287	-0.25
4.28705	4.28705	0
4.28704	4.28704	0.25
4.28701	4.28701	0.04
4.287	4.287	-0.37
4.28707	4.28707	0.17
4.28703	4.28703	-0.08
4.28703	4.28703	-0.16
4.28709	4.28709	0.4
4.28705	4.28705	0.19
4.28701	4.28701	-0.34
4.28711	4.28711	0.14
4.28704	4.28704	0.27
4.28695	4.28695	-0.01
4.28695	4.28695	-0.28
4.28698	4.28698	0.13
4.28695	4.28695	-0.1
4.28704	4.28704	-0.07
4.28708	4.28708	0.29
4.28704	4.28704	0.02
4.28697	4.28697	-0.12
4.28701	4.28701	0.23
4.28694	4.28694	0.16
4.28686	4.28686	-0.19
4.28694	4.28694	-0.11
4.28697	4.28697	0.1
4.28693	4.28693	-0.22
4.28695	4.28695	0.11
4.28699	4.28699	0.13
4.28692	4.28692	0.06
4.28692	4.28692	0.12
4.28698	4.28698	0.25
4.28687	4.28687	-0.23
4.28694	4.28694	-0.44
4.28703	4.28703	-0.15
4.28692	4.28692	-0.04
4.28696	4.28696	0.09
4.28685	4.28685	-0.55
4.28694	4.28694	0.08
4.28694	4.28694	-0.1
4.28691	4.28691	-0.36
4.28699	4.28699	-0.02
4.28695	4.28695	-0.2
4.28688	4.28688	-0.22
4.28698	4.28698	0.2
4.28698	4.28698	0.19
4.28697	4.28697	0.19
4.28703	4.28703	-0.03
4.28702	4.28702	0.36
4.28696	4.28696	-0.18
4.28699	4.28699	-0.31
4.28701	4.28701	0.09
4.28695	4.28695	0.1
4.28687	4.28687	-0.3
4.28693	4.28693	0.23
4.28682	4.28682	-0.13
4.28688	4.28688	0.06
4.28697	4.28697	0.29
4.28698	4.28698	0.37
4.28699	4.28699	-0.12
4.28692	4.28692	-0.14
4.28688	4.28688	-0.12
4.28687	4.28687	0.03
4.28691	4.28691	0
4.28691	4.28691	0.28
4.28688	4.28688	0.1
4.28693	4.28693	-0.09
4.28698	4.28698	0.31
4.28694	4.28694	0.27
4.28689	4.28689	-0.06
4.28689	4.28689	0.06
4.28693	4.28693	0.43
4.28693	4.28693	-0.26
4.28698	4.28698	0.15
4.28697	4.28697	0.34
4.28698	4.28698	-0.12
4.28692	4.28692	-0.25
4.2871	4.2871	0.83
4.28703	4.28703	0.07
4.28702	4.28702	-0.27
4.28696	4.28696	-0.07
4.28685	4.28685	-0.13
4.28677	4.28677	-0.16
4.28687	4.28687	0.32
4.28688	4.28688	0.16
4.2868	4.2868	-0.49
4.28683	4.28683	-0.17
4.2868	4.2868	0.19
4.28679	4.28679	-0.11
4.2869	4.2869	0.2
4.28684	4.28684	0.14
4.28672	4.28672	-0.52
4.28666	4.28666	-0.19
4.2867	4.2867	0.13
4.28675	4.28675	0.11
4.2867	4.2867	-0.24
4.28653	4.28653	-0.28
4.28634	4.28634	-0.27
4.28637	4.28637	0.18
4.28644	4.28644	0.46
4.2867	4.2867	0.56
4.28691	4.28691	-0.05
4.28696	4.28696	-0.27
4.2868	4.2868	-0.31
4.28663	4.28663	-0.72
4.28653	4.28653	-0
4.28643	4.28643	0.07
4.28646	4.28646	0
4.28655	4.28655	-0.1
4.28667	4.28667	0.36
4.28661	4.28661	0.03
4.28663	4.28663	0.01
4.28665	4.28665	0.13
4.28652	4.28652	-0.05
4.2865	4.2865	-0.54
4.28663	4.28663	0.33
4.28676	4.28676	0.35
4.28697	4.28697	0.38
4.28721	4.28721	0.2
4.28722	4.28722	0.29
4.28691	4.28691	-0.72
4.28666	4.28666	-0.7
4.28628	4.28628	-0.5
4.28612	4.28612	0
4.28617	4.28617	-0.2
4.2864	4.2864	0.21
4.28654	4.28654	0.3
4.28664	4.28664	0.19
4.28669	4.28669	-0.02
4.28658	4.28658	-0.32
4.28651	4.28651	-0.27
4.2866	4.2866	0.44
4.28654	4.28654	-0.07
4.2866	4.2866	0.19
4.2867	4.2867	-0.23
4.28669	4.28669	0.16
4.28662	4.28662	0.28
4.28655	4.28655	-0.48
4.28635	4.28635	-0.03
4.28653	4.28653	-0.01
4.2868	4.2868	0.83
4.28707	4.28707	0.57
4.28726	4.28726	0.27
4.28701	4.28701	-0.56
4.28704	4.28704	-0.12
4.28667	4.28667	-0.7
4.28636	4.28636	-0.65
4.28647	4.28647	0.58
4.28653	4.28653	0.05
4.2865	4.2865	0.17
4.28672	4.28672	0.15
4.28682	4.28682	0.09
4.28677	4.28677	0.06
4.28678	4.28678	0.02
4.28672	4.28672	-0.01
4.28663	4.28663	-0.01
4.28672	4.28672	-0.52
4.28677	4.28677	-0.1
4.28674	4.28674	-0.01
4.28676	4.28676	-0.09
4.28665	4.28665	-0.36
4.28656	4.28656	-0.02
4.28655	4.28655	0.12
4.28653	4.28653	0.09
4.28669	4.28669	0.47
4.28674	4.28674	0.29
4.28678	4.28678	-0.22
4.2868	4.2868	0.22
4.28671	4.28671	-0.32
4.28661	4.28661	-0.48
4.28659	4.28659	-0.12
4.28655	4.28655	-0.09
4.28649	4.28649	-0.41
4.28664	4.28664	-0.02
4.28662	4.28662	-0.07
4.2866	4.2866	-0.51
4.28658	4.28658	0.05
4.28652	4.28652	0.25
4.28643	4.28643	-0.31
4.2865	4.2865	0.17
4.28654	4.28654	0.49
4.28654	4.28654	0.04
4.28665	4.28665	-0.05
4.28672	4.28672	0.14
4.28662	4.28662	-0.13
4.28661	4.28661	-0.46
4.28657	4.28657	-0.03
4.2865	4.2865	-0.06
4.28655	4.28655	0.07
4.28657	4.28657	0.23
4.28658	4.28658	0.21
4.28657	4.28657	-0.22
4.28655	4.28655	-0.22
4.28653	4.28653	-0
4.28653	4.28653	-0.27
4.28654	4.28654	-0.4
4.2866	4.2866	0
4.28654	4.28654	-0.16
4.28657	4.28657	-0.05
4.2866	4.2866	0.2
4.28651	4.28651	-0.05
4.2865	4.2865	-0.35
4.28654	4.28654	0.18
4.28657	4.28657	0.21
4.28659	4.28659	-0.15
4.28658	4.28658	-0.37
4.28655	4.28655	0.01
4.28643	4.28643	-0.02
4.28636	4.28636	-0.48
4.28637	4.28637	0.37
4.28639	4.28639	0.34
4.28652	4.28652	0.09
4.28668	4.28668	0.25
4.28671	4.28671	0.08
4.28669	4.28669	-0.4
4.28663	4.28663	-0.28
4.2866	4.2866	0.39
4.28652	4.28652	0.02
4.28649	4.28649	-0.19
4.28636	4.28636	-0.1
4.2863	4.2863	0.19
4.28634	4.28634	0
4.28648	4.28648	0.18
4.28659	4.28659	0.43
4.28656	4.28656	-0.3
4.28663	4.28663	-0.24
4.28661	4.28661	0.14
4.28658	4.28658	-0.4
4.2866	4.2866	-0.41
4.28664	4.28664	0.23
4.28654	4.28654	-0.08
4.28645	4.28645	-0.28
4.28643	4.28643	0.08
4.2864	4.2864	-0.04
4.2864	4.2864	-0.39
4.28655	4.28655	0.49
4.28655	4.28655	-0.24
4.28662	4.28662	-0.1
4.28658	4.28658	-0.25
4.28658	4.28658	0.11
4.28649	4.28649	-0.36
4.28641	4.28641	-0.55
4.28647	4.28647	0.28
4.2865	4.2865	0.35
4.2865	4.2865	-0.06
4.28661	4.28661	-0.02
4.28663	4.28663	0.13
4.28667	4.28667	0.01
4.28664	4.28664	0.03
4.28658	4.28658	-0.1
4.28647	4.28647	-0.35
4.28644	4.28644	-0.24
4.28643	4.28643	0.12
4.2864	4.2864	-0.29
4.28644	4.28644	-0.12
4.28645	4.28645	-0.12
4.28646	4.28646	-0.22
4.28653	4.28653	0.08
4.28663	4.28663	0.21
4.28664	4.28664	-0.17
4.28672	4.28672	0.3
4.28663	4.28663	0.04
4.28658	4.28658	-0.44
4.28658	4.28658	0.01
4.28645	4.28645	-0.38
4.28645	4.28645	0.02
4.28644	4.28644	0.02
4.2865	4.2865	0.38
4.28651	4.28651	0.08
4.28658	4.28658	0.2
4.28656	4.28656	-0.05
4.28647	4.28647	-0.42
4.28647	4.28647	-0.32
4.28651	4.28651	-0.16
4.28655	4.28655	-0.1
4.28667	4.28667	0.11
4.28668	4.28668	0.36
4.28665	4.28665	-0.04
4.28663	4.28663	-0.21
4.28657	4.28657	0.07
4.28656	4.28656	0.17
4.28643	4.28643	-0.07
4.28644	4.28644	0.16
4.28639	4.28639	-0.07
4.28647	4.28647	-0.12
4.28654	4.28654	0.13
4.28668	4.28668	0.35
4.2867	4.2867	0.1
4.28666	4.28666	0.04
4.28656	4.28656	0.32
4.28653	4.28653	-0.2
4.28654	4.28654	0.24
4.28659	4.28659	0.36
4.28661	4.28661	-0.24
4.28662	4.28662	0.18
4.28655	4.28655	-0.15
4.28653	4.28653	0.02
4.28653	4.28653	-0.15
4.28651	4.28651	-0.08
4.28655	4.28655	-0.08
4.2866	4.2866	0.03
4.28666	4.28666	0.11
4.28666	4.28666	-0.06
4.28666	4.28666	-0.02
4.28664	4.28664	0.08
4.2866	4.2866	-0.18
4.28657	4.28657	0.03
4.28653	4.28653	-0.1
4.28654	4.28654	-0.14
4.28658	4.28658	0.25
4.28652	4.28652	-0.07
4.28663	4.28663	-0.09
4.2867	4.2867	0.15
4.28667	4.28667	0.1
4.28656	4.28656	-0.51
4.28662	4.28662	0.19
4.28657	4.28657	0.05
4.28657	4.28657	-0.1
4.2866	4.2866	0.23
4.2866	4.2866	0.17
4.28656	4.28656	-0.4
4.28663	4.28663	0.09
4.28656	4.28656	-0.17
4.28657	4.28657	-0.15
4.28664	4.28664	0.35
4.28659	4.28659	0.24
4.28658	4.28658	0.12
4.28659	4.28659	-0.04
4.28657	4.28657	-0.22
4.28658	4.28658	-0.13
4.28657	4.28657	0.04
4.28658	4.28658	-0.06
4.28653	4.28653	0.02
4.28663	4.28663	0.43
4.2866	4.2866	-0.06
4.28655	4.28655	-0.28
4.28653	4.28653	-0.29
4.28655	4.28655	0.03
4.28657	4.28657	0.04
4.28661	4.28661	0.07
4.28661	4.28661	-0.18
4.28663	4.28663	-0.06
4.28659	4.28659	0.02
4.28654	4.28654	-0.17
4.28653	4.28653	-0.3
4.28652	4.28652	-0.08
4.2866	4.2866	0.14
4.28661	4.28661	0.14
4.2866	4.2866	0.16
4.28661	4.28661	0.21
4.28654	4.28654	0.18
4.28652	4.28652	-0.13
4.28652	4.28652	-0.29
4.28654	4.28654	0.02
4.28657	4.28657	0.08
4.28663	4.28663	0.31
4.28661	4.28661	0.06
4.28659	4.28659	-0.37
4.28655	4.28655	-0.22
4.28656	4.28656	-0
4.28659	4.28659	-0.3
4.28663	4.28663	0.18
4.28661	4.28661	0.09
4.28658	4.28658	-0.14
4.28659	4.28659	0.14
4.28659	4.28659	0.22
4.28658	4.28658	-0.07
4.28655	4.28655	0.32
4.28654	4.28654	0.13
4.28654	4.28654	-0.09
4.2866	4.2866	0.11
4.28665	4.28665	0.28
4.28665	4.28665	0.11
4.28665	4.28665	-0
4.28657	4.28657	-0.36
4.28655	4.28655	0.12
4.28654	4.28654	-0.08
4.28653	4.28653	0.24
4.28656	4.28656	0.11
4.2866	4.2866	0.31
4.2866	4.2866	0.13
4.28653	4.28653	-0.3
4.28662	4.28662	0.35
4.28663	4.28663	0.14
4.28661	4.28661	-0.09
4.28671	4.28671	0.31
4.28662	4.28662	-0.12
4.28658	4.28658	-0.31
4.2866	4.2866	0.22
4.28657	4.28657	-0.09
4.28654	4.28654	-0.25
4.28655	4.28655	-0.09
4.28662	4.28662	0.28
4.28654	4.28654	-0.3
4.28665	4.28665	0.23
4.28664	4.28664	0.29
4.28659	4.28659	-0.31
4.28664	4.28664	-0.04
4.28663	4.28663	-0.08
4.28659	4.28659	-0.03
4.28658	4.28658	-0.05
4.28656	4.28656	0.01
4.28662	4.28662	0.11
4.2866	4.2866	-0.2
4.28659	4.28659	0.09
4.28658	4.28658	-0.06
4.28661	4.28661	0.3
4.28658	4.28658	-0.25
4.28665	4.28665	-0.06
4.28667	4.28667	-0.03
4.28672	4.28672	0.22
4.2867	4.2867	0.08
4.2867	4.2867	-0.27
4.28665	4.28665	0.05
4.28647	4.28647	-0.41
4.28647	4.28647	0.02
4.28653	4.28653	0.36
4.28655	4.28655	0.4
4.28673	4.28673	0.57
4.28682	4.28682	0.44
4.28679	4.28679	0.13
4.28677	4.28677	-0.12
4.28677	4.28677	0.37
4.28665	4.28665	-0.04
4.28661	4.28661	-0.08
4.28662	4.28662	0.19
4.28654	4.28654	-0.04
4.28654	4.28654	-0.1
4.28656	4.28656	-0.37
4.28655	4.28655	-0.17
4.28651	4.28651	-0.46
4.2866	4.2866	0.02
4.28663	4.28663	0.25
4.28662	4.28662	-0.22
4.28669	4.28669	-0.19
4.28671	4.28671	0.34
4.28661	4.28661	0.09
4.28657	4.28657	-0.52
4.2866	4.2866	0.23
4.28654	4.28654	0.06
4.28652	4.28652	-0.16
4.28657	4.28657	-0.18
4.28662	4.28662	0.4
4.28655	4.28655	-0.23
4.28662	4.28662	-0.13
4.28664	4.28664	0.32
4.28656	4.28656	-0.26
4.28662	4.28662	-0.28
4.28669	4.28669	0.09
4.28663	4.28663	0.31
4.28657	4.28657	-0.34
4.28664	4.28664	0.13
4.2866	4.2866	0.17
4.28654	4.28654	-0.55
4.28663	4.28663	-0.13
4.28658	4.28658	-0.05
4.28654	4.28654	-0.07
4.28653	4.28653	-0.19
4.28658	4.28658	0.33
4.28657	4.28657	-0.06
4.28666	4.28666	-0.02
4.28671	4.28671	0.13
4.28674	4.28674	0.11
4.28673	4.28673	-0.15
4.28665	4.28665	-0.08
4.28658	4.28658	-0.19
4.2865	4.2865	-0.25
4.28651	4.28651	0.17
4.28651	4.28651	-0
4.28661	4.28661	0.17
4.2866	4.2866	0.28
4.28666	4.28666	0.03
4.28665	4.28665	-0.1
4.28667	4.28667	0.08
4.28667	4.28667	0.16
4.28671	4.28671	-0.11
4.28682	4.28682	0.31
4.28677	4.28677	0.07
4.28678	4.28678	-0.22
4.28679	4.28679	0.14
4.28686	4.28686	0.14
4.28687	4.28687	-0.19
4.28695	4.28695	0.08
4.28701	4.28701	-0.13
4.28697	4.28697	-0.1
4.28683	4.28683	-0.02
4.28667	4.28667	-0.42
4.28672	4.28672	0.18
4.28678	4.28678	0.07
4.28688	4.28688	0.31
4.28679	4.28679	-0.16
4.28677	4.28677	-0.44
4.28668	4.28668	0.07
4.28659	4.28659	-0.33
4.28673	4.28673	0.38
4.28658	4.28658	-0.14
4.28659	4.28659	-0.12
4.28667	4.28667	0.36
4.28661	4.28661	-0.33
4.28662	4.28662	0.09
4.28661	4.28661	0.14
4.28654	4.28654	-0.28
4.28649	4.28649	-0.01
4.28656	4.28656	0.06
4.28655	4.28655	0.05
4.28648	4.28648	0.02
4.28647	4.28647	-0.19
4.28643	4.28643	-0.26
4.28642	4.28642	-0.15
4.28646	4.28646	0.07
4.28646	4.28646	0.2
4.28645	4.28645	-0.02
4.28646	4.28646	0.09
4.28642	4.28642	-0.01
4.28636	4.28636	0.12
4.28629	4.28629	-0.08
4.28627	4.28627	0.01
4.28624	4.28624	0.08
4.28623	4.28623	-0.02
4.28624	4.28624	0.4
4.28622	4.28622	-0.1
4.28628	4.28628	0.18
4.28622	4.28622	0.19
4.28623	4.28623	-0.27
4.28621	4.28621	0.01
4.28619	4.28619	-0.14
4.2862	4.2862	-0.01
4.28615	4.28615	-0.28
4.28611	4.28611	-0.18
4.28608	4.28608	-0.17
4.286	4.286	-0.22
4.28606	4.28606	0.06
4.28594	4.28594	-0.05
4.28591	4.28591	-0.45
4.28596	4.28596	0.39
4.28589	4.28589	0.05
4.28584	4.28584	-0.09
4.2858	4.2858	-0.35
4.28584	4.28584	0.04
4.28584	4.28584	0.22
4.28578	4.28578	-0.01
4.28572	4.28572	-0.1
4.28569	4.28569	-0.3
4.28568	4.28568	-0.05
4.28562	4.28562	-0.27
4.28562	4.28562	-0.24
4.2856	4.2856	0.05
4.28559	4.28559	0.11
4.28555	4.28555	-0.1
4.28551	4.28551	0
4.28546	4.28546	-0.22
4.28546	4.28546	-0.06
4.28548	4.28548	0.2
4.28548	4.28548	-0.12
4.28548	4.28548	-0.23
4.28553	4.28553	0.02
4.28556	4.28556	-0.09
4.28556	4.28556	-0.21
4.28561	4.28561	-0.16
4.28567	4.28567	0.04
4.28572	4.28572	0.25
4.28576	4.28576	0.09
4.28578	4.28578	0.09
4.28576	4.28576	-0.02
4.28569	4.28569	-0.3
4.28571	4.28571	-0.08
4.28568	4.28568	0.19
4.28564	4.28564	-0.14
4.2856	4.2856	-0.19
4.28554	4.28554	0
4.28543	4.28543	-0.02
4.28538	4.28538	-0.12
4.28529	4.28529	-0.19
4.28529	4.28529	0.1
4.28522	4.28522	-0.14
4.28514	4.28514	-0.08
4.28511	4.28511	0.17
4.28502	4.28502	-0.34
4.28492	4.28492	-0.32
4.28484	4.28484	-0.17
4.28467	4.28467	-0.21
4.28458	4.28458	-0.11
4.28449	4.28449	-0.02
4.28434	4.28434	-0.35
4.2843	4.2843	-0.12
4.28429	4.28429	-0.11
4.2843	4.2843	0.24
4.28426	4.28426	-0
4.28424	4.28424	0.03
4.28414	4.28414	-0.26
4.28413	4.28413	-0.06
4.28401	4.28401	-0.26
4.28392	4.28392	0.07
4.28376	4.28376	-0.25
4.2836	4.2836	-0.45
4.28351	4.28351	-0.37
4.28334	4.28334	-0.21
4.28329	4.28329	-0.11
4.28314	4.28314	-0.47
4.28308	4.28308	-0.52
4.283	4.283	-0.26
4.28288	4.28288	-0.26
4.28268	4.28268	-0.32
4.28246	4.28246	-0.35
4.28221	4.28221	-0.36
4.28205	4.28205	-0.44
4.28188	4.28188	-0.3
4.28161	4.28161	-0.5
4.28125	4.28125	-0.54
4.28099	4.28099	-0.76
4.28079	4.28079	-0.16
4.28063	4.28063	-0.46
4.28043	4.28043	-0.17
4.28018	4.28018	-0.81
4.27981	4.27981	-0.65
4.27945	4.27945	-0.74
4.27886	4.27886	-0.74
4.27845	4.27845	-0.83
4.278	4.278	-0.56
4.27756	4.27756	-0.74
4.27717	4.27717	-0.54
4.27673	4.27673	-0.89
4.27624	4.27624	-0.91
4.27571	4.27571	-1.21
4.27501	4.27501	-1.09
4.2744	4.2744	-1.14
4.2739	4.2739	-1.27
4.27334	4.27334	-0.99
4.27284	4.27284	-1.13
4.27236	4.27236	-1.15
4.27181	4.27181	-1.09
4.27128	4.27128	-1.11
4.27041	4.27041	-1.04
4.26971	4.26971	-1.26
4.26897	4.26897	-1.35
4.26815	4.26815	-1.68
4.26751	4.26751	-1.44
4.2667	4.2667	-1.53
4.26602	4.26602	-1.13
4.26534	4.26534	-1.02
4.26435	4.26435	-1.28
4.26379	4.26379	-1
4.26314	4.26314	-1.29
4.26227	4.26227	-1.52
4.26146	4.26146	-1.68
4.26044	4.26044	-2.2
4.25952	4.25952	-1.49
4.25868	4.25868	-1.58
4.25774	4.25774	-1.22
4.25722	4.25722	-0.82
4.25655	4.25655	-1.46
4.25584	4.25584	-1.47
4.25522	4.25522	-1.43
4.25427	4.25427	-1.79
4.25351	4.25351	-1.61
4.25282	4.25282	-1.45
4.25178	4.25178	-1.3
4.25103	4.25103	-1.51
4.25015	4.25015	-2.01
4.24929	4.24929	-1.64
4.2484	4.2484	-2.25
4.24771	4.24771	-1.21
4.24681	4.24681	-1.64
4.24599	4.24599	-1.59
4.2449	4.2449	-1.89
4.24404	4.24404	-1.58
4.24316	4.24316	-1.55
4.24235	4.24235	-1.81
4.24144	4.24144	-1.5
4.24054	4.24054	-1.6
4.23976	4.23976	-1.83
4.23895	4.23895	-1.3
4.23774	4.23774	-1.86
4.2367	4.2367	-2.05
4.23579	4.23579	-1.81
4.23458	4.23458	-2.56
4.23329	4.23329	-2.68
4.23206	4.23206	-2.42
4.23071	4.23071	-2.67
4.22946	4.22946	-2.24
4.22795	4.22795	-2.28
4.22679	4.22679	-1.99
4.22566	4.22566	-2.31
4.22463	4.22463	-1.97
4.22332	4.22332	-2.4
4.22219	4.22219	-1.96
4.22103	4.22103	-2.47
4.21995	4.21995	-2.03
4.21858	4.21858	-2.12
4.21754	4.21754	-2.28
4.21639	4.21639	-2.15
4.21537	4.21537	-1.79
4.21433	4.21433	-2.06
4.21352	4.21352	-1.34
4.21296	4.21296	-0.91
4.21213	4.21213	-1.53
4.21118	4.21118	-1.32
4.21035	4.21035	-1.43
4.20946	4.20946	-1.55
4.20877	4.20877	-1.06
4.20828	4.20828	-0.72
4.20771	4.20771	-0.88
4.20739	4.20739	-0.51
4.20702	4.20702	-0.84
4.2065	4.2065	-0.75
4.20627	4.20627	-0.28
4.20604	4.20604	-0.58
4.20597	4.20597	-0.21
4.20575	4.20575	-0.54
4.2055	4.2055	-0.39
4.20535	4.20535	-0.23
4.2052	4.2052	-0.05
4.20507	4.20507	0.25
4.205	4.205	-0.31
4.20488	4.20488	-0.21
4.20481	4.20481	-0.02
4.20463	4.20463	-0.3
4.20464	4.20464	0.08
4.20462	4.20462	0.29
4.20465	4.20465	0.14
4.20474	4.20474	0.45
4.20467	4.20467	0.07
4.20467	4.20467	0.1
4.20479	4.20479	0.42
4.20482	4.20482	0.14
4.20485	4.20485	0.43
4.20498	4.20498	0.28
4.20491	4.20491	-0
4.20496	4.20496	0.55
4.20529	4.20529	0.57
4.2055	4.2055	0.65
4.20573	4.20573	0.97
4.2062	4.2062	0.73
4.20618	4.20618	0.78
4.2063	4.2063	0.11
4.20637	4.20637	0.35
4.20653	4.20653	0.16
4.20664	4.20664	0.38
4.20679	4.20679	0.62
4.20693	4.20693	0.47
4.20721	4.20721	0.58
4.2074	4.2074	0.52
4.20766	4.20766	0.79
4.20783	4.20783	0.28
4.20818	4.20818	0.41
4.20848	4.20848	0.73
4.20883	4.20883	1.05
4.2093	4.2093	0.71
4.20995	4.20995	1.43
4.21043	4.21043	1.28
4.21109	4.21109	1.19
4.21172	4.21172	1.35
4.21232	4.21232	1.17
4.2129	4.2129	1.19
4.2135	4.2135	1.31
4.21418	4.21418	1.85
4.21485	4.21485	1.38
4.21577	4.21577	1.92
4.21684	4.21684	2.1
4.21742	4.21742	1.05
4.21853	4.21853	1.84
4.21944	4.21944	2.06
4.21992	4.21992	1
4.2208	4.2208	2.36
4.2215	4.2215	1.06
4.22213	4.22213	1.18
4.22264	4.22264	1.55
4.22296	4.22296	0.89
4.22365	4.22365	0.9
4.2241	4.2241	1.09
4.22469	4.22469	1.41
4.22547	4.22547	1.84
4.22639	4.22639	1.72
4.22729	4.22729	1.81
4.22814	4.22814	0.95
4.22888	4.22888	1.56
4.22995	4.22995	2.02
4.23031	4.23031	0.79
4.23129	4.23129	1.78
4.23198	4.23198	0.91
4.23252	4.23252	0.91
4.23332	4.23332	1.5
