0	-0	0	-0
-0.000725555	0.0106754	-0.000725555	0.0106754
-0.00140473	0.0243595	-0.00140473	0.0243595
-0.00204837	0.0340384	-0.00204837	0.0340384
-0.00268858	0.0402102	-0.00268858	0.0402102
-0.00338453	0.0522906	-0.00338453	0.0522906
-0.00416974	0.0580504	-0.00416974	0.0580504
-0.00592648	0.0716553	-0.00592648	0.0716553
-0.00673248	0.0793148	-0.00673248	0.0793148
-0.0075791	0.0865689	-0.0075791	0.0865689
-0.00841441	0.0957309	-0.00841441	0.0957309
-0.00913338	0.102092	-0.00913338	0.102092
-0.00982625	0.108255	-0.00982625	0.108255
-0.0104661	0.11392	-0.0104661	0.11392
-0.0110957	0.120992	-0.0110957	0.120992
-0.0120496	0.127231	-0.0120496	0.127231
-0.0125411	0.131604	-0.0125411	0.131604
-0.0130627	0.135472	-0.0130627	0.135472
-0.013387	0.139358	-0.013387	0.139358
-0.0138691	0.143632	-0.0138691	0.143632
-0.0144051	0.147398	-0.0144051	0.147398
-0.0147739	0.149673	-0.0147739	0.149673
-0.0155455	0.152309	-0.0155455	0.152309
-0.0154916	0.153319	-0.0154916	0.153319
-0.0159686	0.15508	-0.0159686	0.15508
-0.0158602	0.155594	-0.0158602	0.155594
-0.0166116	0.15632	-0.0166116	0.15632
-0.0169807	0.156381	-0.0169807	0.156381
-0.0173883	0.156034	-0.0173883	0.156034
-0.0177949	0.155183	-0.0177949	0.155183
-0.0182179	0.154228	-0.0182179	0.154228
-0.0184474	0.153294	-0.0184474	0.153294
-0.0186766	0.15236	-0.0186766	0.15236
-0.0187364	0.151647	-0.0187364	0.151647
-0.0190543	0.151003	-0.0190543	0.151003
-0.0192794	0.150772	-0.0192794	0.150772
-0.0195934	0.150833	-0.0195934	0.150833
-0.0200399	0.151077	-0.0200399	0.151077
-0.02087	0.151772	-0.02087	0.151772
-0.0212672	0.152323	-0.0212672	0.152323
-0.0216267	0.152777	-0.0216267	0.152777
-0.0220238	0.153326	-0.0220238	0.153326
-0.0224121	0.153573	-0.0224121	0.153573
-0.0228147	0.153918	-0.0228147	0.153918
-0.0232974	0.154251	-0.0232974	0.154251
-0.0237427	0.154486	-0.0237427	0.154486
-0.0243259	0.154699	-0.0243259	0.154699
-0.0252218	0.154961	-0.0252218	0.154961
-0.0256726	0.154988	-0.0256726	0.154988
-0.0260642	0.155024	-0.0260642	0.155024
-0.0265146	0.155049	-0.0265146	0.155049
-0.0270435	0.155059	-0.0270435	0.155059
-0.0278414	0.155223	-0.0278414	0.155223
-0.0279971	0.155297	-0.0279971	0.155297
-0.0285429	0.1554	-0.0285429	0.1554
-0.0291124	0.155295	-0.0291124	0.155295
-0.029681	0.155187	-0.029681	0.155187
-0.030646	0.154999	-0.030646	0.154999
-0.03104	0.154819	-0.03104	0.154819
-0.0314534	0.154736	-0.0314534	0.154736
-0.0318467	0.154553	-0.0318467	0.154553
-0.0320257	0.154414	-0.0320257	0.154414
-0.0322458	0.154164	-0.0322458	0.154164
