-0	0	-0	0
-9.79501e-005	-0.000174373	-9.79501e-005	-0.000174373
-0.000146925	-0.000261559	-0.000146925	-0.000261559
-0.000165591	-0.000112159	-0.000165591	-0.000112159
-0.00029385	-0.000523118	-0.00029385	-0.000523118
-0.000342825	-0.000610304	-0.000342825	-0.000610304
-0.000524733	-0.000731201	-0.000524733	-0.000731201
-0.000574074	-0.000818804	-0.000574074	-0.000818804
-0.000701596	-0.000847209	-0.000701596	-0.000847209
-0.000751704	-0.000935383	-0.000751704	-0.000935383
-0.000801617	-0.00102343	-0.000801617	-0.00102343
-0.000976839	-0.00113833	-0.000976839	-0.00113833
-0.00112756	-0.00140307	-0.00112756	-0.00140307
-0.00114992	-0.00125207	-0.00114992	-0.00125207
-0.00133994	-0.00134706	-0.00133994	-0.00134706
-0.00149242	-0.00161638	-0.00149242	-0.00161638
-0.00169924	-0.00183373	-0.00169924	-0.00183373
-0.00167853	-0.00198559	-0.00167853	-0.00198559
-0.00174309	-0.00206195	-0.00174309	-0.00206195
-0.00170276	-0.00222275	-0.00170276	-0.00222275
-0.00167291	-0.00236883	-0.00167291	-0.00236883
-0.00177151	-0.00254396	-0.00177151	-0.00254396
-0.00173818	-0.00268677	-0.00173818	-0.00268677
-0.00178727	-0.00277411	-0.00178727	-0.00277411
-0.00191925	-0.0028065	-0.00191925	-0.0028065
-0.00196847	-0.00289398	-0.00196847	-0.00289398
-0.00208166	-0.00329798	-0.00208166	-0.00329798
-0.00213071	-0.00338527	-0.00213071	-0.00338527
-0.00217976	-0.00347256	-0.00217976	-0.00347256
-0.00214353	-0.00361182	-0.00214353	-0.00361182
-0.00219252	-0.00369903	-0.00219252	-0.00369903
-0.0021549	-0.0038362	-0.0021549	-0.0038362
-0.00217454	-0.00427918	-0.00217454	-0.00427918
-0.00212553	-0.00419191	-0.00212553	-0.00419191
-0.00217454	-0.00427918	-0.00217454	-0.00427918
-0.00218327	-0.00449815	-0.00218327	-0.00449815
-0.00242846	-0.00493483	-0.00242846	-0.00493483
-0.00252652	-0.00510947	-0.00252652	-0.00510947
-0.00262458	-0.00528409	-0.00262458	-0.00528409
-0.00276726	-0.00554818	-0.00276726	-0.00554818
-0.00282067	-0.00563328	-0.00282067	-0.00563328
-0.00292737	-0.00602665	-0.00292737	-0.00602665
-0.00311085	-0.00615895	-0.00311085	-0.00615895
-0.00311841	-0.00637852	-0.00311841	-0.00637852
-0.00317257	-0.00646334	-0.00317257	-0.00646334
-0.0032216	-0.00655067	-0.0032216	-0.00655067
-0.00331967	-0.00672531	-0.00331967	-0.00672531
-0.00327908	-0.00685621	-0.00327908	-0.00685621
-0.00332814	-0.00694359	-0.00332814	-0.00694359
-0.00347685	-0.0074264	-0.00347685	-0.0074264
-0.0036243	-0.00768859	-0.0036243	-0.00768859
-0.00372885	-0.00786038	-0.00372885	-0.00786038
-0.00387603	-0.00812258	-0.00387603	-0.00812258
-0.00397414	-0.00829736	-0.00397414	-0.00829736
-0.00411557	-0.00856225	-0.00411557	-0.00856225
-0.0042194	-0.00873423	-0.0042194	-0.00873423
-0.00431749	-0.00890894	-0.00431749	-0.00890894
-0.00461174	-0.00943302	-0.00461174	-0.00943302
-0.00461174	-0.00943302	-0.00461174	-0.00943302
-0.00483917	-0.00943093	-0.00483917	-0.00943093
-0.0050748	-0.00964657	-0.0050748	-0.00964657
-0.0050748	-0.00964657	-0.0050748	-0.00964657
-0.0050748	-0.00964657	-0.0050748	-0.00964657
-0.00512379	-0.0097338	-0.00512379	-0.0097338
-0.00534883	-0.00972626	-0.00534883	-0.00972626
-0.00589169	-0.00987613	-0.00589169	-0.00987613
-0.00629404	-0.00998123	-0.00629404	-0.00998123
-0.00677475	-0.0100256	-0.00677475	-0.0100256
-0.00703676	-0.0100883	-0.00703676	-0.0100883
-0.00725659	-0.0100549	-0.00725659	-0.0100549
-0.00738638	-0.0100842	-0.00738638	-0.0100842
-0.00735524	-0.0102304	-0.00735524	-0.0102304
-0.00750318	-0.0104934	-0.00750318	-0.0104934
-0.00768261	-0.0106107	-0.00768261	-0.0106107
-0.0081602	-0.0106288	-0.0081602	-0.0106288
-0.00859316	-0.010798	-0.00859316	-0.010798
-0.00894632	-0.0110274	-0.00894632	-0.0110274
-0.00897892	-0.0115126	-0.00897892	-0.0115126
-0.00880347	-0.0117724	-0.00880347	-0.0117724
-0.00820191	-0.0119574	-0.00820191	-0.0119574
-0.00725131	-0.0120925	-0.00725131	-0.0120925
-0.00654445	-0.012263	-0.00654445	-0.012263
-0.00609133	-0.0122713	-0.00609133	-0.0122713
-0.00604568	-0.0124052	-0.00604568	-0.0124052
-0.00614899	-0.0125774	-0.00614899	-0.0125774
-0.00656349	-0.0127047	-0.00656349	-0.0127047
-0.00693633	-0.0129606	-0.00693633	-0.0129606
-0.00725891	-0.0131266	-0.00725891	-0.0131266
-0.00740584	-0.0133882	-0.00740584	-0.0133882
-0.007142	-0.0135308	-0.007142	-0.0135308
-0.00691217	-0.0135374	-0.00691217	-0.0135374
-0.00659885	-0.0135818	-0.00659885	-0.0135818
-0.00641917	-0.0136676	-0.00641917	-0.0136676
-0.00637096	-0.0138004	-0.00637096	-0.0138004
-0.00618897	-0.013883	-0.00618897	-0.013883
-0.00595716	-0.0138752	-0.00595716	-0.0138752
-0.0053079	-0.0139225	-0.0053079	-0.0139225
-0.00496651	-0.0139418	-0.00496651	-0.0139418
-0.00478096	-0.0140065	-0.00478096	-0.0140065
-0.00481327	-0.0141012	-0.00481327	-0.0141012
-0.00506539	-0.0141188	-0.00506539	-0.0141188
-0.00539292	-0.0141041	-0.00539292	-0.0141041
-0.00563968	-0.014115	-0.00563968	-0.014115
-0.00567678	-0.0142079	-0.00567678	-0.0142079
-0.00539292	-0.0141041	-0.00539292	-0.0141041
-0.00501595	-0.0140303	-0.00501595	-0.0140303
-0.00462072	-0.0139549	-0.00462072	-0.0139549
-0.00438445	-0.0139261	-0.00438445	-0.0139261
-0.00424161	-0.0138657	-0.00424161	-0.0138657
-0.00424161	-0.0138657	-0.00424161	-0.0138657
-0.00438445	-0.0139261	-0.00438445	-0.0139261
-0.00447776	-0.0138964	-0.00447776	-0.0138964
-0.00471411	-0.0139236	-0.00471411	-0.0139236
-0.00471411	-0.0139236	-0.00471411	-0.0139236
-0.00468204	-0.0138289	-0.00468204	-0.0138289
-0.00452153	-0.013777	-0.00452153	-0.013777
-0.00437856	-0.0137182	-0.00437856	-0.0137182
-0.00421551	-0.0136645	-0.00421551	-0.0136645
-0.00395006	-0.0135354	-0.00395006	-0.0135354
-0.00378491	-0.0134787	-0.00378491	-0.0134787
