#reforence point coordinates
101	5	102
#the number of meter size cube
86
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	135	10	124
0	135	11	98
0	135	12	81
0	135	13	71
0	135	14	69
0	136	10	95
0	136	11	70
0	136	12	52
0	136	13	42
0	136	14	40
0	137	10	75
0	137	11	49
0	137	12	31
0	137	13	21
0	137	14	19
0	138	10	62
0	138	11	36
0	138	12	18
0	138	13	8
0	138	14	6
0	139	10	57
0	139	11	31
0	139	12	13
0	139	13	0
0	139	14	1
0	145	10	169
0	145	11	143
0	145	12	124
0	145	13	113
0	145	14	111
0	146	10	135
0	146	11	108
0	146	12	90
0	146	13	79
0	146	14	77
0	147	10	109
0	147	11	82
0	147	12	64
0	147	13	53
0	147	14	50
0	148	10	91
0	148	11	64
0	148	12	45
0	148	13	35
0	148	14	32
0	149	10	80
0	149	11	54
0	149	12	35
0	149	13	24
0	149	14	22
0	150	10	78
0	150	11	51
0	150	12	33
0	150	13	22
0	150	14	19
0	151	10	76
0	151	11	50
0	151	12	32
0	151	13	22
0	151	14	20
0	152	10	79
0	152	11	53
0	152	12	35
0	152	13	25
0	152	14	23
0	153	10	90
0	153	11	64
0	153	12	46
0	153	13	36
0	153	14	34
0	154	10	105
0	154	11	82
0	154	12	65
0	154	13	55
0	154	14	53
0	155	10	79
0	155	11	56
0	155	12	41
0	155	13	34
0	155	14	34
0	156	10	62
0	156	11	38
0	156	12	23
0	156	13	16
0	156	14	17
0	157	10	52
0	157	11	29
0	157	12	13
0	157	13	6
0	157	14	7
0	158	10	50
0	158	11	27
0	158	12	12
0	158	13	5
0	158	14	5
0	159	10	56
0	159	11	33
0	159	12	18
0	159	13	11
0	159	14	12
0	160	10	54
0	160	11	32
0	160	12	18
0	160	13	13
0	160	14	15
0	161	10	46
0	161	11	24
0	161	12	10
0	161	13	0
0	161	14	7
0	162	10	46
0	162	11	24
0	162	12	10
0	162	13	4
0	162	14	7
0	163	10	50
0	163	11	28
0	163	12	14
0	163	13	9
0	163	14	11
0	164	10	43
0	164	11	21
0	164	12	8
0	164	13	0
0	164	14	4
0	165	10	44
0	165	11	22
0	165	12	9
0	165	13	3
0	165	14	5
0	166	10	53
0	166	11	32
0	166	12	18
0	166	13	12
0	166	14	15
0	167	10	70
0	167	11	48
0	167	12	33
0	167	13	25
0	167	14	25
0	168	10	79
0	168	11	56
0	168	12	40
0	168	13	32
0	168	14	33
0	169	10	95
0	169	11	71
0	169	12	55
0	169	13	48
0	169	14	48
0	180	10	42
0	180	11	23
0	180	12	13
0	180	13	10
0	180	14	16
0	181	10	35
0	181	11	16
0	181	12	0
0	181	13	3
0	181	14	8
0	182	10	35
0	182	11	17
0	182	12	6
0	182	13	4
0	182	14	9
0	183	10	36
0	183	11	18
0	183	12	5
0	183	13	0
0	183	14	3
0	184	10	31
0	184	11	12
0	184	12	0
0	184	13	0
0	184	14	4
0	185	10	33
0	185	11	15
0	185	12	5
0	185	13	2
0	185	14	5
0	186	10	44
0	186	11	26
0	186	12	16
0	186	13	11
0	186	14	7
0	187	10	63
0	187	11	44
0	187	12	32
0	187	13	23
0	187	14	17
0	188	10	58
0	188	11	42
0	188	12	34
0	188	13	34
0	188	14	34
0	189	10	45
0	189	11	29
0	189	12	21
0	189	13	21
0	189	14	29
0	190	10	40
0	190	11	24
0	190	12	16
0	190	13	17
0	190	14	25
0	191	10	44
0	191	11	28
0	191	12	20
0	191	13	20
0	191	14	28
0	192	10	55
0	192	11	39
0	192	12	31
0	192	13	31
0	192	14	39
0	193	10	74
0	193	11	58
0	193	12	50
0	193	13	51
0	193	14	59
0	194	10	102
0	194	11	86
0	194	12	78
0	194	13	78
0	194	14	86
0	200	10	71
0	200	11	50
0	200	12	38
0	200	13	34
0	200	14	38
0	201	10	51
0	201	11	31
0	201	12	19
0	201	13	14
0	201	14	18
0	202	10	40
0	202	11	20
0	202	12	7
0	202	13	0
0	202	14	7
0	203	10	36
0	203	11	16
0	203	12	4
0	203	13	0
0	203	14	3
0	204	10	38
0	204	11	20
0	204	12	8
0	204	13	4
0	204	14	8
1	135	10	124
1	135	11	98
1	135	12	80
1	135	13	70
1	135	14	68
1	136	10	95
1	136	11	69
1	136	12	51
1	136	13	41
1	136	14	40
1	137	10	74
1	137	11	48
1	137	12	30
1	137	13	21
1	137	14	19
1	138	10	61
1	138	11	35
1	138	12	17
1	138	13	8
1	138	14	6
1	139	10	56
1	139	11	30
1	139	12	13
1	139	13	3
1	139	14	1
1	145	10	156
1	145	11	129
1	145	12	110
1	145	13	100
1	145	14	97
1	146	10	121
1	146	11	95
1	146	12	76
1	146	13	65
1	146	14	63
1	147	10	95
1	147	11	68
1	147	12	50
1	147	13	39
1	147	14	37
1	148	10	77
1	148	11	50
1	148	12	32
1	148	13	21
1	148	14	18
1	149	10	67
1	149	11	40
1	149	12	21
1	149	13	11
1	149	14	8
1	150	10	64
1	150	11	38
1	150	12	19
1	150	13	8
1	150	14	6
1	151	10	62
1	151	11	36
1	151	12	18
1	151	13	8
1	151	14	6
1	152	10	65
1	152	11	39
1	152	12	21
1	152	13	11
1	152	14	9
1	153	10	76
1	153	11	50
1	153	12	32
1	153	13	22
1	153	14	20
1	154	10	94
1	154	11	68
1	154	12	50
1	154	13	41
1	154	14	39
1	155	10	75
1	155	11	52
1	155	12	37
1	155	13	30
1	155	14	30
1	156	10	57
1	156	11	34
1	156	12	19
1	156	13	12
1	156	14	13
1	157	10	48
1	157	11	25
1	157	12	9
1	157	13	0
1	157	14	3
1	158	10	46
1	158	11	23
1	158	12	8
1	158	13	0
1	158	14	1
1	159	10	52
1	159	11	29
1	159	12	14
1	159	13	6
1	159	14	5
1	160	10	50
1	160	11	28
1	160	12	15
1	160	13	9
1	160	14	11
1	161	10	42
1	161	11	20
1	161	12	7
1	161	13	1
1	161	14	3
1	162	10	42
1	162	11	20
1	162	12	6
1	162	13	1
1	162	14	3
1	163	10	48
1	163	11	27
1	163	12	13
1	163	13	7
1	163	14	10
1	164	10	42
1	164	11	20
1	164	12	6
1	164	13	1
1	164	14	3
1	165	10	43
1	165	11	21
1	165	12	7
1	165	13	2
1	165	14	4
1	166	10	52
1	166	11	30
1	166	12	17
1	166	13	10
1	166	14	11
1	167	10	56
1	167	11	33
1	167	12	17
1	167	13	9
1	167	14	10
1	168	10	64
1	168	11	40
1	168	12	24
1	168	13	17
1	168	14	17
1	169	10	79
1	169	11	55
1	169	12	40
1	169	13	32
1	169	14	32
1	180	10	39
1	180	11	21
1	180	12	10
1	180	13	7
1	180	14	13
1	181	10	32
1	181	11	13
1	181	12	3
1	181	13	0
1	181	14	6
1	182	10	33
1	182	11	14
1	182	12	4
1	182	13	1
1	182	14	7
1	183	10	39
1	183	11	20
1	183	12	7
1	183	13	0
1	183	14	5
1	184	10	34
1	184	11	15
1	184	12	5
1	184	13	1
1	184	14	3
1	185	10	36
1	185	11	18
1	185	12	6
1	185	13	1
1	185	14	0
1	186	10	47
1	186	11	28
1	186	12	15
1	186	13	8
1	186	14	2
1	187	10	65
1	187	11	44
1	187	12	31
1	187	13	17
1	187	14	11
1	188	10	46
1	188	11	30
1	188	12	22
1	188	13	22
1	188	14	28
1	189	10	33
1	189	11	17
1	189	12	9
1	189	13	9
1	189	14	17
1	190	10	28
1	190	11	12
1	190	12	0
1	190	13	5
1	190	14	13
1	191	10	32
1	191	11	16
1	191	12	8
1	191	13	8
1	191	14	16
1	192	10	43
1	192	11	27
1	192	12	19
1	192	13	19
1	192	14	27
1	193	10	62
1	193	11	46
1	193	12	39
1	193	13	39
1	193	14	47
1	194	10	90
1	194	11	74
1	194	12	66
1	194	13	66
1	194	14	74
1	200	10	74
1	200	11	53
1	200	12	41
1	200	13	37
1	200	14	41
1	201	10	54
1	201	11	34
1	201	12	22
1	201	13	17
1	201	14	21
1	202	10	43
1	202	11	23
1	202	12	10
1	202	13	6
1	202	14	10
1	203	10	36
1	203	11	18
1	203	12	7
