#reforence point coordinates
101	5	100
#the number of meter size cube
127
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	130	150	105
0	130	151	89
0	130	152	81
0	130	153	81
0	130	154	89
0	131	150	102
0	131	151	86
0	131	152	78
0	131	153	78
0	131	154	86
0	132	150	107
0	132	151	91
0	132	152	83
0	132	153	83
0	132	154	91
0	133	150	120
0	133	151	104
0	133	152	96
0	133	153	96
0	133	154	104
0	134	150	128
0	134	151	111
0	134	152	103
0	134	153	102
0	134	154	109
0	135	10	7
0	135	11	11
0	135	12	23
0	135	13	43
0	135	14	71
0	135	150	114
0	135	151	97
0	135	152	89
0	135	153	88
0	135	154	95
0	136	10	4
0	136	11	8
0	136	12	19
0	136	13	39
0	136	14	67
0	136	150	108
0	136	151	91
0	136	152	83
0	136	153	82
0	136	154	89
0	137	10	8
0	137	11	12
0	137	12	24
0	137	13	44
0	137	14	72
0	137	150	90
0	137	151	80
0	137	152	79
0	137	153	74
0	137	154	75
0	138	10	21
0	138	11	24
0	138	12	36
0	138	13	56
0	138	14	84
0	138	150	68
0	138	151	58
0	138	152	57
0	138	153	63
0	138	154	69
0	139	10	38
0	139	11	39
0	139	12	49
0	139	13	66
0	139	14	91
0	139	150	54
0	139	151	45
0	139	152	43
0	139	153	49
0	139	154	64
0	140	10	30
0	140	11	31
0	140	12	41
0	140	13	58
0	140	14	83
0	140	150	48
0	140	151	39
0	140	152	37
0	140	153	43
0	140	154	58
0	141	10	30
0	141	11	32
0	141	12	41
0	141	13	58
0	141	14	83
0	141	150	50
0	141	151	41
0	141	152	39
0	141	153	45
0	141	154	60
0	142	10	38
0	142	11	40
0	142	12	49
0	142	13	66
0	142	14	92
0	142	150	40
0	142	151	33
0	142	152	34
0	142	153	34
0	142	154	36
0	143	10	54
0	143	11	56
0	143	12	65
0	143	13	82
0	143	14	108
0	143	150	22
0	143	151	15
0	143	152	16
0	143	153	18
0	143	154	20
0	144	10	79
0	144	11	80
0	144	12	89
0	144	13	107
0	144	14	132
0	144	150	11
0	144	151	0
0	144	152	5
0	144	153	11
0	144	154	12
0	145	240	132
0	145	241	119
0	145	242	114
0	145	243	117
0	145	244	125
0	146	240	117
0	146	241	104
0	146	242	99
0	146	243	102
0	146	244	106
0	147	240	110
0	147	241	97
0	147	242	92
0	147	243	93
0	147	244	95
0	148	240	111
0	148	241	98
0	148	242	93
0	148	243	90
0	148	244	92
0	149	240	112
0	149	241	106
0	149	242	101
0	149	243	95
0	149	244	96
0	150	150	70
0	150	151	52
0	150	152	42
0	150	153	40
0	150	154	46
0	150	230	26
0	150	231	14
0	150	232	9
0	150	233	9
0	150	234	13
0	150	240	74
0	150	241	74
0	150	242	83
0	150	243	99
0	150	244	105
0	151	150	55
0	151	151	37
0	151	152	27
0	151	153	25
0	151	154	31
0	151	230	20
0	151	231	8
0	151	232	0
0	151	233	6
0	151	234	10
0	151	240	44
0	151	241	44
0	151	242	53
0	151	243	69
0	151	244	93
0	152	150	48
0	152	151	30
0	152	152	20
0	152	153	18
0	152	154	24
0	152	230	22
0	152	231	10
0	152	232	5
0	152	233	8
0	152	234	15
0	152	240	22
0	152	241	22
0	152	242	30
0	152	243	47
0	152	244	71
0	153	150	37
0	153	151	19
0	153	152	8
0	153	153	6
0	153	154	12
0	153	230	23
0	153	231	19
0	153	232	15
0	153	233	18
0	153	234	27
0	153	240	8
0	153	241	8
0	153	242	16
0	153	243	33
0	153	244	57
0	154	150	31
0	154	151	13
0	154	152	0
0	154	153	1
0	154	154	7
0	154	230	13
0	154	231	12
0	154	232	19
0	154	233	17
0	154	234	12
0	154	240	0
0	154	241	2
0	154	242	10
0	154	243	27
0	154	244	51
0	155	150	34
0	155	151	15
0	155	152	5
0	155	153	3
0	155	154	9
0	155	225	93
0	155	226	65
0	155	227	44
0	155	228	32
0	155	229	19
0	155	230	10
0	155	231	9
0	155	232	16
0	155	233	10
0	155	234	5
0	155	235	8
0	155	236	19
0	155	237	38
0	155	238	26
0	155	239	11
0	156	150	33
0	156	151	15
0	156	152	0
0	156	153	3
0	156	154	10
0	156	225	87
0	156	226	59
0	156	227	38
0	156	228	26
0	156	229	21
0	156	230	16
0	156	231	15
0	156	232	22
0	156	233	11
0	156	234	6
0	156	235	9
0	156	236	20
0	156	237	39
0	156	238	36
0	156	239	21
0	157	150	33
0	157	151	16
0	157	152	6
0	157	153	4
0	157	154	10
0	157	225	89
0	157	226	61
0	157	227	40
0	157	228	28
0	157	229	23
0	157	230	27
0	157	231	28
0	157	232	33
0	157	233	20
0	157	234	15
0	157	235	18
0	157	236	29
0	157	237	40
0	157	238	41
0	157	239	38
0	158	150	42
0	158	151	24
0	158	152	14
0	158	153	13
0	158	154	19
0	158	225	99
0	158	226	71
0	158	227	50
0	158	228	38
0	158	229	33
0	158	230	36
0	158	231	35
0	158	232	42
0	158	233	37
0	158	234	27
0	158	235	17
0	158	236	15
0	158	237	19
0	158	238	20
0	158	239	30
0	159	150	58
0	159	151	39
0	159	152	28
0	159	153	24
0	159	154	29
0	159	225	117
0	159	226	89
0	159	227	68
0	159	228	56
0	159	229	51
0	159	230	52
0	159	231	51
0	159	232	52
0	159	233	31
0	159	234	16
0	159	235	0
0	159	236	3
0	159	237	6
0	159	238	8
0	159	239	17
0	160	75	46
0	160	76	41
0	160	77	45
0	160	78	56
0	160	79	76
0	160	150	42
0	160	151	24
0	160	152	15
0	160	153	14
0	160	154	21
0	160	235	2
0	160	236	0
0	160	237	0
0	160	238	3
0	160	239	12
0	161	75	24
0	161	76	20
0	161	77	23
0	161	78	34
0	161	79	54
0	161	150	32
0	161	151	15
0	161	152	0
0	161	153	5
0	161	154	12
0	161	235	7
0	161	236	5
0	161	237	4
0	161	238	6
0	161	239	15
0	162	75	10
0	162	76	6
0	162	77	9
0	162	78	21
0	162	79	40
0	162	150	30
0	162	151	13
0	162	152	4
0	162	153	3
0	162	154	10
0	162	235	20
0	162	236	18
0	162	237	15
0	162	238	17
0	162	239	26
0	163	75	5
0	163	76	0
0	163	77	4
0	163	78	15
0	163	79	34
0	163	150	26
0	163	151	9
0	163	152	0
0	163	153	0
0	163	154	8
0	163	235	41
0	163	236	39
0	163	237	35
0	163	238	36
0	163	239	46
0	164	75	7
0	164	76	2
0	164	77	6
0	164	78	17
0	164	79	37
0	164	150	29
0	164	151	13
0	164	152	4
0	164	153	4
0	164	154	11
0	164	235	69
0	164	236	68
0	164	237	62
0	164	238	63
0	164	239	73
0	175	150	74
0	175	151	58
0	175	152	50
0	175	153	49
0	175	154	57
0	176	150	53
0	176	151	37
0	176	152	28
0	176	153	28
0	176	154	36
0	177	150	40
0	177	151	23
0	177	152	15
0	177	153	15
0	177	154	23
0	178	150	34
0	178	151	18
0	178	152	10
0	178	153	10
0	178	154	18
0	179	150	37
0	179	151	21
0	179	152	13
0	179	153	13
0	179	154	21
1	130	150	74
1	130	151	58
1	130	152	50
1	130	153	50
1	130	154	58
1	131	150	71
1	131	151	55
1	131	152	47
1	131	153	47
1	131	154	55
1	132	150	76
1	132	151	60
1	132	152	52
1	132	153	52
1	132	154	60
1	133	150	88
1	133	151	72
1	133	152	64
1	133	153	64
1	133	154	72
1	134	150	96
1	134	151	79
1	134	152	70
1	134	153	70
1	134	154	77
1	135	10	0
1	135	11	7
1	135	12	19
1	135	13	39
1	135	14	67
1	135	150	82
1	135	151	65
1	135	152	56
1	135	153	56
1	135	154	63
1	136	10	0
1	136	11	3
1	136	12	15
1	136	13	35
1	136	14	63
1	136	150	76
1	136	151	59
1	136	152	50
1	136	153	50
1	136	154	57
1	137	10	4
1	137	11	8
1	137	12	20
1	137	13	40
1	137	14	67
1	137	150	70
1	137	151	60
1	137	152	52
1	137	153	45
1	137	154	47
1	138	10	16
1	138	11	20
1	138	12	32
1	138	13	52
1	138	14	80
1	138	150	48
1	138	151	38
1	138	152	36
1	138	153	39
1	138	154	40
1	139	10	20
1	139	11	22
1	139	12	31
