7	148	13	12
7	148	14	22
7	149	10	20
7	149	11	7
7	149	12	0
7	149	13	3
7	149	14	14
7	155	25	62
7	155	26	37
7	155	27	20
7	155	28	10
7	155	29	9
7	156	25	55
7	156	26	30
7	156	27	12
7	156	28	0
7	156	29	1
7	157	25	56
7	157	26	30
7	157	27	13
7	157	28	3
7	157	29	2
7	158	25	64
7	158	26	39
7	158	27	21
7	158	28	12
7	158	29	11
7	159	25	78
7	159	26	50
7	159	27	30
7	159	28	17
7	159	29	13
8	145	10	66
8	145	11	76
8	145	12	87
8	145	13	90
8	145	14	100
8	146	10	54
8	146	11	60
8	146	12	55
8	146	13	57
8	146	14	67
8	147	10	49
8	147	11	36
8	147	12	30
8	147	13	32
8	147	14	43
8	148	10	33
8	148	11	19
8	148	12	13
8	148	13	16
8	148	14	26
8	149	10	24
8	149	11	10
8	149	12	5
8	149	13	7
8	149	14	17
8	155	25	57
8	155	26	38
8	155	27	20
8	155	28	11
8	155	29	9
8	156	25	55
8	156	26	30
8	156	27	13
8	156	28	3
8	156	29	2
8	157	25	56
8	157	26	31
8	157	27	13
8	157	28	4
8	157	29	2
8	158	25	65
8	158	26	39
8	158	27	22
8	158	28	12
8	158	29	11
8	159	25	81
8	159	26	56
8	159	27	38
8	159	28	29
8	159	29	28
9	145	10	98
9	145	11	91
9	145	12	92
9	145	13	101
9	145	14	112
9	146	10	86
9	146	11	72
9	146	12	66
9	146	13	69
9	146	14	79
9	147	10	61
9	147	11	47
9	147	12	42
9	147	13	44
9	147	14	54
9	148	10	45
9	148	11	31
9	148	12	25
9	148	13	28
9	148	14	38
9	149	10	36
9	149	11	22
9	149	12	17
9	149	13	19
9	149	14	29
9	155	25	33
9	155	26	34
9	155	27	29
9	155	28	19
9	155	29	18
9	156	25	50
9	156	26	39
9	156	27	21
9	156	28	12
9	156	29	10
9	157	25	64
9	157	26	39
9	157	27	22
9	157	28	12
9	157	29	11
9	158	25	73
9	158	26	48
9	158	27	30
9	158	28	21
9	158	29	19
9	159	25	90
9	159	26	64
9	159	27	47
9	159	28	37
9	159	29	36
10	135	5	21
10	135	6	10
10	135	7	7
10	135	8	12
10	135	9	26
10	135	10	25
10	135	11	24
10	135	12	31
10	135	13	46
10	135	14	61
10	136	5	24
10	136	6	13
10	136	7	10
10	136	8	15
10	136	9	24
10	136	10	14
10	136	11	13
10	136	12	20
10	136	13	35
10	136	14	49
10	137	5	35
10	137	6	24
10	137	7	21
10	137	8	26
10	137	9	21
10	137	10	12
10	137	11	11
10	137	12	18
10	137	13	33
10	137	14	46
10	138	5	54
10	138	6	43
10	138	7	40
10	138	8	44
10	138	9	27
10	138	10	17
10	138	11	16
10	138	12	23
10	138	13	38
10	138	14	51
10	139	5	81
10	139	6	70
10	139	7	67
10	139	8	57
10	139	9	40
10	139	10	31
10	139	11	24
10	139	12	25
10	139	13	34
10	139	14	51
10	140	10	20
10	140	11	13
10	140	12	13
10	140	13	22
10	140	14	39
10	141	10	16
10	141	11	9
10	141	12	10
10	141	13	19
10	141	14	36
10	142	10	21
10	142	11	14
10	142	12	15
10	142	13	23
10	142	14	40
10	143	10	33
10	143	11	26
10	143	12	27
10	143	13	36
10	143	14	53
10	144	10	54
10	144	11	47
10	144	12	48
10	144	13	57
10	144	14	73
10	150	25	57
10	150	26	57
10	150	27	65
10	150	28	81
10	150	29	105
10	151	25	33
10	151	26	33
10	151	27	41
10	151	28	57
10	151	29	81
10	152	25	17
10	152	26	17
10	152	27	25
10	152	28	42
10	152	29	66
10	153	25	10
10	153	26	10
10	153	27	18
10	153	28	34
10	153	29	58
10	154	25	10
10	154	26	10
10	154	27	18
10	154	28	34
10	154	29	50
11	135	5	14
11	135	6	0
11	135	7	0
11	135	8	5
11	135	9	18
11	135	10	16
11	135	11	15
11	135	12	22
11	135	13	31
11	135	14	42
11	136	5	17
11	136	6	6
11	136	7	3
11	136	8	8
11	136	9	14
11	136	10	0
11	136	11	4
11	136	12	11
11	136	13	19
11	136	14	31
11	137	5	28
11	137	6	17
11	137	7	14
11	137	8	19
11	137	9	12
11	137	10	3
11	137	11	2
11	137	12	9
11	137	13	16
11	137	14	28
11	138	5	47
11	138	6	36
11	138	7	33
11	138	8	35
11	138	9	17
11	138	10	8
11	138	11	7
11	138	12	14
11	138	13	21
11	138	14	32
11	139	5	74
11	139	6	63
11	139	7	60
11	139	8	48
11	139	9	31
11	139	10	22
11	139	11	16
11	139	12	17
11	139	13	26
11	139	14	43
11	140	10	12
11	140	11	0
11	140	12	5
11	140	13	14
11	140	14	31
11	141	10	8
11	141	11	1
11	141	12	2
11	141	13	11
11	141	14	28
11	142	10	13
11	142	11	6
11	142	12	7
11	142	13	15
11	142	14	32
11	143	10	25
11	143	11	18
11	143	12	19
11	143	13	28
11	143	14	45
11	144	10	46
11	144	11	39
11	144	12	40
11	144	13	49
11	144	14	65
11	150	25	49
11	150	26	49
11	150	27	57
11	150	28	74
11	150	29	98
11	151	25	26
11	151	26	26
11	151	27	34
11	151	28	50
11	151	29	74
11	152	25	10
11	152	26	10
11	152	27	18
11	152	28	34
11	152	29	58
11	153	25	0
11	153	26	2
11	153	27	10
11	153	28	26
11	153	29	50
11	154	25	2
11	154	26	2
11	154	27	11
11	154	28	27
11	154	29	51
12	135	5	15
12	135	6	4
12	135	7	1
12	135	8	6
12	135	9	19
12	135	10	15
12	135	11	14
12	135	12	17
12	135	13	20
12	135	14	32
12	136	5	18
12	136	6	7
12	136	7	4
12	136	8	9
12	136	9	13
12	136	10	4
12	136	11	3
12	136	12	0
12	136	13	9
12	136	14	21
12	137	5	29
12	137	6	18
12	137	7	15
12	137	8	20
12	137	9	11
12	137	10	2
12	137	11	1
12	137	12	2
12	137	13	6
12	137	14	17
12	138	5	48
12	138	6	37
12	138	7	34
12	138	8	33
12	138	9	16
12	138	10	7
12	138	11	6
12	138	12	7
12	138	13	10
12	138	14	22
12	139	5	75
12	139	6	64
12	139	7	61
12	139	8	47
12	139	9	30
12	139	10	21
12	139	11	16
12	139	12	17
12	139	13	23
12	139	14	35
12	140	10	12
12	140	11	5
12	140	12	5
12	140	13	14
12	140	14	31
12	141	10	8
12	141	11	1
12	141	12	2
12	141	13	11
12	141	14	28
12	142	10	13
12	142	11	6
12	142	12	7
12	142	13	15
12	142	14	32
12	143	10	25
12	143	11	18
12	143	12	19
12	143	13	28
12	143	14	45
12	144	10	46
12	144	11	39
12	144	12	40
12	144	13	49
12	144	14	65
12	150	25	50
12	150	26	50
12	150	27	58
12	150	28	74
12	150	29	98
12	151	25	26
12	151	26	26
12	151	27	34
12	151	28	50
12	151	29	74
12	152	25	10
12	152	26	10
12	152	27	19
12	152	28	35
12	152	29	59
12	153	25	3
12	153	26	3
12	153	27	11
12	153	28	27
12	153	29	51
12	154	25	3
12	154	26	3
12	154	27	11
12	154	28	27
12	154	29	51
13	135	5	24
13	135	6	13
13	135	7	10
13	135	8	15
13	135	9	28
13	135	10	22
13	135	11	19
13	135	12	14
13	135	13	18
13	135	14	30
13	136	5	27
13	136	6	16
13	136	7	13
13	136	8	18
13	136	9	20
13	136	10	11
13	136	11	7
13	136	12	3
13	136	13	7
13	136	14	18
13	137	5	38
13	137	6	27
13	137	7	24
13	137	8	29
13	137	9	18
13	137	10	9
13	137	11	4
13	137	12	0
13	137	13	3
13	137	14	15
13	138	5	57
13	138	6	46
13	138	7	43
13	138	8	40
13	138	9	23
13	138	10	14
13	138	11	9
13	138	12	4
13	138	13	8
13	138	14	20
13	139	5	83
13	139	6	73
13	139	7	70
13	139	8	54
13	139	9	37
13	139	10	28
13	139	11	21
13	139	12	17
13	139	13	21
13	139	14	33
13	140	10	20
13	140	11	13
13	140	12	13
13	140	13	22
13	140	14	39
13	141	10	16
13	141	11	9
13	141	12	10
13	141	13	19
13	141	14	36
13	142	10	21
13	142	11	14
13	142	12	15
13	142	13	23
13	142	14	40
13	143	10	33
13	143	11	26
13	143	12	27
13	143	13	36
13	143	14	53
13	144	10	54
13	144	11	47
13	144	12	48
13	144	13	57
13	144	14	73
13	150	25	58
13	150	26	58
13	150	27	67
13	150	28	83
13	150	29	107
13	151	25	35
13	151	26	35
13	151	27	43
13	151	28	59
13	151	29	83
13	152	25	19
13	152	26	19
13	152	27	27
13	152	28	43
13	152	29	67
13	153	25	11
13	153	26	11
13	153	27	19
13	153	28	35
13	153	29	60
13	154	25	11
13	154	26	12
13	154	27	20
13	154	28	36
13	154	29	60
14	135	5	41
14	135	6	30
14	135	7	27
14	135	8	32
14	135	9	45
14	135	10	37
14	135	11	24
14	135	12	20
14	135	13	24
14	135	14	36
14	136	5	44
14	136	6	33
14	136	7	30
14	136	8	35
14	136	9	35
14	136	10	25
14	136	11	13
14	136	12	9
14	136	13	13
14	136	14	24
14	137	5	55
14	137	6	44
14	137	7	41
14	137	8	46
14	137	9	33
14	137	10	22
14	137	11	10
14	137	12	5
14	137	13	9
14	137	14	21
14	138	5	74
14	138	6	63
14	138	7	60
14	138	8	55
14	138	9	38
14	138	10	27
14	138	11	14
14	138	12	10
14	138	13	14
14	138	14	26
14	139	5	100
14	139	6	90
14	139	7	87
14	139	8	69
14	139	9	52
14	139	10	39
14	139	11	27
14	139	12	23
14	139	13	27
14	139	14	38
14	140	10	36
14	140	11	29
14	140	12	29
14	140	13	38
14	140	14	55
14	141	10	32
14	141	11	25
14	141	12	26
14	141	13	35
14	141	14	52
14	142	10	37
14	142	11	30
14	142	12	31
14	142	13	39
14	142	14	56
14	143	10	49
14	143	11	42
14	143	12	43
14	143	13	52
14	143	14	69
14	144	10	70
14	144	11	63
14	144	12	64
14	144	13	73
14	144	14	89
14	150	25	75
14	150	26	75
14	150	27	83
14	150	28	99
14	150	29	123
14	151	25	51
14	151	26	51
14	151	27	59
14	151	28	75
14	151	29	100
14	152	25	35
14	152	26	36
14	152	27	44
14	152	28	60
14	152	29	84
14	153	25	28
14	153	26	28
14	153	27	36
14	153	28	52
14	153	29	76
14	154	25	28
14	154	26	28
14	154	27	36
14	154	28	52
14	154	29	76
20	135	0	76
20	135	1	47
20	135	2	25
20	135	3	12
20	135	4	6
20	136	0	70
20	136	1	41
20	136	2	19
20	136	3	6
20	136	4	0
20	137	0	72
20	137	1	42
20	137	2	21
20	137	3	8
20	137	4	2
20	138	0	82
20	138	1	52
20	138	2	31
20	138	3	17
20	138	4	12
20	139	0	99
20	139	1	70
20	139	2	49
20	139	3	35
20	139	4	30
21	135	0	78
21	135	1	48
21	135	2	27
21	135	3	14
21	135	4	8
21	136	0	72
21	136	1	42
21	136	2	21
21	136	3	7
21	136	4	2
21	137	0	74
21	137	1	44
21	137	2	23
21	137	3	9
21	137	4	4
21	138	0	83
21	138	1	54
21	138	2	32
21	138	3	19
21	138	4	14
21	139	0	101
21	139	1	72
21	139	2	50
21	139	3	37
21	139	4	31
22	135	0	88
22	135	1	58
22	135	2	37
22	135	3	23
22	135	4	18
22	136	0	81
22	136	1	52
22	136	2	31
22	136	3	17
22	136	4	12
22	137	0	83
22	137	1	54
22	137	2	32
22	137	3	19
22	137	4	13
22	138	0	93
22	138	1	64
22	138	2	42
22	138	3	29
22	138	4	23
22	139	0	111
22	139	1	81
22	139	2	60
22	139	3	46
22	139	4	41
23	135	0	105
23	135	1	76
23	135	2	54
23	135	3	41
23	135	4	35
23	136	0	99
23	136	1	70
23	136	2	48
23	136	3	35
23	136	4	29
23	137	0	101
23	137	1	71
23	137	2	50
23	137	3	37
23	137	4	31
23	138	0	111
23	138	1	81
23	138	2	60
23	138	3	46
23	138	4	41
23	139	0	128
23	139	1	99
23	139	2	78
23	139	3	64
23	139	4	59
24	135	0	131
24	135	1	101
24	135	2	80
24	135	3	67
24	135	4	61
24	136	0	125
24	136	1	95
24	136	2	74
24	136	3	60
24	136	4	55
24	137	0	127
24	137	1	97
24	137	2	76
24	137	3	62
24	137	4	57
24	138	0	136
24	138	1	107
24	138	2	85
24	138	3	72
24	138	4	67
24	139	0	154
24	139	1	125
24	139	2	103
24	139	3	90
24	139	4	84
