-0	0	-0	0
-9.07636e-005	4.19759e-005	-9.07636e-005	4.19759e-005
-9.3861e-005	-3.44981e-005	-9.3861e-005	-3.44981e-005
-9.3861e-005	-3.44981e-005	-9.3861e-005	-3.44981e-005
-0.000199907	-6.09264e-006	-0.000199907	-6.09264e-006
-0.000199907	-6.09264e-006	-0.000199907	-6.09264e-006
-0.000272291	0.000125928	-0.000272291	0.000125928
-0.000272291	0.000125928	-0.000272291	0.000125928
-0.000181527	8.39518e-005	-0.000181527	8.39518e-005
-0.000272291	0.000125928	-0.000272291	0.000125928
-9.07636e-005	4.19759e-005	-9.07636e-005	4.19759e-005
-0.000124818	0.00015627	-0.000124818	0.00015627
-9.07636e-005	4.19759e-005	-9.07636e-005	4.19759e-005
0.000181527	-8.39518e-005	0.000181527	-8.39518e-005
0.000181527	-8.39518e-005	0.000181527	-8.39518e-005
0.000181527	-8.39518e-005	0.000181527	-8.39518e-005
0.000181527	-8.39518e-005	0.000181527	-8.39518e-005
0.000403844	-0.000294805	0.000403844	-0.000294805
0.000311492	-0.000250944	0.000311492	-0.000250944
0.000343412	-0.000363412	0.000343412	-0.000363412
0.000343412	-0.000363412	0.000343412	-0.000363412
0.000436992	-0.000411143	0.000436992	-0.000411143
0.000530178	-0.000457068	0.000530178	-0.000457068
0.000622984	-0.000501888	0.000622984	-0.000501888
0.000807689	-0.000589609	0.000807689	-0.000589609
0.00121153	-0.000884414	0.00121153	-0.000884414
0.0013577	-0.000846553	0.0013577	-0.000846553
0.0013577	-0.000846553	0.0013577	-0.000846553
0.00144904	-0.000888986	0.00144904	-0.000888986
0.00149841	-0.000802965	0.00149841	-0.000802965
0.00136145	-0.000629638	0.00136145	-0.000629638
0.00136145	-0.000629638	0.00136145	-0.000629638
0.00145222	-0.000671614	0.00145222	-0.000671614
0.00124918	-0.000359925	0.00124918	-0.000359925
0.00127705	-0.00024322	0.00127705	-0.00024322
0.00164351	-0.000434585	0.00164351	-0.000434585
0.00139431	-0.000126047	0.00139431	-0.000126047
0.0018707	-0.000332407	0.0018707	-0.000332407
0.00199357	-0.000160207	0.00199357	-0.000160207
0.00228202	-0.000287042	0.00228202	-0.000287042
0.00229181	-0.00019391	0.00229181	-0.00019391
0.00259639	-0.000136888	0.00259639	-0.000136888
0.00289689	-0.000134233	0.00289689	-0.000134233
0.00319978	-3.76331e-005	0.00319978	-3.76331e-005
0.00389713	-0.000149679	0.00389713	-0.000149679
0.00369666	0.00015726	0.00369666	0.00015726
0.00439977	-4.54334e-005	0.00439977	-4.54334e-005
0.00419183	0.000261792	0.00419183	0.000261792
0.00459971	5.17007e-005	0.00459971	5.17007e-005
0.00469999	1.02158e-005	0.00469999	1.02158e-005
0.00499867	-0.000115252	0.00499867	-0.000115252
0.00519617	-0.000199573	0.00519617	-0.000199573
0.00529265	-0.00027904	0.00529265	-0.00027904
0.00539659	-0.000191939	0.00539659	-0.000191939
0.00559318	-0.000276315	0.00559318	-0.000276315
0.00559812	-0.000145157	0.00559812	-0.000145157
0.00579837	-0.000137693	0.00579837	-0.000137693
0.00559988	3.73118e-005	0.00559988	3.73118e-005
0.00569987	3.79781e-005	0.00569987	3.79781e-005
0.00559942	8.03026e-005	0.00559942	8.03026e-005
0.0054959	0.000212234	0.0054959	0.000212234
0.00527478	0.000516425	0.00527478	0.000516425
0.00525281	0.00070571	0.00525281	0.00070571
0.00522781	0.000871788	0.00522781	0.000871788
0.00540619	0.00101151	0.00540619	0.00101151
0.00557014	0.00120977	0.00557014	0.00120977
0.0056316	0.00138747	0.0056316	0.00138747
0.0058183	0.0014654	0.0058183	0.0014654
0.00568926	0.0015628	0.00568926	0.0015628
0.00557544	0.00159828	0.00557544	0.00159828
0.00572494	0.00142654	0.00572494	0.00142654
0.00574346	0.00135004	0.00574346	0.00135004
0.00583686	0.00138964	0.00583686	0.00138964
0.00604171	0.00139202	0.00604171	0.00139202
0.00632597	0.00149402	0.00632597	0.00149402
0.00662823	0.00151875	0.00662823	0.00151875
0.00684575	0.00146142	0.00684575	0.00146142
0.00657535	0.00173345	0.00657535	0.00173345
0.00638534	0.00166957	0.00638534	0.00166957
0.00615874	0.00174065	0.00615874	0.00174065
0.00604739	0.0017661	0.00604739	0.0017661
0.00602584	0.00183828	0.00602584	0.00183828
0.00619261	0.00197525	0.00619261	0.00197525
0.00660977	0.00198014	0.00660977	0.00198014
0.00689219	0.00208273	0.00689219	0.00208273
0.00708122	0.00214857	0.00708122	0.00214857
0.00685013	0.00221714	0.00685013	0.00221714
0.0066404	0.00221475	0.0066404	0.00221475
0.0067567	0.00218105	0.0067567	0.00218105
0.00724804	0.00228602	0.00724804	0.00228602
0.00802131	0.00249372	0.00802131	0.00249372
0.00888783	0.00273798	0.00888783	0.00273798
0.0096801	0.00288196	0.0096801	0.00288196
0.0102033	0.00322226	0.0102033	0.00322226
0.0101809	0.00329229	0.0101809	0.00329229
0.00976137	0.0032872	0.00976137	0.0032872
0.00931396	0.00304796	0.00931396	0.00304796
0.00886575	0.00280865	0.00886575	0.00280865
0.0087419	0.00252769	0.0087419	0.00252769
0.00881308	0.00226709	0.00881308	0.00226709
0.00922791	0.00225735	0.00922791	0.00225735
0.00982499	0.00234084	0.00982499	0.00234084
0.0103622	0.00223249	0.0103622	0.00223249
0.0107033	0.00206125	0.0107033	0.00206125
0.0109212	0.00198456	0.0109212	0.00198456
0.0110437	0.00186459	0.0110437	0.00186459
0.011066	0.0017271	0.011066	0.0017271
0.011169	0.00171535	0.011169	0.00171535
0.0114697	0.00173405	0.0114697	0.00173405
0.0118962	0.00157494	0.0118962	0.00157494
0.0118848	0.00165857	0.0118848	0.00165857
0.0117782	0.00169821	0.0117782	0.00169821
0.0115958	0.00155789	0.0115958	0.00155789
0.0113945	0.00155403	0.0113945	0.00155403
0.0110866	0.00159002	0.0110866	0.00159002
