4.27892	4.27892	0.33
4.27893	4.27893	0.16
4.27889	4.27889	-0.31
4.27892	4.27892	-0.04
4.27887	4.27887	0.11
4.27877	4.27877	0.11
4.27877	4.27877	0
4.2788	4.2788	-0.07
4.27876	4.27876	0.14
4.27879	4.27879	-0.15
4.2787	4.2787	-0.44
4.27866	4.27866	0.15
4.2786	4.2786	0.2
4.27862	4.27862	-0.18
4.27876	4.27876	0.29
4.27886	4.27886	0.17
4.27891	4.27891	-0.13
4.27896	4.27896	0.07
4.27893	4.27893	0.15
4.27883	4.27883	-0.38
4.27877	4.27877	-0.16
4.27864	4.27864	-0.19
4.27864	4.27864	-0.05
4.27872	4.27872	0.15
4.27882	4.27882	0.21
4.27883	4.27883	0.02
4.27883	4.27883	-0.12
4.27882	4.27882	-0.1
4.27878	4.27878	0.12
4.2788	4.2788	-0.06
4.27882	4.27882	0.03
4.27885	4.27885	0.19
4.27883	4.27883	-0.36
4.2789	4.2789	-0.15
4.27884	4.27884	0.2
4.27877	4.27877	-0.27
4.27881	4.27881	0.17
4.27875	4.27875	0.27
4.27876	4.27876	-0.06
4.27878	4.27878	-0.23
4.27884	4.27884	0.18
4.27882	4.27882	-0.05
4.27883	4.27883	-0.36
4.27887	4.27887	0.24
4.2788	4.2788	0.06
4.27885	4.27885	-0.01
4.27885	4.27885	-0.06
4.27878	4.27878	0.3
4.27873	4.27873	-0.4
4.27882	4.27882	0
4.27877	4.27877	0.31
4.27876	4.27876	-0.33
4.27878	4.27878	-0
4.27876	4.27876	0.12
4.27875	4.27875	-0.18
4.27881	4.27881	0.1
4.2788	4.2788	0.15
4.27879	4.27879	0.18
4.27877	4.27877	-0.46
4.27883	4.27883	0.18
4.27873	4.27873	-0.03
4.27876	4.27876	-0.2
4.27877	4.27877	-0.16
4.2788	4.2788	0.43
4.27874	4.27874	0.02
4.27882	4.27882	-0.16
4.27882	4.27882	-0.08
4.27887	4.27887	-0.1
4.27884	4.27884	-0.37
4.2788	4.2788	0.11
4.27874	4.27874	-0.22
4.27875	4.27875	-0.2
4.27877	4.27877	0.05
4.2788	4.2788	-0
4.27876	4.27876	0.21
4.27877	4.27877	0.21
4.27885	4.27885	0.21
4.27874	4.27874	-0.48
4.27884	4.27884	0.04
4.27883	4.27883	0.27
4.27876	4.27876	-0.11
4.27881	4.27881	0.07
4.27884	4.27884	0.19
4.27883	4.27883	0.01
4.27883	4.27883	-0.16
4.27881	4.27881	-0.07
4.27881	4.27881	-0.15
4.27876	4.27876	0.04
4.27879	4.27879	-0.04
4.2788	4.2788	0.15
4.27871	4.27871	-0.16
4.27875	4.27875	0.02
4.27871	4.27871	-0.07
4.27871	4.27871	-0.12
4.27878	4.27878	0.29
4.2788	4.2788	0.2
4.2789	4.2789	0.48
4.27897	4.27897	0.23
4.27903	4.27903	0.21
4.27894	4.27894	0.07
4.27883	4.27883	-0.41
4.27877	4.27877	0.06
4.27866	4.27866	-0.07
4.27877	4.27877	-0.21
4.27875	4.27875	0.01
4.27876	4.27876	0.04
4.27881	4.27881	0
4.27875	4.27875	-0.18
4.27877	4.27877	0.28
4.27882	4.27882	0.07
4.27895	4.27895	0.24
4.27898	4.27898	0.35
4.27892	4.27892	-0.11
4.27884	4.27884	-0.1
4.27881	4.27881	0.16
4.27871	4.27871	-0.11
4.27871	4.27871	-0.2
4.27871	4.27871	0.2
4.27877	4.27877	-0.17
4.27878	4.27878	-0.02
4.27881	4.27881	-0.13
4.2788	4.2788	-0.4
4.27878	4.27878	-0.23
4.27879	4.27879	-0
4.27882	4.27882	-0.18
4.27881	4.27881	-0.05
4.27887	4.27887	0.16
4.2788	4.2788	0.05
4.27882	4.27882	-0.06
4.27878	4.27878	0.13
4.2788	4.2788	-0.11
4.27879	4.27879	0.09
4.27879	4.27879	-0.18
4.27886	4.27886	0.14
4.27883	4.27883	0.39
4.27875	4.27875	-0.5
4.2789	4.2789	0.42
4.27881	4.27881	-0.11
4.27883	4.27883	-0.27
4.27882	4.27882	0.07
4.2788	4.2788	-0.32
4.27881	4.27881	0.15
4.27874	4.27874	-0.07
4.27878	4.27878	0.1
4.27872	4.27872	-0
4.27871	4.27871	-0.25
4.27878	4.27878	0.17
4.27869	4.27869	-0.17
4.27876	4.27876	-0.44
4.2788	4.2788	0.35
4.2788	4.2788	0.26
4.27872	4.27872	-0.18
4.27873	4.27873	-0.06
4.27874	4.27874	0.16
4.27873	4.27873	0.02
4.27876	4.27876	0.18
4.27871	4.27871	-0.17
4.27869	4.27869	-0.23
4.27869	4.27869	-0.09
4.27866	4.27866	-0.29
4.27865	4.27865	-0.32
4.27869	4.27869	0.14
4.27871	4.27871	0.14
4.27866	4.27866	-0.21
4.27869	4.27869	-0.05
4.2787	4.2787	0.08
4.27866	4.27866	0.06
4.2787	4.2787	0.25
4.2787	4.2787	-0.1
4.27869	4.27869	-0.19
4.27864	4.27864	-0.19
4.27868	4.27868	0
4.27867	4.27867	0.11
4.27864	4.27864	-0.02
4.27868	4.27868	-0.2
4.27868	4.27868	-0.11
4.27867	4.27867	0.07
4.27867	4.27867	-0.15
4.27869	4.27869	-0.07
4.27871	4.27871	0.02
4.27873	4.27873	0.03
4.27876	4.27876	-0.03
4.27877	4.27877	-0.03
4.27873	4.27873	-0.11
4.27871	4.27871	0.06
4.27874	4.27874	0.18
4.27879	4.27879	0.2
4.27878	4.27878	-0.28
4.27878	4.27878	-0.19
4.27875	4.27875	-0.05
4.27879	4.27879	0.07
4.27881	4.27881	-0.04
4.27871	4.27871	-0.22
4.2787	4.2787	-0.24
4.27871	4.27871	0.1
4.27865	4.27865	-0.28
4.27867	4.27867	-0.31
4.27872	4.27872	0.28
4.27864	4.27864	-0.17
4.27873	4.27873	-0.18
4.27872	4.27872	0.02
4.27873	4.27873	0.12
4.27872	4.27872	0.01
4.27871	4.27871	-0.06
4.2787	4.2787	0.14
4.27868	4.27868	-0.11
4.27867	4.27867	0.19
4.27861	4.27861	-0.11
4.27863	4.27863	0.05
4.2786	4.2786	-0.05
4.27864	4.27864	0.16
4.27864	4.27864	0.11
4.2786	4.2786	0.2
4.27858	4.27858	-0.2
4.27857	4.27857	0.19
4.27856	4.27856	0.01
4.27851	4.27851	-0.24
4.27857	4.27857	-0.22
4.27853	4.27853	-0.08
4.27847	4.27847	-0
4.27852	4.27852	-0.16
4.27843	4.27843	0.09
4.27841	4.27841	-0
4.27837	4.27837	-0.53
4.27841	4.27841	0.18
4.27828	4.27828	-0.05
4.27832	4.27832	0.17
4.27829	4.27829	-0.49
4.27835	4.27835	0.18
4.27823	4.27823	-0.14
4.27811	4.27811	-0.26
4.27794	4.27794	-0.81
4.27751	4.27751	-0.65
4.27723	4.27723	-0.46
4.27711	4.27711	-0.15
4.27721	4.27721	0.05
4.27735	4.27735	0.36
4.27733	4.27733	-0.39
4.27743	4.27743	-0.01
4.27736	4.27736	-0.39
4.27722	4.27722	-0.26
4.27719	4.27719	-0.16
4.2772	4.2772	0
4.27713	4.27713	-0.21
4.27724	4.27724	0.21
4.27741	4.27741	0.16
4.27761	4.27761	0.13
4.27776	4.27776	0.17
4.27774	4.27774	-0.22
4.27766	4.27766	-0.54
4.2776	4.2776	0.07
4.27765	4.27765	0.24
4.27769	4.27769	-0.49
4.27777	4.27777	0.49
4.27769	4.27769	0
4.27761	4.27761	-0.05
4.27762	4.27762	0.02
4.2776	4.2776	0.09
4.27751	4.27751	-0.29
4.27758	4.27758	0.09
4.2775	4.2775	0.07
4.27745	4.27745	-0.34
4.27744	4.27744	-0.12
4.27737	4.27737	-0.23
4.27741	4.27741	0.23
4.27739	4.27739	0
4.27739	4.27739	0.35
4.27732	4.27732	-0.13
4.27733	4.27733	-0.48
4.27726	4.27726	-0.06
4.27725	4.27725	0.11
4.27721	4.27721	-0.05
4.27723	4.27723	0.33
4.27713	4.27713	-0.18
4.27713	4.27713	-0.22
4.27718	4.27718	-0
4.27709	4.27709	-0.24
4.2771	4.2771	-0.28
4.27705	4.27705	-0.12
4.27702	4.27702	0.12
4.27695	4.27695	-0.2
4.27703	4.27703	0.02
4.27703	4.27703	0.55
4.27699	4.27699	-0.32
4.27697	4.27697	-0.36
4.27699	4.27699	0.2
4.27688	4.27688	-0.19
4.27683	4.27683	0.01
4.2768	4.2768	-0.23
4.2768	4.2768	-0.04
4.27681	4.27681	-0.06
4.27677	4.27677	-0.03
4.27678	4.27678	-0.04
4.27674	4.27674	-0.08
4.27674	4.27674	0.32
4.27669	4.27669	-0.2
4.2767	4.2767	-0.41
4.27672	4.27672	0.02
4.27668	4.27668	0.04
4.27665	4.27665	-0.01
4.27664	4.27664	0.11
4.2766	4.2766	0.08
4.27652	4.27652	-0.03
4.27646	4.27646	-0.24
4.27647	4.27647	-0.14
4.27649	4.27649	0.08
4.27639	4.27639	-0.4
4.27644	4.27644	-0.1
4.27644	4.27644	0.13
4.27637	4.27637	0.03
4.27639	4.27639	0.1
4.27626	4.27626	-0.52
4.27629	4.27629	0.05
4.2762	4.2762	0.05
4.27615	4.27615	-0.25
4.27617	4.27617	-0.23
4.27611	4.27611	-0.03
4.27614	4.27614	-0.01
4.27609	4.27609	-0.05
4.27608	4.27608	0.01
4.27611	4.27611	0.21
4.27608	4.27608	-0.1
4.2761	4.2761	-0.11
4.27618	4.27618	0.36
4.27615	4.27615	0.25
4.27617	4.27617	-0.03
4.27619	4.27619	-0.08
4.27628	4.27628	0.42
4.27619	4.27619	-0.06
4.27619	4.27619	-0.14
4.27622	4.27622	-0.13
4.27626	4.27626	0.04
4.2762	4.2762	0.2
4.27627	4.27627	0.15
4.27634	4.27634	0.04
4.27639	4.27639	0.63
4.27637	4.27637	0.07
4.27634	4.27634	-0.42
4.27634	4.27634	-0.07
4.2763	4.2763	-0.33
4.27645	4.27645	0.25
4.27651	4.27651	0.24
4.27664	4.27664	0.13
4.27662	4.27662	0.06
4.27663	4.27663	0.08
4.27667	4.27667	-0.37
4.27673	4.27673	0.22
4.27683	4.27683	0.63
4.27694	4.27694	0.41
4.27702	4.27702	-0.04
4.27718	4.27718	0.32
4.27724	4.27724	0.19
4.27733	4.27733	0.08
4.27743	4.27743	0.36
4.2775	4.2775	0.08
4.2776	4.2776	0.16
4.27774	4.27774	0.07
4.27788	4.27788	0.05
4.278	4.278	-0.11
4.2781	4.2781	-0.03
4.27817	4.27817	0.46
4.27819	4.27819	-0.01
4.2783	4.2783	0.27
4.27835	4.27835	0.15
4.27849	4.27849	0.17
4.27869	4.27869	0.34
4.27885	4.27885	0.44
4.27892	4.27892	-0.07
4.27904	4.27904	0.24
4.2791	4.2791	0.27
4.27919	4.27919	0.24
4.27931	4.27931	0.23
4.27941	4.27941	0
4.27957	4.27957	0.22
4.27977	4.27977	0.4
4.27985	4.27985	0.09
4.28003	4.28003	0.27
4.28011	4.28011	-0.06
4.28027	4.28027	0.3
4.28045	4.28045	0.34
4.28055	4.28055	0.13
4.28074	4.28074	0.37
4.28102	4.28102	0.65
4.28115	4.28115	0.37
4.28137	4.28137	0.4
4.28146	4.28146	0.07
4.28165	4.28165	0.47
4.2818	4.2818	0.33
4.28189	4.28189	0.3
4.28204	4.28204	0.37
4.28214	4.28214	-0.14
4.28229	4.28229	0.54
4.28254	4.28254	0.6
4.28268	4.28268	0.18
4.28291	4.28291	0.43
4.28319	4.28319	0.43
4.28338	4.28338	0.43
4.28353	4.28353	0.3
4.28376	4.28376	0.45
4.28396	4.28396	0.29
4.28423	4.28423	0.61
4.28453	4.28453	0.52
4.28477	4.28477	0.18
4.285	4.285	0.42
4.28519	4.28519	0.34
4.28519	4.28519	-0.03
4.28523	4.28523	0.27
4.2853	4.2853	0.16
4.28544	4.28544	0.57
4.28563	4.28563	0.48
4.28597	4.28597	0.39
4.28629	4.28629	0.6
4.28657	4.28657	0.49
4.28684	4.28684	0.43
4.28703	4.28703	0.28
4.28724	4.28724	0.14
4.28743	4.28743	0.57
4.28772	4.28772	0.36
4.28807	4.28807	0.5
4.28829	4.28829	0.59
4.28842	4.28842	0.16
4.28855	4.28855	0.11
4.28857	4.28857	0.33
4.28861	4.28861	0.07
4.28873	4.28873	0.21
4.28895	4.28895	0.49
4.2893	4.2893	0.56
4.28955	4.28955	0.57
4.28986	4.28986	0.21
4.29002	4.29002	0.23
4.29011	4.29011	-0.12
4.29017	4.29017	0.32
4.29033	4.29033	0.31
4.29045	4.29045	0.09
4.29068	4.29068	0.54
4.29097	4.29097	-0.02
4.29118	4.29118	0.3
4.29142	4.29142	0.49
4.29179	4.29179	0.55
4.29202	4.29202	0.62
4.29227	4.29227	0.79
4.2925	4.2925	0.35
4.2928	4.2928	0.43
4.29286	4.29286	0.18
4.29306	4.29306	0.47
4.29312	4.29312	0.23
4.29311	4.29311	-0.31
4.29329	4.29329	0.28
4.29339	4.29339	-0.2
4.29354	4.29354	0.08
4.2938	4.2938	0.51
4.29397	4.29397	0.42
4.29408	4.29408	0.34
4.29416	4.29416	0.15
4.29414	4.29414	-0.02
4.29421	4.29421	-0.25
4.29423	4.29423	0.07
4.29433	4.29433	0.32
4.29463	4.29463	0.57
4.29494	4.29494	0.61
4.29527	4.29527	0.28
4.29554	4.29554	0.56
4.2958	4.2958	0.43
4.29582	4.29582	0.08
4.29586	4.29586	0.53
4.29584	4.29584	0.21
4.29572	4.29572	-0.29
4.2958	4.2958	0.53
4.29592	4.29592	0.5
4.296	4.296	0.3
4.29623	4.29623	0.19
4.29641	4.29641	0.3
4.2964	4.2964	0.12
4.29639	4.29639	-0.18
4.29633	4.29633	0
4.29631	4.29631	0.19
4.29645	4.29645	0.63
4.29666	4.29666	0.52
4.2971	4.2971	0.47
4.29737	4.29737	0.54
4.29746	4.29746	0.24
4.29752	4.29752	-0.02
4.29748	4.29748	-0.15
4.2974	4.2974	-0.18
4.2974	4.2974	0.15
4.29729	4.29729	-0.44
4.29734	4.29734	0.23
4.29736	4.29736	-0.04
4.29733	4.29733	0.15
4.29713	4.29713	-0.22
4.29693	4.29693	-0.22
4.29661	4.29661	-0.44
4.29639	4.29639	-0.49
4.29623	4.29623	0.04
4.29628	4.29628	0.01
4.29628	4.29628	-0.08
4.29634	4.29634	0.11
4.29632	4.29632	0.19
4.29606	4.29606	-0.26
4.29578	4.29578	-0.39
4.2955	4.2955	-0.73
4.29516	4.29516	-0.66
4.29495	4.29495	-0.53
4.29488	4.29488	0.05
4.29479	4.29479	0.09
4.29467	4.29467	-0.34
4.29457	4.29457	-0.08
4.29429	4.29429	-0.37
4.29401	4.29401	-0.59
4.29347	4.29347	-0.93
4.29269	4.29269	-0.7
4.2923	4.2923	-0.67
4.29204	4.29204	-0.23
4.29182	4.29182	-0.43
4.2918	4.2918	0.2
4.29174	4.29174	-0.14
4.29153	4.29153	-0.17
4.2912	4.2912	-0.45
4.29067	4.29067	-1.11
4.29015	4.29015	-0.87
4.28988	4.28988	-0.48
4.28956	4.28956	-0.77
4.28927	4.28927	-0.27
4.28912	4.28912	-0.27
4.28874	4.28874	-1.04
4.28827	4.28827	-0.87
4.28788	4.28788	-0.75
4.28734	4.28734	-0.73
4.28708	4.28708	-0.43
4.28695	4.28695	-0.36
4.28671	4.28671	-0.64
4.28644	4.28644	-0.8
4.28621	4.28621	-0.6
4.28579	4.28579	-1.03
4.28515	4.28515	-0.97
4.28466	4.28466	-1.04
4.28416	4.28416	-1.06
4.28366	4.28366	-0.66
4.28333	4.28333	-0.82
4.28317	4.28317	-0.19
4.28305	4.28305	0.07
4.2829	4.2829	-0.29
4.28243	4.28243	-0.74
4.28209	4.28209	-0.86
4.28177	4.28177	-0.78
4.28154	4.28154	-0.28
4.28133	4.28133	-0.46
4.28099	4.28099	-0.85
4.28053	4.28053	-0.83
4.28028	4.28028	-0.2
4.27988	4.27988	-0.29
4.27946	4.27946	-0.75
4.2791	4.2791	-1.11
4.27872	4.27872	-0.67
4.27834	4.27834	-0.23
4.27792	4.27792	-0.88
4.27758	4.27758	-0.53
4.27695	4.27695	-1.13
4.27631	4.27631	-1.25
4.27552	4.27552	-1.35
4.2749	4.2749	-0.87
4.27466	4.27466	-0.18
4.2745	4.2745	-0.05
4.27447	4.27447	0.14
4.27429	4.27429	-0.12
4.27403	4.27403	-0.68
4.27337	4.27337	-1.23
4.2728	4.2728	-1.05
4.2723	4.2723	-0.73
4.27176	4.27176	-0.69
4.2712	4.2712	-1.08
4.27079	4.27079	-0.61
4.27066	4.27066	-0.11
4.27028	4.27028	-0.39
4.26983	4.26983	-0.68
4.26953	4.26953	-1.06
4.26892	4.26892	-1.25
4.26856	4.26856	-0.65
4.26822	4.26822	-0.33
4.26789	4.26789	-0.63
4.26758	4.26758	-0.73
4.26725	4.26725	-0.71
4.26678	4.26678	-0.74
4.2664	4.2664	-0.41
4.26597	4.26597	-1.12
4.26552	4.26552	-0.82
4.26524	4.26524	-0.22
4.26503	4.26503	-0.23
4.2647	4.2647	-0.66
4.26445	4.26445	-0.64
4.26423	4.26423	-0.64
4.26395	4.26395	-0.73
4.26376	4.26376	-0.12
4.26366	4.26366	-0.32
4.2636	4.2636	-0.52
4.2633	4.2633	-0.3
4.26308	4.26308	0.05
4.26297	4.26297	-0.11
4.26295	4.26295	0.16
4.26299	4.26299	0.1
4.26305	4.26305	0.24
4.26284	4.26284	-0.57
4.26282	4.26282	0.12
4.26273	4.26273	-0.3
4.26266	4.26266	-0.14
4.26267	4.26267	0.14
4.26271	4.26271	-0.29
4.26266	4.26266	-0.23
4.2627	4.2627	-0.14
4.26264	4.26264	-0.21
4.26261	4.26261	0.53
4.26269	4.26269	0.41
4.26292	4.26292	0.18
4.26308	4.26308	0.65
4.26315	4.26315	0.11
4.26305	4.26305	-0.52
4.26296	4.26296	-0.61
