2.52208	2.52208	-0.04
2.52198	2.52198	-0.27
2.5219	2.5219	0.23
2.52193	2.52193	0.05
2.52206	2.52206	0.24
2.52229	2.52229	0.34
2.52262	2.52262	0.45
2.52267	2.52267	0.28
2.52273	2.52273	0.01
2.5226	2.5226	-0.05
2.52245	2.52245	-0.28
2.52249	2.52249	-0.04
2.52249	2.52249	0.03
2.52262	2.52262	0.55
2.52278	2.52278	0.34
2.52261	2.52261	-0.29
2.52243	2.52243	-0.44
2.52221	2.52221	-0.69
2.52219	2.52219	0.15
2.52217	2.52217	0.41
2.52232	2.52232	0.56
2.52264	2.52264	0.67
2.52283	2.52283	0.17
2.52296	2.52296	0.28
2.52301	2.52301	0.1
2.52297	2.52297	-0.28
2.52287	2.52287	-0.05
2.52282	2.52282	0.06
2.52288	2.52288	0.49
2.52293	2.52293	0.23
2.52317	2.52317	0.48
2.52329	2.52329	0.29
2.52325	2.52325	0.03
2.52315	2.52315	-0.24
2.52308	2.52308	-0.2
2.52302	2.52302	-0.15
2.52303	2.52303	0.27
2.52312	2.52312	0.28
2.52333	2.52333	0.64
2.52355	2.52355	0.34
2.5236	2.5236	0.04
2.52377	2.52377	0.31
2.52364	2.52364	-0.38
2.52357	2.52357	0.17
2.52355	2.52355	-0.14
2.52351	2.52351	-0.07
2.52359	2.52359	0.36
2.52377	2.52377	0.33
2.52373	2.52373	-0.05
2.52397	2.52397	0.57
2.52402	2.52402	0.04
2.524	2.524	-0.1
2.52418	2.52418	0.54
2.52405	2.52405	-0.4
2.52417	2.52417	0.29
2.52428	2.52428	-0.05
2.52434	2.52434	0.01
2.52455	2.52455	0.56
2.52463	2.52463	0.11
2.52466	2.52466	-0.14
2.52464	2.52464	-0.18
2.52445	2.52445	-0.33
2.52414	2.52414	0.07
2.52402	2.52402	-0.32
2.524	2.524	0.18
2.52416	2.52416	0.77
2.52448	2.52448	0.38
2.5248	2.5248	0.72
2.52514	2.52514	0.45
2.52546	2.52546	0.67
2.52542	2.52542	-0.32
2.52527	2.52527	-0.39
2.52502	2.52502	-0.8
2.52479	2.52479	-0.42
2.52471	2.52471	0.46
2.5249	2.5249	0.45
2.52513	2.52513	0.52
2.52548	2.52548	0.43
2.52579	2.52579	0.51
2.52574	2.52574	-0.03
2.5257	2.5257	-0.08
2.52556	2.52556	0.18
2.52541	2.52541	-0.43
2.52564	2.52564	0.58
2.52563	2.52563	0.06
2.52584	2.52584	0.87
2.52594	2.52594	0.1
2.52582	2.52582	-0.63
2.5258	2.5258	0.4
2.52569	2.52569	-0.6
2.5256	2.5256	0.17
2.5255	2.5255	-0.16
2.52563	2.52563	0.43
2.52573	2.52573	0.43
2.52594	2.52594	0.31
2.52602	2.52602	0.52
2.52601	2.52601	-0.13
2.52611	2.52611	0.06
2.52602	2.52602	-0.19
2.52595	2.52595	-0.09
2.52595	2.52595	-0.07
2.52594	2.52594	0.02
2.52614	2.52614	0.43
2.52624	2.52624	0.01
2.52626	2.52626	0.21
2.52618	2.52618	0.04
2.52617	2.52617	0.17
2.52621	2.52621	-0.07
2.52636	2.52636	0.58
2.52666	2.52666	0.22
2.52706	2.52706	0.71
2.52737	2.52737	0.66
2.52735	2.52735	-0.14
2.52711	2.52711	-0.58
2.52698	2.52698	-0.11
2.52676	2.52676	-0.27
2.5266	2.5266	-0.2
2.5267	2.5267	-0.01
2.52689	2.52689	0.41
2.52712	2.52712	0.56
2.52733	2.52733	0.13
2.52737	2.52737	0.08
2.52741	2.52741	-0.16
2.5274	2.5274	-0.13
2.52763	2.52763	0.95
2.5279	2.5279	0.67
2.52817	2.52817	0.77
2.52835	2.52835	0.34
2.52822	2.52822	-0.56
2.52801	2.52801	-0.38
2.5278	2.5278	-0.58
2.52759	2.52759	-0.58
2.52759	2.52759	0.37
2.52777	2.52777	0.26
2.52807	2.52807	0.32
2.52834	2.52834	0.76
2.52848	2.52848	0.26
2.52858	2.52858	0.09
2.52858	2.52858	-0.01
2.52844	2.52844	-0.18
2.52841	2.52841	0.15
2.52848	2.52848	0.2
2.52864	2.52864	0.54
2.52866	2.52866	-0
2.52865	2.52865	0.04
2.52853	2.52853	-0.18
2.52845	2.52845	-0.27
2.5284	2.5284	0.07
2.52851	2.52851	0.33
2.5287	2.5287	0.34
2.52906	2.52906	0.42
2.52922	2.52922	0.24
2.52912	2.52912	-0.48
2.52901	2.52901	-0.01
2.52886	2.52886	-0.09
2.52878	2.52878	-0.34
2.52875	2.52875	0.11
2.52886	2.52886	0.36
2.52905	2.52905	-0.04
2.52917	2.52917	0.38
2.52921	2.52921	-0.07
2.52926	2.52926	0.13
2.52938	2.52938	0.18
2.52959	2.52959	0.4
2.52964	2.52964	0.14
2.52976	2.52976	0.06
2.52975	2.52975	0.12
2.52962	2.52962	-0.83
2.52957	2.52957	-0.27
2.52964	2.52964	0.31
2.5298	2.5298	0.18
2.52992	2.52992	0.4
2.52992	2.52992	0.07
2.53005	2.53005	0.22
2.52996	2.52996	0.23
2.52995	2.52995	-0.12
2.52995	2.52995	-0.15
2.53009	2.53009	0.63
2.53038	2.53038	1.13
2.53042	2.53042	-0.24
2.53034	2.53034	-0.16
2.53012	2.53012	-0.66
2.52981	2.52981	-0.41
2.52967	2.52967	-0.26
2.52959	2.52959	-0.02
2.52991	2.52991	0.81
2.53023	2.53023	0.73
2.53065	2.53065	0.4
2.53083	2.53083	0.54
2.531	2.531	0.01
2.53087	2.53087	-0.04
2.5306	2.5306	-0.5
2.53057	2.53057	0.3
2.53077	2.53077	0.92
2.53106	2.53106	0.29
2.53136	2.53136	0.7
2.53173	2.53173	0.23
2.53187	2.53187	0.21
2.53174	2.53174	-0.72
2.53161	2.53161	-0.19
2.53144	2.53144	-0.48
2.53091	2.53091	-1.73
2.53098	2.53098	0.26
2.53133	2.53133	0.73
2.53201	2.53201	1.54
2.53267	2.53267	1.72
2.53385	2.53385	0.74
2.53409	2.53409	0.26
2.53422	2.53422	0.21
2.53439	2.53439	0.06
2.53443	2.53443	0.38
2.53407	2.53407	-0.95
2.53406	2.53406	0.63
2.53445	2.53445	0.73
2.53411	2.53411	-0.4
2.53402	2.53402	0.2
2.53424	2.53424	0.47
2.53436	2.53436	-0.13
2.53412	2.53412	0.54
2.53487	2.53487	1.22
2.53518	2.53518	0.85
2.53518	2.53518	0.17
2.53547	2.53547	0.35
2.53558	2.53558	0.11
2.53558	2.53558	0.43
2.53558	2.53558	0.31
2.5355	2.5355	-0.45
2.53546	2.53546	0.69
2.53561	2.53561	-0.1
2.53608	2.53608	1.04
2.53629	2.53629	0.24
2.53658	2.53658	0.32
2.53672	2.53672	0.11
2.53662	2.53662	-0.15
2.5365	2.5365	0.26
2.53691	2.53691	0.43
2.53738	2.53738	1.45
2.53722	2.53722	-0.8
2.53779	2.53779	0.77
2.53797	2.53797	0.06
2.53804	2.53804	0.36
2.53824	2.53824	0.15
2.53865	2.53865	0.56
2.53875	2.53875	0.48
2.53895	2.53895	0.01
2.53928	2.53928	0.99
2.53938	2.53938	0.06
2.53932	2.53932	-0.2
2.53941	2.53941	-0.01
2.53941	2.53941	-0.36
2.53947	2.53947	0.26
2.53972	2.53972	0.36
2.53998	2.53998	0.5
2.54013	2.54013	-0.09
2.5407	2.5407	1.07
2.54097	2.54097	0.76
2.54105	2.54105	-0.35
2.54126	2.54126	0.08
2.54129	2.54129	0.64
2.54135	2.54135	0.1
2.54158	2.54158	0.39
2.54186	2.54186	0.54
2.54201	2.54201	0.26
2.54215	2.54215	0.09
2.54234	2.54234	0.57
2.54254	2.54254	-0.02
2.54289	2.54289	0.81
2.54311	2.54311	0.88
2.54335	2.54335	0.67
2.54359	2.54359	-0.02
2.54404	2.54404	0.99
2.54436	2.54436	0.62
2.54463	2.54463	0.14
2.54501	2.54501	1.13
2.54511	2.54511	0.23
2.54538	2.54538	0.38
2.54554	2.54554	0.78
2.54576	2.54576	0.57
2.54614	2.54614	0.5
2.54635	2.54635	0.53
2.54656	2.54656	0.58
2.54668	2.54668	-0.17
2.5469	2.5469	0.51
2.54707	2.54707	0.57
2.54737	2.54737	0.39
2.54762	2.54762	0.61
2.54785	2.54785	0.5
2.54812	2.54812	0.32
2.54832	2.54832	0.19
2.54851	2.54851	0.23
2.54885	2.54885	0.96
2.54913	2.54913	0.42
2.54938	2.54938	0.38
2.5497	2.5497	0.53
2.54994	2.54994	-0.14
2.55017	2.55017	0.79
2.55038	2.55038	0.37
2.55065	2.55065	0.56
2.55089	2.55089	0.43
2.55125	2.55125	0.6
2.55152	2.55152	0.58
2.55114	2.55114	-1.42
2.5522	2.5522	2.12
2.55265	2.55265	-0.03
2.55275	2.55275	0.25
2.55237	2.55237	-0.08
2.55274	2.55274	0.65
2.55312	2.55312	0.95
2.55391	2.55391	1.28
2.5544	2.5544	1.22
2.55483	2.55483	0.87
2.55493	2.55493	-0.1
2.55483	2.55483	0.11
2.55498	2.55498	-0.27
2.55504	2.55504	0.58
2.55571	2.55571	1.34
2.55601	2.55601	0.85
2.55655	2.55655	1.41
2.55745	2.55745	1.76
2.55752	2.55752	-0.99
2.55759	2.55759	-0.48
2.55683	2.55683	-1.19
2.55792	2.55792	0.4
2.55795	2.55795	1.32
2.55878	2.55878	0.8
2.55887	2.55887	1.38
2.5596	2.5596	-0.27
2.55927	2.55927	-1.97
2.55933	2.55933	1.94
2.56021	2.56021	0.78
2.56062	2.56062	0.61
2.56073	2.56073	0.12
2.56132	2.56132	0.78
2.56203	2.56203	0.99
2.56191	2.56191	1.1
2.56254	2.56254	1.1
2.56275	2.56275	-0.05
2.56282	2.56282	0.39
2.56316	2.56316	0.78
2.56374	2.56374	0.8
2.56384	2.56384	0.09
2.56419	2.56419	0.76
2.56443	2.56443	0.1
2.5644	2.5644	-0.03
2.56462	2.56462	0.51
2.56507	2.56507	0.9
2.56549	2.56549	0.94
2.56607	2.56607	1.01
2.56665	2.56665	0.87
2.56705	2.56705	0.64
2.56753	2.56753	0.37
2.56755	2.56755	0.1
2.56773	2.56773	1.04
2.56807	2.56807	0.4
2.56821	2.56821	0.22
2.5686	2.5686	1.14
2.56924	2.56924	0.48
2.56954	2.56954	0.79
2.5701	2.5701	0.9
2.5703	2.5703	0.04
2.57045	2.57045	0.4
2.57073	2.57073	0.73
2.57103	2.57103	0.48
2.57133	2.57133	0.64
2.57175	2.57175	0.94
2.57197	2.57197	0.26
2.57233	2.57233	0.61
2.57252	2.57252	0.4
2.57278	2.57278	0.58
2.57319	2.57319	0.72
2.57357	2.57357	0.79
2.57402	2.57402	1.08
2.57458	2.57458	1
2.57497	2.57497	1
2.57571	2.57571	1.08
2.57619	2.57619	0.52
2.57647	2.57647	0.46
2.57707	2.57707	1.22
2.5772	2.5772	0.45
2.57748	2.57748	0.78
2.57783	2.57783	0.66
2.57795	2.57795	-0.11
2.57832	2.57832	0.64
2.57854	2.57854	0.59
2.57872	2.57872	0.35
2.57886	2.57886	0.04
2.57901	2.57901	0.59
2.57928	2.57928	0.48
2.57941	2.57941	0.47
2.57957	2.57957	0.18
2.58013	2.58013	0.75
2.58052	2.58052	1.04
2.5812	2.5812	1.25
2.58164	2.58164	0.6
2.58177	2.58177	0.01
2.5819	2.5819	0.61
2.58229	2.58229	0.61
2.58251	2.58251	0.09
2.58272	2.58272	0.41
2.58287	2.58287	-0.09
2.58316	2.58316	0.99
2.5836	2.5836	1.18
2.58396	2.58396	0.83
2.58432	2.58432	0.99
2.58473	2.58473	0.86
2.58517	2.58517	0.9
2.58577	2.58577	0.09
2.58611	2.58611	0.69
2.58681	2.58681	1.47
2.58741	2.58741	1.2
2.58792	2.58792	1.22
2.58862	2.58862	1.63
2.58877	2.58877	0.57
2.58907	2.58907	0.39
2.58964	2.58964	0.76
2.58953	2.58953	-0.41
2.58974	2.58974	0.65
2.59015	2.59015	0.3
2.59031	2.59031	0.33
2.5904	2.5904	0.44
2.59079	2.59079	0.91
2.59116	2.59116	1.07
2.59197	2.59197	1.16
2.59259	2.59259	1.1
2.59309	2.59309	1.26
2.59374	2.59374	1.05
2.59405	2.59405	0.55
2.59418	2.59418	0.23
2.59426	2.59426	-0.01
2.59439	2.59439	0.36
2.59467	2.59467	0.33
2.5951	2.5951	0.79
2.59549	2.59549	0.62
2.59572	2.59572	0.09
2.59605	2.59605	0.48
2.59613	2.59613	-0.01
2.59609	2.59609	0.1
2.59639	2.59639	0.65
2.59674	2.59674	0.85
2.59711	2.59711	0.89
2.59754	2.59754	0.83
2.59782	2.59782	0.52
2.59801	2.59801	0.04
2.59841	2.59841	0.17
2.59874	2.59874	1.18
2.59898	2.59898	0.62
2.5995	2.5995	0.67
2.59981	2.59981	0.61
2.60017	2.60017	1.12
2.60041	2.60041	0.3
2.60079	2.60079	0.51
2.60114	2.60114	0.68
2.60156	2.60156	0.21
2.60196	2.60196	1.05
2.60239	2.60239	0.63
2.60256	2.60256	0.44
2.60292	2.60292	0.84
2.60311	2.60311	0.22
2.6036	2.6036	0.95
2.60404	2.60404	0.79
2.60438	2.60438	0.01
2.60462	2.60462	0.04
2.60498	2.60498	0.5
2.6051	2.6051	0.06
2.60536	2.60536	0.68
2.60586	2.60586	1.1
2.60645	2.60645	1.14
2.60707	2.60707	1.12
2.60771	2.60771	1.31
2.60817	2.60817	0.72
2.60872	2.60872	0.78
2.609	2.609	0.41
2.60935	2.60935	0.71
2.60965	2.60965	0.63
2.60994	2.60994	0.6
2.61016	2.61016	0.57
2.61027	2.61027	0.4
2.61054	2.61054	0.12
2.61092	2.61092	0.54
2.61108	2.61108	0.32
2.61129	2.61129	0.51
2.61169	2.61169	0.74
2.61183	2.61183	0.58
2.61201	2.61201	-0.06
2.61224	2.61224	0.52
2.61219	2.61219	-0.26
2.61218	2.61218	0.08
2.61217	2.61217	0.27
2.61219	2.61219	0.05
2.61232	2.61232	0.38
2.61246	2.61246	0.71
2.61275	2.61275	0.77
2.61289	2.61289	0.29
2.61292	2.61292	-0.13
2.61305	2.61305	0.44
2.61323	2.61323	0.37
2.6133	2.6133	0.08
2.61359	2.61359	0.72
2.61385	2.61385	0.37
2.61428	2.61428	0.44
2.61458	2.61458	0.36
2.61472	2.61472	0.18
2.61466	2.61466	0.47
2.61471	2.61471	0.46
2.61483	2.61483	0.55
2.61498	2.61498	0.51
2.6153	2.6153	0.33
2.61539	2.61539	-0.19
2.6154	2.6154	-0.3
2.6154	2.6154	0.18
2.61558	2.61558	0.81
2.61576	2.61576	0.3
2.61604	2.61604	0.87
2.61675	2.61675	1.39
2.61722	2.61722	0.53
2.61749	2.61749	0.4
2.61768	2.61768	0.55
2.61788	2.61788	0.4
2.61779	2.61779	0.08
2.61802	2.61802	0.56
2.61814	2.61814	-0.05
2.61851	2.61851	0.86
2.61872	2.61872	0.42
2.6187	2.6187	-0.34
2.61882	2.61882	0.31
2.61897	2.61897	0.37
2.61882	2.61882	-0.28
2.61891	2.61891	0.5
2.61919	2.61919	0.68
2.61922	2.61922	-0.12
2.61933	2.61933	0.41
2.6196	2.6196	0.44
2.61996	2.61996	0.74
2.6202	2.6202	0.52
2.62099	2.62099	1.12
2.62137	2.62137	0.29
2.62135	2.62135	-0.16
2.62164	2.62164	0.32
2.62192	2.62192	0.43
2.62187	2.62187	-0.05
2.62217	2.62217	0.61
2.62237	2.62237	0.25
2.62229	2.62229	-0.06
2.62234	2.62234	0.14
2.62262	2.62262	0.59
2.62266	2.62266	0.34
2.62303	2.62303	0.9
2.6235	2.6235	0.74
2.62354	2.62354	0.2
2.62357	2.62357	-0.27
2.62326	2.62326	-0.6
2.6229	2.6229	-0.61
2.62281	2.62281	-0.06
2.62277	2.62277	-0.07
2.62281	2.62281	-0.25
2.62285	2.62285	0.15
2.6229	2.6229	0.37
2.62259	2.62259	-0.74
2.6222	2.6222	-0.65
2.62179	2.62179	-0.36
2.6213	2.6213	-1.02
2.62107	2.62107	-0.29
2.62106	2.62106	0.21
2.62088	2.62088	-0.34
2.62083	2.62083	-0.02
2.62079	2.62079	0.14
2.62065	2.62065	0
2.62065	2.62065	0.01
2.62043	2.62043	-0.41
2.62003	2.62003	-0.95
2.61974	2.61974	-0.77
2.61927	2.61927	-0.66
2.619	2.619	-0.32
2.6188	2.6188	-0.64
2.61882	2.61882	0.42
2.61874	2.61874	0.11
2.61852	2.61852	-0.54
2.61844	2.61844	-0.17
2.61812	2.61812	-0.58
2.6179	2.6179	-0.66
2.61762	2.61762	-0.11
2.61708	2.61708	-0.69
2.61668	2.61668	-0.2
2.61636	2.61636	-0.66
2.61615	2.61615	-0.47
2.61586	2.61586	-0.7
2.61566	2.61566	-0.86
2.61538	2.61538	-0.7
2.61516	2.61516	-0.35
2.61475	2.61475	-0.76
2.61444	2.61444	-0.59
2.61421	2.61421	-0.37
2.61392	2.61392	-0.76
2.6136	2.6136	-0.55
2.6134	2.6134	-0.24
2.61327	2.61327	-0.63
2.61312	2.61312	-0.1
2.61282	2.61282	-0.42
2.61248	2.61248	-0.82
2.61202	2.61202	-1.07
2.61155	2.61155	-0.65
2.61114	2.61114	-0.83
2.61072	2.61072	-0.69
2.61028	2.61028	-0.73
2.60978	2.60978	-0.87
2.60936	2.60936	-0.96
2.60891	2.60891	-0.75
2.60866	2.60866	-0.59
2.6084	2.6084	-0.57
2.60815	2.60815	-0.53
2.60788	2.60788	-0.54
2.6074	2.6074	-0.95
2.60694	2.60694	-0.8
2.60615	2.60615	-1.07
2.60537	2.60537	-1.24
2.605	2.605	-0.82
2.60457	2.60457	-1.08
2.60425	2.60425	-0.65
2.60408	2.60408	-0.35
2.6037	2.6037	-0.59
2.60308	2.60308	-0.88
2.60254	2.60254	-1.39
2.60189	2.60189	-1.13
2.60127	2.60127	-0.86
2.60068	2.60068	-1.05
2.60015	2.60015	-0.88
2.59964	2.59964	-0.73
2.59929	2.59929	-0.91
2.59891	2.59891	-0.69
2.59826	2.59826	-0.71
2.59767	2.59767	-1.1
2.59716	2.59716	-0.86
2.59636	2.59636	-1.76
2.59583	2.59583	-1.04
2.59523	2.59523	-1.26
2.59464	2.59464	-1.39
2.59435	2.59435	-0.51
2.59405	2.59405	-0.44
2.59329	2.59329	-1.01
2.59292	2.59292	-0.74
2.59222	2.59222	-1.53
2.59166	2.59166	-0.44
2.59104	2.59104	-1.33
2.59045	2.59045	-1.22
2.58979	2.58979	-1.21
2.58907	2.58907	-0.59
2.5885	2.5885	-1.49
2.58801	2.58801	-0.79
2.58754	2.58754	-0.86
2.58711	2.58711	-1
2.58658	2.58658	-1.05
2.58602	2.58602	-1.2
2.5854	2.5854	-1.25
2.58483	2.58483	-1.36
2.58416	2.58416	-0.98
2.58368	2.58368	-0.27
2.58334	2.58334	-0.61
2.58291	2.58291	-0.89
2.58221	2.58221	-1.57
2.58194	2.58194	-0.42
2.58136	2.58136	-1.19
2.58052	2.58052	-1.11
2.57991	2.57991	-1.04
2.57915	2.57915	-1.36
2.57839	2.57839	-1.17
2.57775	2.57775	-1.14
2.5773	2.5773	-1.28
2.57699	2.57699	-0.62
2.57668	2.57668	-0.47
2.57618	2.57618	-0.91
2.57576	2.57576	-1.24
2.57521	2.57521	-1.24
2.57463	2.57463	-0.99
2.57403	2.57403	-1.01
2.5734	2.5734	-1.21
2.57285	2.57285	-1.12
2.57242	2.57242	-0.65
2.57201	2.57201	-0.62
2.5716	2.5716	-0.8
2.57127	2.57127	-0.69
2.57086	2.57086	-0.65
2.57036	2.57036	-0.72
2.56986	2.56986	-0.81
2.56941	2.56941	-1.01
2.56891	2.56891	-1.02
2.56857	2.56857	-0.38
2.56813	2.56813	-0.4
2.56783	2.56783	-0.5
2.5675	2.5675	-0.64
2.5673	2.5673	-0.52
2.56684	2.56684	-0.86
2.56629	2.56629	-1.25
2.56596	2.56596	-0.78
2.56554	2.56554	-0.76
2.56508	2.56508	-0.77
2.56501	2.56501	-0.25
2.56477	2.56477	-0.27
2.56433	2.56433	-0.58
2.5642	2.5642	-0.13
2.56393	2.56393	-0.79
2.56358	2.56358	-0.84
2.56342	2.56342	-0.2
2.56303	2.56303	-0.67
2.56289	2.56289	-0.27
2.56267	2.56267	-0.33
2.56239	2.56239	-0.29
2.56226	2.56226	-0.47
2.56195	2.56195	-0.58
2.56169	2.56169	-0.33
2.56119	2.56119	-0.76
2.56091	2.56091	-0.55
2.56065	2.56065	-0.43
2.56027	2.56027	-0.74
2.55998	2.55998	-0.23
2.55993	2.55993	-0.22
2.55984	2.55984	0.06
2.55973	2.55973	-0.04
2.55962	2.55962	-0.49
2.55935	2.55935	-0.17
2.55905	2.55905	-0.16
2.55882	2.55882	-0.6
