0	-0	0	-0
-0.0123649	0.308052	-0.0123649	0.308052
-0.0249946	0.616794	-0.0249946	0.616794
-0.0339271	0.823301	-0.0339271	0.823301
-0.0476383	1.1334	-0.0476383	1.1334
-0.061875	1.44438	-0.061875	1.44438
-0.0769242	1.75592	-0.0769242	1.75592
-0.1022	2.27701	-0.1022	2.27701
-0.122581	2.69531	-0.122581	2.69531
-0.133033	2.90536	-0.133033	2.90536
-0.15406	3.32563	-0.15406	3.32563
-0.170417	3.64181	-0.170417	3.64181
-0.187271	3.95887	-0.187271	3.95887
-0.210124	4.38227	-0.210124	4.38227
-0.233977	4.80791	-0.233977	4.80791
-0.25208	5.12771	-0.25208	5.12771
-0.270247	5.4481	-0.270247	5.4481
-0.288489	5.76929	-0.288489	5.76929
-0.306981	6.09137	-0.306981	6.09137
-0.331979	6.52176	-0.331979	6.52176
-0.344648	6.73769	-0.344648	6.73769
-0.376085	7.27799	-0.376085	7.27799
-0.395169	7.60344	-0.395169	7.60344
-0.414295	7.92958	-0.414295	7.92958
-0.439326	8.36788	-0.439326	8.36788
-0.458247	8.69664	-0.458247	8.69664
-0.477262	9.02599	-0.477262	9.02599
-0.502598	9.46567	-0.502598	9.46567
-0.515363	9.6864	-0.515363	9.6864
-0.540947	10.1279	-0.540947	10.1279
-0.567597	10.5709	-0.567597	10.5709
-0.595036	11.0168	-0.595036	11.0168
-0.615249	11.3513	-0.615249	11.3513
-0.641755	11.798	-0.641755	11.798
-0.662225	12.1339	-0.662225	12.1339
-0.682431	12.4706	-0.682431	12.4706
-0.702735	12.808	-0.702735	12.808
-0.729641	13.258	-0.729641	13.258
-0.757241	13.7108	-0.757241	13.7108
-0.777805	14.0502	-0.777805	14.0502
-0.798391	14.39	-0.798391	14.39
-0.825677	14.844	-0.825677	14.844
-0.85328	15.2986	-0.85328	15.2986
-0.874049	15.6405	-0.874049	15.6405
-0.894958	15.9829	-0.894958	15.9829
-0.916021	16.3259	-0.916021	16.3259
-0.937046	16.6693	-0.937046	16.6693
-0.958239	17.0131	-0.958239	17.0131
-0.987342	17.4728	-0.987342	17.4728
-1.00909	17.8176	-1.00909	17.8176
-1.03098	18.1629	-1.03098	18.1629
-1.05281	18.5085	-1.05281	18.5085
-1.0747	18.8546	-1.0747	18.8546
-1.09656	19.2011	-1.09656	19.2011
-1.11851	19.5484	-1.11851	19.5484
-1.14052	19.896	-1.14052	19.896
-1.16977	20.36	-1.16977	20.36
-1.19225	20.7087	-1.19225	20.7087
-1.21484	21.0577	-1.21484	21.0577
-1.23799	21.4072	-1.23799	21.4072
-1.26143	21.7571	-1.26143	21.7571
-1.29212	22.2237	-1.29212	22.2237
-1.32368	22.6919	-1.32368	22.6919
-1.34669	23.0429	-1.34669	23.0429
-1.37751	23.5112	-1.37751	23.5112
-1.40904	23.9798	-1.40904	23.9798
-1.43358	24.3322	-1.43358	24.3322
-1.45839	24.6849	-1.45839	24.6849
-1.48303	25.0378	-1.48303	25.0378
-1.50715	25.3911	-1.50715	25.3911
-1.53097	25.7445	-1.53097	25.7445
-1.56266	26.2167	-1.56266	26.2167
-1.58628	26.5707	-1.58628	26.5707
-1.60984	26.9248	-1.60984	26.9248
-1.63329	27.2793	-1.63329	27.2793
-1.65697	27.634	-1.65697	27.634
-1.68054	27.9887	-1.68054	27.9887
-1.71143	28.4619	-1.71143	28.4619
-1.73521	28.8177	-1.73521	28.8177
-1.76623	29.2922	-1.76623	29.2922
-1.78966	29.6486	-1.78966	29.6486
-1.81343	30.0053	-1.81343	30.0053
-1.83715	30.362	-1.83715	30.362
-1.86113	30.7188	-1.86113	30.7188
-1.88506	31.0757	-1.88506	31.0757
-1.91731	31.5527	-1.91731	31.5527
-1.94102	31.9101	-1.94102	31.9101
-1.96466	32.2678	-1.96466	32.2678
-1.98832	32.6258	-1.98832	32.6258
-2.01198	32.9839	-2.01198	32.9839
-2.03574	33.3421	-2.03574	33.3421
-2.05934	33.7005	-2.05934	33.7005
-2.08289	34.0591	-2.08289	34.0591
-2.11392	34.5373	-2.11392	34.5373
-2.13752	34.8962	-2.13752	34.8962
-2.16116	35.2556	-2.16116	35.2556
-2.18497	35.6151	-2.18497	35.6151
-2.20879	35.9736	-2.20879	35.9736
-2.23296	36.3322	-2.23296	36.3322
-2.25671	36.6914	-2.25671	36.6914
-2.28052	37.0508	-2.28052	37.0508
-2.31187	37.5308	-2.31187	37.5308
-2.33553	37.8911	-2.33553	37.8911
-2.35922	38.2518	-2.35922	38.2518
-2.38314	38.6128	-2.38314	38.6128
-2.40673	38.9744	-2.40673	38.9744
-2.43046	39.3363	-2.43046	39.3363
-2.454	39.6986	-2.454	39.6986
-2.47728	40.0615	-2.47728	40.0615
-2.50874	40.5455	-2.50874	40.5455
-2.53191	40.9092	-2.53191	40.9092
-2.55528	41.2735	-2.55528	41.2735
-2.57867	41.6385	-2.57867	41.6385
-2.60203	42.0031	-2.60203	42.0031
-2.62535	42.3678	-2.62535	42.3678
-2.64852	42.733	-2.64852	42.733
-2.67141	43.0985	-2.67141	43.0985
-2.70195	43.587	-2.70195	43.587
-2.72482	43.9535	-2.72482	43.9535
-2.74777	44.3206	-2.74777	44.3206
-2.77071	44.6882	-2.77071	44.6882
-2.79382	45.0562	-2.79382	45.0562
-2.81641	45.425	-2.81641	45.425
-2.83896	45.7943	-2.83896	45.7943
-2.86138	46.1641	-2.86138	46.1641
-2.8913	46.6582	-2.8913	46.6582
-2.91374	47.029	-2.91374	47.029
-2.93609	47.4008	-2.93609	47.4008
-2.95833	47.773	-2.95833	47.773
-2.98105	48.1472	-2.98105	48.1472
-3.00369	48.5219	-3.00369	48.5219
-3.0265	48.8971	-3.0265	48.8971
-3.04927	49.2726	-3.04927	49.2726
-3.08094	49.7749	-3.08094	49.7749
-3.10418	50.1516	-3.10418	50.1516
-3.1273	50.5289	-3.1273	50.5289
-3.15037	50.9066	-3.15037	50.9066
-3.17339	51.2848	-3.17339	51.2848
-3.19637	51.6634	-3.19637	51.6634
-3.21928	52.0425	-3.21928	52.0425
-3.24211	52.4221	-3.24211	52.4221
-3.27207	52.9286	-3.27207	52.9286
-3.29458	53.3089	-3.29458	53.3089
-3.31728	53.6897	-3.31728	53.6897
-3.33962	54.0714	-3.33962	54.0714
-3.36207	54.4535	-3.36207	54.4535
-3.38471	54.836	-3.38471	54.836
-3.40728	55.2191	-3.40728	55.2191
-3.43079	55.6034	-3.43079	55.6034
-3.46169	56.1157	-3.46169	56.1157
-3.48504	56.501	-3.48504	56.501
-3.50824	56.8867	-3.50824	56.8867
-3.53127	57.273	-3.53127	57.273
-3.55435	57.6598	-3.55435	57.6598
-3.57765	58.0467	-3.57765	58.0467
-3.60079	58.4342	-3.60079	58.4342
-3.62393	58.822	-3.62393	58.822
-3.65521	59.3402	-3.65521	59.3402
-3.67784	59.7292	-3.67784	59.7292
-3.70059	60.1185	-3.70059	60.1185
-3.72327	60.5082	-3.72327	60.5082
-3.74644	60.8983	-3.74644	60.8983
-3.76982	61.2889	-3.76982	61.2889
-3.79281	61.68	-3.79281	61.68
-3.81563	62.0715	-3.81563	62.0715
-3.84579	62.5939	-3.84579	62.5939
-3.86857	62.9861	-3.86857	62.9861
-3.89138	63.3787	-3.89138	63.3787
-3.91391	63.772	-3.91391	63.772
-3.93629	64.1654	-3.93629	64.1654
-3.95849	64.5594	-3.95849	64.5594
-3.98055	64.9535	-3.98055	64.9535
-4.00232	65.348	-4.00232	65.348
-4.03099	65.8748	-4.03099	65.8748
-4.05251	66.2705	-4.05251	66.2705
-4.07362	66.6667	-4.07362	66.6667
-4.09456	67.063	-4.09456	67.063
-4.11518	67.4596	-4.11518	67.4596
-4.13553	67.8562	-4.13553	67.8562
-4.15565	68.253	-4.15565	68.253
-4.17614	68.6496	-4.17614	68.6496
-4.20408	69.1791	-4.20408	69.1791
-4.22464	69.576	-4.22464	69.576
-4.24523	69.9729	-4.24523	69.9729
-4.26563	70.3699	-4.26563	70.3699
-4.28568	70.7671	-4.28568	70.7671
-4.3055	71.1644	-4.3055	71.1644
-4.32541	71.5616	-4.32541	71.5616
-4.34501	71.9587	-4.34501	71.9587
-4.3709	72.4882	-4.3709	72.4882
-4.39018	72.8854	-4.39018	72.8854
-4.40946	73.283	-4.40946	73.283
-4.42803	73.681	-4.42803	73.681
-4.44623	74.0791	-4.44623	74.0791
-4.4646	74.477	-4.4646	74.477
-4.48231	74.875	-4.48231	74.875
-4.49988	75.273	-4.49988	75.273
-4.52306	75.8036	-4.52306	75.8036
-4.54025	76.2018	-4.54025	76.2018
-4.55742	76.6004	-4.55742	76.6004
-4.57463	76.9992	-4.57463	76.9992
-4.59155	77.3981	-4.59155	77.3981
-4.60818	77.797	-4.60818	77.797
-4.62453	78.1959	-4.62453	78.1959
-4.64056	78.5948	-4.64056	78.5948
-4.662	79.1274	-4.662	79.1274
-4.67785	79.5262	-4.67785	79.5262
-4.69374	79.9254	-4.69374	79.9254
-4.70974	80.3245	-4.70974	80.3245
-4.72567	80.7239	-4.72567	80.7239
-4.7415	81.1233	-4.7415	81.1233
-4.75717	81.5227	-4.75717	81.5227
-4.77163	81.9226	-4.77163	81.9226
-4.79122	82.4552	-4.79122	82.4552
-4.80571	82.8551	-4.80571	82.8551
-4.82043	83.2551	-4.82043	83.2551
-4.83536	83.655	-4.83536	83.655
-4.85003	84.055	-4.85003	84.055
-4.86489	84.4552	-4.86489	84.4552
-4.8796	84.8553	-4.8796	84.8553
-4.89405	85.2556	-4.89405	85.2556
-4.91391	85.7892	-4.91391	85.7892
-4.92877	86.1896	-4.92877	86.1896
-4.94327	86.5901	-4.94327	86.5901
-4.95758	86.9907	-4.95758	86.9907
-4.97206	87.3915	-4.97206	87.3915
-4.98614	87.7915	-4.98614	87.7915
-5.00045	88.1915	-5.00045	88.1915
-5.01478	88.5916	-5.01478	88.5916
-5.03368	89.1254	-5.03368	89.1254
-5.04805	89.5256	-5.04805	89.5256
-5.06246	89.9263	-5.06246	89.9263
-5.07672	90.327	-5.07672	90.327
-5.09074	90.7279	-5.09074	90.7279
-5.10469	91.1288	-5.10469	91.1288
-5.11904	91.5299	-5.11904	91.5299
-5.13324	91.9309	-5.13324	91.9309
-5.15234	92.4657	-5.15234	92.4657
-5.16641	92.8664	-5.16641	92.8664
-5.1803	93.2671	-5.1803	93.2671
-5.19392	93.6682	-5.19392	93.6682
-5.20754	94.0693	-5.20754	94.0693
-5.22122	94.4705	-5.22122	94.4705
-5.23513	94.8718	-5.23513	94.8718
-5.24888	95.273	-5.24888	95.273
-5.26757	95.8084	-5.26757	95.8084
-5.28161	96.2102	-5.28161	96.2102
-5.29557	96.612	-5.29557	96.612
-5.30943	97.0137	-5.30943	97.0137
-5.32345	97.4154	-5.32345	97.4154
-5.33765	97.8173	-5.33765	97.8173
-5.35198	98.2193	-5.35198	98.2193
-5.36645	98.6211	-5.36645	98.6211
-5.38595	99.1571	-5.38595	99.1571
-5.40032	99.5588	-5.40032	99.5588
-5.4147	99.9605	-5.4147	99.9605
-5.42933	100.362	-5.42933	100.362
-5.44387	100.764	-5.44387	100.764
-5.45823	101.165	-5.45823	101.165
-5.47252	101.566	-5.47252	101.566
-5.4869	101.967	-5.4869	101.967
-5.50614	102.501	-5.50614	102.501
-5.52073	102.901	-5.52073	102.901
-5.53556	103.301	-5.53556	103.301
-5.5505	103.702	-5.5505	103.702
-5.56543	104.102	-5.56543	104.102
-5.58041	104.502	-5.58041	104.502
-5.59519	104.901	-5.59519	104.901
-5.60989	105.3	-5.60989	105.3
-5.62886	105.832	-5.62886	105.832
-5.64343	106.231	-5.64343	106.231
-5.65787	106.629	-5.65787	106.629
-5.67259	107.027	-5.67259	107.027
-5.68737	107.425	-5.68737	107.425
-5.70191	107.822	-5.70191	107.822
-5.71674	108.218	-5.71674	108.218
-5.73186	108.615	-5.73186	108.615
-5.75203	109.143	-5.75203	109.143
-5.76724	109.539	-5.76724	109.539
-5.78249	109.934	-5.78249	109.934
-5.79779	110.329	-5.79779	110.329
-5.81312	110.724	-5.81312	110.724
-5.82856	111.118	-5.82856	111.118
-5.84433	111.512	-5.84433	111.512
-5.86003	111.905	-5.86003	111.905
-5.88047	112.43	-5.88047	112.43
-5.89581	112.822	-5.89581	112.822
-5.91087	113.215	-5.91087	113.215
-5.92662	113.606	-5.92662	113.606
-5.94225	113.997	-5.94225	113.997
-5.95796	114.387	-5.95796	114.387
-5.97376	114.778	-5.97376	114.778
-5.9894	115.167	-5.9894	115.167
-6.01005	115.687	-6.01005	115.687
-6.0255	116.076	-6.0255	116.076
-6.04074	116.465	-6.04074	116.465
-6.05579	116.853	-6.05579	116.853
-6.07071	117.241	-6.07071	117.241
-6.08569	117.629	-6.08569	117.629
-6.10074	118.016	-6.10074	118.016
-6.11608	118.403	-6.11608	118.403
-6.1366	118.917	-6.1366	118.917
-6.15177	119.302	-6.15177	119.302
-6.16688	119.687	-6.16688	119.687
-6.18161	120.072	-6.18161	120.072
-6.19629	120.456	-6.19629	120.456
-6.21079	120.84	-6.21079	120.84
-6.22521	121.224	-6.22521	121.224
-6.23954	121.607	-6.23954	121.607
-6.25834	122.118	-6.25834	122.118
-6.27264	122.501	-6.27264	122.501
-6.28682	122.883	-6.28682	122.883
-6.30112	123.264	-6.30112	123.264
-6.3155	123.646	-6.3155	123.646
-6.33018	124.027	-6.33018	124.027
-6.34469	124.408	-6.34469	124.408
-6.35917	124.789	-6.35917	124.789
-6.37842	125.296	-6.37842	125.296
-6.39291	125.676	-6.39291	125.676
-6.40745	126.056	-6.40745	126.056
-6.42204	126.435	-6.42204	126.435
-6.4366	126.814	-6.4366	126.814
-6.45135	127.192	-6.45135	127.192
-6.46586	127.57	-6.46586	127.57
-6.48021	127.947	-6.48021	127.947
-6.49941	128.45	-6.49941	128.45
-6.51362	128.826	-6.51362	128.826
-6.528	129.202	-6.528	129.202
-6.54239	129.578	-6.54239	129.578
