2.59108	2.59108	-5.84
2.58817	2.58817	-5.51
2.58507	2.58507	-5.76
2.58232	2.58232	-5.34
2.57952	2.57952	-4.91
2.57705	2.57705	-4.54
2.57456	2.57456	-5.03
2.57091	2.57091	-4.68
2.56833	2.56833	-5.3
2.5653	2.5653	-6.03
2.56249	2.56249	-4.91
2.55938	2.55938	-6
2.55635	2.55635	-5.64
2.55382	2.55382	-4.44
2.5509	2.5509	-5.65
2.54735	2.54735	-4.52
2.54481	2.54481	-4.92
2.54219	2.54219	-5.11
2.5399	2.5399	-4.06
2.53749	2.53749	-4.81
2.53519	2.53519	-4.24
2.5333	2.5333	-3.43
2.53131	2.53131	-4.3
2.52885	2.52885	-2.57
2.527	2.527	-3.94
2.52539	2.52539	-3.1
2.52396	2.52396	-2.08
2.52225	2.52225	-3.77
2.52107	2.52107	-1.29
2.51994	2.51994	-1.95
2.51833	2.51833	-3.02
2.51691	2.51691	-2.2
2.51551	2.51551	-3.24
2.51437	2.51437	-1.64
2.5135	2.5135	-2.25
2.51214	2.51214	-1.94
2.51144	2.51144	-1.08
2.51067	2.51067	-1.59
2.5098	2.5098	-1.35
2.5088	2.5088	-1.55
2.50815	2.50815	-1.13
2.50724	2.50724	-2.17
2.50657	2.50657	-0.99
2.50579	2.50579	-1.31
2.50506	2.50506	-1.9
2.50456	2.50456	-0.61
2.50362	2.50362	-2.45
2.50225	2.50225	-1.58
2.50156	2.50156	-1.24
2.5004	2.5004	-1.73
2.49969	2.49969	-1.2
2.49907	2.49907	-1.75
2.49843	2.49843	-0.56
2.49817	2.49817	-1.08
2.49706	2.49706	-2
2.49588	2.49588	-1.62
2.49447	2.49447	-3.16
2.49345	2.49345	-1.97
2.49237	2.49237	-1.85
2.49149	2.49149	-1.3
2.49123	2.49123	-0.8
2.49064	2.49064	-0.84
2.49041	2.49041	-0.61
2.48953	2.48953	-1.56
2.4888	2.4888	-0.94
2.48767	2.48767	-2.6
2.4864	2.4864	-2.41
2.48598	2.48598	-0.48
2.48473	2.48473	-2.06
2.48434	2.48434	-0.39
2.484	2.484	-0.42
2.48349	2.48349	0.14
2.48324	2.48324	-0.39
2.48264	2.48264	-1.86
2.4823	2.4823	-0.13
2.48184	2.48184	-1.02
2.48115	2.48115	-1.93
2.48075	2.48075	-0.12
2.48044	2.48044	-0.87
2.47992	2.47992	-1.25
2.47998	2.47998	0.62
2.47992	2.47992	-0.95
2.47958	2.47958	-0.29
2.47952	2.47952	-0.41
2.47884	2.47884	-1.24
2.47872	2.47872	0.37
2.4782	2.4782	-1.33
2.47821	2.47821	0.23
2.47813	2.47813	-0.28
2.47786	2.47786	0.08
2.4777	2.4777	-0.55
2.47738	2.47738	-0.89
2.47697	2.47697	-0.11
2.47664	2.47664	-0.64
2.47627	2.47627	-0.66
2.4763	2.4763	0.3
2.47629	2.47629	0.02
2.47625	2.47625	-0.31
2.47631	2.47631	0.01
2.47628	2.47628	0
2.47601	2.47601	-0.14
2.47596	2.47596	-0.6
2.4758	2.4758	-0.32
2.47551	2.47551	-0.01
2.47546	2.47546	-0.26
2.47537	2.47537	-0.25
2.47564	2.47564	0.67
2.47556	2.47556	-0.44
2.4756	2.4756	0.06
2.47567	2.47567	-0.07
2.47544	2.47544	-0.25
2.4754	2.4754	-0.01
2.47532	2.47532	0.33
2.47529	2.47529	-0.27
2.47532	2.47532	-0.02
2.47553	2.47553	0.36
2.47551	2.47551	-0.35
2.47552	2.47552	0.07
2.4755	2.4755	0.05
2.47527	2.47527	0.39
2.47531	2.47531	0.11
2.47524	2.47524	-0.1
2.47546	2.47546	0.46
2.4756	2.4756	-0.08
2.47547	2.47547	-0.2
2.47556	2.47556	-0.27
2.4755	2.4755	-0.08
2.47523	2.47523	0.09
2.47546	2.47546	0.24
2.47524	2.47524	-0.41
2.47547	2.47547	0.51
2.47554	2.47554	-0.3
2.47552	2.47552	0.44
2.47586	2.47586	0.51
2.47571	2.47571	-0.28
2.4763	2.4763	0.55
2.4764	2.4764	0.12
2.47647	2.47647	0.59
2.47682	2.47682	0.43
2.47676	2.47676	-0.22
2.47664	2.47664	0.23
2.47693	2.47693	0.15
2.47676	2.47676	-0.51
2.47718	2.47718	0.77
2.47714	2.47714	-0.01
2.47748	2.47748	0.79
2.47775	2.47775	0.33
2.47791	2.47791	0.58
2.47817	2.47817	0.3
2.47818	2.47818	0.36
2.47814	2.47814	-0.49
2.47778	2.47778	0.28
2.47772	2.47772	-0.44
2.47757	2.47757	0.15
2.47784	2.47784	1.02
2.47821	2.47821	0.41
2.47847	2.47847	0.55
2.47877	2.47877	0.54
2.47919	2.47919	0.42
2.4792	2.4792	0.83
2.4793	2.4793	-0.41
2.479	2.479	-0.53
2.47918	2.47918	0.5
2.47906	2.47906	-0.33
2.4791	2.4791	0.57
2.47929	2.47929	0.33
2.47942	2.47942	0.65
2.47968	2.47968	-0.01
2.48007	2.48007	1.07
2.47967	2.47967	-1.35
2.47968	2.47968	0.35
2.4797	2.4797	-0.02
2.47979	2.47979	0.74
2.48002	2.48002	0.78
2.48043	2.48043	1.26
2.48103	2.48103	0.14
2.48133	2.48133	1.56
2.48171	2.48171	0.12
2.48134	2.48134	-0.79
2.48157	2.48157	1.4
2.48164	2.48164	-0.36
2.48173	2.48173	-0.09
2.48225	2.48225	1.17
2.48281	2.48281	0.55
2.48291	2.48291	0.38
2.48315	2.48315	0.62
2.48331	2.48331	0.08
2.48349	2.48349	0.51
2.4838	2.4838	0.83
2.4844	2.4844	1.67
2.48511	2.48511	0.53
2.4855	2.4855	0.91
2.48606	2.48606	0.99
2.48592	2.48592	-0.22
2.48602	2.48602	0.87
2.48616	2.48616	-0.26
2.4862	2.4862	0.32
2.48604	2.48604	0.06
2.48594	2.48594	0.59
2.48576	2.48576	-0.45
2.48592	2.48592	0.44
2.48566	2.48566	-0.62
2.48534	2.48534	-0.14
2.48517	2.48517	-0.22
2.48501	2.48501	-0.11
2.48526	2.48526	0.44
2.48541	2.48541	0.45
2.48602	2.48602	1.36
2.48688	2.48688	1.15
2.48767	2.48767	1.78
2.48834	2.48834	0.71
2.489	2.489	1.42
2.48934	2.48934	0.05
2.4894	2.4894	0.39
2.48937	2.48937	0.02
2.48947	2.48947	0.33
2.48972	2.48972	0.67
2.49018	2.49018	1.01
2.49053	2.49053	0.9
2.49114	2.49114	1.35
2.49166	2.49166	0.76
2.4916	2.4916	0.1
2.49179	2.49179	0.64
2.49182	2.49182	0.21
2.49209	2.49209	0.55
2.49228	2.49228	0.52
2.4925	2.4925	0.61
2.49287	2.49287	0.75
2.49321	2.49321	0.79
2.4936	2.4936	0.83
2.49403	2.49403	0.8
2.49433	2.49433	0.17
2.49466	2.49466	0.91
2.49467	2.49467	-0
2.49492	2.49492	0.66
2.49507	2.49507	0.38
2.49534	2.49534	0.41
2.49547	2.49547	0.85
2.49576	2.49576	0.11
2.49608	2.49608	0.45
2.49668	2.49668	1.23
2.49702	2.49702	0.75
2.49735	2.49735	0.69
2.4977	2.4977	0.2
2.49759	2.49759	0.15
2.49768	2.49768	0.35
2.49777	2.49777	-0.09
2.49823	2.49823	1.12
2.49868	2.49868	0.91
2.49907	2.49907	0.51
2.49984	2.49984	1.35
2.50033	2.50033	1.05
2.50017	2.50017	-0.67
2.50023	2.50023	0.2
2.50022	2.50022	-0.21
2.50026	2.50026	0.87
2.50064	2.50064	0.45
2.50107	2.50107	0.88
2.50162	2.50162	1.14
2.50186	2.50186	-0.33
2.50213	2.50213	0.81
2.50222	2.50222	0.2
2.50229	2.50229	0.31
2.50251	2.50251	0.54
2.50298	2.50298	1.07
2.50339	2.50339	0.72
2.50376	2.50376	0.49
2.50414	2.50414	0.71
2.50418	2.50418	0.17
2.50433	2.50433	0.47
2.50434	2.50434	-0.11
2.50462	2.50462	0.66
2.50521	2.50521	1.49
2.50582	2.50582	0.84
2.50636	2.50636	1.23
2.50676	2.50676	0.23
2.50689	2.50689	0.22
2.50709	2.50709	0.14
2.50698	2.50698	-0.66
2.50706	2.50706	0.3
2.50731	2.50731	0.28
2.5076	2.5076	0.78
2.50796	2.50796	0.52
2.50818	2.50818	0.42
2.50804	2.50804	-0.25
2.50751	2.50751	-1.51
2.50678	2.50678	-1.44
2.50563	2.50563	-1.46
2.50444	2.50444	-2.28
2.5033	2.5033	-2.31
2.50227	2.50227	-1.91
2.50163	2.50163	-0.9
2.5009	2.5009	-1.22
2.50015	2.50015	-1.34
2.49957	2.49957	-1.12
2.49835	2.49835	-1.94
2.49712	2.49712	-2.24
2.49562	2.49562	-3.15
2.49415	2.49415	-2.74
2.49295	2.49295	-1.9
2.4916	2.4916	-2.32
2.49069	2.49069	-1.19
2.49012	2.49012	-1.58
2.48902	2.48902	-1.66
2.48832	2.48832	-1.45
2.48718	2.48718	-2.88
2.48577	2.48577	-2.5
2.48426	2.48426	-3.01
2.48261	2.48261	-3.2
2.48148	2.48148	-1.55
2.48074	2.48074	-1.38
2.47996	2.47996	-0.44
2.47985	2.47985	-0.42
2.47969	2.47969	-0.32
2.47925	2.47925	-1.3
2.47863	2.47863	-1.4
2.47777	2.47777	-1.49
2.47678	2.47678	-2.08
2.47584	2.47584	-1.33
2.47462	2.47462	-0.92
2.47394	2.47394	-0.76
2.47362	2.47362	-0.88
2.47339	2.47339	-0.31
2.47333	2.47333	-0.22
2.47318	2.47318	-0.27
2.47307	2.47307	-0.1
2.47296	2.47296	-0.7
2.47261	2.47261	-0.24
2.47234	2.47234	-0.51
2.47232	2.47232	-0.13
2.47218	2.47218	-0.11
2.47225	2.47225	0.05
2.47233	2.47233	0.01
2.47253	2.47253	0.21
2.47285	2.47285	0.6
2.47309	2.47309	-0.16
2.47301	2.47301	-0.16
2.47298	2.47298	0.33
2.47286	2.47286	-0.36
2.47294	2.47294	0.6
2.47332	2.47332	0.64
2.47352	2.47352	0.63
2.47392	2.47392	0.67
2.4743	2.4743	0.18
2.47423	2.47423	0.22
2.47431	2.47431	0.28
2.47441	2.47441	-0.01
2.47447	2.47447	0.18
2.47477	2.47477	0.56
2.47485	2.47485	0.15
2.47486	2.47486	-0.13
2.47529	2.47529	0.36
2.47556	2.47556	0.67
2.47573	2.47573	0.4
2.47592	2.47592	0.15
2.47621	2.47621	0.7
2.47625	2.47625	-0.04
2.47633	2.47633	-0.3
2.47649	2.47649	0.32
2.4766	2.4766	0.28
2.47691	2.47691	0.54
2.47722	2.47722	0.22
2.47743	2.47743	0.46
2.47762	2.47762	0.37
2.47793	2.47793	0.65
2.47806	2.47806	0.26
2.47811	2.47811	0.3
2.47828	2.47828	0.49
2.47839	2.47839	0.16
2.47853	2.47853	0.37
2.47883	2.47883	0.55
2.47913	2.47913	0.37
2.4794	2.4794	0.62
2.4796	2.4796	0.19
2.47982	2.47982	0.11
2.47999	2.47999	0.12
2.48018	2.48018	0.48
2.48029	2.48029	0.19
2.48036	2.48036	0.11
2.48046	2.48046	-0.24
2.48076	2.48076	0.41
2.48107	2.48107	0.55
2.48129	2.48129	0.56
2.48167	2.48167	0.17
2.48179	2.48179	0.39
2.48204	2.48204	0.38
2.48212	2.48212	-0.13
2.48224	2.48224	0.16
2.48237	2.48237	0.16
2.48248	2.48248	0.13
2.4828	2.4828	0.79
2.48329	2.48329	0.75
2.48341	2.48341	0.12
2.48351	2.48351	0.29
2.48348	2.48348	-0.08
2.48354	2.48354	0.32
2.48378	2.48378	0.33
2.4842	2.4842	0.82
2.4846	2.4846	0.55
2.48499	2.48499	0.36
2.48534	2.48534	0.36
2.48543	2.48543	0.25
2.48563	2.48563	0.11
2.48568	2.48568	0.07
2.48563	2.48563	0.29
2.48577	2.48577	0.29
2.48591	2.48591	0.55
2.48648	2.48648	0.78
2.48688	2.48688	0.48
2.48719	2.48719	0.45
2.4873	2.4873	-0
2.48732	2.48732	-0.49
2.48719	2.48719	-0.54
2.48707	2.48707	-0.46
2.48715	2.48715	0.26
2.48759	2.48759	0.76
2.48793	2.48793	0.75
2.48833	2.48833	0.5
2.4886	2.4886	0.32
2.48873	2.48873	0.18
2.48889	2.48889	0.26
2.48909	2.48909	0.72
2.48932	2.48932	0.37
2.48967	2.48967	0.75
2.48982	2.48982	0.51
2.48993	2.48993	0.48
2.48987	2.48987	-0.29
2.48981	2.48981	0.17
2.49002	2.49002	0.39
2.49048	2.49048	0.85
2.49093	2.49093	0.67
2.49103	2.49103	0.32
2.49126	2.49126	0.49
2.49157	2.49157	0.67
2.49192	2.49192	0.75
2.49204	2.49204	0.34
2.49207	2.49207	0.01
2.49206	2.49206	-0.25
2.49218	2.49218	-0.11
2.4923	2.4923	0.12
2.49246	2.49246	0.23
2.49241	2.49241	0.1
2.49259	2.49259	0.24
2.49294	2.49294	0.72
2.49328	2.49328	0.49
2.4935	2.4935	-0.23
2.49363	2.49363	-0.09
2.49367	2.49367	-0.19
2.49347	2.49347	-0.41
2.49352	2.49352	0.32
2.49372	2.49372	0.64
2.49403	2.49403	0.62
2.49438	2.49438	0.47
2.49462	2.49462	0.25
2.49475	2.49475	0.06
2.49463	2.49463	-0.11
2.49421	2.49421	-0.81
2.49388	2.49388	-0.57
2.49381	2.49381	0.1
2.4941	2.4941	0.72
2.49474	2.49474	1.22
2.49552	2.49552	1.73
2.496	2.496	0.27
2.49614	2.49614	-0.21
2.49599	2.49599	-0.74
2.49547	2.49547	-0.7
2.49511	2.49511	-0.46
2.49509	2.49509	0.36
2.49537	2.49537	0.62
2.4959	2.4959	0.69
2.49647	2.49647	0.89
2.49714	2.49714	0.49
2.49716	2.49716	-0.26
2.49685	2.49685	-0.7
2.49651	2.49651	-0.53
2.49622	2.49622	-0.53
2.49614	2.49614	-0.16
2.49644	2.49644	0.84
2.49693	2.49693	0.91
2.49754	2.49754	0.64
2.49798	2.49798	0.75
2.49802	2.49802	-0.1
2.4979	2.4979	-0.41
2.49766	2.49766	-0.79
2.49727	2.49727	-0.97
2.49737	2.49737	0.48
2.49775	2.49775	0.77
2.49815	2.49815	0.55
2.49869	2.49869	0.84
2.49891	2.49891	0.06
2.49884	2.49884	-0.34
2.49857	2.49857	-0.7
2.49821	2.49821	-0.72
2.49784	2.49784	-0.47
2.49781	2.49781	-0.05
2.49818	2.49818	0.8
2.49865	2.49865	0.59
2.49917	2.49917	1.02
2.49959	2.49959	0.71
2.49981	2.49981	0.07
2.49968	2.49968	-0.57
2.49939	2.49939	-0.55
2.49906	2.49906	-0.37
2.49888	2.49888	-0.36
2.49902	2.49902	0.22
2.49935	2.49935	0.38
2.49976	2.49976	0.61
2.50016	2.50016	0.64
2.50044	2.50044	0.09
2.50061	2.50061	0.26
2.50049	2.50049	-0.43
2.50038	2.50038	-0.1
2.50039	2.50039	0.24
2.50039	2.50039	0.13
2.50043	2.50043	0.02
2.50052	2.50052	0.07
2.50058	2.50058	-0.18
2.50061	2.50061	0.01
2.50075	2.50075	0.07
2.50096	2.50096	0.25
2.50119	2.50119	0.44
2.50139	2.50139	0.45
2.50152	2.50152	-0.01
2.5015	2.5015	-0.29
2.50147	2.50147	0.02
2.50167	2.50167	0.65
2.50193	2.50193	0.23
2.50226	2.50226	0.45
2.50257	2.50257	0.72
2.50305	2.50305	0.7
2.50337	2.50337	0.14
2.50344	2.50344	-0.26
2.50329	2.50329	-0.09
2.5031	2.5031	-0.22
2.50301	2.50301	0.04
2.50311	2.50311	0.1
2.50343	2.50343	0.65
2.50371	2.50371	0.45
2.50396	2.50396	0.57
2.50408	2.50408	-0.02
2.50401	2.50401	-0.16
2.50386	2.50386	-0.18
2.50375	2.50375	-0.08
2.50383	2.50383	0.04
2.50396	2.50396	0.21
2.50393	2.50393	-0.03
2.50388	2.50388	0.16
2.50397	2.50397	0.27
2.50425	2.50425	0.51
2.50466	2.50466	0.9
2.50504	2.50504	0.65
2.50511	2.50511	-0.38
2.50481	2.50481	-0.56
2.50468	2.50468	-0.22
2.50483	2.50483	0.26
2.50503	2.50503	0.39
2.50561	2.50561	1.25
2.50611	2.50611	0.5
2.50633	2.50633	0.37
2.50641	2.50641	-0.07
2.50609	2.50609	-0.85
2.5059	2.5059	-0.08
2.50588	2.50588	0.46
2.50604	2.50604	-0.03
2.50645	2.50645	1.16
2.50693	2.50693	0.38
2.50717	2.50717	0.15
2.50722	2.50722	-0.07
2.50712	2.50712	-0.34
2.50703	2.50703	0.01
2.50689	2.50689	-0.44
2.50698	2.50698	0.38
2.50724	2.50724	0.55
2.50776	2.50776	0.92
2.50812	2.50812	0.37
2.50823	2.50823	-0.09
2.5081	2.5081	-0.22
2.50775	2.50775	-0.61
2.50762	2.50762	-0.29
2.50773	2.50773	0.23
2.50822	2.50822	0.46
2.50874	2.50874	1
2.50891	2.50891	0.19
2.50887	2.50887	-0.54
2.50869	2.50869	-0.18
2.50836	2.50836	-0.93
2.50821	2.50821	-0.23
2.50824	2.50824	0.26
2.50858	2.50858	0.81
2.50902	2.50902	1.04
2.5095	2.5095	0.63
2.50988	2.50988	0.76
2.51015	2.51015	0.29
2.51025	2.51025	0.01
2.51002	2.51002	-0.6
2.50978	2.50978	-0.62
2.50975	2.50975	-0.18
2.50996	2.50996	0.18
2.51012	2.51012	0.24
2.51052	2.51052	0.42
2.51057	2.51057	-0.19
2.51059	2.51059	-0.35
2.51067	2.51067	-0.03
2.51058	2.51058	-0.02
2.51075	2.51075	0.36
2.51097	2.51097	-0.01
2.51118	2.51118	0.42
2.51122	2.51122	-0.04
2.5114	2.5114	0.01
2.51143	2.51143	0.11
2.51149	2.51149	0.15
2.51153	2.51153	-0.25
2.51174	2.51174	-0.03
2.51183	2.51183	0.15
2.51195	2.51195	0.51
2.51199	2.51199	-0.18
2.51204	2.51204	0.08
2.51204	2.51204	-0.23
2.51208	2.51208	0.06
2.51201	2.51201	-0.05
2.51204	2.51204	0.25
2.51206	2.51206	-0.23
2.51217	2.51217	0.1
2.51228	2.51228	0.05
2.51233	2.51233	-0.02
2.51256	2.51256	0.1
2.51267	2.51267	0.23
2.51291	2.51291	0.32
2.51297	2.51297	-0.05
2.51304	2.51304	0.39
2.5129	2.5129	-0.34
2.51295	2.51295	0.11
2.51303	2.51303	0.27
2.51305	2.51305	0.05
2.51316	2.51316	-0.02
2.5132	2.5132	0.34
2.51326	2.51326	-0.1
2.51339	2.51339	0.07
2.51345	2.51345	0.03
2.51337	2.51337	0.05
2.51338	2.51338	0.22
2.51324	2.51324	-0.22
2.51329	2.51329	0.02
2.51346	2.51346	0.26
2.51388	2.51388	0.64
2.51412	2.51412	0.78
2.51422	2.51422	-0.14
2.5143	2.5143	0.21
2.51431	2.51431	0.07
2.5143	2.5143	-0.17
2.51432	2.51432	0.29
2.51434	2.51434	0.01
2.51452	2.51452	0.11
2.51478	2.51478	0.59
2.51509	2.51509	0.92
2.51534	2.51534	0.22
2.51543	2.51543	0.07
2.51528	2.51528	-0.27
2.51522	2.51522	-0.46
2.51514	2.51514	-0.18
2.51519	2.51519	0.23
2.51542	2.51542	0.3
2.51564	2.51564	0.59
2.51583	2.51583	0.43
2.51596	2.51596	0.02
2.51599	2.51599	-0.16
2.51597	2.51597	-0.03
2.51598	2.51598	0.06
2.51604	2.51604	-0.05
2.51621	2.51621	0.44
2.5162	2.5162	0
2.51631	2.51631	0.3
2.5165	2.5165	0.34
2.51674	2.51674	0.46
2.51695	2.51695	0.29
2.51708	2.51708	0.27
2.51698	2.51698	-0.53
2.51694	2.51694	-0.36
2.51697	2.51697	0.22
2.51706	2.51706	0.2
2.5172	2.5172	0.07
2.5172	2.5172	0.14
2.51725	2.51725	-0.02
2.5172	2.5172	-0.14
2.5173	2.5173	0.06
2.51738	2.51738	-0.09
2.5174	2.5174	-0
2.51744	2.51744	0.19
2.51756	2.51756	0.27
2.51764	2.51764	-0.24
2.51778	2.51778	0.39
2.51783	2.51783	0.02
2.51792	2.51792	0.19
2.51806	2.51806	0.25
2.51814	2.51814	0.05
2.51834	2.51834	0.34
2.51852	2.51852	0.54
2.51856	2.51856	0.02
2.51865	2.51865	0.28
2.51867	2.51867	0.03
2.5187	2.5187	-0.07
2.51876	2.51876	-0.14
2.51884	2.51884	0.47
2.51879	2.51879	0.01
2.5189	2.5189	0.42
2.5189	2.5189	0.4
2.51903	2.51903	0.37
2.51912	2.51912	0.47
2.51932	2.51932	0.3
2.51938	2.51938	-0.06
2.51947	2.51947	0.27
2.5195	2.5195	-0.08
2.51958	2.51958	0.28
2.51959	2.51959	-0.04
2.51966	2.51966	0.45
2.51973	2.51973	-0.11
2.51983	2.51983	-0.01
2.51998	2.51998	0.5
2.52017	2.52017	0.48
2.5203	2.5203	0.37
2.5204	2.5204	0.16
2.52054	2.52054	0.12
2.52059	2.52059	0.1
2.5207	2.5207	0.22
2.52075	2.52075	-0.02
2.5208	2.5208	0.1
2.52092	2.52092	0.39
2.52091	2.52091	-0.1
2.52109	2.52109	0.22
2.52123	2.52123	0.33
2.52133	2.52133	0.44
2.52141	2.52141	0
2.52144	2.52144	0.03
2.52159	2.52159	0.28
2.5218	2.5218	0.17
2.52179	2.52179	-0.07
2.52189	2.52189	-0.24
2.5219	2.5219	-0.11
2.52192	2.52192	0.06
2.52195	2.52195	0.06
2.52206	2.52206	0.02
2.52209	2.52209	0.14
2.52234	2.52234	0.49
2.52241	2.52241	0.04
2.52259	2.52259	0.46
2.52274	2.52274	0.08
2.5228	2.5228	0.02
2.52296	2.52296	0.38
2.52294	2.52294	0.08
2.52299	2.52299	0.02
2.52302	2.52302	-0.07
2.52302	2.52302	0.08
2.52308	2.52308	0.16
2.52306	2.52306	-0.28
2.5231	2.5231	-0.09
2.52298	2.52298	0.09
2.52321	2.52321	0.24
2.5234	2.5234	0.38
2.52365	2.52365	0.7
2.52383	2.52383	0.47
2.5238	2.5238	-0.09
2.52391	2.52391	0.18
2.52395	2.52395	0.06
2.52392	2.52392	-0.17
2.52404	2.52404	-0.16
2.52391	2.52391	-0.17
2.52401	2.52401	0.31
2.52401	2.52401	-0.13
2.524	2.524	0.16
2.5241	2.5241	0.26
2.52418	2.52418	0.08
2.52434	2.52434	0.14
2.52452	2.52452	0.23
2.52458	2.52458	-0.1
2.52459	2.52459	0.19
2.52461	2.52461	0.12
2.52457	2.52457	-0.13
2.52456	2.52456	0.15
2.52476	2.52476	0.2
2.52471	2.52471	0.07
2.5248	2.5248	-0.17
2.52488	2.52488	0.33
2.52493	2.52493	0.52
2.5249	2.5249	0.17
2.52486	2.52486	0
2.52491	2.52491	0.2
2.52505	2.52505	0.28
2.52524	2.52524	0.59
2.52536	2.52536	0.21
2.52547	2.52547	0.23
2.52547	2.52547	-0.09
2.52559	2.52559	0.55
2.52561	2.52561	-0.28
2.52554	2.52554	-0.01
2.52563	2.52563	0.12
2.52562	2.52562	0.15
2.52557	2.52557	0.1
2.52557	2.52557	-0.08
2.5255	2.5255	0.04
2.5256	2.5256	0.36
2.52578	2.52578	0.07
2.52591	2.52591	0.5
2.5261	2.5261	0.74
2.52615	2.52615	-0.02
2.52621	2.52621	0.29
2.52623	2.52623	0.32
2.52615	2.52615	0.09
2.5263	2.5263	0.24
2.52636	2.52636	0.23
2.52643	2.52643	0.28
2.52636	2.52636	-0.12
2.52637	2.52637	0.01
2.52637	2.52637	0.03
2.52636	2.52636	0.01
2.52626	2.52626	-0.13
2.52635	2.52635	0.25
2.52636	2.52636	0.07
2.5264	2.5264	0.48
2.52638	2.52638	-0.54
2.5264	2.5264	-0.1
2.5264	2.5264	0
2.52645	2.52645	0.18
2.52651	2.52651	-0.24
2.5266	2.5266	0.37
2.52669	2.52669	-0.08
2.52673	2.52673	-0.08
2.52676	2.52676	-0.12
2.52678	2.52678	0.19
2.5269	2.5269	-0.01
2.52702	2.52702	0.02
2.52701	2.52701	0.15
2.527	2.527	-0.02
2.52684	2.52684	-0.61
2.52686	2.52686	-0.01
2.5268	2.5268	-0.25
2.5267	2.5267	-0.3
2.52662	2.52662	-0.53
2.52654	2.52654	0.01
2.52654	2.52654	0.17
2.52647	2.52647	-0.05
2.52646	2.52646	-0.07
2.52633	2.52633	-0.12
2.52622	2.52622	-0.23
2.52611	2.52611	-0.2
2.52594	2.52594	-0.29
2.5259	2.5259	-0.02
2.52586	2.52586	0.04
2.5257	2.5257	-0.36
2.52561	2.52561	-0.47
2.52541	2.52541	-0.32
2.52522	2.52522	-0.58
2.52497	2.52497	-0.65
2.52472	2.52472	-0.13
2.52449	2.52449	-0.23
2.52429	2.52429	-0.35
2.52427	2.52427	-0.17
2.52403	2.52403	-0.07
2.52391	2.52391	-0.5
2.52372	2.52372	-0.45
2.52362	2.52362	-0.1
2.52346	2.52346	-0.23
2.52336	2.52336	-0.15
2.52317	2.52317	-0.7
2.52309	2.52309	0.08
2.52298	2.52298	-0.03
2.52283	2.52283	-0.17
2.52269	2.52269	-0.24
2.5225	2.5225	-0.12
2.52233	2.52233	-0.34
2.5222	2.5222	-0.15
2.52208	2.52208	-0.19
2.52194	2.52194	0.15
2.52188	2.52188	-0.36
2.52186	2.52186	0.19
2.52177	2.52177	-0.16
2.52171	2.52171	0.13
2.52149	2.52149	-0.21
2.52139	2.52139	-0.1
2.52126	2.52126	-0.43
2.52119	2.52119	-0.27
2.52112	2.52112	-0.22
2.52108	2.52108	-0.12
2.52102	2.52102	0.06
2.52068	2.52068	-0.51
2.5205	2.5205	-0.34
2.52033	2.52033	-0.28
