0	[GPS]	0	31.593721786776680	120.776685259328630	168.598045133180420	0.000	0.000	0	0	
0	[GPS]	0	31.593720235731766	120.776685581766270	168.352647309525850	0.004	0.175	0	0	
0	[GPS]	0	31.593718149716199	120.776686000262540	168.076195173375250	0.011	0.411	0	0	
0	[GPS]	0	31.593717130487921	120.776686243708990	167.952837360083580	0.011	0.527	0	0	
0	[GPS]	0	31.593715580528013	120.776686587758250	167.761985118525530	0.013	0.702	0	0	
0	[GPS]	0	31.593714031943726	120.776686945349770	167.574054961722600	0.014	0.878	0	0	
0	[GPS]	0	31.593712487184735	120.776687320439790	167.334787786475970	0.013	1.053	0	0	
0	[GPS]	0	31.593710408219366	120.776687831077210	167.020233956949140	0.011	1.290	0	0	
0	[GPS]	0	31.593708867291113	120.776688238715990	166.799072248028660	0.007	1.466	0	0	
0	[GPS]	0	31.593707329576681	120.776688657226700	166.593323103797160	0.002	1.641	0	0	
0	[GPS]	0	31.593705288417169	120.776689235562290	166.347065843449940	-0.006	1.875	0	0	
0	[GPS]	0	31.593703752313989	120.776689671828480	166.150713207058630	-0.013	2.051	0	0	
0	[GPS]	0	31.593702206595875	120.776690110270990	165.914654595464700	-0.020	2.228	0	0	
0	[GPS]	0	31.593700154960935	120.776690708229170	165.581823412273250	-0.030	2.463	0	0	
0	[GPS]	0	31.593698077978733	120.776691290044380	165.251914313836890	-0.039	2.700	0	0	
0	[GPS]	0	31.593697066775668	120.776691602472000	165.105523597180990	-0.046	2.816	0	0	
0	[GPS]	0	31.593694488077446	120.776692359799030	164.799392247242570	-0.059	3.112	0	0	
0	[GPS]	0	31.593692947118878	120.776692826012820	164.630083218781410	-0.069	3.289	0	0	
0	[GPS]	0	31.593691409123227	120.776693296093200	164.400212551374920	-0.078	3.466	0	0	
0	[GPS]	0	31.593689360339539	120.776693938973000	164.070933706513240	-0.093	3.701	0	0	
0	[GPS]	0	31.593687815084671	120.776694426343110	163.828801742290920	-0.104	3.879	0	0	
0	[GPS]	0	31.593685745910616	120.776695073522220	163.494308981493590	-0.119	4.117	0	0	
0	[GPS]	0	31.593684204056789	120.776695579216590	163.259854651726040	-0.132	4.295	0	0	
0	[GPS]	0	31.593682663279559	120.776696097721920	163.029983984319560	-0.146	4.472	0	0	
0	[GPS]	0	31.593681118960486	120.776696625996680	162.781835963248400	-0.162	4.651	0	0	
0	[GPS]	0	31.593679072497149	120.776697363607030	162.410559312003610	-0.185	4.888	0	0	
0	[GPS]	0	31.593677535968141	120.776697925662600	162.113767174125850	-0.203	5.066	0	0	
0	[GPS]	0	31.593675496451471	120.776698696393170	161.710748661030830	-0.230	5.303	0	0	
0	[GPS]	0	31.593673960907715	120.776699279337350	161.452115512308780	-0.251	5.482	0	0	
0	[GPS]	0	31.593671888941415	120.776700054164390	161.073161226609240	-0.277	5.722	0	0	
0	[GPS]	0	31.593670335453137	120.776700648121080	160.793042160569800	-0.298	5.903	0	0	
0	[GPS]	0	31.593668776494489	120.776701244672410	160.519683996512840	-0.319	6.084	0	0	
0	[GPS]	0	31.593666701378151	120.776702051857530	160.210802449157850	-0.349	6.326	0	0	
0	[GPS]	0	31.593665653861219	120.776702456246530	160.067906775052190	-0.363	6.448	0	0	
0	[GPS]	0	31.593663580226803	120.776703301481970	159.767390411506110	-0.396	6.690	0	0	
0	[GPS]	0	31.593662535559488	120.776703730121060	159.600946172020600	-0.413	6.812	0	0	
0	[GPS]	0	31.593660977555004	120.776704415560840	159.306159386425800	-0.442	6.995	0	0	
0	[GPS]	0	31.593658912915750	120.776705359443340	158.946513778422170	-0.485	7.238	0	0	
0	[GPS]	0	31.593657360925420	120.776706087077400	158.698365757351010	-0.518	7.421	0	0	
0	[GPS]	0	31.593655809480619	120.776706825517950	158.447295651524710	-0.553	7.604	0	0	
0	[GPS]	0	31.593654252068962	120.776707575271190	158.197600644406660	-0.588	7.788	0	0	
0	[GPS]	0	31.593652169727470	120.776708581197180	157.784612665676380	-0.636	8.034	0	0	
0	[GPS]	0	31.593651113855895	120.776709086686860	157.582301268215700	-0.659	8.159	0	0	
0	[GPS]	0	31.593649522044544	120.776709843496330	157.318683386675990	-0.695	8.347	0	0	
0	[GPS]	0	31.593647925958010	120.776710601568640	157.101417790762380	-0.730	8.535	0	0	
0	[GPS]	0	31.593645801525810	120.776711616060170	156.812704357795980	-0.778	8.786	0	0	
0	[GPS]	0	31.593643641951182	120.776712656281960	156.571718309163940	-0.827	9.041	0	0	
0	[GPS]	0	31.593641515822021	120.776713724879190	156.290281440195680	-0.879	9.293	0	0	
0	[GPS]	0	31.593639918027922	120.776714546659590	156.046430602588000	-0.921	9.483	0	0	
0	[GPS]	0	31.593638322039602	120.776715386951550	155.807507202018460	-0.964	9.673	0	0	
0	[GPS]	0	31.593636727058513	120.776716243623880	155.560161321860480	-1.008	9.863	0	0	
0	[GPS]	0	31.593634606095549	120.776717399914800	155.210313292153610	-1.069	10.116	0	0	
0	[GPS]	0	31.593631932359816	120.776718873701140	154.778876072420080	-1.147	10.435	0	0	
0	[GPS]	0	31.593629805334274	120.776720069861310	154.444841677858820	-1.211	10.690	0	0	
0	[GPS]	0	31.593628202436989	120.776720977324080	154.238003913816580	-1.260	10.882	0	0	
0	[GPS]	0	31.593627128699570	120.776721592271440	154.114416917406860	-1.294	11.010	0	0	
0	[GPS]	0	31.593624988308569	120.776722822196530	153.846788331301270	-1.361	11.267	0	0	
0	[GPS]	0	31.593622838104292	120.776724091852980	153.554809038902620	-1.432	11.525	0	0	
