0	0	0	0
-0.000914223	0.0472912	-0.000914223	0.0472912
-0.0021587	0.0942753	-0.0021587	0.0942753
-0.00474316	0.156528	-0.00474316	0.156528
-0.00686948	0.203184	-0.00686948	0.203184
-0.0104562	0.265594	-0.0104562	0.265594
-0.0131136	0.312725	-0.0131136	0.312725
-0.0163012	0.376447	-0.0163012	0.376447
-0.0183506	0.424604	-0.0183506	0.424604
-0.0196187	0.473193	-0.0196187	0.473193
-0.0210365	0.522377	-0.0210365	0.522377
-0.0232262	0.588142	-0.0232262	0.588142
-0.0258034	0.654391	-0.0258034	0.654391
-0.0282239	0.721448	-0.0282239	0.721448
-0.0292544	0.754533	-0.0292544	0.754533
-0.0306557	0.822129	-0.0306557	0.822129
-0.0310909	0.855435	-0.0310909	0.855435
-0.0313318	0.906459	-0.0313318	0.906459
-0.0315949	0.975689	-0.0315949	0.975689
-0.0319707	1.0275	-0.0319707	1.0275
-0.0333913	1.09709	-0.0333913	1.09709
-0.0351257	1.16717	-0.0351257	1.16717
-0.0366772	1.22025	-0.0366772	1.22025
-0.0389964	1.29191	-0.0389964	1.29191
-0.0410213	1.36298	-0.0410213	1.36298
-0.0420271	1.41638	-0.0420271	1.41638
-0.0428549	1.46958	-0.0428549	1.46958
-0.0429558	1.52279	-0.0429558	1.52279
-0.0428255	1.57632	-0.0428255	1.57632
-0.042183	1.64746	-0.042183	1.64746
-0.0417733	1.71939	-0.0417733	1.71939
-0.0416424	1.77291	-0.0416424	1.77291
-0.0427661	1.8434	-0.0427661	1.8434
-0.0438081	1.87879	-0.0438081	1.87879
-0.0455976	1.93126	-0.0455976	1.93126
-0.0484498	2.00031	-0.0484498	2.00031
-0.0499832	2.03479	-0.0499832	2.03479
-0.052796	2.10244	-0.052796	2.10244
-0.0552974	2.1697	-0.0552974	2.1697
-0.0572671	2.23697	-0.0572671	2.23697
-0.0577069	2.28707	-0.0577069	2.28707
-0.0574979	2.33729	-0.0574979	2.33729
-0.0564845	2.38743	-0.0564845	2.38743
-0.0547859	2.43748	-0.0547859	2.43748
-0.0518165	2.50406	-0.0518165	2.50406
-0.0507421	2.53779	-0.0507421	2.53779
-0.0492404	2.58793	-0.0492404	2.58793
-0.0485834	2.65406	-0.0485834	2.65406
-0.0488114	2.71996	-0.0488114	2.71996
-0.0497576	2.75275	-0.0497576	2.75275
-0.0511022	2.81754	-0.0511022	2.81754
-0.0520097	2.85003	-0.0520097	2.85003
-0.0531787	2.91471	-0.0531787	2.91471
-0.0538913	2.94831	-0.0538913	2.94831
-0.0543499	2.99881	-0.0543499	2.99881
-0.0549446	3.04961	-0.0549446	3.04961
-0.0553643	3.11801	-0.0553643	3.11801
-0.0556435	3.16981	-0.0556435	3.16981
-0.0567296	3.2406	-0.0567296	3.2406
-0.0570095	3.31121	-0.0570095	3.31121
-0.0568171	3.36492	-0.0568171	3.36492
-0.0560172	3.41864	-0.0560172	3.41864
-0.0536866	3.49049	-0.0536866	3.49049
-0.0499258	3.56355	-0.0499258	3.56355
-0.0465367	3.618	-0.0465367	3.618
-0.0429113	3.67255	-0.0429113	3.67255
-0.0394422	3.72729	-0.0394422	3.72729
-0.0364446	3.78232	-0.0364446	3.78232
-0.0341121	3.83745	-0.0341121	3.83745
-0.0310779	3.92878	-0.0310779	3.92878
-0.0296485	3.98349	-0.0296485	3.98349
-0.0279653	4.0381	-0.0279653	4.0381
-0.0250264	4.09222	-0.0250264	4.09222
-0.0216177	4.14624	-0.0216177	4.14624
-0.0181492	4.20046	-0.0181492	4.20046
-0.012546	4.29078	-0.012546	4.29078
-0.0095885	4.34459	-0.0095885	4.34459
-0.00718005	4.39809	-0.00718005	4.39809
-0.00520371	4.451	-0.00520371	4.451
-0.00346366	4.5034	-0.00346366	4.5034
-0.00184171	4.5551	-0.00184171	4.5551
0.000502937	4.623	0.000502937	4.623
0.00271197	4.6735	0.00271197	4.6735
0.00527427	4.7243	0.00527427	4.7243
0.00771954	4.77559	0.00771954	4.77559
0.0101648	4.82689	0.0101648	4.82689
0.0123742	4.87788	0.0123742	4.87788
0.0145048	4.92848	0.0145048	4.92848
0.0164589	4.97887	0.0164589	4.97887
0.0181163	5.04597	0.0181163	5.04597
0.0203054	5.09596	0.0203054	5.09596
0.0231213	5.14585	0.0231213	5.14585
0.0265265	5.19583	0.0265265	5.19583
0.0308724	5.24581	0.0308724	5.24581
0.0362775	5.29598	0.0362775	5.29598
0.042311	5.34633	0.042311	5.34633
0.0480902	5.39699	0.0480902	5.39699
0.0553371	5.46492	0.0553371	5.46492
0.0602344	5.51667	0.0602344	5.51667
0.0644644	5.56863	0.0644644	5.56863
0.0682256	5.62089	0.0682256	5.62089
0.0715137	5.67315	0.0715137	5.67315
0.0747846	5.72551	0.0747846	5.72551
0.0782693	5.77777	0.0782693	5.77777
0.0822662	5.83022	0.0822662	5.83022
0.0882024	5.90034	0.0882024	5.90034
0.0936098	5.95306	0.0936098	5.95306
0.0993889	6.00558	0.0993889	6.00558
0.105366	6.05818	0.105366	6.05818
0.111186	6.11099	0.111186	6.11099
0.116418	6.1639	0.116418	6.1639
0.121003	6.21712	0.121003	6.21712
0.125058	6.27025	0.125058	6.27025
0.129778	6.34137	0.129778	6.34137
0.133795	6.3944	0.133795	6.3944
0.138244	6.44752	0.138244	6.44752
0.143434	6.50062	0.143434	6.50062
0.14969	6.55419	0.14969	6.55419
0.15694	6.60744	0.15694	6.60744
0.165133	6.66035	0.165133	6.66035
0.173717	6.71315	0.173717	6.71315
0.185772	6.78326	0.185772	6.78326
0.19469	6.83573	0.19469	6.83573
0.203194	6.8881	0.203194	6.8881
0.211096	6.94069	0.211096	6.94069
0.218522	6.99329	0.218522	6.99329
0.22501	7.04591	0.22501	7.04591
0.230674	7.09845	0.230674	7.09845
0.235628	7.15092	0.235628	7.15092
0.241585	7.22116	0.241585	7.22116
0.24576	7.27395	0.24576	7.27395
0.250283	7.32683	0.250283	7.32683
0.255319	7.37978	0.255319	7.37978
0.260648	7.43263	0.260648	7.43263
0.266038	7.48537	0.266038	7.48537
0.270956	7.53873	0.270956	7.53873
0.275581	7.5922	0.275581	7.5922
0.280576	7.66417	0.280576	7.66417
0.284945	7.71784	0.284945	7.71784
0.290158	7.77118	0.290158	7.77118
0.296547	7.82428	0.296547	7.82428
0.303916	7.87714	0.303916	7.87714
0.312424	7.92965	0.312424	7.92965
0.321497	7.98183	0.321497	7.98183
0.330925	8.03379	0.330925	8.03379
0.343629	8.10262	0.343629	8.10262
0.352858	8.15407	0.352858	8.15407
0.361949	8.20582	0.361949	8.20582
0.371063	8.25727	0.371063	8.25727
0.38002	8.30841	0.38002	8.30841
0.388917	8.35926	0.388917	8.35926
0.397715	8.4096	0.397715	8.4096
0.405846	8.45967	0.405846	8.45967
0.416719	8.52542	0.416719	8.52542
0.424223	8.57441	0.424223	8.57441
0.431395	8.62332	0.431395	8.62332
0.438364	8.67213	0.438364	8.67213
0.444745	8.72107	0.444745	8.72107
0.450841	8.77022	0.450841	8.77022
0.456694	8.81958	0.456694	8.81958
0.462532	8.86895	0.462532	8.86895
0.471207	8.93488	0.471207	8.93488
0.478852	8.98415	0.478852	8.98415
0.487159	9.03357	0.487159	9.03357
0.496073	9.08346	0.496073	9.08346
0.505673	9.13371	0.505673	9.13371
0.515081	9.18457	0.515081	9.18457
0.524982	9.23589	0.524982	9.23589
0.535406	9.28768	0.535406	9.28768
0.550166	9.35754	0.550166	9.35754
0.56169	9.41075	0.56169	9.41075
0.573423	9.46465	0.573423	9.46465
0.584986	9.51904	0.584986	9.51904
0.596059	9.57406	0.596059	9.57406
