3.23554	3.23554	2.57
3.23728	3.23728	3.96
3.2389	3.2389	2.92
3.24101	3.24101	4.45
3.24357	3.24357	4.65
3.24584	3.24584	3.73
3.24792	3.24792	3.29
3.24928	3.24928	2.44
3.25078	3.25078	2.94
3.25218	3.25218	2.09
3.25295	3.25295	1.22
3.25399	3.25399	2.59
3.2552	3.2552	2.28
3.25704	3.25704	3.68
3.25958	3.25958	3.17
3.26146	3.26146	3.73
3.26355	3.26355	4.01
3.26529	3.26529	3.46
3.26714	3.26714	3.68
3.26891	3.26891	3.33
3.2708	3.2708	3.83
3.27252	3.27252	3.3
3.27493	3.27493	2.62
3.2765	3.2765	3.01
3.27827	3.27827	3.45
3.28019	3.28019	3.37
3.28182	3.28182	3.32
3.28428	3.28428	4.66
3.28671	3.28671	4.68
3.2891	3.2891	4.51
3.29218	3.29218	4.7
3.29413	3.29413	3.67
3.29615	3.29615	3.88
3.29799	3.29799	3.33
3.30003	3.30003	4.35
3.30221	3.30221	4.25
3.30441	3.30441	4.05
3.30662	3.30662	4.25
3.30989	3.30989	4.21
3.3122	3.3122	4.52
3.31461	3.31461	4.42
3.31712	3.31712	4.98
3.31927	3.31927	3.9
3.3213	3.3213	3.87
3.32322	3.32322	3.65
3.32493	3.32493	3.25
3.32761	3.32761	4.24
3.32935	3.32935	2.86
3.33094	3.33094	2.96
3.33299	3.33299	4.49
3.33534	3.33534	4.39
3.33759	3.33759	4.54
3.34056	3.34056	5.88
3.34319	3.34319	4.99
3.34652	3.34652	5.35
3.34941	3.34941	5.21
3.35194	3.35194	4.33
3.35446	3.35446	4.71
3.35693	3.35693	4.85
3.35928	3.35928	4.67
3.36175	3.36175	4.81
3.36421	3.36421	4.45
3.36752	3.36752	4.79
3.37	3.37	5
3.37283	3.37283	5.6
3.37561	3.37561	5.18
3.37819	3.37819	4.67
3.38038	3.38038	4.4
3.38299	3.38299	5.14
3.38571	3.38571	5.23
3.38896	3.38896	4.59
3.3915	3.3915	4.97
3.39357	3.39357	3.67
3.39583	3.39583	4.61
3.39828	3.39828	4.68
3.40066	3.40066	4.4
3.40313	3.40313	5.04
3.40552	3.40552	4.49
3.40882	3.40882	4.56
3.41118	3.41118	4.55
3.4136	3.4136	5.16
3.41603	3.41603	4.57
3.41864	3.41864	5.14
3.4216	3.4216	5.65
3.4246	3.4246	5.78
3.42756	3.42756	5.88
3.43225	3.43225	7.21
3.43609	3.43609	7.55
3.43973	3.43973	6.59
3.44298	3.44298	6.17
3.44582	3.44582	5.29
3.44839	3.44839	4.61
3.45051	3.45051	3.72
3.45258	3.45258	4
3.45548	3.45548	4.65
3.45829	3.45829	5.83
3.46163	3.46163	6.53
3.46495	3.46495	6.57
3.46801	3.46801	5.47
3.47073	3.47073	5.36
3.47359	3.47359	5.2
3.47649	3.47649	5.69
3.4806	3.4806	6.21
3.48414	3.48414	6.46
3.48746	3.48746	5.95
3.49072	3.49072	5.91
3.49374	3.49374	5.68
3.49636	3.49636	4.25
3.49868	3.49868	4.68
3.50074	3.50074	3.57
3.50376	3.50376	4.71
3.50658	3.50658	5.64
3.50933	3.50933	5.05
3.51211	3.51211	5.68
3.51516	3.51516	5.52
3.51789	3.51789	5.08
3.52073	3.52073	5.73
3.52391	3.52391	6.5
3.52761	3.52761	4.77
3.53008	3.53008	4.97
3.53261	3.53261	4.53
3.5354	3.5354	5.65
3.53831	3.53831	5.4
3.54097	3.54097	4.69
3.54336	3.54336	4.64
3.5457	3.5457	4.62
3.54844	3.54844	3.86
3.55014	3.55014	3.52
3.5522	3.5522	3.94
3.55455	3.55455	4.83
3.55712	3.55712	5.11
3.56025	3.56025	6.68
3.56377	3.56377	6.69
3.56672	3.56672	5.29
3.57086	3.57086	6.2
3.57374	3.57374	4.87
3.5758	3.5758	4.03
3.57815	3.57815	4.51
3.58054	3.58054	4.56
3.58217	3.58217	2.66
3.58404	3.58404	4.31
3.58666	3.58666	5.24
3.59066	3.59066	6.43
3.59408	3.59408	6.36
3.59735	3.59735	5.53
3.59984	3.59984	4.4
3.60228	3.60228	3.96
3.60428	3.60428	3.76
3.60724	3.60724	6.08
3.61043	3.61043	5.89
3.61365	3.61365	4.42
3.61616	3.61616	5.06
3.61873	3.61873	5.04
3.62173	3.62173	5.78
3.62465	3.62465	5.37
3.62754	3.62754	5.41
3.63021	3.63021	4.76
3.6329	3.6329	5.66
3.63711	3.63711	5.86
3.64042	3.64042	6.95
3.64381	3.64381	6.01
3.64665	3.64665	4.99
3.64963	3.64963	5.98
3.65266	3.65266	5.74
3.65523	3.65523	4.67
3.65826	3.65826	6.02
3.66211	3.66211	5.12
3.66508	3.66508	6.23
3.66824	3.66824	6.43
3.67141	3.67141	6.29
3.67455	3.67455	6.23
3.67781	3.67781	6.04
3.68067	3.68067	5.62
3.68341	3.68341	5.4
3.68689	3.68689	4.6
3.68918	3.68918	4.55
3.69217	3.69217	6.17
3.69564	3.69564	6.68
3.69932	3.69932	6.59
3.70295	3.70295	6.63
3.7062	3.7062	5.53
3.70924	3.70924	6.01
3.71325	3.71325	5.23
3.71601	3.71601	5.4
3.71946	3.71946	7.11
3.72313	3.72313	6.75
3.727	3.727	7.76
3.73141	3.73141	8.67
3.73572	3.73572	7.94
3.73998	3.73998	8.1
3.74489	3.74489	6.85
3.74848	3.74848	6.36
3.75165	3.75165	5.89
3.75413	3.75413	4.39
3.75696	3.75696	5.7
3.7593	3.7593	4.55
3.76233	3.76233	6.41
3.76537	3.76537	5.67
3.76978	3.76978	6.6
3.77347	3.77347	7.36
3.77731	3.77731	7.05
3.78105	3.78105	7.69
3.78496	3.78496	7.33
3.78851	3.78851	6.3
3.79174	3.79174	6.22
3.79528	3.79528	6.75
3.8	3.8	6.7
3.80392	3.80392	8.11
3.80811	3.80811	7.52
3.81141	3.81141	5.83
3.81451	3.81451	5.94
3.81701	3.81701	4.35
3.81951	3.81951	4.71
3.82181	3.82181	4.41
3.8255	3.8255	5.9
3.82923	3.82923	7.78
3.83278	3.83278	6.11
3.83581	3.83581	6.14
3.83883	3.83883	4.96
3.84098	3.84098	4.2
3.84313	3.84313	4.58
3.84568	3.84568	4.84
3.84951	3.84951	6.14
3.85281	3.85281	6.14
3.85588	3.85588	6.1
3.85874	3.85874	5.57
3.86185	3.86185	6.24
3.86466	3.86466	4.69
3.86708	3.86708	4.59
3.8698	3.8698	5.32
3.87343	3.87343	6.07
3.8762	3.8762	5.1
3.87881	3.87881	5.21
3.88199	3.88199	5.81
3.8849	3.8849	5.14
3.88688	3.88688	2.93
3.88853	3.88853	3.47
3.89033	3.89033	2.7
3.89215	3.89215	2.69
3.89413	3.89413	4.66
3.89627	3.89627	3.4
3.89785	3.89785	2.34
3.89958	3.89958	4.03
3.90169	3.90169	4.12
3.90345	3.90345	2.76
3.90527	3.90527	4.66
3.90835	3.90835	4.39
3.91085	3.91085	4.58
3.91281	3.91281	3.22
3.91397	3.91397	2.62
3.91578	3.91578	3.46
3.91688	3.91688	1.78
3.91779	3.91779	2.13
3.91933	3.91933	3.19
3.92148	3.92148	3.13
3.92277	3.92277	2.13
3.92473	3.92473	3.9
3.92668	3.92668	3.19
3.9279	3.9279	1.62
3.92895	3.92895	2.27
3.93003	3.93003	1.37
3.93001	3.93001	-0.41
3.92926	3.92926	-0.54
3.92931	3.92931	0.75
3.92983	3.92983	1.12
3.9312	3.9312	3.46
3.93338	3.93338	3.23
3.9349	3.9349	2.87
3.93656	3.93656	3.3
3.93788	3.93788	2.34
3.9394	3.9394	2.93
3.94084	3.94084	2.45
3.94139	3.94139	1.07
3.94286	3.94286	3.58
3.94439	3.94439	2.53
3.94581	3.94581	3.06
3.94735	3.94735	2.63
3.94841	3.94841	1.7
3.94849	3.94849	-0.26
3.94853	3.94853	0.2
3.94862	3.94862	-0.03
3.94883	3.94883	1.01
3.94927	3.94927	1.54
3.95072	3.95072	3.27
3.95261	3.95261	2.86
3.95494	3.95494	4.6
3.95738	3.95738	3.38
3.95845	3.95845	1.28
3.95964	3.95964	2.43
3.96054	3.96054	1.24
3.96163	3.96163	2.54
3.96284	3.96284	1.57
3.96397	3.96397	2.69
3.96538	3.96538	2.11
3.968	3.968	3.74
3.969	3.969	1.16
3.96954	3.96954	0.81
3.97032	3.97032	1.93
3.97097	3.97097	0.94
3.97203	3.97203	2.48
3.97288	3.97288	1.28
3.97391	3.97391	1.49
3.97437	3.97437	1.35
3.97568	3.97568	1.9
3.97634	3.97634	1.34
3.97713	3.97713	0.4
3.97766	3.97766	1.74
3.97795	3.97795	-0.34
3.97818	3.97818	1.23
3.97953	3.97953	1.99
3.98132	3.98132	2.4
3.98235	3.98235	2.21
3.98315	3.98315	1.03
3.98336	3.98336	0.65
3.98446	3.98446	2.1
3.9852	3.9852	1.78
3.98597	3.98597	1.25
3.98666	3.98666	1.8
3.98718	3.98718	0.38
3.98739	3.98739	0.83
3.98784	3.98784	0.64
3.98799	3.98799	0.57
3.98834	3.98834	1.06
3.98891	3.98891	0.81
3.98875	3.98875	0.09
3.98939	3.98939	1.11
3.98974	3.98974	0.71
3.98998	3.98998	0.58
3.99045	3.99045	0.74
3.99108	3.99108	1.91
3.99219	3.99219	1.81
3.99339	3.99339	2.4
3.99446	3.99446	2.27
3.99553	3.99553	2.13
3.99648	3.99648	1.36
3.99675	3.99675	0.13
3.99646	3.99646	-1.09
3.99583	3.99583	-0.94
3.99611	3.99611	0.96
3.99672	3.99672	1.33
3.99772	3.99772	2.31
3.99938	3.99938	3.29
4.00105	4.00105	1.51
4.00186	4.00186	1.17
4.00189	4.00189	-0.14
4.00158	4.00158	-0.39
4.00109	4.00109	-1.68
4.00154	4.00154	1.33
4.00196	4.00196	0.96
4.00204	4.00204	0.73
4.00325	4.00325	2.21
4.00424	4.00424	1.39
4.00487	4.00487	1.77
4.00547	4.00547	0.77
4.00601	4.00601	1.05
4.00606	4.00606	-0.83
4.00614	4.00614	0.97
4.00688	4.00688	1.31
4.00813	4.00813	2.05
4.00933	4.00933	2.53
4.01069	4.01069	1.64
4.01091	4.01091	0.02
4.01107	4.01107	0.48
4.01106	4.01106	-0.05
4.01105	4.01105	0.36
4.01142	4.01142	0.76
4.01148	4.01148	-0.47
4.01073	4.01073	-1.28
4.0103	4.0103	-0.42
4.01082	4.01082	1.17
4.01168	4.01168	1.41
4.01219	4.01219	0.98
4.01326	4.01326	2.37
4.01418	4.01418	1.32
4.01441	4.01441	0.92
4.01519	4.01519	1.19
4.01586	4.01586	1.46
4.01686	4.01686	1.89
4.01758	4.01758	1.79
4.01881	4.01881	2.34
4.01982	4.01982	1.27
4.02022	4.02022	0.9
4.02107	4.02107	0.81
4.02128	4.02128	0.47
4.02176	4.02176	1.26
4.02246	4.02246	1.21
4.02247	4.02247	-0.61
4.02241	4.02241	0.32
4.02283	4.02283	0.39
4.02214	4.02214	-1.46
4.02234	4.02234	1.03
4.02262	4.02262	0.57
4.02292	4.02292	0.99
4.02396	4.02396	2.09
4.02479	4.02479	1.58
4.02561	4.02561	2.04
4.0264	4.0264	1.48
4.02786	4.02786	1.61
4.0288	4.0288	1.69
4.02948	4.02948	1.14
4.02977	4.02977	0.51
4.03015	4.03015	1.07
4.03057	4.03057	0.77
4.03105	4.03105	0.45
4.03152	4.03152	0.92
4.03176	4.03176	0.5
4.03223	4.03223	0.7
4.03263	4.03263	1.01
4.03372	4.03372	2.45
4.03495	4.03495	2.35
4.03573	4.03573	1.13
4.03633	4.03633	1.43
4.03686	4.03686	0.74
4.03758	4.03758	1.64
4.03874	4.03874	2.28
4.03978	4.03978	1.75
4.04039	4.04039	1.07
4.04106	4.04106	1.43
4.04149	4.04149	0.09
4.04179	4.04179	1.69
4.04255	4.04255	1.83
4.04389	4.04389	1.9
4.04513	4.04513	2.73
4.04631	4.04631	1.62
4.04679	4.04679	0.52
4.04742	4.04742	1.56
4.04818	4.04818	1.37
4.04867	4.04867	1.08
4.05018	4.05018	3.57
4.05211	4.05211	1.93
4.05298	4.05298	2.29
4.05404	4.05404	1.77
4.05479	4.05479	0.58
4.05503	4.05503	0.77
4.05608	4.05608	2.7
4.05731	4.05731	2.13
4.05899	4.05899	3.17
4.06116	4.06116	2.71
4.06234	4.06234	2.23
4.06352	4.06352	2.33
4.06473	4.06473	2.48
4.06631	4.06631	3.58
4.06812	4.06812	3.05
4.07008	4.07008	4.13
4.07131	4.07131	1.73
4.07215	4.07215	1.07
4.07274	4.07274	1.45
4.07379	4.07379	2.09
4.07482	4.07482	1.37
4.07597	4.07597	2.6
4.07719	4.07719	2.46
4.0786	4.0786	2.31
4.08029	4.08029	4.1
4.0833	4.0833	4.06
4.08526	4.08526	3.5
4.08699	4.08699	3.62
4.08916	4.08916	4.45
4.09114	4.09114	3.31
4.09293	4.09293	3.73
4.09527	4.09527	4.4
4.09771	4.09771	4.1
4.0998	4.0998	2.64
4.10132	4.10132	2.78
4.10273	4.10273	2.44
4.10385	4.10385	2.48
4.10548	4.10548	3.03
4.10779	4.10779	5.5
4.10969	4.10969	2.77
4.11106	4.11106	2.87
4.11349	4.11349	3.75
4.11499	4.11499	2.21
4.1173	4.1173	5.43
4.11963	4.11963	3.64
4.12159	4.12159	3.56
4.1228	4.1228	2.24
4.12429	4.12429	3.44
4.12612	4.12612	4.21
4.12994	4.12994	5.48
4.13249	4.13249	3.76
4.13411	4.13411	3.43
4.1363	4.1363	3.92
4.13797	4.13797	3.02
4.13989	4.13989	3.69
4.14176	4.14176	4.37
4.1438	4.1438	3.63
4.14607	4.14607	2.74
4.14791	4.14791	3.77
4.15007	4.15007	4.34
4.15216	4.15216	3.73
4.15356	4.15356	2.26
4.15497	4.15497	3.01
4.15658	4.15658	3.07
4.15841	4.15841	4.25
4.16104	4.16104	3.78
4.16328	4.16328	4.22
4.16551	4.16551	4.54
4.16803	4.16803	5.24
4.17101	4.17101	5.76
4.17376	4.17376	5.21
4.17583	4.17583	3.31
4.17739	4.17739	3.38
4.17929	4.17929	2.8
4.18101	4.18101	3.5
4.18299	4.18299	3.77
4.18505	4.18505	4.08
4.18698	4.18698	3.33
4.1886	4.1886	3.28
4.19008	4.19008	2.97
4.19207	4.19207	4.28
4.1946	4.1946	3.55
4.19695	4.19695	4.81
4.19894	4.19894	3.46
4.20082	4.20082	3.6
4.2025	4.2025	3.32
4.20423	4.20423	3.14
4.20548	4.20548	2.55
4.20717	4.20717	3.66
4.21	4.21	3.7
4.21185	4.21185	3.25
4.21364	4.21364	3.53
4.21545	4.21545	3.31
4.21713	4.21713	3.05
4.2189	4.2189	3.99
4.22106	4.22106	3.71
4.22302	4.22302	3.86
4.22549	4.22549	3.46
4.22702	4.22702	2.82
4.22838	4.22838	2.43
4.22993	4.22993	3.2
4.23163	4.23163	3.24
4.23327	4.23327	3.34
4.23481	4.23481	2.37
4.23605	4.23605	2.66
4.23782	4.23782	2.49
4.23936	4.23936	3.19
4.24065	4.24065	2.26
4.2425	4.2425	3.77
4.24444	4.24444	3.68
4.24634	4.24634	3.8
4.24846	4.24846	4.66
4.25066	4.25066	3.38
4.25252	4.25252	2.97
4.25378	4.25378	1.85
4.25489	4.25489	2.1
4.25585	4.25585	1.94
4.25693	4.25693	1.9
4.25794	4.25794	2.03
4.2593	4.2593	2.89
4.26121	4.26121	3.98
4.26519	4.26519	6.06
4.26747	4.26747	3.28
4.26985	4.26985	4.45
4.27191	4.27191	3.9
4.27346	4.27346	2.14
4.27502	4.27502	3.61
4.27669	4.27669	3.17
4.27828	4.27828	3.02
4.28081	4.28081	4.19
4.2829	4.2829	3.71
4.28543	4.28543	4.88
4.28848	4.28848	5.75
4.29108	4.29108	4.55
4.29369	4.29369	5.11
4.29575	4.29575	3.07
4.29748	4.29748	3.25
4.29971	4.29971	3.65
4.30147	4.30147	2.87
4.30378	4.30378	5.29
4.30659	4.30659	5.28
4.30984	4.30984	6.53
4.31316	4.31316	6.32
4.31638	4.31638	5.53
4.31824	4.31824	2.98
4.32033	4.32033	2.17
4.32169	4.32169	2.9
4.32371	4.32371	4.76
4.32632	4.32632	5.22
4.32854	4.32854	3.88
4.33084	4.33084	4.69
4.33335	4.33335	4.79
4.33598	4.33598	4.93
4.33952	4.33952	5.61
4.3423	4.3423	5.29
4.34466	4.34466	4.51
4.3471	4.3471	4.82
4.34969	4.34969	5.41
4.35277	4.35277	5.96
4.35592	4.35592	6.06
4.35899	4.35899	5.98
4.36271	4.36271	4.65
4.36469	4.36469	3.61
4.36653	4.36653	3.75
4.36823	4.36823	3.12
4.37023	4.37023	4.78
4.37422	4.37422	7.68
4.37795	4.37795	6.3
4.37865	4.37865	0.69
4.3803	4.3803	2.97
4.38215	4.38215	3.58
4.38654	4.38654	11.1
4.39138	4.39138	8.56
4.39569	4.39569	8.04
4.39823	4.39823	3.06
4.3981	4.3981	-1.32
4.3984	4.3984	1.86
4.40016	4.40016	3.39
4.40379	4.40379	8.76
4.40913	4.40913	10.76
4.4145	4.4145	8.89
4.41592	4.41592	0.47
4.41579	4.41579	-0.69
4.41655	4.41655	5.28
4.42168	4.42168	9.06
4.42595	4.42595	5.05
4.42816	4.42816	3.83
4.42892	4.42892	0.12
4.43007	4.43007	3.59
4.43259	4.43259	6.27
4.43504	4.43504	3.27
4.43708	4.43708	4.1
4.43892	4.43892	4.16
4.44176	4.44176	3.33
4.4437	4.4437	4.12
4.44573	4.44573	3.27
4.44745	4.44745	3.14
4.44963	4.44963	4.18
4.45182	4.45182	4.37
4.45514	4.45514	7.22
4.45877	4.45877	6.68
4.46318	4.46318	5.91
4.46626	4.46626	6.04
4.46825	4.46825	2.55
4.46972	4.46972	3.59
4.47192	4.47192	3.97
4.47339	4.47339	2.64
4.47598	4.47598	6.51
4.47943	4.47943	5.96
4.48307	4.48307	4.88
4.48502	4.48502	3.17
4.48648	4.48648	2.84
4.48881	4.48881	5.21
4.49193	4.49193	6.14
4.49544	4.49544	6.41
4.49794	4.49794	3.78
4.49952	4.49952	3.26
4.50204	4.50204	3.53
4.50285	4.50285	1.04
4.50461	4.50461	4.13
4.50689	4.50689	4.68
4.50921	4.50921	4.17
4.51128	4.51128	3.75
4.51331	4.51331	3.68
4.5156	4.5156	4.69
4.51982	4.51982	5.59
4.52245	4.52245	4.71
4.5252	4.5252	5.36
4.52785	4.52785	4.68
4.52951	4.52951	3.19
4.53159	4.53159	4.22
4.53344	4.53344	3.35
4.53502	4.53502	2.56
4.53784	4.53784	5.19
4.54002	4.54002	3.68
4.54157	4.54157	1.75
4.54343	4.54343	4.13
4.54579	4.54579	4.84
4.54764	4.54764	3.13
4.55	4.55	4.91
4.5525	4.5525	4.58
4.55461	4.55461	2.61
4.55609	4.55609	2.99
4.55759	4.55759	2.1
4.55913	4.55913	3.58
4.56155	4.56155	5.82
4.5654	4.5654	7.29
4.56838	4.56838	4.78
4.57063	4.57063	3.89
4.57264	4.57264	1.59
4.57358	4.57358	2.42
4.57527	4.57527	3.86
4.57735	4.57735	3.61
4.57922	4.57922	4.09
4.58168	4.58168	4.61
4.58402	4.58402	4.26
4.58575	4.58575	2.95
4.58827	4.58827	3.58
4.5896	4.5896	2.03
4.59034	4.59034	1.26
4.59162	4.59162	3.06
4.59367	4.59367	4.45
4.59647	4.59647	5.83
4.5998	4.5998	5.6
4.60228	4.60228	4.19
4.60446	4.60446	2.61
4.60602	4.60602	3.39
4.60805	4.60805	3.99
4.60977	4.60977	3.34
4.6118	4.6118	4.48
4.61425	4.61425	4.73
4.61588	4.61588	2.02
4.61724	4.61724	3.73
4.61951	4.61951	3.47
4.62207	4.62207	5.4
4.62528	4.62528	6.19
4.62774	4.62774	3.16
4.62974	4.62974	4.69
4.63204	4.63204	3
4.63335	4.63335	2.75
4.6353	4.6353	3.82
4.63857	4.63857	5.5
4.64205	4.64205	6.68
4.64604	4.64604	7.86
4.64941	4.64941	6.13
4.65194	4.65194	4.45
4.65394	4.65394	3.74
4.65598	4.65598	3.89
4.65831	4.65831	4.8
4.66196	4.66196	5.85
4.66456	4.66456	3.95
4.66671	4.66671	4.46
4.66848	4.66848	2.93
4.67029	4.67029	3.47
4.67221	4.67221	3.52
4.67418	4.67418	3.71
4.67634	4.67634	4.2
4.67943	4.67943	3.87
4.68182	4.68182	5.14
4.68454	4.68454	5.06
4.68715	4.68715	4.62
4.68947	4.68947	4.73
4.69186	4.69186	4.5
4.69396	4.69396	3.75
4.69563	4.69563	3.17
4.69769	4.69769	3.28
4.7	4.7	5.19
4.70261	4.70261	4.49
4.7045	4.7045	3.56
4.70663	4.70663	4.17
4.70912	4.70912	4.64
4.7113	4.7113	3.7
4.71361	4.71361	4.74
4.71681	4.71681	4.04
4.71925	4.71925	4.36
4.72162	4.72162	4.95
4.72399	4.72399	4.36
4.72607	4.72607	3.81
4.72774	4.72774	2.75
4.72937	4.72937	2.54
4.73108	4.73108	3.8
4.73364	4.73364	4.09
4.73572	4.73572	3.43
4.73766	4.73766	4.26
4.73982	4.73982	4.15
4.74146	4.74146	2.92
4.74277	4.74277	2.88
4.74453	4.74453	4.11
4.74671	4.74671	3.76
4.74976	4.74976	4.65
4.7524	4.7524	4.28
4.75406	4.75406	2.95
4.7556	4.7556	3.15
4.75777	4.75777	4.24
4.75998	4.75998	4.05
4.76202	4.76202	3.96
4.76398	4.76398	4.07
4.76689	4.76689	4.2
4.769	4.769	3.99
4.77116	4.77116	3.54
4.77292	4.77292	2.78
4.77471	4.77471	3.73
4.77665	4.77665	3.98
4.77847	4.77847	3.56
4.7806	4.7806	4.24
4.78336	4.78336	3.29
4.78484	4.78484	3.08
4.78651	4.78651	3.16
4.78787	4.78787	2.05
4.78906	4.78906	2.4
4.79089	4.79089	3.69
4.79275	4.79275	3.24
4.79466	4.79466	4.16
4.79845	4.79845	5.62
4.80071	4.80071	3.56
4.80213	4.80213	2.49
4.80349	4.80349	2.28
4.80488	4.80488	2.83
4.80674	4.80674	4.04
4.80881	4.80881	4.06
4.81052	4.81052	3.05
4.81281	4.81281	3.1
4.81355	4.81355	1.06
4.81388	4.81388	1.22
4.81533	4.81533	2.82
4.81708	4.81708	3.61
4.81898	4.81898	3.46
4.82105	4.82105	4.04
4.82269	4.82269	2.67
4.82405	4.82405	1.81
