30	[GPS]	0	31.591589632294461	120.778459655571510	147.749829841755140	0	0	0	0	
40	[GPS]	0	31.591588995531755	120.778460121831290	147.732240037444630	0	0	0	0	
29	[GPS]	0	31.591588519168955	120.778460469991800	147.715566965606310	0	0	0	0	
29	[GPS]	0	31.591588045090891	120.778460818882390	147.695914513233330	0	0	0	0	
30	[GPS]	0	31.591587572271756	120.778461165255180	147.672881609869050	0	0	0	0	
30	[GPS]	0	31.591587100943727	120.778461510119460	147.653229157496100	0	0	0	0	
29	[GPS]	0	31.591586631420508	120.778461853673920	147.634436141815800	0	0	0	0	
20	[GPS]	0	31.591586317462220	120.778462079656450	147.630024366793290	0	0	0	0	
40	[GPS]	0	31.591585697373105	120.778462534565660	147.619768422260480	0	0	0	0	
40	[GPS]	0	31.591585078989070	120.778462987342410	147.602751575745090	0	0	0	0	
49	[GPS]	0	31.591584307168759	120.778463544595030	147.566196868415720	0	0	0	0	
39	[GPS]	0	31.591583694690819	120.778463991122930	147.541330500107020	0	0	0	0	
40	[GPS]	0	31.591583082460780	120.778464428618080	147.518813258758400	0	0	0	0	
40	[GPS]	0	31.591582475933350	120.778464869159280	147.500421313534700	0	0	0	0	
29	[GPS]	0	31.591582022311563	120.778465198479470	147.490623735237990	0	0	0	0	
30	[GPS]	0	31.591581571565019	120.778465527589730	147.473549592943070	0	0	0	0	
49	[GPS]	0	31.591580824682996	120.778466074473510	147.434072800858560	0	0	0	0	
30	[GPS]	0	31.591580381922149	120.778466405555650	147.416311109209490	0	0	0	0	
29	[GPS]	0	31.591579940783358	120.778466734896180	147.388809135043200	0	0	0	0	
40	[GPS]	0	31.591579354534201	120.778467170427090	147.371391218071240	0	0	0	0	
29	[GPS]	0	31.591578915480596	120.778467495248360	147.360046653727640	0	0	0	0	
29	[GPS]	0	31.591578477923608	120.778467818482500	147.349332342958690	0	0	0	0	
30	[GPS]	0	31.591578044453914	120.778468143683770	147.336612679906810	0	0	0	0	
30	[GPS]	0	31.591577612666839	120.778468468241460	147.329851777924290	0	0	0	0	
29	[GPS]	0	31.591577183100284	120.778468790926440	147.316788340195270	0	0	0	0	
29	[GPS]	0	31.591576755441860	120.778469113971310	147.301547662844800	0	0	0	0	
30	[GPS]	0	31.591576327886621	120.778469434276230	147.293698141051490	0	0	0	0	
29	[GPS]	0	31.591575900459926	120.778469751525120	147.281780618912790	0	0	0	0	
30	[GPS]	0	31.591575473327239	120.778470066619970	147.275535378945850	0	0	0	0	
39	[GPS]	0	31.591574905638364	120.778470486907200	147.267972336050120	0	0	0	0	
40	[GPS]	0	31.591574343444741	120.778470910802570	147.262529236996390	0	0	0	0	
49	[GPS]	0	31.591573646259032	120.778471436403860	147.238235826482850	0	0	0	0	
49	[GPS]	0	31.591572957593559	120.778471964682010	147.211192218552670	0	0	0	0	
30	[GPS]	0	31.591572545477725	120.778472278258460	147.193717005801180	0	0	0	0	
30	[GPS]	0	31.591572133695500	120.778472589538570	147.181455708985370	0	0	0	0	
39	[GPS]	0	31.591571585134162	120.778472999943020	147.172173792704260	0	0	0	0	
19	[GPS]	0	31.591571311381539	120.778473204554630	147.162147031289440	0	0	0	0	
30	[GPS]	0	31.591570900392096	120.778473507888690	147.161173003037730	0	0	0	0	
29	[GPS]	0	31.591570490566834	120.778473810473710	147.154985058850310	0	0	0	0	
40	[GPS]	0	31.591569945721876	120.778474211123340	147.146390691923360	0	0	0	0	
39	[GPS]	0	31.591569406575125	120.778474615262010	147.140030860397420	0	0	0	0	
40	[GPS]	0	31.591568869639286	120.778475014588390	147.119404379772700	0	0	0	0	
