1.85477	1.85477	1.59
1.85548	1.85548	1.38
1.85643	1.85643	1.44
1.85734	1.85734	1.72
1.85821	1.85821	1.66
1.85892	1.85892	1.16
1.85977	1.85977	2.32
1.86062	1.86062	0.77
1.86101	1.86101	1.08
1.86152	1.86152	0.96
1.86185	1.86185	0.37
1.86246	1.86246	1.69
1.86291	1.86291	0.64
1.86376	1.86376	1.54
1.86413	1.86413	0.81
1.86518	1.86518	1.95
1.86554	1.86554	0.03
1.86568	1.86568	1.1
1.86642	1.86642	0.33
1.86626	1.86626	-0.14
1.86689	1.86689	2.1
1.86802	1.86802	1.33
1.86852	1.86852	1.33
1.86993	1.86993	2.19
1.87028	1.87028	0.41
1.87023	1.87023	0.03
1.87075	1.87075	0.97
1.87086	1.87086	0.17
1.87141	1.87141	1.45
1.87214	1.87214	1.28
1.87261	1.87261	0.83
1.87334	1.87334	0.46
1.87339	1.87339	0.44
1.87394	1.87394	0.79
1.87407	1.87407	0.55
1.87421	1.87421	0.4
1.87484	1.87484	1.35
1.87539	1.87539	1.13
1.87566	1.87566	0.23
1.87603	1.87603	0.39
1.87614	1.87614	-0.39
1.87628	1.87628	0.41
1.87658	1.87658	0.64
1.8768	1.8768	-0.05
1.87711	1.87711	1.55
1.87739	1.87739	0.18
1.87759	1.87759	0.47
1.87793	1.87793	0.77
1.87794	1.87794	0.26
1.87806	1.87806	0.13
1.87835	1.87835	0.52
1.87843	1.87843	0.37
1.87865	1.87865	0.57
1.8791	1.8791	0.3
1.87929	1.87929	0.41
1.87964	1.87964	0.63
1.87954	1.87954	-0.28
1.87969	1.87969	0.96
1.88013	1.88013	0.94
1.88002	1.88002	-0.32
1.88032	1.88032	0.95
1.88087	1.88087	0.57
1.88083	1.88083	0.04
1.88153	1.88153	0.91
1.88138	1.88138	-0.71
1.88158	1.88158	0.69
1.88195	1.88195	0.58
1.88167	1.88167	-0.49
1.88215	1.88215	1.21
1.88227	1.88227	-0.37
1.88246	1.88246	0.65
1.88287	1.88287	0.25
1.88279	1.88279	-0.15
1.88369	1.88369	1.7
1.88375	1.88375	-0.2
1.88389	1.88389	0.94
1.88433	1.88433	0.47
1.88438	1.88438	-0.43
1.88453	1.88453	0.99
1.88467	1.88467	0.14
1.88495	1.88495	-0.09
1.88554	1.88554	0.79
1.88566	1.88566	0.59
1.88605	1.88605	0.45
1.88615	1.88615	0.03
1.88671	1.88671	1.34
1.88701	1.88701	0.16
1.88768	1.88768	2.2
1.88876	1.88876	1.93
1.8893	1.8893	1.3
1.89048	1.89048	2.5
1.89089	1.89089	0.14
1.89133	1.89133	1.72
1.89267	1.89267	2.51
1.89259	1.89259	0.06
1.89357	1.89357	1.61
1.89412	1.89412	1.19
1.89469	1.89469	1.21
1.89593	1.89593	1.95
1.89646	1.89646	1.14
1.89708	1.89708	1.16
1.89812	1.89812	2.26
1.89884	1.89884	0.84
1.89922	1.89922	0.83
1.90008	1.90008	1.46
1.90109	1.90109	1.81
1.90121	1.90121	0.22
1.90215	1.90215	1.53
1.90296	1.90296	1.24
1.90328	1.90328	0.89
1.90446	1.90446	1.71
1.9048	1.9048	0.33
1.90561	1.90561	1.91
1.90652	1.90652	1.8
1.90694	1.90694	0.08
1.90708	1.90708	1.3
1.9084	1.9084	1.89
1.90913	1.90913	0.84
1.90946	1.90946	1.13
1.9104	1.9104	1.33
1.91086	1.91086	0.9
1.91168	1.91168	1.87
1.91217	1.91217	0.39
1.91288	1.91288	1.73
1.91371	1.91371	1.73
1.91456	1.91456	1.78
1.91535	1.91535	0.77
1.91579	1.91579	0.55
1.91644	1.91644	1.5
1.91701	1.91701	0.72
1.91738	1.91738	1
1.91771	1.91771	1.13
1.9185	1.9185	0.88
1.9187	1.9187	0.91
1.91947	1.91947	0.62
1.91947	1.91947	-0.22
1.91992	1.91992	0.94
1.92041	1.92041	0.87
1.92058	1.92058	0.6
1.92104	1.92104	0.51
1.92136	1.92136	0.95
1.92145	1.92145	0.25
1.9221	1.9221	0.13
1.92261	1.92261	1.17
1.92285	1.92285	0.35
1.92347	1.92347	1.04
1.92381	1.92381	1.26
1.92418	1.92418	0.24
1.92447	1.92447	0.79
1.9246	1.9246	0.44
1.92516	1.92516	0.99
1.92555	1.92555	0.79
1.92606	1.92606	1.1
1.92636	1.92636	1
1.92655	1.92655	-0.11
1.92675	1.92675	0.63
1.92685	1.92685	0.43
1.92711	1.92711	-0.14
1.9275	1.9275	0.99
1.92798	1.92798	0.9
1.92815	1.92815	0.45
1.92874	1.92874	0.67
1.92886	1.92886	0.44
1.9288	1.9288	-0.13
1.92928	1.92928	0.81
1.92963	1.92963	1.43
1.93017	1.93017	0.38
1.93054	1.93054	0.73
1.93063	1.93063	0.1
1.93112	1.93112	0.99
1.93113	1.93113	-0.38
1.93089	1.93089	-0.24
1.93153	1.93153	1.32
1.93195	1.93195	0.44
1.93211	1.93211	0.77
1.93255	1.93255	0.76
1.93264	1.93264	0.15
1.93319	1.93319	1.79
1.93355	1.93355	0.41
1.93361	1.93361	0.32
1.93406	1.93406	0.98
1.93445	1.93445	-0.22
1.93525	1.93525	1.2
1.93543	1.93543	0.2
1.93585	1.93585	1.05
1.93644	1.93644	0.69
1.93675	1.93675	0.71
1.93705	1.93705	0.99
1.93738	1.93738	0.46
1.93791	1.93791	1.42
1.93857	1.93857	0.79
1.93882	1.93882	0.43
1.93922	1.93922	0.85
1.93955	1.93955	0.69
1.93977	1.93977	0.38
1.94037	1.94037	0.97
1.9406	1.9406	0.37
1.94125	1.94125	1.43
1.94188	1.94188	-0.23
1.9422	1.9422	0.72
1.94262	1.94262	0.54
1.9428	1.9428	-0.48
1.9431	1.9431	0.74
1.94371	1.94371	1.17
1.94403	1.94403	0.99
1.94458	1.94458	1.09
1.94472	1.94472	-0.4
1.94531	1.94531	1.61
1.94571	1.94571	-0.33
1.94526	1.94526	-0.52
1.9461	1.9461	1.77
1.9466	1.9466	0.41
1.9464	1.9464	0.14
1.94653	1.94653	0.18
1.94675	1.94675	0.66
1.94681	1.94681	-0.12
1.94692	1.94692	0.24
1.94694	1.94694	-0.49
1.94754	1.94754	1.25
1.94729	1.94729	-0.49
1.94731	1.94731	0.25
1.94777	1.94777	0.66
1.94753	1.94753	0.23
1.94782	1.94782	0.64
1.94816	1.94816	0.32
1.94805	1.94805	-0.19
1.94836	1.94836	0.8
1.94869	1.94869	0.09
1.94828	1.94828	-0.4
1.94896	1.94896	0.88
1.94892	1.94892	-0.53
1.94917	1.94917	0.94
1.94942	1.94942	-0.1
1.94963	1.94963	0.49
1.94999	1.94999	0.85
1.95027	1.95027	0.18
1.9507	1.9507	1
1.95128	1.95128	0.85
1.95204	1.95204	1.26
1.95239	1.95239	0.84
1.95263	1.95263	1.05
1.9528	1.9528	0.63
1.95306	1.95306	0.96
1.95326	1.95326	0.41
1.95344	1.95344	0.12
1.95403	1.95403	1.17
1.95446	1.95446	0.13
1.95494	1.95494	1.01
1.95547	1.95547	0.69
1.95553	1.95553	-0.37
1.95596	1.95596	0.48
1.95673	1.95673	0.74
1.95651	1.95651	0.21
1.95759	1.95759	1.55
1.95801	1.95801	-0.9
1.95837	1.95837	2.36
1.95886	1.95886	0.53
1.95904	1.95904	0.01
1.95967	1.95967	1.93
1.95996	1.95996	-0.11
1.96031	1.96031	0.92
1.96104	1.96104	1.89
1.96126	1.96126	0.87
1.96154	1.96154	0.48
1.96202	1.96202	1.08
1.96245	1.96245	1.38
1.96289	1.96289	0.47
1.96325	1.96325	0.3
1.96379	1.96379	1.33
1.96429	1.96429	0.3
1.96469	1.96469	0.56
1.9653	1.9653	1.28
1.96572	1.96572	1.18
1.96634	1.96634	0.72
1.96697	1.96697	1.33
1.96714	1.96714	0.34
1.96805	1.96805	1.89
1.96817	1.96817	-0.08
1.96869	1.96869	0.24
1.96954	1.96954	1.29
1.96959	1.96959	0.16
1.96989	1.96989	0
1.97041	1.97041	0.98
1.97086	1.97086	0.39
1.97116	1.97116	1.54
1.97104	1.97104	-0.21
1.97135	1.97135	0.58
1.97137	1.97137	0.92
1.97124	1.97124	-1.17
1.97132	1.97132	0.72
1.97118	1.97118	-0.63
1.97144	1.97144	0.71
1.97143	1.97143	0.13
1.97141	1.97141	-0.68
1.97158	1.97158	0.7
1.97152	1.97152	-0.52
1.97146	1.97146	-0.33
1.9715	1.9715	-0.12
1.97128	1.97128	-0.87
1.9713	1.9713	0.38
1.97109	1.97109	-0.67
1.97105	1.97105	-0.08
1.97125	1.97125	0.61
1.97115	1.97115	-0.21
1.97148	1.97148	0.67
1.9712	1.9712	-0.61
1.97132	1.97132	-0.42
1.9712	1.9712	0.39
1.97097	1.97097	-0.34
1.97091	1.97091	0.7
1.97079	1.97079	0.55
1.97119	1.97119	0.55
1.97137	1.97137	0.25
1.97138	1.97138	-0.07
1.97187	1.97187	1.29
1.97208	1.97208	-0.4
1.9721	1.9721	0.58
1.97262	1.97262	1.28
1.97329	1.97329	-0.18
1.97364	1.97364	1
1.97401	1.97401	1.46
1.97485	1.97485	1.17
1.97537	1.97537	0.72
1.97578	1.97578	1.12
1.97589	1.97589	0.09
1.97624	1.97624	0.4
1.97704	1.97704	0.87
1.9767	1.9767	0.09
1.9772	1.9772	0.29
1.97781	1.97781	1.17
1.97804	1.97804	0.5
1.97836	1.97836	0.49
1.97851	1.97851	0.55
1.97849	1.97849	-0.37
1.97856	1.97856	-0.04
1.97836	1.97836	-0.15
1.97863	1.97863	-0.41
1.97861	1.97861	-0.13
1.97855	1.97855	-0.08
1.97881	1.97881	0.15
1.97868	1.97868	0.4
1.97842	1.97842	-0.53
1.97871	1.97871	1.28
1.97863	1.97863	-0.59
1.97845	1.97845	-0.37
1.97886	1.97886	0.43
1.97864	1.97864	-0.76
1.97831	1.97831	0
1.97859	1.97859	-0
1.97875	1.97875	0.6
1.97836	1.97836	-0.17
1.97879	1.97879	0.3
1.97853	1.97853	-0.9
1.97833	1.97833	-0.03
1.97843	1.97843	0.45
1.9783	1.9783	-0.43
1.97822	1.97822	0.16
1.97819	1.97819	-0.64
1.97801	1.97801	-0.85
1.97816	1.97816	0.18
1.97824	1.97824	-0.16
1.97777	1.97777	-0.55
1.97839	1.97839	0.14
1.97835	1.97835	0.2
1.97813	1.97813	-0.72
1.97833	1.97833	0.29
1.97846	1.97846	-0.36
1.97859	1.97859	0.17
1.97868	1.97868	-0.37
1.97888	1.97888	0.04
1.97893	1.97893	1.06
1.97922	1.97922	-0.46
1.97926	1.97926	0.15
1.97938	1.97938	0.53
1.97963	1.97963	0.11
1.97974	1.97974	-0.01
1.98	1.98	0.25
1.97993	1.97993	-0.18
1.98012	1.98012	0.29
1.98032	1.98032	0.3
1.98048	1.98048	0.48
1.98059	1.98059	0.47
1.98083	1.98083	-0.1
1.98114	1.98114	1.25
1.98106	1.98106	-0.62
1.98122	1.98122	0.37
1.98143	1.98143	0.34
1.98152	1.98152	-0.43
1.98144	1.98144	0.5
1.98178	1.98178	0.2
1.98185	1.98185	-0.12
1.98197	1.98197	0.43
1.98227	1.98227	-0.49
1.98193	1.98193	-0.3
1.98222	1.98222	0.35
1.98199	1.98199	-0.21
1.98167	1.98167	-0.68
1.98199	1.98199	0.45
1.98167	1.98167	-0.15
1.98181	1.98181	0.24
1.98195	1.98195	0.12
1.98159	1.98159	-1.11
1.98143	1.98143	0.12
1.98138	1.98138	-0.74
1.98107	1.98107	-0.21
1.98116	1.98116	-0.28
1.98111	1.98111	0.08
1.98131	1.98131	-0.13
1.98161	1.98161	0.82
1.98181	1.98181	1.02
1.98133	1.98133	-1.31
1.98168	1.98168	0.23
1.98137	1.98137	-0.21
1.98126	1.98126	-0.52
1.98099	1.98099	-0.66
1.98101	1.98101	0.34
1.98071	1.98071	-0.65
1.98088	1.98088	0.19
1.98083	1.98083	-0.23
1.98089	1.98089	-0.27
1.98068	1.98068	-0.33
1.98078	1.98078	1.3
1.981	1.981	-0.39
1.98095	1.98095	0.12
1.9811	1.9811	0.15
1.9811	1.9811	-0.03
1.98082	1.98082	-1.02
1.98099	1.98099	0.91
1.98085	1.98085	-0.79
1.98097	1.98097	1.03
1.98105	1.98105	0.51
1.98092	1.98092	-0.16
1.98121	1.98121	0.68
1.98119	1.98119	-0.13
1.98168	1.98168	0.89
1.98151	1.98151	0.56
1.98184	1.98184	-0.48
1.98197	1.98197	0.58
1.9821	1.9821	-0.23
1.98239	1.98239	0.82
1.9825	1.9825	0.13
1.9827	1.9827	-0.28
1.98303	1.98303	1.12
1.98317	1.98317	-0.03
1.98314	1.98314	0.41
1.98334	1.98334	0.31
1.98348	1.98348	0.14
1.98354	1.98354	0.91
1.98359	1.98359	-0.74
1.98355	1.98355	-0.05
1.98382	1.98382	0.26
1.98422	1.98422	0.11
1.98373	1.98373	-1.2
1.98377	1.98377	0.68
1.98417	1.98417	-0.73
1.98377	1.98377	-0.72
1.98374	1.98374	1.2
1.98403	1.98403	-0.35
1.98357	1.98357	-0.45
1.98363	1.98363	0.12
1.98384	1.98384	-0.25
1.98355	1.98355	-0.64
1.98388	1.98388	0.7
1.9838	1.9838	0.09
1.98343	1.98343	-1.21
1.98343	1.98343	0.46
1.98356	1.98356	-0.39
1.98341	1.98341	-0.19
1.98312	1.98312	-0.54
1.9832	1.9832	-0.14
1.98298	1.98298	-0.23
1.98285	1.98285	-0.05
1.98256	1.98256	-0.28
1.98213	1.98213	-1.34
1.98179	1.98179	-0.61
1.98153	1.98153	-0.54
1.98152	1.98152	0.32
1.98138	1.98138	-0.09
1.98133	1.98133	-0.49
1.98068	1.98068	-0.76
1.98011	1.98011	-1.41
1.97963	1.97963	-1.39
1.97934	1.97934	-0.17
1.97952	1.97952	1.31
1.97962	1.97962	-0.19
1.97993	1.97993	0.15
1.9794	1.9794	-0.58
1.97901	1.97901	-1.22
1.9786	1.9786	-0.36
1.97829	1.97829	-0.46
1.97805	1.97805	-0.99
1.97786	1.97786	-0.56
1.97765	1.97765	-0.12
1.97737	1.97737	-1.11
1.97714	1.97714	-1.01
1.97665	1.97665	-0.12
1.97661	1.97661	-0.2
1.9766	1.9766	-0.04
1.97633	1.97633	-0.34
1.97628	1.97628	-0.55
1.97597	1.97597	-0.71
1.97544	1.97544	-0.94
1.97468	1.97468	-0.64
1.97461	1.97461	-0.36
1.9746	1.9746	0.01
1.97482	1.97482	0.12
1.97505	1.97505	0.66
1.97487	1.97487	-0.36
1.97481	1.97481	-0.24
1.97485	1.97485	0.51
1.97475	1.97475	0.11
1.97489	1.97489	0.06
1.97516	1.97516	1.06
1.97498	1.97498	-0.27
1.97503	1.97503	-0.77
1.97486	1.97486	0.12
1.97468	1.97468	-0.15
1.97499	1.97499	0.61
1.97521	1.97521	1.5
1.97573	1.97573	1.5
1.9761	1.9761	-0.56
1.97599	1.97599	0.44
1.97569	1.97569	-0.84
1.97563	1.97563	-0.84
1.97575	1.97575	1.52
1.97597	1.97597	0.09
1.97602	1.97602	-0.82
1.97592	1.97592	-0.17
1.9754	1.9754	-0.9
1.97526	1.97526	-1.03
1.97507	1.97507	0.05
1.97542	1.97542	1.18
1.97614	1.97614	0.76
1.97614	1.97614	-0.07
1.97616	1.97616	-0.38
1.97629	1.97629	-0.32
1.97637	1.97637	0.63
1.97674	1.97674	0.64
1.97674	1.97674	-0.45
1.9768	1.9768	0.58
1.97705	1.97705	0.01
1.97684	1.97684	-0.41
1.97677	1.97677	0.4
1.97678	1.97678	-0.29
1.97687	1.97687	0.1
1.97688	1.97688	0.06
1.9768	1.9768	0.3
1.97652	1.97652	-1.42
1.97654	1.97654	0.14
1.97642	1.97642	-0.21
1.9765	1.9765	-0.31
1.97678	1.97678	0.58
1.97667	1.97667	-0.01
1.97673	1.97673	-0.06
1.97671	1.97671	-0.17
1.97663	1.97663	0.25
1.97659	1.97659	-0.31
1.97653	1.97653	-0.58
1.97622	1.97622	-0.77
1.976	1.976	-0.05
1.97615	1.97615	-0.28
1.97602	1.97602	-0.1
1.97621	1.97621	0.54
1.97648	1.97648	0.17
1.97644	1.97644	-0.42
1.97618	1.97618	-0.69
1.97593	1.97593	-0.35
1.97572	1.97572	-0.79
1.97549	1.97549	-0.21
1.97573	1.97573	0.69
1.9761	1.9761	0.89
1.97605	1.97605	-0.54
1.97601	1.97601	-0.54
1.97594	1.97594	-0.45
1.97574	1.97574	0.08
1.97558	1.97558	0.03
1.97559	1.97559	-0.06
1.97584	1.97584	0.89
1.97611	1.97611	-0.24
1.97605	1.97605	-0.22
1.97581	1.97581	-0.75
1.97581	1.97581	-0.34
1.97565	1.97565	-0.18
1.97563	1.97563	-0.02
1.97575	1.97575	0.19
1.97604	1.97604	0.21
1.97615	1.97615	0.47
1.97589	1.97589	-0.79
1.97581	1.97581	-0.1
1.97541	1.97541	-0.35
1.97516	1.97516	-0.27
1.97518	1.97518	-0.74
1.97519	1.97519	0.3
1.97514	1.97514	0.02
1.97512	1.97512	-0.41
1.97486	1.97486	-0.59
1.97437	1.97437	-1.35
1.97417	1.97417	-0.39
1.97372	1.97372	-0.46
1.9735	1.9735	-0.81
1.97325	1.97325	-0.52
1.97291	1.97291	-0.78
1.97281	1.97281	-0.73
1.97263	1.97263	-0.18
1.97225	1.97225	-0.42
1.97215	1.97215	-0.44
1.9717	1.9717	-0.65
1.97104	1.97104	-1.17
1.97078	1.97078	-0.67
1.97047	1.97047	-0.3
1.97028	1.97028	-0.34
1.97019	1.97019	-0.31
1.97006	1.97006	-0.44
1.96983	1.96983	-0.43
1.96905	1.96905	-1.25
1.96859	1.96859	-1.29
1.96801	1.96801	-1.13
1.96775	1.96775	-0.43
1.96743	1.96743	0.07
1.9672	1.9672	-1.28
1.96701	1.96701	-0.08
1.96667	1.96667	-1.33
1.96581	1.96581	-1.2
1.96566	1.96566	-0.39
1.96505	1.96505	-0.91
1.96491	1.96491	-0.04
1.9649	1.9649	-0.07
1.9643	1.9643	-1.17
1.96366	1.96366	-0.93
1.96295	1.96295	-0.74
1.96176	1.96176	-1.54
1.9613	1.9613	-1.06
1.95991	1.95991	-2.3
1.95889	1.95889	-1.75
1.95767	1.95767	-2.53
1.95612	1.95612	-2.48
1.95503	1.95503	-2.26
1.95453	1.95453	-0.05
1.95422	1.95422	0.76
1.9543	1.9543	-0.53
1.95484	1.95484	0.49
1.95463	1.95463	0.1
1.95405	1.95405	-1.42
1.9532	1.9532	-2.04
1.95236	1.95236	-1.73
1.95141	1.95141	-1.82
1.9504	1.9504	-0.75
1.95006	1.95006	-0.35
1.94963	1.94963	-1.16
1.94936	1.94936	-1.39
1.94877	1.94877	-1.07
1.9481	1.9481	-1.52
1.94726	1.94726	-0.77
1.9465	1.9465	-1.76
1.94595	1.94595	-0.91
1.94547	1.94547	-0.8
1.94491	1.94491	-1.31
1.94431	1.94431	-0.76
1.94365	1.94365	-1.79
1.94273	1.94273	-1.81
1.94195	1.94195	-1.64
1.94137	1.94137	-0.52
1.94079	1.94079	-0.7
1.94038	1.94038	-1.15
1.93981	1.93981	-1.37
1.93936	1.93936	-1.37
1.9386	1.9386	-1.65
1.93764	1.93764	-1.65
1.93724	1.93724	-0.34
1.9367	1.9367	-0.62
1.93621	1.93621	-1.52
1.93581	1.93581	-0.49
1.93564	1.93564	0.22
1.93487	1.93487	-1.34
1.9344	1.9344	-1.12
1.93393	1.93393	-0.51
1.93312	1.93312	-1.67
1.93261	1.93261	-1.11
1.93244	1.93244	-0.06
1.93215	1.93215	-0.97
1.93192	1.93192	-0.65
1.93175	1.93175	-0.25
1.9314	1.9314	-0.31
1.93108	1.93108	-0.39
1.93088	1.93088	-0.37
1.93074	1.93074	0.47
1.93039	1.93039	-0.66
1.93026	1.93026	-0.03
1.93004	1.93004	-0.26
1.92973	1.92973	-0.48
1.92935	1.92935	-0.89
1.92874	1.92874	-1.43
1.92839	1.92839	-0.37
1.92797	1.92797	-0.8
1.92787	1.92787	-0.22
1.92772	1.92772	0.11
1.92751	1.92751	-0.38
1.92736	1.92736	-0.49
1.927	1.927	-1.14
1.92678	1.92678	-0.34
1.9264	1.9264	-0.5
1.92616	1.92616	-0.06
1.92583	1.92583	-0.64
1.92547	1.92547	-0.79
1.92487	1.92487	-1.23
1.92415	1.92415	-1.52
1.92371	1.92371	-0.56
1.92316	1.92316	-0.77
1.92316	1.92316	-0.57
1.92289	1.92289	0.11
1.92268	1.92268	-0.8
1.92267	1.92267	-0.38
1.92249	1.92249	-0.7
1.92202	1.92202	-0.67
1.92174	1.92174	-0.48
1.92145	1.92145	-0.73
1.92115	1.92115	0.05
1.92111	1.92111	-0.29
1.92101	1.92101	-0.3
1.92073	1.92073	0.27
1.92074	1.92074	0.11
1.92015	1.92015	-0.58
1.91997	1.91997	-0.62
1.9199	1.9199	-0.05
1.91957	1.91957	-0.89
1.91951	1.91951	0.11
1.91955	1.91955	0.42
1.91972	1.91972	0.4
1.91996	1.91996	0.15
1.91984	1.91984	-0.17
1.91991	1.91991	0.41
1.91973	1.91973	-0.54
1.91985	1.91985	0.09
1.92011	1.92011	1.6
1.91973	1.91973	-0.59
1.91972	1.91972	-0.49
1.9195	1.9195	-0.24
1.91888	1.91888	-0.32
1.91887	1.91887	-0.42
1.91849	1.91849	-0.74
1.9176	1.9176	-1.89
1.91715	1.91715	0.37
1.91715	1.91715	-0.38
1.91678	1.91678	-0.47
1.91739	1.91739	1.55
1.91749	1.91749	-0.08
1.91786	1.91786	0.87
1.91774	1.91774	-0.7
1.91748	1.91748	-0.68
1.9178	1.9178	1.38
1.91762	1.91762	-0.4
1.91784	1.91784	-0.18
1.91834	1.91834	0.52
1.91889	1.91889	1.91
1.91838	1.91838	-0.13
1.91807	1.91807	-2.31
1.91784	1.91784	2.07
1.9183	1.9183	-2.38
1.91857	1.91857	0.9
1.91824	1.91824	1.6
1.91876	1.91876	-0.56
1.91891	1.91891	-0.91
1.91869	1.91869	0.8
1.91889	1.91889	0.67
1.91914	1.91914	-0.46
1.91886	1.91886	1.12
1.9188	1.9188	-0.94
1.91917	1.91917	0.89
1.91889	1.91889	0.24
1.919	1.919	-0.03
1.91905	1.91905	-0.41
1.91901	1.91901	0.73
1.91894	1.91894	-0.56
1.91924	1.91924	0.59
1.9195	1.9195	0.97
1.91967	1.91967	-0.32
1.91991	1.91991	0.32
1.91987	1.91987	0.72
1.91986	1.91986	0.02
1.91995	1.91995	0.24
1.92003	1.92003	0.34
1.92007	1.92007	-0.18
1.92027	1.92027	0.44
1.92038	1.92038	0.69
1.9205	1.9205	-0.29
1.9204	1.9204	-0.89
1.92058	1.92058	0.74
1.92047	1.92047	0.26
1.92052	1.92052	-0.74
1.92082	1.92082	1.07
1.92082	1.92082	0.12
1.92102	1.92102	0.06
1.92132	1.92132	1.23
1.92125	1.92125	0.4
1.92122	1.92122	-0.07
1.92129	1.92129	0.02
1.92123	1.92123	-0.22
1.92118	1.92118	-0.58
1.92144	1.92144	-0.4
1.92137	1.92137	0.41
1.92158	1.92158	0.67
1.92169	1.92169	-0.41
1.92186	1.92186	0.11
1.92204	1.92204	1.05
1.92213	1.92213	0.65
1.92235	1.92235	0.33
1.92245	1.92245	-0.25
1.92256	1.92256	-0.27
1.92275	1.92275	0.8
1.92306	1.92306	0.27
1.92338	1.92338	0.54
1.92358	1.92358	0.07
1.92366	1.92366	0.39
1.92391	1.92391	0.56
1.92411	1.92411	0.59
1.92434	1.92434	0.1
1.92462	1.92462	0.48
1.92498	1.92498	0.69
1.92536	1.92536	0.17
1.92569	1.92569	0.17
1.92584	1.92584	0.14
1.92614	1.92614	0.82
1.92638	1.92638	0.38
1.9265	1.9265	0.24
1.92711	1.92711	1.6
1.92738	1.92738	0.32
1.92804	1.92804	1.01
1.92843	1.92843	0.91
1.92846	1.92846	-0.38
1.92881	1.92881	0.56
1.92907	1.92907	0.51
1.92923	1.92923	0.06
1.9298	1.9298	0.78
1.92985	1.92985	-0.17
1.93041	1.93041	1.52
1.93084	1.93084	0.16
1.93089	1.93089	0.09
1.93107	1.93107	0.21
1.93113	1.93113	0.06
1.93135	1.93135	1.24
1.93165	1.93165	0.75
1.93182	1.93182	0.79
1.93225	1.93225	1.32
1.93268	1.93268	0.66
1.93322	1.93322	0.89
1.93317	1.93317	-0.87
1.93354	1.93354	1.53
1.93388	1.93388	1
1.93399	1.93399	-0.2
1.93459	1.93459	1.08
1.935	1.935	0.49
1.93546	1.93546	1.61
1.93631	1.93631	0.87
1.93638	1.93638	0.05
1.93688	1.93688	1.73
1.93725	1.93725	-0.02
1.93721	1.93721	0.93
1.93806	1.93806	0.75
1.93819	1.93819	0.72
1.93862	1.93862	1.46
1.93898	1.93898	-0.1
1.93939	1.93939	1.34
1.93961	1.93961	0.15
1.93962	1.93962	-0.15
1.94006	1.94006	1.1
1.94032	1.94032	-0.32
1.94035	1.94035	0.76
1.94076	1.94076	0.07
1.94087	1.94087	0.8
1.94119	1.94119	0.52
1.94141	1.94141	0.05
1.94143	1.94143	0.28
1.94218	1.94218	1.03
1.94193	1.94193	-0.79
1.94231	1.94231	1.11
1.94252	1.94252	-0.62
1.94241	1.94241	-0.18
1.94274	1.94274	0.92
1.94264	1.94264	-1.4
1.94269	1.94269	1.03
1.94311	1.94311	0.53
1.943	1.943	-0.18
1.943	1.943	-0.18
1.94296	1.94296	-0.19
1.94291	1.94291	-0.24
1.943	1.943	-0.89
1.94281	1.94281	0.87
