1.13386	1.13386	-0.3
1.13391	1.13391	-0.01
1.13388	1.13388	-0.25
1.13391	1.13391	0.5
1.13385	1.13385	-0.13
1.13384	1.13384	-0.05
1.1339	1.1339	0.46
1.13385	1.13385	0.06
1.13392	1.13392	0.13
1.13389	1.13389	0.32
1.13388	1.13388	-0.01
1.13388	1.13388	-0.03
1.1339	1.1339	-0.18
1.13389	1.13389	-0.02
1.13381	1.13381	-0.32
1.13389	1.13389	-0.11
1.13386	1.13386	0.17
1.1338	1.1338	-0.15
1.13384	1.13384	-0
1.13387	1.13387	-0.13
1.13389	1.13389	0.17
1.13387	1.13387	-0.14
1.13385	1.13385	0.07
1.13385	1.13385	-0.45
1.1339	1.1339	0.27
1.13379	1.13379	-0.39
1.13388	1.13388	0
1.13389	1.13389	0.3
1.13379	1.13379	-0.38
1.13379	1.13379	-0.38
1.13382	1.13382	-0.06
1.13388	1.13388	0.55
1.13386	1.13386	0.14
1.13382	1.13382	-0.33
1.13382	1.13382	-0.08
1.13383	1.13383	-0.16
1.13382	1.13382	-0.3
1.13383	1.13383	-0.06
1.13386	1.13386	0.24
1.13383	1.13383	-0.18
1.13387	1.13387	-0
1.13383	1.13383	0.01
1.13384	1.13384	-0.04
1.13385	1.13385	-0.21
1.13379	1.13379	-0.02
1.13374	1.13374	-0.32
1.13379	1.13379	-0.02
1.13383	1.13383	0
1.13383	1.13383	0.23
1.13386	1.13386	-0.15
1.13394	1.13394	0.21
1.13385	1.13385	0.13
1.13381	1.13381	-0.43
1.13378	1.13378	-0.01
1.1337	1.1337	-0.04
1.13367	1.13367	-0.02
1.13374	1.13374	0.03
1.13378	1.13378	0.39
1.13375	1.13375	-0.14
1.13382	1.13382	0.01
1.13383	1.13383	0.5
1.13379	1.13379	0
1.13387	1.13387	0.18
1.13385	1.13385	-0.07
1.13383	1.13383	0.09
1.13374	1.13374	-0.32
1.13377	1.13377	-0.01
1.13372	1.13372	0.12
1.13369	1.13369	-0.33
1.13378	1.13378	0.32
1.13387	1.13387	0.14
1.13379	1.13379	-0.1
1.13379	1.13379	-0.31
1.13383	1.13383	-0.2
1.13377	1.13377	0.17
1.13375	1.13375	-0.34
1.13385	1.13385	0.21
1.13381	1.13381	0.16
1.13384	1.13384	-0.2
1.13382	1.13382	-0.14
1.13383	1.13383	0.36
1.13375	1.13375	-0.53
1.13382	1.13382	-0.08
1.13386	1.13386	0.37
1.13388	1.13388	-0.13
1.13388	1.13388	-0.02
1.13387	1.13387	-0.19
1.13378	1.13378	0.08
1.13376	1.13376	-0.18
1.13374	1.13374	-0.03
1.13379	1.13379	0.11
1.13382	1.13382	-0.01
1.13388	1.13388	0.35
1.13386	1.13386	0.17
1.13381	1.13381	-0.35
1.13387	1.13387	-0.33
1.13382	1.13382	-0.13
1.13378	1.13378	-0.2
1.13385	1.13385	0.06
1.13385	1.13385	0.5
1.13377	1.13377	-0.34
1.13382	1.13382	-0.36
1.13399	1.13399	0.43
1.13397	1.13397	0.13
1.13397	1.13397	-0.4
1.13389	1.13389	-0.55
1.13367	1.13367	-0.21
1.13358	1.13358	-0.29
1.13381	1.13381	0.68
1.13411	1.13411	0.49
1.13428	1.13428	0.37
1.13425	1.13425	-0.52
1.13394	1.13394	-0.6
1.13357	1.13357	-0.6
1.13347	1.13347	0.07
1.13364	1.13364	0.91
1.13404	1.13404	0.92
1.13448	1.13448	0.71
1.13436	1.13436	-0.39
1.13388	1.13388	-0.7
1.13341	1.13341	-1.35
1.13303	1.13303	-0.46
1.13302	1.13302	0.32
1.1333	1.1333	0.17
1.13371	1.13371	0.97
1.1344	1.1344	0.86
1.13463	1.13463	0.12
1.13434	1.13434	-0.86
1.13404	1.13404	-0.41
1.1337	1.1337	-0.77
1.13344	1.13344	-0.66
1.13362	1.13362	0.63
1.13377	1.13377	0.27
1.13382	1.13382	0.04
1.13389	1.13389	0.26
1.13388	1.13388	-0.21
1.13378	1.13378	-0.21
1.13394	1.13394	0.15
1.13402	1.13402	0.28
1.13391	1.13391	-0.12
1.13399	1.13399	-0.09
1.13383	1.13383	-0.36
1.13365	1.13365	-0.34
1.13362	1.13362	-0.35
1.13354	1.13354	-0.55
1.13361	1.13361	0.28
1.13389	1.13389	0.67
1.13416	1.13416	0.17
1.13422	1.13422	0.33
1.13413	1.13413	-0.28
1.13392	1.13392	0.03
1.13372	1.13372	-0.73
1.13377	1.13377	0.13
1.1339	1.1339	0.3
1.13396	1.13396	0.15
1.13369	1.13369	-0.17
1.13385	1.13385	-0.33
1.13374	1.13374	-0.22
1.13357	1.13357	0.07
1.13373	1.13373	0.03
1.1338	1.1338	-0.03
1.13389	1.13389	0.05
1.13407	1.13407	0.37
1.13406	1.13406	-0.23
1.13387	1.13387	-0.21
1.13383	1.13383	0.04
1.13371	1.13371	-0.3
1.13376	1.13376	0.21
1.1337	1.1337	-0.25
1.13374	1.13374	-0.25
1.1338	1.1338	0.24
1.13379	1.13379	0.07
1.13382	1.13382	-0.12
1.1338	1.1338	-0.18
1.13381	1.13381	0.32
1.13376	1.13376	-0.25
1.13389	1.13389	0.36
1.1339	1.1339	0.17
1.13386	1.13386	-0.39
1.1338	1.1338	-0.36
1.13372	1.13372	-0.13
1.1337	1.1337	0.34
1.1337	1.1337	0.04
1.13379	1.13379	0.28
1.1338	1.1338	0.25
1.13386	1.13386	0.07
1.13388	1.13388	0.2
1.13385	1.13385	0.11
1.13376	1.13376	-0.13
1.13377	1.13377	0.05
1.13368	1.13368	0.1
1.1337	1.1337	0.19
1.13372	1.13372	-0.05
1.13376	1.13376	0.17
1.1337	1.1337	-0.19
1.13383	1.13383	0.36
1.13372	1.13372	0.09
1.13376	1.13376	-0.04
1.13375	1.13375	-0.21
1.13376	1.13376	-0.05
1.13375	1.13375	0.06
1.13373	1.13373	-0.23
1.1337	1.1337	-0.23
1.13369	1.13369	0.09
1.13363	1.13363	-0.5
1.13367	1.13367	0.13
1.1337	1.1337	0.2
1.1337	1.1337	-0.15
1.13379	1.13379	0.01
1.13372	1.13372	-0.02
1.13374	1.13374	-0.03
1.13376	1.13376	0.19
1.13372	1.13372	0.07
1.13364	1.13364	-0.46
1.13368	1.13368	0.02
1.13373	1.13373	0.45
1.1337	1.1337	0.03
1.13371	1.13371	-0.11
1.13376	1.13376	-0.01
1.13367	1.13367	-0.23
1.13372	1.13372	-0.04
1.13378	1.13378	0.09
1.13372	1.13372	-0.15
1.13369	1.13369	-0.22
1.13373	1.13373	-0.39
1.13363	1.13363	-0.02
1.13368	1.13368	-0.25
1.13368	1.13368	-0.29
1.13368	1.13368	-0.02
1.13372	1.13372	0.21
1.13368	1.13368	-0.3
1.13376	1.13376	0.23
1.13373	1.13373	0.3
1.13374	1.13374	0.07
1.13393	1.13393	0.5
1.13371	1.13371	-0.19
1.13366	1.13366	-0.04
1.13392	1.13392	0.29
1.13391	1.13391	-0.2
1.13383	1.13383	-0.28
1.1338	1.1338	0.25
1.13377	1.13377	-0.09
1.13357	1.13357	-0.58
1.13348	1.13348	-0.11
1.13371	1.13371	0.42
1.13373	1.13373	-0.02
1.13373	1.13373	0.12
1.134	1.134	0.64
1.13379	1.13379	-0.8
1.13375	1.13375	-0.15
1.13371	1.13371	0.19
1.13371	1.13371	-0.12
1.13371	1.13371	0.22
1.13378	1.13378	0.38
1.13372	1.13372	0.11
1.13379	1.13379	0.26
1.1337	1.1337	0.16
1.13378	1.13378	0.25
1.13391	1.13391	0.18
1.13379	1.13379	-0.28
1.13372	1.13372	-0.08
1.13374	1.13374	-0.35
1.13374	1.13374	-0.08
1.13379	1.13379	0.12
1.13378	1.13378	-0.31
1.13375	1.13375	-0.02
1.13377	1.13377	-0.08
1.13378	1.13378	-0.1
1.13395	1.13395	0.06
1.13405	1.13405	0.26
1.13401	1.13401	0.06
1.13404	1.13404	-0.11
1.13418	1.13418	0.29
1.13412	1.13412	0.29
1.13411	1.13411	-0.35
1.13401	1.13401	0.07
1.13378	1.13378	-0.28
1.13363	1.13363	-0.33
1.13362	1.13362	-0.07
1.13366	1.13366	0.04
1.1338	1.1338	0.34
1.13374	1.13374	0.04
1.13373	1.13373	0.15
1.13362	1.13362	-0.07
1.13359	1.13359	0.02
1.13359	1.13359	-0.11
1.13356	1.13356	0.12
1.13353	1.13353	-0.17
1.13352	1.13352	0.36
1.13344	1.13344	-0.07
1.1335	1.1335	0.13
1.13346	1.13346	0.29
1.13342	1.13342	0.2
1.13344	1.13344	0.12
1.13338	1.13338	-0.05
1.13337	1.13337	-0.23
1.13335	1.13335	0.26
1.13327	1.13327	-0.14
1.13332	1.13332	0.22
1.13324	1.13324	-0.06
1.13329	1.13329	-0.16
1.13327	1.13327	0.03
1.13322	1.13322	0.38
1.1332	1.1332	-0.22
1.13312	1.13312	0.05
1.13306	1.13306	-0.03
1.1331	1.1331	0.14
1.13298	1.13298	-0.25
1.13304	1.13304	0.08
1.13302	1.13302	-0.06
1.1331	1.1331	0.09
1.13312	1.13312	0.1
1.13301	1.13301	-0.25
1.13301	1.13301	-0.35
1.133	1.133	0.14
1.13292	1.13292	0.02
1.133	1.133	-0.02
1.13307	1.13307	0.23
1.13302	1.13302	0.16
1.13298	1.13298	-0.1
1.13294	1.13294	-0.21
1.13287	1.13287	-0.21
1.13285	1.13285	-0.05
1.13283	1.13283	0.11
1.13273	1.13273	-0.42
1.13267	1.13267	-0.28
1.1326	1.1326	0.17
1.13243	1.13243	-0.2
1.13234	1.13234	-0.21
1.13225	1.13225	-0.06
1.13213	1.13213	-0.35
1.13208	1.13208	-0.3
1.13193	1.13193	-0.37
1.13184	1.13184	0.02
1.13165	1.13165	-0.26
1.13152	1.13152	0.03
1.13135	1.13135	-0.14
1.13128	1.13128	-0.28
1.13115	1.13115	-0.17
1.131	1.131	-0.33
1.13085	1.13085	-0.34
1.1307	1.1307	-0.13
1.13054	1.13054	-0.27
1.13033	1.13033	-0.14
1.13012	1.13012	-0.2
1.12996	1.12996	-0.49
1.12981	1.12981	-0.33
1.12957	1.12957	-0.2
1.12936	1.12936	-0.51
1.12914	1.12914	-0.54
1.129	1.129	-0.21
1.12885	1.12885	-0.38
1.12865	1.12865	-0.01
1.12844	1.12844	-0.28
1.1282	1.1282	-0.3
1.12796	1.12796	-0.62
1.12774	1.12774	-0.61
1.12752	1.12752	-0.38
1.12729	1.12729	-0.38
1.12703	1.12703	-0.16
1.12676	1.12676	-0.11
1.12655	1.12655	-0.14
1.1263	1.1263	-0.63
1.12611	1.12611	-0.49
1.12593	1.12593	-0.27
1.12569	1.12569	-0.27
1.12545	1.12545	-0.57
1.12521	1.12521	-0.13
1.12494	1.12494	-0.56
1.12469	1.12469	-0.53
1.12456	1.12456	-0.15
1.12443	1.12443	-0.13
1.12434	1.12434	-0.2
1.12435	1.12435	0.11
1.12437	1.12437	0.07
1.12439	1.12439	0.01
1.1244	1.1244	-0.32
1.12444	1.12444	-0.04
1.12438	1.12438	-0.03
1.12418	1.12418	-0.37
1.12408	1.12408	-0.06
1.12402	1.12402	-0.18
1.12396	1.12396	-0.21
1.12404	1.12404	0.17
1.124	1.124	0.13
1.12407	1.12407	0.09
1.12405	1.12405	-0.18
1.12396	1.12396	-0.11
1.12394	1.12394	-0.04
1.1239	1.1239	0.1
1.12401	1.12401	0.48
1.12408	1.12408	0.06
1.12422	1.12422	0.28
1.12427	1.12427	-0.16
1.12431	1.12431	-0
1.1245	1.1245	0.14
1.12468	1.12468	0.29
1.12502	1.12502	1.08
1.1253	1.1253	0.43
1.12552	1.12552	0.51
1.12591	1.12591	0.5
1.126	1.126	0.43
1.12625	1.12625	0.3
1.1266	1.1266	0.38
1.12687	1.12687	0.64
1.12727	1.12727	0.76
1.12749	1.12749	0.55
1.12771	1.12771	0.7
1.12799	1.12799	0.58
1.12824	1.12824	0.67
1.12857	1.12857	0.44
1.12882	1.12882	0.29
1.12913	1.12913	0.56
1.12944	1.12944	0.69
1.1297	1.1297	0.54
1.13005	1.13005	0.77
1.1305	1.1305	0.31
1.1308	1.1308	0.67
1.13109	1.13109	0.31
1.13133	1.13133	0.24
1.13153	1.13153	0.46
1.13187	1.13187	0.72
1.13211	1.13211	0.52
1.13248	1.13248	0.89
1.13303	1.13303	0.75
1.13336	1.13336	1
1.1337	1.1337	0.59
1.13403	1.13403	0.33
1.13421	1.13421	0.2
1.1346	1.1346	0.45
1.13484	1.13484	0.55
1.13516	1.13516	0.75
1.13559	1.13559	0.37
1.13589	1.13589	0.54
1.13622	1.13622	0.43
1.1366	1.1366	0.49
1.13704	1.13704	0.67
1.1373	1.1373	0.61
1.13757	1.13757	0.54
1.13784	1.13784	0.47
1.13813	1.13813	0.49
1.13839	1.13839	0.4
1.13854	1.13854	0.3
1.1388	1.1388	0.71
1.13906	1.13906	0.36
1.13936	1.13936	0.17
1.13971	1.13971	0.82
1.13981	1.13981	-0.07
1.13979	1.13979	0.09
1.13976	1.13976	-0.03
1.13948	1.13948	-0.48
1.1394	1.1394	0.13
1.13961	1.13961	-0.11
1.13944	1.13944	-0.36
1.13959	1.13959	0.2
1.13949	1.13949	-0.62
1.13918	1.13918	-0.07
1.13913	1.13913	-0.46
1.1389	1.1389	-0.57
1.13892	1.13892	0.32
1.13897	1.13897	-0.15
1.13875	1.13875	-0.72
1.13874	1.13874	0.27
1.13849	1.13849	-0.94
1.1383	1.1383	-0.22
1.13826	1.13826	-0.13
1.13806	1.13806	-0.31
1.13805	1.13805	0.14
1.13779	1.13779	-0.57
1.13761	1.13761	0.05
1.13748	1.13748	-0.36
1.13719	1.13719	-0.69
1.13711	1.13711	-0.09
1.13671	1.13671	-0.63
1.13648	1.13648	-0.14
1.13642	1.13642	-0.01
1.1362	1.1362	0.01
1.13609	1.13609	0.1
1.13604	1.13604	-0.17
1.13581	1.13581	-0.41
1.13574	1.13574	-0.34
1.13553	1.13553	-0.35
1.13552	1.13552	0.32
1.13532	1.13532	-0.63
1.13527	1.13527	-0.15
1.1351	1.1351	-0.42
1.13508	1.13508	-0.3
1.13499	1.13499	-0.39
1.13468	1.13468	-0.25
1.13446	1.13446	-0.66
1.13421	1.13421	-0.57
1.13415	1.13415	0.02
1.13399	1.13399	-0.46
1.13367	1.13367	-0.89
1.13342	1.13342	-0.5
1.13314	1.13314	-0.61
1.13268	1.13268	-0.17
1.13243	1.13243	-0.61
1.13215	1.13215	-0.4
1.13208	1.13208	-0.12
1.1321	1.1321	-0.04
1.13209	1.13209	0.21
1.13215	1.13215	0.12
1.13205	1.13205	-0.56
1.13165	1.13165	-0.38
1.13138	1.13138	-0.71
1.13106	1.13106	-0.57
1.1308	1.1308	-0.39
1.13054	1.13054	-0.54
1.13042	1.13042	-0.09
1.13031	1.13031	-0.3
1.13037	1.13037	0.16
1.13032	1.13032	0.07
1.13031	1.13031	-0.34
1.13009	1.13009	-0.76
1.12986	1.12986	-0.55
1.12931	1.12931	-0.83
1.12873	1.12873	-1.3
1.12817	1.12817	-1.02
1.12795	1.12795	-0.01
1.12787	1.12787	0.29
1.1281	1.1281	0.78
1.12833	1.12833	0.28
1.12836	1.12836	0.04
1.1283	1.1283	-0.48
1.12803	1.12803	-0.82
1.12736	1.12736	-1.09
1.12672	1.12672	-0.96
1.12609	1.12609	-0.87
1.12585	1.12585	0.03
1.12592	1.12592	0.3
1.12599	1.12599	-0.2
1.1262	1.1262	0.61
1.12628	1.12628	0
1.1263	1.1263	-0.2
1.12635	1.12635	0.23
1.12592	1.12592	-0.85
1.12577	1.12577	-0.23
1.1259	1.1259	0.11
1.12575	1.12575	-0.17
1.12579	1.12579	0.27
1.12624	1.12624	0.68
1.12606	1.12606	-0.74
1.12629	1.12629	0.69
1.12714	1.12714	1.57
1.12674	1.12674	-1.02
1.12646	1.12646	-0.64
1.1268	1.1268	0.15
1.12635	1.12635	-1.19
1.12591	1.12591	-0.04
1.12636	1.12636	1.13
1.12644	1.12644	-0.47
1.12671	1.12671	1.28
1.12692	1.12692	0.62
1.12652	1.12652	-0.77
1.12653	1.12653	-0.08
1.12658	1.12658	0.24
1.12626	1.12626	-0.71
1.12638	1.12638	0.52
1.12659	1.12659	0.29
1.12659	1.12659	0.2
1.1268	1.1268	0.3
1.12673	1.12673	0.01
1.12655	1.12655	-0.5
1.12648	1.12648	-0.32
1.12618	1.12618	-0.5
1.1257	1.1257	-0.94
1.12534	1.12534	-0.32
1.12515	1.12515	-0.46
1.12488	1.12488	-0.31
1.12487	1.12487	0.1
1.12512	1.12512	0.18
1.12522	1.12522	-0.17
1.12509	1.12509	-0.47
1.12527	1.12527	0.24
1.12512	1.12512	-0.86
1.12475	1.12475	-0.23
1.12485	1.12485	0.51
1.12449	1.12449	-0.73
1.12439	1.12439	-0.34
1.12459	1.12459	0.17
1.12453	1.12453	-0.59
1.12428	1.12428	-0.1
1.12455	1.12455	0.33
1.12497	1.12497	-0.13
1.12529	1.12529	1.76
1.12548	1.12548	-0.24
1.12494	1.12494	-1.54
1.12481	1.12481	-0.7
1.12439	1.12439	-0.49
1.12363	1.12363	-1.14
1.12355	1.12355	0.45
1.12386	1.12386	0.19
1.12386	1.12386	0.26
1.12435	1.12435	1.52
1.12458	1.12458	-0.49
1.12429	1.12429	-0.11
1.12385	1.12385	-0.67
1.1234	1.1234	-0.99
1.12288	1.12288	-0.7
1.12251	1.12251	-0.35
1.12263	1.12263	0.01
1.12285	1.12285	0.7
1.12327	1.12327	0.65
1.12376	1.12376	1.42
1.124	1.124	0.22
1.12426	1.12426	0.13
1.12409	1.12409	-0.32
1.12391	1.12391	-0.12
1.12413	1.12413	0.52
1.12444	1.12444	0.82
1.12499	1.12499	1.5
1.12568	1.12568	1.54
1.12665	1.12665	1.95
1.12763	1.12763	2.03
1.12881	1.12881	2.1
1.13016	1.13016	1.96
1.13074	1.13074	1.4
1.13121	1.13121	0.73
1.13161	1.13161	0.99
1.13214	1.13214	1.07
1.13257	1.13257	0.75
1.13345	1.13345	2.3
1.13462	1.13462	2.24
1.13601	1.13601	2.06
1.13724	1.13724	2.57
1.13835	1.13835	1.73
1.13885	1.13885	0.7
1.13919	1.13919	0.66
1.13938	1.13938	0.57
1.13973	1.13973	1.06
1.1408	1.1408	2.25
1.14206	1.14206	1.94
1.14264	1.14264	1.07
1.14356	1.14356	1.43
1.1442	1.1442	1.24
1.14471	1.14471	1.32
1.1454	1.1454	1.68
1.14625	1.14625	1.5
1.14692	1.14692	1.09
1.14789	1.14789	1.51
1.14889	1.14889	1.88
1.14974	1.14974	1.74
1.15022	1.15022	0.54
1.15082	1.15082	1.26
1.15138	1.15138	0.82
1.15189	1.15189	1.23
1.15256	1.15256	1.49
1.15338	1.15338	0.65
1.15371	1.15371	0.41
1.15397	1.15397	0.29
1.15391	1.15391	-0.52
1.15393	1.15393	0.33
1.15401	1.15401	0.2
1.15406	1.15406	0
1.1545	1.1545	1.11
1.15505	1.15505	0.48
1.15504	1.15504	-0.01
1.15518	1.15518	0.45
1.15494	1.15494	-0.91
1.15433	1.15433	-0.98
1.15411	1.15411	-0.53
1.15384	1.15384	-0.91
1.15359	1.15359	-0.25
1.15372	1.15372	-0.13
1.15364	1.15364	-0.37
1.15327	1.15327	-0.65
1.15313	1.15313	-0.09
1.15274	1.15274	-0.74
1.15238	1.15238	-0.17
1.1523	1.1523	0.06
1.15201	1.15201	-0.7
1.15154	1.15154	-0.09
1.15145	1.15145	-0.26
1.1513	1.1513	-0.45
1.15102	1.15102	-0.54
1.1509	1.1509	-0.16
1.15052	1.15052	-0.48
1.15012	1.15012	-0.87
1.14996	1.14996	-0.5
1.14954	1.14954	-0.5
1.1494	1.1494	-0.12
1.14939	1.14939	-0.06
1.14921	1.14921	-0.59
1.149	1.149	-0.04
1.14878	1.14878	-0.83
1.14818	1.14818	-1.31
1.14769	1.14769	-0.62
1.14749	1.14749	-0.5
1.1473	1.1473	-0.35
1.14738	1.14738	-0.06
1.14725	1.14725	-0.77
1.14692	1.14692	-0.55
1.14688	1.14688	-0.14
1.14655	1.14655	-0.45
1.14638	1.14638	-0.37
1.14613	1.14613	-0.47
1.14578	1.14578	-0.44
1.14554	1.14554	-0.44
1.14552	1.14552	0.03
1.14555	1.14555	-0.05
1.14576	1.14576	0.75
1.14593	1.14593	-0.02
1.1462	1.1462	0.92
1.14637	1.14637	0.49
1.14658	1.14658	0.34
1.14695	1.14695	0.58
1.14713	1.14713	0.42
1.14746	1.14746	0.77
1.14764	1.14764	0.11
1.14757	1.14757	0.01
1.14731	1.14731	-0.87
1.14667	1.14667	-1.61
1.14618	1.14618	-0.28
1.14651	1.14651	1.19
1.14697	1.14697	0.8
1.14787	1.14787	2.27
1.14891	1.14891	1.41
1.14971	1.14971	1.41
1.15063	1.15063	1.23
1.15085	1.15085	-0.04
1.15107	1.15107	0.19
1.15106	1.15106	-0.19
1.15052	1.15052	-0.68
1.15068	1.15068	0.19
1.15025	1.15025	-0.86
1.15018	1.15018	0.3
1.1511	1.1511	1.31
1.1512	1.1512	-0.1
1.15144	1.15144	0.88
1.15178	1.15178	0.33
1.15215	1.15215	1.15
1.15221	1.15221	0.22
1.15234	1.15234	-0.06
1.15289	1.15289	0.39
1.15321	1.15321	0.21
1.15353	1.15353	0.33
1.15368	1.15368	0.15
1.15379	1.15379	0.56
1.15412	1.15412	0.85
1.15438	1.15438	0.66
1.1549	1.1549	0.92
1.15544	1.15544	0.91
1.15545	1.15545	0.09
1.15546	1.15546	-0.17
1.15545	1.15545	0.19
1.15532	1.15532	0.11
1.15566	1.15566	0.86
1.15584	1.15584	0.08
1.15611	1.15611	0.71
1.15626	1.15626	0.64
1.15671	1.15671	0.02
1.157	1.157	0.37
1.15682	1.15682	-0.38
1.15681	1.15681	-0.29
1.15691	1.15691	0.48
1.15707	1.15707	-0.01
1.15751	1.15751	1.27
1.15794	1.15794	0.6
1.15845	1.15845	1.09
1.15896	1.15896	-0.12
1.15902	1.15902	-0.13
1.15912	1.15912	0.36
1.15892	1.15892	-0.47
1.15864	1.15864	-0.57
1.15886	1.15886	0.26
1.15924	1.15924	0.42
1.15932	1.15932	0.04
1.15907	1.15907	-0.3
1.15851	1.15851	-1.37
1.15773	1.15773	-1.21
1.15701	1.15701	-1.28
1.1563	1.1563	-1.44
1.15568	1.15568	-1.06
1.15517	1.15517	-0.96
1.15463	1.15463	-0.88
1.15372	1.15372	-1.24
1.15287	1.15287	-1.88
1.15182	1.15182	-2
1.15081	1.15081	-1.77
1.15003	1.15003	-1.31
1.14944	1.14944	-0.94
1.14908	1.14908	-0.72
1.14856	1.14856	-0.94
1.14798	1.14798	-1.1
1.14733	1.14733	-1.31
1.1464	1.1464	-1.76
1.14571	1.14571	-1.29
1.14536	1.14536	-0.51
1.14493	1.14493	-0.92
1.14472	1.14472	-0.24
1.14459	1.14459	-0.48
1.14423	1.14423	-0.75
1.14392	1.14392	-0.87
1.14342	1.14342	-0.94
1.14275	1.14275	-1.17
1.14229	1.14229	-0.94
1.14182	1.14182	-1.27
1.14139	1.14139	-0.88
1.14105	1.14105	-0.51
1.14086	1.14086	-0.43
1.14051	1.14051	-0.92
1.13997	1.13997	-1.31
1.13949	1.13949	-0.57
1.13896	1.13896	-0.88
1.13839	1.13839	-1.18
1.13806	1.13806	-0.66
1.13778	1.13778	-0.35
1.13742	1.13742	-0.72
1.13721	1.13721	-0.38
1.13669	1.13669	-1.07
1.13613	1.13613	-0.9
1.13574	1.13574	-0.53
1.13527	1.13527	-0.93
1.13499	1.13499	-0.99
