2.51633	2.51633	-0.01
2.51632	2.51632	0.29
2.51636	2.51636	0.42
2.5164	2.5164	0.04
2.5166	2.5166	0.35
2.51687	2.51687	0.41
2.51713	2.51713	0.22
2.51755	2.51755	0.63
2.51789	2.51789	0.82
2.51812	2.51812	0.7
2.51816	2.51816	-0.29
2.51817	2.51817	-0.02
2.51815	2.51815	0.18
2.51795	2.51795	-0.27
2.51802	2.51802	0.27
2.51832	2.51832	0.51
2.51849	2.51849	0.34
2.51894	2.51894	0.89
2.51915	2.51915	0.32
2.51928	2.51928	-0.02
2.51924	2.51924	0.02
2.5194	2.5194	0.16
2.51953	2.51953	0.37
2.51963	2.51963	0.29
2.51953	2.51953	-0.31
2.51959	2.51959	0.17
2.51966	2.51966	0.45
2.5195	2.5195	0.06
2.51988	2.51988	0.6
2.52026	2.52026	0.34
2.52046	2.52046	0.67
2.52068	2.52068	0.5
2.5208	2.5208	0.01
2.52067	2.52067	-0.14
2.52066	2.52066	0.01
2.52067	2.52067	-0.01
2.5207	2.5207	0.36
2.52092	2.52092	0.3
2.52111	2.52111	0.21
2.52126	2.52126	0.47
2.52147	2.52147	0.43
2.52158	2.52158	0.23
2.52164	2.52164	-0.07
2.52183	2.52183	0.23
2.52193	2.52193	0.46
2.52217	2.52217	0.56
2.52213	2.52213	-0.13
2.52233	2.52233	0.55
2.52253	2.52253	0.6
2.52255	2.52255	-0.13
2.52281	2.52281	0.6
2.52314	2.52314	0.48
2.52308	2.52308	-0.15
2.52316	2.52316	-0.01
2.52324	2.52324	-0.17
2.52352	2.52352	1.04
2.52381	2.52381	0.57
2.52403	2.52403	0.13
2.52396	2.52396	-0.44
2.52398	2.52398	-0.02
2.52382	2.52382	-0.04
2.52381	2.52381	0.03
2.52419	2.52419	0.79
2.52455	2.52455	0.8
2.52505	2.52505	0.72
2.52543	2.52543	0.64
2.52581	2.52581	0.65
2.52588	2.52588	0.3
2.52586	2.52586	-0.25
2.52608	2.52608	0.76
2.52642	2.52642	0.67
2.52676	2.52676	0.34
2.52738	2.52738	1.19
2.52808	2.52808	1.21
2.52838	2.52838	0.51
2.52827	2.52827	-0.63
2.52819	2.52819	0.07
2.52787	2.52787	-0.84
2.52819	2.52819	1.35
2.52869	2.52869	1.12
2.52927	2.52927	1.08
2.52998	2.52998	1.63
2.53096	2.53096	1.25
2.5318	2.5318	1.54
2.5326	2.5326	1.04
2.5332	2.5332	1.06
2.53354	2.53354	0.33
2.5339	2.5339	0.63
2.53452	2.53452	1.7
2.53519	2.53519	0.8
2.53536	2.53536	0.68
2.53583	2.53583	0.92
2.5373	2.5373	1.55
2.53749	2.53749	1.58
2.53922	2.53922	2.78
2.54027	2.54027	1.5
2.54127	2.54127	2.49
2.54282	2.54282	2.96
2.54357	2.54357	0.86
2.54422	2.54422	1.74
2.5452	2.5452	1.61
2.54596	2.54596	0.94
2.54664	2.54664	2.16
2.54776	2.54776	1.57
2.54875	2.54875	2.04
2.54959	2.54959	1.92
2.55084	2.55084	2.12
2.55162	2.55162	0.91
2.55276	2.55276	2.89
2.55359	2.55359	1.49
2.55502	2.55502	1.66
2.55598	2.55598	2.55
2.55721	2.55721	1.23
2.55857	2.55857	3.61
2.55905	2.55905	0.26
2.56007	2.56007	2.13
2.56162	2.56162	2.41
2.56262	2.56262	1.8
2.56378	2.56378	2.25
2.5648	2.5648	1.43
2.56608	2.56608	2.91
2.56698	2.56698	1.76
2.56782	2.56782	1.71
2.56853	2.56853	1.64
2.5699	2.5699	1.78
2.57084	2.57084	1.69
2.57229	2.57229	2.8
2.57359	2.57359	2.28
2.57478	2.57478	2.51
2.57614	2.57614	3.07
2.57704	2.57704	1.84
2.57788	2.57788	1.84
2.57917	2.57917	1.8
2.57988	2.57988	1.03
2.5808	2.5808	1.78
2.5819	2.5819	1.92
2.58287	2.58287	2.17
2.584	2.584	2.37
2.58527	2.58527	2.47
2.58624	2.58624	2.28
2.58774	2.58774	1.74
2.58868	2.58868	1.62
2.58997	2.58997	2.52
2.59103	2.59103	2
2.59195	2.59195	1.94
2.59304	2.59304	2.05
2.59421	2.59421	1.94
2.59499	2.59499	1.33
2.59645	2.59645	2.29
2.59734	2.59734	1.54
2.59826	2.59826	1.14
2.59932	2.59932	2.14
2.6	2.6	1.35
2.60078	2.60078	1.39
2.60146	2.60146	1.39
2.60232	2.60232	1.82
2.60351	2.60351	1.86
2.60444	2.60444	1.47
2.60532	2.60532	1.72
2.60604	2.60604	1.35
2.60658	2.60658	0.64
2.60743	2.60743	1.65
2.60809	2.60809	1.12
2.60916	2.60916	2.12
2.60989	2.60989	0.76
2.61191	2.61191	3.03
2.61183	2.61183	-0
2.61302	2.61302	2.9
2.61281	2.61281	-0.77
2.61293	2.61293	-0.16
2.61355	2.61355	1.28
2.61449	2.61449	1.39
2.6147	2.6147	-0.05
2.61513	2.61513	1.19
2.61561	2.61561	0.04
2.61535	2.61535	0.28
2.61574	2.61574	-0.18
2.61558	2.61558	0.45
2.616	2.616	0.61
2.61659	2.61659	0.9
2.61627	2.61627	0.12
2.61793	2.61793	0.98
2.61761	2.61761	-0.75
2.61774	2.61774	0.58
2.61817	2.61817	1.52
2.61802	2.61802	-2.82
2.61722	2.61722	-1.7
2.61652	2.61652	0.72
2.61716	2.61716	-0.26
2.61649	2.61649	-1.09
2.61607	2.61607	-0.23
2.61659	2.61659	0.23
2.61732	2.61732	2.16
2.61718	2.61718	-0.2
2.61777	2.61777	0.54
2.61776	2.61776	-0.17
2.61751	2.61751	0.45
2.617	2.617	-1.55
2.61695	2.61695	0.26
2.61686	2.61686	-0.12
2.6169	2.6169	-0.06
2.6168	2.6168	0.05
2.61694	2.61694	0.15
2.61702	2.61702	-0.1
2.61703	2.61703	0.38
2.61692	2.61692	-0.8
2.61648	2.61648	-0.61
2.61643	2.61643	0.19
2.61635	2.61635	-0.29
2.61567	2.61567	-1.14
2.61582	2.61582	0.25
2.61589	2.61589	0.01
2.6159	2.6159	-0.41
2.61581	2.61581	-0.08
2.61574	2.61574	-0.54
2.61527	2.61527	-0.8
2.61494	2.61494	-0.13
2.61461	2.61461	-1.16
2.61387	2.61387	-0.99
2.61328	2.61328	-1.25
2.61313	2.61313	-0.46
2.61322	2.61322	0.46
2.61338	2.61338	0.12
2.61338	2.61338	-0.21
2.61326	2.61326	0
2.61307	2.61307	-0.13
2.61304	2.61304	-0.26
2.61292	2.61292	-0.26
2.61244	2.61244	-0.6
2.61212	2.61212	-0.55
2.6121	2.6121	0.4
2.61185	2.61185	-0.14
2.61163	2.61163	-0.03
2.61181	2.61181	0.1
2.61173	2.61173	-0.68
2.61139	2.61139	-0.64
2.61118	2.61118	-0.06
2.61073	2.61073	-0.98
2.61015	2.61015	-0.78
2.61035	2.61035	0.81
2.61027	2.61027	-0.47
2.60989	2.60989	-0.4
2.61005	2.61005	0.33
2.60989	2.60989	-0.88
2.60918	2.60918	-0.49
2.60902	2.60902	-0.46
2.60855	2.60855	-0.55
2.6084	2.6084	-0.19
2.6082	2.6082	-0.85
2.6079	2.6079	-0.8
2.6079	2.6079	0.13
2.60779	2.60779	-0.46
2.60769	2.60769	0.63
2.60792	2.60792	0.16
2.60749	2.60749	-1.1
2.6072	2.6072	-0.56
2.60703	2.60703	-0.74
2.60625	2.60625	-1.43
2.60624	2.60624	0.77
2.6067	2.6067	0.93
2.60671	2.60671	0.19
2.60676	2.60676	-0.34
2.6066	2.6066	-0.98
2.60548	2.60548	-2.37
2.60435	2.60435	-1.98
2.60348	2.60348	-1.73
2.60241	2.60241	-1.92
2.60156	2.60156	-0.47
2.60144	2.60144	-0.99
2.60145	2.60145	0.96
2.60272	2.60272	2.83
2.60391	2.60391	1.39
2.60504	2.60504	1.28
2.60489	2.60489	-0.4
2.60393	2.60393	-2.07
2.60287	2.60287	-2.21
2.60097	2.60097	-2.39
2.59961	2.59961	-2.66
2.59876	2.59876	-1.43
2.59821	2.59821	-0.9
2.59809	2.59809	0.77
2.59874	2.59874	0.84
2.59892	2.59892	0.87
2.59983	2.59983	1.66
2.60081	2.60081	0.69
2.60115	2.60115	0.5
2.60092	2.60092	-0.61
2.60046	2.60046	-1.21
2.59986	2.59986	-1.69
2.59889	2.59889	-2.58
2.59818	2.59818	-0.73
2.59779	2.59779	-0.63
2.59753	2.59753	-0.58
2.59795	2.59795	1.09
2.59799	2.59799	-0.71
2.59777	2.59777	-0.47
2.59783	2.59783	0.12
2.59785	2.59785	-0.2
2.59732	2.59732	-1.27
2.59695	2.59695	-0.89
2.59635	2.59635	-0.7
2.59578	2.59578	-0.58
2.59563	2.59563	-0.4
2.59542	2.59542	-0.35
2.59512	2.59512	-0.7
2.59477	2.59477	-0.8
2.59421	2.59421	-1.71
2.5937	2.5937	-0.6
2.59299	2.59299	-1.03
2.59264	2.59264	-0.7
2.59252	2.59252	-0.07
2.59219	2.59219	-0.6
2.59198	2.59198	-0.23
2.59164	2.59164	-0.81
2.59124	2.59124	-0.81
2.59087	2.59087	-0.59
2.59037	2.59037	-0.5
2.5899	2.5899	-1.31
2.58951	2.58951	-0.64
2.58917	2.58917	-0.3
2.58878	2.58878	-0.88
2.5883	2.5883	-0.51
2.58799	2.58799	-0.81
2.58729	2.58729	-1.62
2.58666	2.58666	0.04
2.58637	2.58637	-0.68
2.58588	2.58588	-0.8
2.58607	2.58607	0.28
2.5861	2.5861	-0.47
2.58583	2.58583	-0.58
2.58533	2.58533	-1.53
2.58477	2.58477	-1.44
2.5841	2.5841	-0.47
2.58359	2.58359	-1.02
2.58299	2.58299	-1.18
2.58257	2.58257	-0.74
2.58157	2.58157	-1.95
2.58081	2.58081	-1.26
2.58048	2.58048	-0.7
2.58031	2.58031	-0.3
2.58051	2.58051	0.46
2.58035	2.58035	-0.86
2.57986	2.57986	-0.49
2.57952	2.57952	-1.2
2.57862	2.57862	-1.62
2.5782	2.5782	-0.72
2.57773	2.57773	-0.64
2.57737	2.57737	-0.39
2.57774	2.57774	-0.1
2.57679	2.57679	-1.65
2.57647	2.57647	0.1
2.57568	2.57568	-1.93
2.57555	2.57555	0.23
2.57554	2.57554	-0.04
2.57571	2.57571	0.27
2.57573	2.57573	0.44
2.57577	2.57577	-0.6
2.57458	2.57458	-2.33
2.57401	2.57401	-0.84
2.57312	2.57312	-1.74
2.57224	2.57224	-1.04
2.57209	2.57209	-0.27
2.57195	2.57195	-0.56
2.572	2.572	0.68
2.57208	2.57208	-0.6
2.57172	2.57172	-0.75
2.57122	2.57122	-0.76
2.57072	2.57072	-0.88
2.56994	2.56994	-1.69
2.56959	2.56959	-0.65
2.56936	2.56936	-0.49
2.56907	2.56907	-0.7
2.56911	2.56911	-0.2
2.56898	2.56898	-0.28
2.56846	2.56846	-1
2.56796	2.56796	-1.06
2.56754	2.56754	-0.59
2.56718	2.56718	-0.31
2.56689	2.56689	-0.41
2.56686	2.56686	0.03
2.5665	2.5665	-0.56
2.56592	2.56592	-0.84
2.56553	2.56553	-0.78
2.56512	2.56512	-0.45
2.56479	2.56479	-0.92
2.56474	2.56474	0.33
2.5645	2.5645	-0.36
2.56436	2.56436	-0.1
2.56425	2.56425	0.05
2.56399	2.56399	-0.66
2.56384	2.56384	0.06
2.56359	2.56359	-0.45
2.56357	2.56357	-0.31
2.56342	2.56342	-0.39
2.5635	2.5635	-0.36
2.56363	2.56363	0.19
2.56343	2.56343	-0.24
2.56355	2.56355	0.06
2.56344	2.56344	-0.15
2.56309	2.56309	-0.63
2.56306	2.56306	0.22
2.56289	2.56289	-0.05
2.56288	2.56288	0.13
2.56314	2.56314	0.35
2.5632	2.5632	-0.41
2.56338	2.56338	0.22
2.56325	2.56325	-0.22
2.56301	2.56301	-0.33
2.56271	2.56271	0.07
2.56252	2.56252	-0.85
2.56251	2.56251	0.03
2.56258	2.56258	-0.01
2.56286	2.56286	0.06
2.56316	2.56316	0.43
2.56322	2.56322	-0.16
2.56333	2.56333	0.63
2.56302	2.56302	-0.41
2.56285	2.56285	-0.56
2.56271	2.56271	0.05
2.56273	2.56273	-0.12
2.56282	2.56282	0.28
2.56299	2.56299	0.17
2.56325	2.56325	-0.05
2.56326	2.56326	0.28
2.56319	2.56319	0.28
2.56308	2.56308	0.05
2.56289	2.56289	-0.11
2.56283	2.56283	-0.15
2.56303	2.56303	-0
2.56308	2.56308	0.27
2.56324	2.56324	-0.08
2.56318	2.56318	-0.83
2.5631	2.5631	-0.25
2.56295	2.56295	-0.3
2.56274	2.56274	-0.51
2.56286	2.56286	0.63
2.56301	2.56301	0.51
2.56306	2.56306	0.42
2.56328	2.56328	0.36
2.56329	2.56329	-0.44
2.56325	2.56325	0.26
2.56335	2.56335	0.24
2.56326	2.56326	-0
2.56338	2.56338	0.45
2.56354	2.56354	0.02
2.56346	2.56346	-0.38
2.56353	2.56353	-0.08
2.56349	2.56349	-0.44
2.5633	2.5633	-0.34
2.56341	2.56341	0.24
2.56346	2.56346	0.15
2.56371	2.56371	0.43
2.56415	2.56415	0.34
2.56447	2.56447	0.45
2.56474	2.56474	0.26
2.56483	2.56483	0.26
2.56468	2.56468	-0.05
2.5645	2.5645	-0.17
2.56432	2.56432	-0.34
2.56444	2.56444	0.31
2.56463	2.56463	0.7
2.56498	2.56498	0.53
2.56535	2.56535	0.4
2.56562	2.56562	0.49
2.56563	2.56563	0.17
2.56552	2.56552	-0.21
2.56545	2.56545	-0.04
2.56553	2.56553	0.53
2.56584	2.56584	0.68
2.56596	2.56596	0.16
2.56633	2.56633	1.18
2.56645	2.56645	-0.4
2.56627	2.56627	-0.39
2.56636	2.56636	0.3
2.56629	2.56629	0.33
2.56615	2.56615	-0.03
2.56653	2.56653	0.53
2.5668	2.5668	0.74
2.56707	2.56707	0.31
2.56738	2.56738	0.3
2.56739	2.56739	0.17
2.56743	2.56743	-0.1
2.56732	2.56732	-0.19
2.56711	2.56711	-0.26
2.56716	2.56716	0.23
2.56722	2.56722	0.21
2.56735	2.56735	0.12
2.56745	2.56745	0.71
2.56756	2.56756	-0.06
2.56775	2.56775	0.39
2.56775	2.56775	0.33
2.56788	2.56788	0.22
2.5678	2.5678	0.09
2.56777	2.56777	0.32
2.56787	2.56787	-0.14
2.56792	2.56792	-0.46
2.56809	2.56809	0.3
2.56811	2.56811	-0.01
2.56828	2.56828	0.43
2.56848	2.56848	-0.21
2.56852	2.56852	0.56
2.56857	2.56857	0.25
2.56849	2.56849	0.06
2.56837	2.56837	-0.22
2.56859	2.56859	0.24
2.56858	2.56858	0.04
2.56866	2.56866	-0.48
2.5691	2.5691	0.16
2.56906	2.56906	-0.1
2.56904	2.56904	-0.02
2.56899	2.56899	-0.25
2.56879	2.56879	-0.12
2.56856	2.56856	-0.4
2.5688	2.5688	0.31
2.56875	2.56875	-0.01
2.56919	2.56919	1
2.56935	2.56935	-0.09
2.56934	2.56934	0.35
2.56936	2.56936	0.34
2.56933	2.56933	-0.2
2.5692	2.5692	0.31
2.56945	2.56945	0.87
2.56952	2.56952	-0.29
2.56977	2.56977	0.78
2.56993	2.56993	0.32
2.56977	2.56977	-0.92
2.56992	2.56992	0.85
2.56984	2.56984	-0.2
2.5696	2.5696	-0.72
2.56966	2.56966	0.73
2.56959	2.56959	-0.24
2.5692	2.5692	-1.15
2.5693	2.5693	0.03
2.56892	2.56892	-0.54
2.56871	2.56871	-0.78
2.56878	2.56878	0.41
2.56842	2.56842	-0.81
2.56827	2.56827	-0.18
2.56824	2.56824	-0.07
2.56769	2.56769	-0.41
2.56745	2.56745	-0.56
2.56726	2.56726	-0.72
2.56685	2.56685	-0.7
2.56679	2.56679	-0.2
2.56665	2.56665	-0.62
2.56626	2.56626	-0.63
2.56611	2.56611	-0.47
2.56578	2.56578	-0.85
2.56557	2.56557	-0.34
2.56542	2.56542	-0.37
2.56526	2.56526	-0.67
2.56519	2.56519	0.24
2.56491	2.56491	-0.14
2.56455	2.56455	-0.86
2.56427	2.56427	-0.25
2.56374	2.56374	-0.92
2.56343	2.56343	-0.44
2.56338	2.56338	-0.38
2.56331	2.56331	-0
2.56347	2.56347	0.43
2.56348	2.56348	-0.74
2.56332	2.56332	0.08
2.56308	2.56308	-0.61
2.56285	2.56285	-0.78
2.56253	2.56253	-0.28
2.56255	2.56255	0.26
2.56217	2.56217	-1.11
2.56215	2.56215	0.47
2.56207	2.56207	-0.24
2.56203	2.56203	-0.05
2.56198	2.56198	0.42
2.56187	2.56187	-0.2
2.56182	2.56182	-0.04
2.56163	2.56163	-0.38
2.56153	2.56153	-0.14
2.56111	2.56111	-0.7
2.56098	2.56098	-0.02
2.56068	2.56068	-0.75
2.56049	2.56049	-0.28
2.56037	2.56037	-0.11
2.56006	2.56006	-0.71
2.56013	2.56013	-0.14
2.55987	2.55987	-0.5
2.55952	2.55952	-0.92
2.55943	2.55943	0.29
2.55921	2.55921	-0.55
2.55883	2.55883	-0.64
2.55873	2.55873	0.22
2.55839	2.55839	-0.62
2.55785	2.55785	-0.84
2.55759	2.55759	-1.13
2.55717	2.55717	-0.27
2.55702	2.55702	-0.77
2.55688	2.55688	-0.26
2.55678	2.55678	0.21
2.55662	2.55662	0
2.55628	2.55628	-1.08
2.55604	2.55604	-0.55
2.55563	2.55563	-0.54
2.55516	2.55516	-0.96
2.55526	2.55526	0.73
2.5551	2.5551	-0.47
2.55494	2.55494	-0.24
2.55476	2.55476	-0.35
2.55433	2.55433	-0.75
2.55408	2.55408	-0.53
2.55374	2.55374	-0.96
2.55355	2.55355	-0.2
2.55364	2.55364	0.13
2.55363	2.55363	-0.25
2.55328	2.55328	-0.73
2.55352	2.55352	-0.2
2.55335	2.55335	-0.15
2.55339	2.55339	0.33
2.55336	2.55336	-0.33
2.55335	2.55335	0.32
2.55315	2.55315	-0.55
2.55281	2.55281	-0.42
2.55273	2.55273	-0.71
2.55257	2.55257	0.01
2.55252	2.55252	-0.31
2.55251	2.55251	-0.22
2.55249	2.55249	0.36
2.55213	2.55213	-0.6
2.55188	2.55188	-0.69
2.55157	2.55157	-0.54
2.5515	2.5515	0.18
2.55138	2.55138	-0.31
2.55159	2.55159	0.42
2.55172	2.55172	0.37
2.55153	2.55153	-0.04
2.55152	2.55152	-0.51
2.55123	2.55123	-0.5
2.55106	2.55106	0.26
2.55115	2.55115	0.03
2.55115	2.55115	-0.37
2.55117	2.55117	0.35
2.55112	2.55112	0.05
2.55114	2.55114	-0.26
2.55144	2.55144	1
2.55139	2.55139	-0.05
2.55136	2.55136	-0.67
2.55136	2.55136	0.34
2.55156	2.55156	0.22
2.55163	2.55163	-0.01
2.55186	2.55186	0.12
2.55188	2.55188	-0.29
2.55175	2.55175	-0.38
2.552	2.552	0.32
2.55199	2.55199	0.09
2.55207	2.55207	0.45
2.55235	2.55235	0.62
2.5523	2.5523	-0.41
2.55239	2.55239	0.72
2.5524	2.5524	0.19
2.55223	2.55223	-0.94
2.55252	2.55252	0.79
2.55277	2.55277	0.9
2.5528	2.5528	0.05
2.55299	2.55299	0.04
2.55304	2.55304	0.14
2.55283	2.55283	-0.31
2.55283	2.55283	-0.26
2.553	2.553	0.09
2.55317	2.55317	0.39
2.55344	2.55344	0.41
2.55361	2.55361	0.12
2.55352	2.55352	-0.07
2.55345	2.55345	-0.1
2.55342	2.55342	-0.39
2.55338	2.55338	0.08
2.5538	2.5538	0.8
2.55396	2.55396	0.51
2.554	2.554	0.07
2.55409	2.55409	0.2
2.55388	2.55388	-0.38
2.55383	2.55383	0.6
2.55393	2.55393	0.08
2.55399	2.55399	-0.03
2.55449	2.55449	1.25
2.55487	2.55487	0.26
2.55505	2.55505	0.64
2.55505	2.55505	0.6
2.55518	2.55518	-0.27
2.55497	2.55497	-0.72
2.55516	2.55516	0.41
2.55513	2.55513	-0.11
2.55501	2.55501	0.04
2.55529	2.55529	0.84
2.55525	2.55525	0.12
2.55534	2.55534	0.25
2.55576	2.55576	0.74
2.55597	2.55597	0.46
2.55612	2.55612	0.63
2.55629	2.55629	0.01
2.55617	2.55617	-0.9
2.5561	2.5561	0.14
2.55612	2.55612	-0.21
2.55625	2.55625	0.49
2.55655	2.55655	0.7
2.55677	2.55677	0.44
2.55686	2.55686	0.26
2.55678	2.55678	-0.39
2.55695	2.55695	0.72
2.5568	2.5568	-0.18
2.55712	2.55712	0.78
2.55744	2.55744	0.44
2.55756	2.55756	0.25
2.55772	2.55772	-0
2.55772	2.55772	-0.13
2.55756	2.55756	0.21
2.55748	2.55748	-0
2.55769	2.55769	0.35
2.55781	2.55781	0.76
2.55817	2.55817	0.4
2.55825	2.55825	0.02
2.55838	2.55838	0.43
2.55837	2.55837	-0.18
2.55829	2.55829	-0.26
2.55852	2.55852	0.02
