0	0	0	0
-0.00526761	0.195829	-0.00526761	0.195829
-0.0104275	0.391561	-0.0104275	0.391561
-0.0153059	0.587201	-0.0153059	0.587201
-0.0201318	0.782641	-0.0201318	0.782641
-0.0253442	0.978172	-0.0253442	0.978172
-0.0305882	1.1736	-0.0305882	1.1736
-0.0359689	1.36893	-0.0359689	1.36893
-0.0416257	1.56415	-0.0416257	1.56415
-0.0473142	1.75926	-0.0473142	1.75926
-0.0530553	1.95418	-0.0530553	1.95418
-0.0608491	2.21406	-0.0608491	2.21406
-0.0642929	2.34402	-0.0642929	2.34402
-0.0696473	2.53884	-0.0696473	2.53884
-0.0749726	2.73347	-0.0749726	2.73347
-0.0822701	2.99307	-0.0822701	2.99307
-0.0895435	3.25227	-0.0895435	3.25227
-0.096341	3.51068	-0.096341	3.51068
-0.100311	3.64032	-0.100311	3.64032
-0.105473	3.83415	-0.105473	3.83415
-0.112055	4.09237	-0.112055	4.09237
-0.119105	4.35067	-0.119105	4.35067
-0.124573	4.54419	-0.124573	4.54419
-0.132209	4.80228	-0.132209	4.80228
-0.138121	4.99549	-0.138121	4.99549
-0.143482	5.18892	-0.143482	5.18892
-0.148952	5.38214	-0.148952	5.38214
-0.155284	5.63936	-0.155284	5.63936
-0.160255	5.8322	-0.160255	5.8322
-0.166953	6.08921	-0.166953	6.08921
-0.173784	6.34602	-0.173784	6.34602
-0.176981	6.47428	-0.176981	6.47428
-0.183871	6.73069	-0.183871	6.73069
-0.190403	6.98681	-0.190403	6.98681
-0.195768	7.17883	-0.195768	7.17883
-0.203213	7.43432	-0.203213	7.43432
-0.206744	7.56207	-0.206744	7.56207
-0.213694	7.81738	-0.213694	7.81738
-0.21867	8.00881	-0.21867	8.00881
-0.223675	8.20005	-0.223675	8.20005
-0.228736	8.39118	-0.228736	8.39118
-0.235878	8.64588	-0.235878	8.64588
-0.242749	8.90009	-0.242749	8.90009
-0.248086	9.09072	-0.248086	9.09072
-0.253235	9.28135	-0.253235	9.28135
-0.2598	9.53536	-0.2598	9.53536
-0.265698	9.78889	-0.265698	9.78889
-0.269931	9.97875	-0.269931	9.97875
-0.274078	10.1685	-0.274078	10.1685
-0.278481	10.3583	-0.278481	10.3583
-0.283295	10.5477	-0.283295	10.5477
-0.289838	10.7998	-0.289838	10.7998
-0.293871	10.926	-0.293871	10.926
-0.303198	11.2407	-0.303198	11.2407
-0.310819	11.4923	-0.310819	11.4923
-0.31394	11.618	-0.31394	11.618
-0.318868	11.8066	-0.318868	11.8066
-0.325138	12.0581	-0.325138	12.0581
-0.329513	12.2465	-0.329513	12.2465
-0.333886	12.4348	-0.333886	12.4348
-0.33963	12.6859	-0.33963	12.6859
-0.346427	12.9367	-0.346427	12.9367
-0.351414	13.1245	-0.351414	13.1245
-0.356458	13.3123	-0.356458	13.3123
-0.361305	13.4998	-0.361305	13.4998
-0.369139	13.8119	-0.369139	13.8119
-0.37399	13.999	-0.37399	13.999
-0.379061	14.1861	-0.379061	14.1861
-0.38419	14.3733	-0.38419	14.3733
-0.391546	14.623	-0.391546	14.623
-0.395114	14.7476	-0.395114	14.7476
-0.404638	15.0595	-0.404638	15.0595
-0.410691	15.3091	-0.410691	15.3091
-0.414395	15.4336	-0.414395	15.4336
-0.4197	15.6828	-0.4197	15.6828
-0.423965	15.8694	-0.423965	15.8694
-0.428152	16.0562	-0.428152	16.0562
-0.432337	16.2432	-0.432337	16.2432
-0.438611	16.4925	-0.438611	16.4925
-0.445107	16.7414	-0.445107	16.7414
-0.449823	16.9279	-0.449823	16.9279
-0.454452	17.1143	-0.454452	17.1143
-0.45903	17.3004	-0.45903	17.3004
-0.464447	17.5487	-0.464447	17.5487
-0.46833	17.7345	-0.46833	17.7345
-0.472188	17.9204	-0.472188	17.9204
-0.476153	18.1062	-0.476153	18.1062
-0.480316	18.2921	-0.480316	18.2921
