[GPS]		31.591649364893701	120.778407973657140	146.267931800428780	-0.40	14.75	
[GPS]		31.591647085865684	120.778409889648940	146.266155631263870	-0.40	15.06	
[GPS]		31.591645254181500	120.778411409618850	146.254524588022720	-0.41	15.31	
[GPS]		31.591644343051897	120.778412173360050	146.246273995772840	-0.41	15.43	
[GPS]		31.591642511960806	120.778413684405000	146.256873714982760	-0.42	15.68	
[GPS]		31.591641140160430	120.778414818260800	146.278875294315780	-0.42	15.87	
[GPS]		31.591639768500940	120.778415951985520	146.290449041777460	-0.43	16.06	
[GPS]		31.591638394063548	120.778417088761190	146.302309268136640	-0.43	16.24	
[GPS]		31.591636566113756	120.778418607662190	146.317320762369060	-0.44	16.49	
[GPS]		31.591634741693003	120.778420127259550	146.312106846433410	-0.45	16.74	
[GPS]		31.591633373908248	120.778421264583680	146.313596536700710	-0.45	16.93	
[GPS]		31.591632007345794	120.778422400008070	146.312737100008010	-0.45	17.11	
[GPS]		31.591630641374010	120.778423533990900	146.308955578560160	-0.46	17.30	
[GPS]		31.591628817095899	120.778425040238400	146.326545382870680	-0.46	17.55	
[GPS]		31.591627450198519	120.778426166006840	146.350953384943270	-0.47	17.73	
[GPS]		31.591626083267862	120.778427291930670	146.356568371335530	-0.47	17.92	
[GPS]		31.591624716550140	120.778428419362700	146.368142118797120	-0.48	18.11	
[GPS]		31.591623350856871	120.778429547509990	146.379372091581730	-0.48	18.29	
[GPS]		31.591621987355023	120.778430676558400	146.382294176336900	-0.48	18.48	
[GPS]		31.591620625201362	120.778431805252480	146.385330852651090	-0.49	18.66	
[GPS]		31.591618812313143	120.778433312908590	146.395013839388810	-0.50	18.91	
[GPS]		31.591617452264138	120.778434440563120	146.391690684177010	-0.50	19.10	
[GPS]		31.591616091724365	120.778435567688010	146.391175022161430	-0.50	19.28	
[GPS]		31.591614730124238	120.778436691149890	146.405097896583100	-0.51	19.47	
[GPS]		31.591613368712920	120.778437814865310	146.407848093999720	-0.51	19.65	
[GPS]		31.591612007683118	120.778438936738340	146.412145277463220	-0.52	19.84	
[GPS]		31.591610650713093	120.778440062288100	146.421083419067260	-0.52	20.02	
[GPS]		31.591609294295964	120.778441187332010	146.431224772041080	-0.52	20.21	
[GPS]		31.591607485700969	120.778442689313310	146.439933730527060	-0.53	20.45	
[GPS]		31.591606129160425	120.778443815726120	146.449903196162320	-0.54	20.64	
[GPS]		31.591604773005141	120.778444941995420	146.447439477643290	-0.54	20.82	
[GPS]		31.591603416786100	120.778446066536830	146.448986463690090	-0.54	21.01	
[GPS]		31.591602060411354	120.778447189687200	146.454143083846300	-0.55	21.19	
[GPS]		31.591600705011999	120.778448312155320	146.458841337766390	-0.55	21.38	
[GPS]		31.591599350052739	120.778449433492210	146.472191254392920	-0.56	21.56	
[GPS]		31.591597996474814	120.778450556547300	146.483765001854550	-0.56	21.75	
[GPS]		31.591596194406037	120.778452054144240	146.498833791866500	-0.57	21.99	
[GPS]		31.591594842467334	120.778453180862270	146.508516778604220	-0.57	22.18	
[GPS]		31.591593490152995	120.778454308577860	146.502500721755350	-0.58	22.36	
[GPS]		31.591592137049584	120.778455434827050	146.495625228213780	-0.58	22.55	
[GPS]		31.591590783239411	120.778456559008430	146.495281453536710	-0.59	22.73	
[GPS]		31.591589429814853	120.778457677868970	146.492989622356160	-0.59	22.91	
[GPS]		31.591588076263868	120.778458794659170	146.503245566888980	-0.60	23.10	
[GPS]		31.591586721845140	120.778459910004020	146.522783427702960	-0.60	23.28	
[GPS]		31.591584916354773	120.778461399789990	146.533555034251410	-0.60	23.53	
[GPS]		31.591583562552380	120.778462517484160	146.538940837525670	-0.61	23.71	
[GPS]		31.591582209644876	120.778463635029670	146.549024894719960	-0.61	23.90	
[GPS]		31.591580857672323	120.778464753266480	146.550170810310220	-0.62	24.08	
[GPS]		31.591579506058011	120.778465871900710	146.554181514876150	-0.62	24.26	
[GPS]		31.591578153937551	120.778466989285150	146.552348049931740	-0.63	24.45	
[GPS]		31.591576801111387	120.778468105770220	146.554582585332720	-0.63	24.63	
[GPS]		31.591575447863637	120.778469220600140	146.558478698339630	-0.63	24.82	
[GPS]		31.591573642103882	120.778470705851130	146.565984445455800	-0.64	25.06	
[GPS]		31.591572287342743	120.778471817039550	146.582829404632690	-0.64	25.25	
[GPS]		31.591570933384276	120.778472929778660	146.592569687149900	-0.65	25.43	
[GPS]		31.591569580891161	120.778474044990670	146.595090701448500	-0.65	25.61	
[GPS]		31.591568229896946	120.778475161802210	146.596007433920700	-0.65	25.80	
[GPS]		31.591566880455250	120.778476277439780	146.602195378108120	-0.66	25.98	
[GPS]		31.591565532525792	120.778477393187420	146.595434476125580	-0.66	26.16	
[GPS]		31.591564183359782	120.778478501248070	146.592798870267980	-0.67	26.35	
[GPS]		31.591562381101923	120.778479966680290	146.593715602740130	-0.67	26.59	
[GPS]		31.591561029551510	120.778481070144050	146.586840109198590	-0.67	26.78	
[GPS]		31.591559677205201	120.778482171602110	146.598070081983170	-0.67	26.96	
[GPS]		31.591558324796569	120.778483271788770	146.610445970358000	-0.68	27.14	
[GPS]		31.591556973525904	120.778484372513180	146.622936450291830	-0.68	27.32	
[GPS]		31.591555624068530	120.778485474791570	146.627520112652920	-0.68	27.51	
[GPS]		31.591554275881265	120.778486579349110	146.634166423076410	-0.69	27.69	
[GPS]		31.591552929253861	120.778487686098970	146.634395606194430	-0.69	27.87	
[GPS]		31.591551135156884	120.778489166138780	146.634510197753490	-0.70	28.12	
[GPS]		31.591549789620785	120.778490273449590	146.630098422730980	-0.70	28.30	
[GPS]		31.591548443997219	120.778491379716770	146.627978478888960	-0.70	28.48	
[GPS]		31.591547099695411	120.778492480650770	146.622248900937680	-0.71	28.67	
[GPS]		31.591545754377560	120.778493579553820	146.618983041505430	-0.71	28.85	
[GPS]		31.591544408840640	120.778494676684090	146.630327605849030	-0.71	29.03	
[GPS]		31.591543062937415	120.778495772224260	146.640125184145770	-0.72	29.21	
[GPS]		31.591541714592253	120.778496864985100	146.651240565371300	-0.72	29.40	
[GPS]		31.591539918723452	120.778498329550670	146.667283383634980	-0.72	29.64	
[GPS]		31.591538572719912	120.778499426739810	146.670434651508200	-0.72	29.82	
[GPS]		31.591537227723325	120.778500524260820	146.668773073902320	-0.73	30.00	
[GPS]		31.591535882934231	120.778501621964440	146.670434651508200	-0.73	30.19	
[GPS]		31.591534538638872	120.778502719236410	146.670491947287700	-0.73	30.37	
[GPS]		31.591533194659764	120.778503814995010	146.665965580706170	-0.74	30.55	
[GPS]		31.591531850798624	120.778504909422320	146.676794483034120	-0.74	30.73	
[GPS]		31.591530506918652	120.778506003627380	146.680232229804910	-0.74	30.91	
[GPS]		31.591528717482646	120.778507453908080	146.682409469426430	-0.75	31.16	
[GPS]		31.591527376081707	120.778508547506180	146.685847216197230	-0.75	31.34	
[GPS]		31.591526035164708	120.778509641113170	146.694957245139790	-0.75	31.52	
[GPS]		31.591524694920906	120.778510734502770	146.687967160039190	-0.75	31.70	
[GPS]		31.591523354616790	120.778511827199420	146.696676118525180	-0.76	31.88	
[GPS]		31.591522014450490	120.778512916551020	146.702864062712590	-0.76	32.06	
[GPS]		31.591520674440051	120.778514004188410	146.705442372790690	-0.76	32.25	
[GPS]		31.591519331440232	120.778515082876240	146.709796852033660	-0.76	32.43	
[GPS]		31.591517543053541	120.778516527508240	146.714666993292300	-0.77	32.67	
[GPS]		31.591516201404776	120.778517607703880	146.718734993637720	-0.77	32.85	
[GPS]		31.591514860816329	120.778518689618580	146.723719726455360	-0.77	33.03	
[GPS]		31.591513521388773	120.778519773790710	146.719823613448450	-0.77	33.21	
[GPS]		31.591512183120987	120.778520859016570	146.718047444283540	-0.78	33.39	
[GPS]		31.591510846238457	120.778521940759650	146.719651726109930	-0.78	33.57	
[GPS]		31.591509509746569	120.778523023584780	146.715010767969350	-0.78	33.75	
[GPS]		31.591508173345865	120.778524104052170	146.707791499750730	-0.78	33.93	
[GPS]		31.591506391618704	120.778525550154400	146.710598992946900	-0.79	34.18	
[GPS]		31.591505054590900	120.778526628653280	146.706760175719520	-0.79	34.36	
[GPS]		31.591503717652898	120.778527706848880	146.706588288380940	-0.79	34.54	
[GPS]		31.591502379903218	120.778528785383050	146.716099387780100	-0.79	34.72	
[GPS]		31.591501042647320	120.778529859796560	146.713635669261070	-0.79	34.90	
[GPS]		31.591499706706177	120.778530935341790	146.706072626365310	-0.79	35.08	
[GPS]		31.591498371127940	120.778532011182850	146.705786147467760	-0.80	35.26	
[GPS]		31.591497038754866	120.778533089472230	146.705041302334080	-0.80	35.44	
[GPS]		31.591495263823873	120.778534516962300	146.703952682523380	-0.80	35.68	
[GPS]		31.591493932644298	120.778535595406450	146.704582936097950	-0.80	35.86	
[GPS]		31.591492601905024	120.778536672545830	146.709395781577090	-0.81	36.04	
[GPS]		31.591491271605591	120.778537749794130	146.706301809483390	-0.81	36.22	
[GPS]		31.591489940978530	120.778538826405140	146.705958034806290	-0.81	36.40	
[GPS]		31.591488610822630	120.778539903351200	146.697420963658860	-0.81	36.58	
[GPS]		31.591487281225533	120.778540979255280	146.700686823091100	-0.81	36.76	
[GPS]		31.591485952184978	120.778542056181440	146.705213189672630	-0.82	36.94	
[GPS]		31.591484180961800	120.778543496974760	146.705155893893080	-0.82	37.18	
[GPS]		31.591482852836826	120.778544576689700	146.710713584505900	-0.82	37.36	
[GPS]		31.591481525265170	120.778545656616690	146.712375162111730	-0.83	37.54	
[GPS]		31.591480198078333	120.778546737031310	146.707333133514620	-0.83	37.72	
[GPS]		31.591478871374651	120.778547816888230	146.702348400696930	-0.83	37.90	
[GPS]		31.591477545242931	120.778548894604800	146.697306372099830	-0.83	38.08	
[GPS]		31.591476219202114	120.778549970753840	146.685847216197230	-0.84	38.26	
[GPS]		31.591474892229009	120.778551044707600	146.690889244794360	-0.84	38.43	
[GPS]		31.591473122990553	120.778552479762790	146.688482822054820	-0.84	38.67	
[GPS]		31.591471796258961	120.778553553603970	146.691290315250940	-0.84	38.85	
[GPS]		31.591470469518889	120.778554629102000	146.700285752634500	-0.85	39.03	
[GPS]		31.591469144333974	120.778555706462500	146.704697527657000	-0.85	39.21	
[GPS]		31.591467820568287	120.778556784755720	146.699311724382800	-0.85	39.39	
[GPS]		31.591466493553085	120.778557867644080	146.686649357110380	-0.86	39.57	
[GPS]		31.591465167101571	120.778558949091860	146.675476680105330	-0.86	39.75	
[GPS]		31.591463840213279	120.778560028136370	146.673242144704320	-0.86	39.93	
[GPS]		31.591462067801970	120.778561461765580	146.671637862877990	-0.86	40.17	
[GPS]		31.591460740068722	120.778562539180160	146.676278821018510	-0.87	40.35	
[GPS]		31.591459412481008	120.778563616990040	146.686019103535760	-0.87	40.53	
[GPS]		31.591458086381444	120.778564697045180	146.687336906464540	-0.87	40.71	
[GPS]		31.591456761576111	120.778565779985710	146.676565299916090	-0.87	40.89	
[GPS]		31.591455437540624	120.778566862903650	146.677080961931690	-0.88	41.07	
[GPS]		31.591454115008393	120.778567943224030	146.674216172956080	-0.88	41.25	
[GPS]		31.591452792817318	120.778569022218450	146.668830369681810	-0.88	41.43	
[GPS]		31.591451029985368	120.778570461020310	146.672898370027210	-0.89	41.67	
[GPS]		31.591449707232272	120.778571538614760	146.674044285617530	-0.89	41.85	
[GPS]		31.591448385555211	120.778572612432770	146.671007609303360	-0.89	42.02	
[GPS]		31.591447064803585	120.778573685777730	146.667283383634980	-0.90	42.20	
[GPS]		31.591445743828327	120.778574759891360	146.670491947287700	-0.90	42.38	
[GPS]		31.591444423735901	120.778575834176820	146.664533186218310	-0.90	42.56	
[GPS]		31.591443107568935	120.778576907839140	146.660178706975390	-0.90	42.74	
[GPS]		31.591441791796147	120.778577982242100	146.668543890784260	-0.91	42.92	
[GPS]		31.591440037635529	120.778579417550280	146.674789130751210	-0.91	43.16	
[GPS]		31.591438722834123	120.778580492335780	146.668773073902320	-0.91	43.33	
[GPS]		31.591437406937192	120.778581566884430	146.669689806374520	-0.92	43.51	
[GPS]		31.591436090582359	120.778582640992000	146.659376566062150	-0.92	43.69	
[GPS]		31.591434774485425	120.778583712802440	146.653245917654260	-0.92	43.87	
[GPS]		31.591433457791407	120.778584781859070	146.657600396897270	-0.93	44.05	
[GPS]		31.591432141852771	120.778585851073760	146.657944171574370	-0.93	44.23	
[GPS]		31.591430827040536	120.778586920222180	146.662928904391950	-0.93	44.40	
[GPS]		31.591429082254134	120.778588341204530	146.668715778122790	-0.93	44.64	
[GPS]		31.591427772990215	120.778589413189830	146.670835721964780	-0.94	44.82	
[GPS]		31.591426463737161	120.778590484905210	146.671007609303360	-0.94	44.99	
[GPS]		31.591425154411635	120.778591557230440	146.657199326440660	-0.94	45.17	
[GPS]		31.591423843601142	120.778592629759830	146.651928114725450	-0.95	45.35	
[GPS]		31.591422532406320	120.778593700557880	146.648948734190780	-0.95	45.53	
[GPS]		31.591421221321259	120.778594769331380	146.645167212742930	-0.95	45.71	
[GPS]		31.591419910304747	120.778595836881610	146.651183269591800	-0.96	45.88	
[GPS]		31.591418162487958	120.778597262202520	146.661381918345110	-0.96	46.12	
[GPS]		31.591416853177442	120.778598330922040	146.660121411195830	-0.96	46.30	
[GPS]		31.591415544241240	120.778599401593180	146.655136678378170	-0.97	46.48	
[GPS]		31.591414238503511	120.778600470876360	146.659949523857280	-0.97	46.65	
[GPS]		31.591412933099633	120.778601542521950	146.661324622565620	-0.97	46.83	
[GPS]		31.591411627753274	120.778602613209560	146.650667607576170	-0.98	47.01	
[GPS]		31.591410321844354	120.778603682690080	146.648203889057100	-0.98	47.18	
[GPS]		31.591409016163094	120.778604749525090	146.643677522475570	-0.98	47.36	
[GPS]		31.591407274109660	120.778606172173040	146.638062536083310	-0.99	47.60	
[GPS]		31.591405967674223	120.778607235393110	146.636630141595450	-0.99	47.77	
[GPS]		31.591404660270040	120.778608297507570	146.639437634791620	-0.99	47.95	
[GPS]		31.591403351602175	120.778609356681770	146.645854762097090	-0.99	48.13	
[GPS]		31.591402043604532	120.778610417443770	146.643620226696070	-1.00	48.31	
[GPS]		31.591400736627833	120.778611479903600	146.643964001373150	-1.00	48.48	
[GPS]		31.591399430740086	120.778612543090700	146.647287156584890	-1.00	48.66	
[GPS]		31.591398126657655	120.778613608003890	146.641442987074560	-1.00	48.84	
[GPS]		31.591396386855301	120.778615016252000	146.631702704557340	-1.01	49.07	
[GPS]		31.591395082254749	120.778616076822630	146.635828000682300	-1.01	49.25	
[GPS]		31.591393777569440	120.778617137031290	146.634968563989590	-1.01	49.42	
[GPS]		31.591392472536032	120.778618197178080	146.629353577597300	-1.01	49.60	
[GPS]		31.591391167173668	120.778619256049940	146.629811943833430	-1.02	49.78	
[GPS]		31.591389862750916	120.778620314349500	146.630900563644190	-1.02	49.95	
[GPS]		31.591388560273618	120.778621369606280	146.632504845470520	-1.02	50.13	
[GPS]		31.591387257835230	120.778622426098810	146.626832563298730	-1.02	50.31	
[GPS]		31.591385521602220	120.778623839284440	146.629525464935850	-1.03	50.54	
[GPS]		31.591384220079696	120.778624896397820	146.633765352619830	-1.03	50.72	
[GPS]		31.591382919165483	120.778625953216820	146.629869239612930	-1.03	50.89	
[GPS]		31.591381617942123	120.778627009747410	146.628150366227540	-1.03	51.07	
[GPS]		31.591380317405935	120.778628066369930	146.635999888020820	-1.04	51.25	
[GPS]		31.591379017769924	120.778629119767570	146.628035774668520	-1.04	51.42	
[GPS]		31.591377718189463	120.778630173444700	146.621790534701570	-1.04	51.60	
[GPS]		31.591376418967162	120.778631226921870	146.621675943142550	-1.04	51.77	
[GPS]		31.591374686556179	120.778632636422270	146.627520112652920	-1.05	52.01	
[GPS]		31.591373387303658	120.778633691449610	146.613597238231220	-1.05	52.18	
[GPS]		31.591372088348901	120.778634745663750	146.618180900592280	-1.05	52.36	
[GPS]		31.591370790457500	120.778635799257330	146.621274872685970	-1.06	52.54	
[GPS]		31.591369491972614	120.778636849210640	146.615258815837080	-1.06	52.71	
[GPS]		31.591368193722239	120.778637898591780	146.624254253220640	-1.06	52.89	
[GPS]		31.591366895850470	120.778638949418990	146.618639266828350	-1.06	53.06	
[GPS]		31.591365598263792	120.778639999603480	146.609930308342370	-1.06	53.24	
[GPS]		31.591363866486947	120.778641390974560	146.604601800847660	-1.07	53.47	
[GPS]		31.591362568381474	120.778642440920980	146.603112110580350	-1.07	53.65	
[GPS]		31.591361270352415	120.778643488395160	146.600075434266130	-1.07	53.82	
[GPS]		31.591359972037921	120.778644536041110	146.602539152785200	-1.07	54.00	
[GPS]		31.591358674783780	120.778645584332010	146.602367265446650	-1.07	54.17	
[GPS]		31.591357378386675	120.778646632898910	146.604659096627130	-1.08	54.35	
[GPS]		31.591356082741786	120.778647680765490	146.611821069066280	-1.08	54.52	
[GPS]		31.591354787719212	120.778648728449540	146.613711829790250	-1.08	54.70	
[GPS]		31.591353060412182	120.778650125587500	146.613711829790250	-1.08	54.93	
[GPS]		31.591351764905419	120.778651169230390	146.606377970012570	-1.09	55.11	
[GPS]		31.591350468743506	120.778652213942100	146.615659886293680	-1.09	55.28	
[GPS]		31.591349173692251	120.778653259161080	146.612795097318040	-1.09	55.46	
[GPS]		31.591347878655764	120.778654304974780	146.622649971394280	-1.09	55.63	
[GPS]		31.591346584625565	120.778655353778260	146.620530027552320	-1.09	55.81	
[GPS]		31.591345291277857	120.778656401034480	146.612508618420430	-1.10	55.98	
[GPS]		31.591343998550915	120.778657449281180	146.605633124878890	-1.10	56.16	
[GPS]		31.591342277150446	120.778658850235940	146.609242758988240	-1.10	56.39	
[GPS]		31.591340985739240	120.778659896193020	146.614112900246790	-1.10	56.56	
[GPS]		31.591339693438300	120.778660941431540	146.614743153821480	-1.11	56.74	
[GPS]		31.591338398875568	120.778661986658860	146.611591885948260	-1.11	56.91	
[GPS]		31.591337102867655	120.778663030646090	146.605633124878890	-1.11	57.09	
[GPS]		31.591335806781469	120.778664073571700	146.595892842361710	-1.11	57.26	
[GPS]		31.591334510090874	120.778665113921430	146.601908899210540	-1.11	57.44	
[GPS]		31.591333214040649	120.778666154678930	146.606836336248680	-1.12	57.61	
[GPS]		31.591331488492617	120.778667540767220	146.612623209979490	-1.12	57.85	
[GPS]		31.591330197472320	120.778668588778700	146.609013575870160	-1.12	58.02	
[GPS]		31.591328908353649	120.778669638293540	146.615831773632210	-1.12	58.19	
[GPS]		31.591327620458099	120.778670687980520	146.612623209979490	-1.13	58.37	
[GPS]		31.591326332475656	120.778671737604140	146.611477294389260	-1.13	58.54	
[GPS]		31.591325042379840	120.778672786373290	146.611362702830210	-1.13	58.72	
[GPS]		31.591323750526985	120.778673834825870	146.603398589477880	-1.13	58.89	
[GPS]		31.591322457593513	120.778674882019020	146.603455885257400	-1.14	59.07	
[GPS]		31.591320734741412	120.778676280347210	146.606091491115000	-1.14	59.30	
[GPS]		31.591319444512784	120.778677328111910	146.599674363809530	-1.14	59.48	
[GPS]		31.591318156290612	120.778678376052300	146.596122025479730	-1.14	59.65	
[GPS]		31.591316870142091	120.778679424682710	146.591882137795750	-1.15	59.82	
[GPS]		31.591315584839307	120.778680474024720	146.585178531592730	-1.15	60.00	
[GPS]		31.591314298202985	120.778681523828620	146.585178531592730	-1.15	60.17	
[GPS]		31.591313010740731	120.778682573296520	146.583287770868790	-1.15	60.35	
[GPS]		31.591311721661000	120.778683621823180	146.573719375690080	-1.16	60.52	
[GPS]		31.591310002837830	120.778685009855200	146.576870643563300	-1.16	60.75	
[GPS]		31.591308714470316	120.778686044446160	146.576125798429640	-1.16	60.93	
[GPS]		31.591307427876099	120.778687078035180	146.563463431157260	-1.16	61.10	
[GPS]		31.591306142155393	120.778688109881870	146.558364106780600	-1.16	61.28	
[GPS]		31.591304857125632	120.778689141665470	146.564723938306540	-1.17	61.45	
[GPS]		31.591303573226270	120.778690176275400	146.565411487660700	-1.17	61.62	
[GPS]		31.591302289336092	120.778691212262540	146.573833967249130	-1.17	61.80	
[GPS]		31.591301004909219	120.778692250194030	146.589246531938160	-1.17	61.97	
[GPS]		31.591299297412238	120.778693633663540	146.575552840634540	-1.18	62.20	
[GPS]		31.591298016486395	120.778694674913610	146.570453516257860	-1.18	62.37	
[GPS]		31.591296736347768	120.778695716093980	146.569307600667600	-1.18	62.55	
[GPS]		31.591295457467620	120.778696756733580	146.561629966212850	-1.18	62.72	
[GPS]		31.591294177368169	120.778697798267340	146.558364106780600	-1.19	62.89	
[GPS]		31.591292897289481	120.778698839194990	146.558535994119130	-1.19	63.07	
[GPS]		31.591291617012821	120.778699879367960	146.547993570688730	-1.19	63.24	
[GPS]		31.591290335729404	120.778700918724410	146.546102809964790	-1.19	63.41	
[GPS]		31.591288625793609	120.778702307821730	146.553895035978600	-1.20	63.64	
[GPS]		31.591287343691608	120.778703348850310	146.556645233395220	-1.20	63.82	
[GPS]		31.591286063173499	120.778704392084240	146.558192219442020	-1.20	63.99	
[GPS]		31.591284784037985	120.778705438494770	146.557218191190370	-1.20	64.17	
[GPS]		31.591283504365641	120.778706483918070	146.542321288516940	-1.21	64.34	
[GPS]		31.591282224244019	120.778707527286980	146.534013400487540	-1.21	64.51	
[GPS]		31.591280942698727	120.778708569343950	146.521408328994650	-1.21	64.69	
[GPS]		31.591279659060657	120.778709609884730	146.522038582569310	-1.21	64.86	
[GPS]		31.591277946500188	120.778710995058420	146.533612330030960	-1.22	65.09	
[GPS]		31.591276662898270	120.778712033756530	146.553493965521990	-1.22	65.26	
[GPS]		31.591275380612899	120.778713074748720	146.566901177928060	-1.22	65.44	
[GPS]		31.591274100179550	120.778714123401430	146.570453516257860	-1.23	65.61	
[GPS]		31.591272821561134	120.778715172347970	146.577959263374080	-1.23	65.79	
[GPS]		31.591271543227425	120.778716224035920	146.569880558462730	-1.23	65.96	
[GPS]		31.591270264592470	120.778717276534070	146.557390078528870	-1.24	66.13	
[GPS]		31.591268984435288	120.778718329005930	146.561859149330900	-1.24	66.31	
[GPS]		31.591267286832036	120.778719741794940	146.552004275254630	-1.25	66.54	
[GPS]		31.591266012173460	120.778720794503270	146.554066923317120	-1.25	66.71	
[GPS]		31.591264737222179	120.778721845590100	146.554983655789330	-1.25	66.88	
[GPS]		31.591263461629858	120.778722894546950	146.551832387916110	-1.26	67.06	
