-0	-0	-0	-0
-0.0066922	0.333533	-0.0066922	0.333533
-0.0133213	0.666967	-0.0133213	0.666967
-0.0196318	1.00001	-0.0196318	1.00001
-0.0258793	1.33295	-0.0258793	1.33295
-0.0351089	1.77745	-0.0351089	1.77745
-0.042341	2.2206	-0.042341	2.2206
-0.0480496	2.55295	-0.0480496	2.55295
-0.053473	2.8852	-0.053473	2.8852
-0.0600412	3.32786	-0.0600412	3.32786
-0.0650522	3.66002	-0.0650522	3.66002
-0.0698762	3.99229	-0.0698762	3.99229
-0.074572	4.32416	-0.074572	4.32416
-0.0817087	4.767	-0.0817087	4.767
-0.0873566	5.20887	-0.0873566	5.20887
-0.0918312	5.54054	-0.0918312	5.54054
-0.095861	5.87192	-0.095861	5.87192
-0.100907	6.31369	-0.100907	6.31369
-0.106557	6.75596	-0.106557	6.75596
-0.110208	7.08724	-0.110208	7.08724
-0.114592	7.52883	-0.114592	7.52883
-0.118624	7.97022	-0.118624	7.97022
-0.121135	8.30102	-0.121135	8.30102
-0.124504	8.74221	-0.124504	8.74221
-0.125871	8.96242	-0.125871	8.96242
-0.128034	9.29302	-0.128034	9.29302
-0.131149	9.73402	-0.131149	9.73402
-0.132329	9.95422	-0.132329	9.95422
-0.134521	10.2848	-0.134521	10.2848
-0.136822	10.8365	-0.136822	10.8365
-0.13861	11.2777	-0.13861	11.2777
-0.139282	11.4986	-0.139282	11.4986
-0.140369	11.8295	-0.140369	11.8295
-0.141589	12.2705	-0.141589	12.2705
-0.142389	12.4909	-0.142389	12.4909
-0.143796	12.9316	-0.143796	12.9316
-0.144467	13.152	-0.144467	13.152
-0.146006	13.7031	-0.146006	13.7031
-0.147003	14.1442	-0.147003	14.1442
-0.147872	14.5856	-0.147872	14.5856
-0.148299	14.9165	-0.148299	14.9165
-0.148755	15.2475	-0.148755	15.2475
-0.149469	15.689	-0.149469	15.689
-0.150052	16.0203	-0.150052	16.0203
-0.150569	16.3517	-0.150569	16.3517
-0.151287	16.7939	-0.151287	16.7939
-0.151929	17.0151	-0.151929	17.0151
-0.152686	17.5683	-0.152686	17.5683
-0.153303	17.9004	-0.153303	17.9004
-0.153789	18.2328	-0.153789	18.2328
-0.154415	18.6762	-0.154415	18.6762
-0.155003	19.0094	-0.155003	19.0094
-0.155433	19.3427	-0.155433	19.3427
-0.155928	19.6762	-0.155928	19.6762
-0.156333	20.1209	-0.156333	20.1209
-0.156646	20.5658	-0.156646	20.5658
-0.157238	20.9	-0.157238	20.9
-0.1577	21.2342	-0.1577	21.2342
-0.158006	21.5686	-0.158006	21.5686
-0.158616	22.1265	-0.158616	22.1265
-0.1587	22.4612	-0.1587	22.4612
-0.158632	22.796	-0.158632	22.796
-0.158499	23.1312	-0.158499	23.1312
-0.15812	23.578	-0.15812	23.578
-0.158263	23.8016	-0.158263	23.8016
-0.158336	24.361	-0.158336	24.361
-0.158171	24.6968	-0.158171	24.6968
-0.157975	25.0327	-0.157975	25.0327
-0.15728	25.4807	-0.15728	25.4807
-0.156806	25.8171	-0.156806	25.8171
-0.156355	26.1534	-0.156355	26.1534
-0.15573	26.6022	-0.15573	26.6022
-0.155578	27.0515	-0.155578	27.0515
-0.155198	27.3886	-0.155198	27.3886
-0.154602	27.8382	-0.154602	27.8382
-0.154127	28.1756	-0.154127	28.1756
-0.153492	28.5135	-0.153492	28.5135
-0.151952	28.964	-0.151952	28.964
-0.150503	29.3021	-0.150503	29.3021
-0.149361	29.6406	-0.149361	29.6406
-0.148192	29.979	-0.148192	29.979
-0.14696	30.3178	-0.14696	30.3178
-0.145924	30.6567	-0.145924	30.6567
-0.144342	30.9954	-0.144342	30.9954
-0.142734	31.3346	-0.142734	31.3346
-0.140351	31.7872	-0.140351	31.7872
-0.138607	32.1267	-0.138607	32.1267
-0.137159	32.4664	-0.137159	32.4664
-0.135711	32.8061	-0.135711	32.8061
-0.134292	33.146	-0.134292	33.146
-0.132941	33.4861	-0.132941	33.4861
-0.131427	33.8262	-0.131427	33.8262
-0.129883	34.1666	-0.129883	34.1666
-0.127653	34.6205	-0.127653	34.6205
-0.126021	34.9608	-0.126021	34.9608
-0.124409	35.3012	-0.124409	35.3012
-0.122744	35.642	-0.122744	35.642
-0.121196	35.9828	-0.121196	35.9828
-0.119432	36.3238	-0.119432	36.3238
-0.117703	36.665	-0.117703	36.665
-0.115723	37.006	-0.115723	37.006
-0.113215	37.461	-0.113215	37.461
-0.111388	37.8025	-0.111388	37.8025
-0.109591	38.1442	-0.109591	38.1442
-0.107776	38.4863	-0.107776	38.4863
-0.105943	38.8288	-0.105943	38.8288
-0.104123	39.1712	-0.104123	39.1712
-0.102181	39.5137	-0.102181	39.5137
-0.100671	39.8571	-0.100671	39.8571
-0.0988329	40.3155	-0.0988329	40.3155
-0.0971092	40.6592	-0.0971092	40.6592
-0.0955168	41.0029	-0.0955168	41.0029
-0.0938293	41.3468	-0.0938293	41.3468
-0.0925442	41.6905	-0.0925442	41.6905
-0.090553	42.1487	-0.090553	42.1487
-0.0893339	42.4925	-0.0893339	42.4925
-0.0880491	42.8364	-0.0880491	42.8364
-0.0868018	43.1807	-0.0868018	43.1807
-0.0854888	43.5251	-0.0854888	43.5251
-0.0840158	43.8696	-0.0840158	43.8696
-0.0819086	44.3289	-0.0819086	44.3289
-0.0805943	44.6736	-0.0805943	44.6736
-0.0793819	45.0183	-0.0793819	45.0183
-0.0780327	45.3631	-0.0780327	45.3631
-0.0767519	45.7083	-0.0767519	45.7083
-0.0756022	46.0535	-0.0756022	46.0535
-0.0744887	46.3989	-0.0744887	46.3989
-0.0736491	46.7444	-0.0736491	46.7444
-0.0726777	47.205	-0.0726777	47.205
-0.0717538	47.5508	-0.0717538	47.5508
-0.0708852	47.8966	-0.0708852	47.8966
-0.0699842	48.2428	-0.0699842	48.2428
-0.0691539	48.5891	-0.0691539	48.5891
-0.0684218	48.9356	-0.0684218	48.9356
-0.0675811	49.2824	-0.0675811	49.2824
-0.0669465	49.6292	-0.0669465	49.6292
-0.0660098	50.0919	-0.0660098	50.0919
-0.0654328	50.4389	-0.0654328	50.4389
-0.0647879	50.7863	-0.0647879	50.7863
-0.0642096	51.1336	-0.0642096	51.1336
-0.0638649	51.4814	-0.0638649	51.4814
-0.063565	51.8294	-0.063565	51.8294
-0.0634082	52.1774	-0.0634082	52.1774
-0.0632717	52.5255	-0.0632717	52.5255
-0.0630124	52.9897	-0.0630124	52.9897
-0.0625316	53.338	-0.0625316	53.338
-0.0619248	53.6863	-0.0619248	53.6863
-0.0613483	54.0348	-0.0613483	54.0348
-0.0608316	54.3834	-0.0608316	54.3834
-0.060493	54.7322	-0.060493	54.7322
-0.0597492	55.0812	-0.0597492	55.0812
-0.0592421	55.4302	-0.0592421	55.4302
-0.057567	55.8965	-0.057567	55.8965
-0.0568336	56.2461	-0.0568336	56.2461
-0.055906	56.596	-0.055906	56.596
-0.0551901	56.9459	-0.0551901	56.9459
-0.0545223	57.296	-0.0545223	57.296
-0.0540112	57.6462	-0.0540112	57.6462
-0.0538297	57.9965	-0.0538297	57.9965
-0.0538907	58.3469	-0.0538907	58.3469
-0.0546668	58.814	-0.0546668	58.814
-0.0553078	59.1646	-0.0553078	59.1646
-0.0560001	59.5153	-0.0560001	59.5153
-0.0570157	59.866	-0.0570157	59.866
-0.0583121	60.2169	-0.0583121	60.2169
-0.0592324	60.5676	-0.0592324	60.5676
-0.060565	60.9183	-0.060565	60.9183
-0.061893	61.2693	-0.061893	61.2693
