5.77122	5.77122	-1.24
5.77051	5.77051	-1.61
5.76982	5.76982	-0.97
5.76925	5.76925	-0.2
5.76852	5.76852	-1.47
5.76782	5.76782	-1.78
5.76712	5.76712	-1.06
5.76637	5.76637	-1.37
5.76568	5.76568	-1.14
5.76479	5.76479	-1.54
5.76433	5.76433	-0.85
5.76357	5.76357	-1.52
5.76296	5.76296	-1.4
5.76228	5.76228	-1.06
5.7617	5.7617	-0.94
5.76111	5.76111	-1.59
5.76059	5.76059	-1.37
5.75995	5.75995	-1.18
5.75956	5.75956	-0.76
5.75872	5.75872	-1.31
5.75803	5.75803	-1.01
5.7578	5.7578	-0.38
5.75757	5.75757	-0.05
5.75731	5.75731	-0.62
5.75717	5.75717	-0.67
5.75669	5.75669	-0.75
5.75629	5.75629	-0.9
5.75534	5.75534	-1.43
5.75474	5.75474	-1.06
5.7544	5.7544	-0.86
5.75411	5.75411	-0.71
5.754	5.754	-0.41
5.75371	5.75371	-0.55
5.75319	5.75319	-0.83
5.75295	5.75295	-0.83
5.75246	5.75246	-0.69
5.75202	5.75202	-0.96
5.75185	5.75185	-0.75
5.75129	5.75129	-1.01
5.75061	5.75061	-1.53
5.7502	5.7502	-0.97
5.74965	5.74965	-1.22
5.74918	5.74918	-0.64
5.74885	5.74885	-0.71
5.74851	5.74851	-0.55
5.74833	5.74833	-0.37
5.74823	5.74823	-0.73
5.7476	5.7476	-1.1
5.74722	5.74722	-0.94
5.74699	5.74699	-0.3
5.74645	5.74645	-1.15
5.7463	5.7463	-0.79
5.74609	5.74609	-0.42
5.74589	5.74589	-0.52
5.7454	5.7454	-0.89
5.74485	5.74485	-0.92
5.74441	5.74441	-0.53
5.74389	5.74389	-1.24
5.74357	5.74357	-0.37
5.74347	5.74347	-0.08
5.74324	5.74324	0.22
5.74295	5.74295	-0.55
5.74236	5.74236	-1.59
5.7418	5.7418	-0.95
5.74117	5.74117	-1.11
5.74066	5.74066	-0.68
5.74042	5.74042	-0.84
5.74008	5.74008	-0.87
5.74011	5.74011	0.16
5.74011	5.74011	-0.69
5.74004	5.74004	-0.02
5.73963	5.73963	-0.89
5.73934	5.73934	-1.26
5.73898	5.73898	-0.37
5.73864	5.73864	-0.48
5.73824	5.73824	-0.52
5.73866	5.73866	0.79
5.73847	5.73847	-0.03
5.73799	5.73799	-1.4
5.73808	5.73808	0.59
5.73786	5.73786	-0.22
5.73798	5.73798	-0.6
5.73789	5.73789	0.54
5.73816	5.73816	0.47
5.7381	5.7381	-0.42
5.7379	5.7379	-0.44
5.73773	5.73773	-0.57
5.73773	5.73773	0.52
5.73759	5.73759	-0.4
5.73751	5.73751	-0.03
5.73764	5.73764	-0.25
5.73759	5.73759	0.43
5.73757	5.73757	-0.11
5.73756	5.73756	-0.13
5.73766	5.73766	0.33
5.73735	5.73735	-0.59
5.73723	5.73723	0.03
5.73687	5.73687	-0.51
5.7369	5.7369	-0.19
5.73696	5.73696	-0.08
5.73737	5.73737	0.57
5.73726	5.73726	-0.51
5.73703	5.73703	-0.77
5.73675	5.73675	-0.8
5.73651	5.73651	0.03
5.7363	5.7363	-0.57
5.73605	5.73605	-0.17
5.73635	5.73635	0.56
5.73638	5.73638	-0.32
5.73644	5.73644	-0.01
5.73632	5.73632	0.04
5.73618	5.73618	-0.45
5.7363	5.7363	0.1
5.73603	5.73603	-0.08
5.7359	5.7359	0.03
5.73585	5.73585	-0.17
5.73594	5.73594	0.26
5.73592	5.73592	0.25
5.73612	5.73612	0.19
5.73631	5.73631	0.01
5.73626	5.73626	-0.14
5.73609	5.73609	-0.77
5.73569	5.73569	-1.1
5.73538	5.73538	-0.65
5.73533	5.73533	0.34
5.73521	5.73521	-0.46
5.73543	5.73543	0.37
5.7355	5.7355	-0.4
5.73543	5.73543	0.46
5.73562	5.73562	0.17
5.73563	5.73563	-0.2
5.73575	5.73575	-0.09
5.73566	5.73566	0.1
5.73554	5.73554	-0.08
5.73526	5.73526	-0.7
5.73519	5.73519	-0.2
5.7352	5.7352	0.53
5.73544	5.73544	0.86
5.73599	5.73599	0.38
5.73644	5.73644	1.06
5.73667	5.73667	0.78
5.7371	5.7371	0.33
5.73716	5.73716	0.18
5.73748	5.73748	0.99
5.73764	5.73764	0.3
5.73819	5.73819	0.92
5.73879	5.73879	1.42
5.73932	5.73932	0.63
5.73999	5.73999	1.07
5.74028	5.74028	0.89
5.74042	5.74042	0.43
5.74067	5.74067	0.45
5.74096	5.74096	0.48
5.74146	5.74146	1.27
5.74209	5.74209	0.86
5.74278	5.74278	1.39
5.74333	5.74333	0.41
5.74392	5.74392	1
5.74436	5.74436	1.4
5.74471	5.74471	0.66
5.74593	5.74593	3.06
5.74638	5.74638	-0.06
5.74726	5.74726	1.46
5.74797	5.74797	0.44
5.74854	5.74854	1.09
5.74957	5.74957	1.52
5.75041	5.75041	2
5.75121	5.75121	0.44
5.75181	5.75181	1.86
5.7525	5.7525	0.82
5.75306	5.75306	1.56
5.75441	5.75441	1.67
5.75492	5.75492	1.21
5.75547	5.75547	0.76
5.75594	5.75594	0.72
5.75657	5.75657	1.71
5.75695	5.75695	1.13
5.7574	5.7574	0.94
5.7576	5.7576	-0.2
5.75795	5.75795	0.32
5.758	5.758	-0.49
5.75801	5.75801	0.05
5.75781	5.75781	-0.83
5.75755	5.75755	-0.3
5.75728	5.75728	0.21
5.75702	5.75702	-0.63
5.75668	5.75668	-0.91
5.75665	5.75665	-0
5.75644	5.75644	-0.86
5.75618	5.75618	-0.98
5.75559	5.75559	-0.93
5.755	5.755	-1.47
5.75481	5.75481	0.01
5.75403	5.75403	-1.39
5.75395	5.75395	0.37
5.75348	5.75348	-0.41
5.75362	5.75362	0.32
5.75366	5.75366	-0.27
5.75307	5.75307	-1.01
5.7529	5.7529	-0.99
5.75202	5.75202	-1.69
5.75178	5.75178	-0.52
5.75169	5.75169	-0.18
5.7514	5.7514	-2.12
5.75161	5.75161	0.45
5.75107	5.75107	-0.25
5.7508	5.7508	-0.7
5.75062	5.75062	0.1
5.75006	5.75006	-1.73
5.75009	5.75009	0.47
5.74942	5.74942	-2.02
5.7492	5.7492	1.07
5.74885	5.74885	-1.82
5.74882	5.74882	1.46
5.74855	5.74855	-1.13
5.74763	5.74763	-2.32
5.74762	5.74762	0.79
5.74668	5.74668	-2.18
5.74676	5.74676	-0.13
5.74616	5.74616	-1.45
5.74627	5.74627	0.79
5.74579	5.74579	-1.12
5.74568	5.74568	-0.17
5.74497	5.74497	-1.58
5.7448	5.7448	-0.24
5.74411	5.74411	-1.06
5.74378	5.74378	-1.15
5.7437	5.7437	-0.83
5.74326	5.74326	0.22
5.7432	5.7432	-0.24
5.7434	5.7434	0.54
5.7436	5.7436	0.4
5.74315	5.74315	-0.93
5.74352	5.74352	0.76
5.74367	5.74367	0
5.74341	5.74341	0.12
5.74388	5.74388	0.08
5.74369	5.74369	0.05
5.74399	5.74399	0.92
5.7444	5.7444	-0.56
5.74422	5.74422	0.56
5.74459	5.74459	-0.26
5.74463	5.74463	-0.04
5.74473	5.74473	0.79
5.74485	5.74485	0.07
5.745	5.745	0.41
5.74526	5.74526	1.11
5.74528	5.74528	-0.47
5.74562	5.74562	0.57
5.7459	5.7459	0.77
5.74573	5.74573	-0.75
5.74618	5.74618	0.08
5.74618	5.74618	0.17
5.7462	5.7462	0.31
5.74668	5.74668	0.68
5.74687	5.74687	0.39
5.74693	5.74693	0.5
5.74734	5.74734	0.54
5.74736	5.74736	-0.07
5.74757	5.74757	0.5
5.74757	5.74757	-0.03
5.74778	5.74778	0.46
5.74805	5.74805	1.05
5.74832	5.74832	0.34
5.74851	5.74851	0.45
5.74898	5.74898	0.99
5.74912	5.74912	0.37
5.74972	5.74972	0.75
5.75005	5.75005	0.21
5.75028	5.75028	0.87
5.75079	5.75079	0.77
5.75117	5.75117	0.67
5.75136	5.75136	0.52
5.75221	5.75221	1.29
5.75247	5.75247	0.52
5.75313	5.75313	0.94
5.75362	5.75362	0.98
5.75404	5.75404	1.55
5.75474	5.75474	0.95
5.75496	5.75496	0.44
5.75539	5.75539	1.18
5.75604	5.75604	0.56
5.75632	5.75632	0.44
5.75699	5.75699	0.99
5.75717	5.75717	0.52
5.75751	5.75751	0.54
5.75789	5.75789	1.01
5.75809	5.75809	0.06
5.75839	5.75839	0.93
5.75875	5.75875	0.81
5.75895	5.75895	-0.04
5.75909	5.75909	0.29
5.75891	5.75891	-0.14
5.75908	5.75908	0.1
5.75885	5.75885	0.1
5.75914	5.75914	0.41
5.75918	5.75918	0.07
5.75927	5.75927	0.01
5.75938	5.75938	0.59
5.75938	5.75938	-0.14
5.75918	5.75918	-1.02
5.75914	5.75914	0.95
5.75929	5.75929	-0.29
5.75927	5.75927	0.29
5.7596	5.7596	0.91
5.75956	5.75956	-0.75
5.7597	5.7597	0.42
5.75979	5.75979	-0.2
5.75949	5.75949	-0.03
5.75947	5.75947	0.01
5.75974	5.75974	0.28
5.75961	5.75961	-0.26
5.75977	5.75977	-0.01
5.75989	5.75989	0.78
5.76003	5.76003	0.66
5.76014	5.76014	0.01
5.75985	5.75985	-0.38
5.75988	5.75988	0.01
5.76001	5.76001	0.27
5.75978	5.75978	-0.73
5.75989	5.75989	0.37
5.75981	5.75981	-0.14
5.76001	5.76001	0.52
5.7597	5.7597	-0.78
5.75946	5.75946	0.35
5.75954	5.75954	0.03
5.75928	5.75928	-1.08
5.75892	5.75892	-0.49
5.75884	5.75884	-0.69
5.75884	5.75884	-0.21
5.75875	5.75875	0.91
5.75857	5.75857	-0.07
5.75833	5.75833	-0.68
5.75856	5.75856	0.28
5.75815	5.75815	-1.02
5.75814	5.75814	-0.39
5.7582	5.7582	0.41
5.75801	5.75801	-0.5
5.75801	5.75801	0.27
5.75789	5.75789	0.08
5.75786	5.75786	0.12
5.75785	5.75785	-0.45
5.75761	5.75761	-0.61
5.75752	5.75752	-0.23
5.75756	5.75756	-0.33
5.75755	5.75755	0.17
5.75717	5.75717	-0.34
5.75711	5.75711	-0.21
5.75712	5.75712	0.06
5.757	5.757	0.18
5.75696	5.75696	0.05
5.75695	5.75695	-0.09
5.7571	5.7571	0.48
5.7571	5.7571	-0.22
5.75692	5.75692	-0.72
5.75699	5.75699	0.21
5.75698	5.75698	-0.12
5.7569	5.7569	-0.53
5.75688	5.75688	0.45
5.75701	5.75701	0.09
5.75692	5.75692	-0.75
5.75707	5.75707	-0.21
5.75717	5.75717	0.67
5.75715	5.75715	-0.16
5.75696	5.75696	-0.47
5.75715	5.75715	-0.35
5.75742	5.75742	0.51
5.75729	5.75729	0.28
5.75739	5.75739	-0.12
5.7576	5.7576	0.58
5.75779	5.75779	0.45
5.75783	5.75783	0.01
5.75796	5.75796	-0.12
5.75827	5.75827	1.02
5.75813	5.75813	-0.03
5.75825	5.75825	-0.23
5.75854	5.75854	0.92
5.75863	5.75863	0.3
5.75881	5.75881	-0.32
5.75908	5.75908	0.38
5.75941	5.75941	0.98
5.75932	5.75932	-0.57
5.75968	5.75968	0.79
5.75988	5.75988	1.11
5.7597	5.7597	-0.65
5.76011	5.76011	0.88
5.76008	5.76008	0.27
5.76016	5.76016	0.34
5.76053	5.76053	0.09
5.7605	5.7605	-0.06
5.76071	5.76071	0.52
5.761	5.761	0.24
5.76103	5.76103	0.53
5.761	5.761	0.13
5.76148	5.76148	0.29
5.76153	5.76153	0.21
5.76162	5.76162	0.7
5.76202	5.76202	0.22
5.7621	5.7621	0.8
5.76188	5.76188	-0.2
5.76224	5.76224	-0.17
5.76227	5.76227	0.63
5.7625	5.7625	0.37
5.76271	5.76271	0.61
5.76288	5.76288	0.44
5.76296	5.76296	-0.17
5.76301	5.76301	-0.36
5.76304	5.76304	-0
5.76304	5.76304	0.67
5.76309	5.76309	0.1
5.76328	5.76328	0.78
5.76346	5.76346	1.04
5.76342	5.76342	-0.26
5.76353	5.76353	-0.41
5.76356	5.76356	-0.01
5.76362	5.76362	-0.14
5.76368	5.76368	0.06
5.76371	5.76371	0.97
5.76396	5.76396	0.86
5.76416	5.76416	0.66
5.76438	5.76438	0.06
5.76449	5.76449	0.13
5.76456	5.76456	-0.02
5.76459	5.76459	0.02
5.76461	5.76461	0.37
5.76473	5.76473	0.03
5.76489	5.76489	-0.06
5.76525	5.76525	0.28
5.76529	5.76529	-0.02
5.76544	5.76544	0.11
5.76548	5.76548	0.11
5.76553	5.76553	0.36
5.76535	5.76535	-0.31
5.76528	5.76528	-0.35
5.7652	5.7652	-0.49
5.76517	5.76517	0.02
5.76516	5.76516	-0.16
5.76513	5.76513	-0.25
5.76507	5.76507	0.38
5.76494	5.76494	-0.18
5.76501	5.76501	0.12
5.76483	5.76483	-0.49
5.76457	5.76457	0.14
5.76431	5.76431	-1.09
5.7642	5.7642	-0.07
5.76415	5.76415	0.15
5.76426	5.76426	0.2
5.76428	5.76428	-0.29
5.76413	5.76413	-0.04
5.76429	5.76429	-0.16
5.76414	5.76414	-0.28
5.76418	5.76418	0.24
5.76401	5.76401	-0.23
5.76412	5.76412	0.31
5.76386	5.76386	-0.47
5.76348	5.76348	-0.14
5.76365	5.76365	-0.01
5.76379	5.76379	0.26
5.76372	5.76372	-0.68
5.76369	5.76369	-0.27
5.76357	5.76357	-0.71
5.76341	5.76341	-0.22
5.76334	5.76334	0.35
5.76332	5.76332	-0.31
5.76355	5.76355	0.2
5.76337	5.76337	-0.98
5.7635	5.7635	-0.49
5.76361	5.76361	-0.29
5.76348	5.76348	-0.01
5.76351	5.76351	0.22
5.76356	5.76356	0.38
5.76366	5.76366	0.39
5.76342	5.76342	-0.68
5.76358	5.76358	0.15
5.76361	5.76361	0.29
5.76361	5.76361	-0.48
5.76364	5.76364	0.21
5.76369	5.76369	-0
5.76378	5.76378	0.35
5.76388	5.76388	-0.04
5.76396	5.76396	0.2
5.76393	5.76393	0.42
5.76398	5.76398	-0.26
5.76392	5.76392	-0.11
5.76392	5.76392	0.22
5.76395	5.76395	-0.31
5.76415	5.76415	-0.13
5.76414	5.76414	0.45
5.76416	5.76416	-0.19
5.76452	5.76452	0.2
5.76464	5.76464	-0.01
5.76474	5.76474	-0.26
5.76474	5.76474	-0.06
5.76474	5.76474	0.32
5.76464	5.76464	-0.22
5.76472	5.76472	0.1
5.76487	5.76487	0.29
5.76498	5.76498	-0.25
5.76477	5.76477	-0.63
5.76473	5.76473	0.12
5.7645	5.7645	-0.15
5.76464	5.76464	-0.17
5.76483	5.76483	0.38
5.76496	5.76496	0.91
5.76527	5.76527	0.38
5.76536	5.76536	0.22
5.76544	5.76544	0.08
5.76541	5.76541	-0.12
5.76544	5.76544	-0.09
5.76543	5.76543	0.84
5.76534	5.76534	-0.41
5.76552	5.76552	0.07
5.76546	5.76546	0.46
5.76557	5.76557	-0.56
5.76555	5.76555	-0.59
5.76576	5.76576	0.97
5.76584	5.76584	-0.12
5.76601	5.76601	0.06
5.76577	5.76577	0.89
5.76592	5.76592	-0.36
5.76617	5.76617	0.4
5.76594	5.76594	0.05
5.76603	5.76603	-0.76
5.76625	5.76625	0.03
5.76629	5.76629	0.78
5.76618	5.76618	0.05
5.76633	5.76633	-0.15
5.7662	5.7662	0.63
5.76616	5.76616	-0.81
5.76646	5.76646	0.72
5.7665	5.7665	0.25
5.76628	5.76628	-0.54
5.76647	5.76647	0.37
5.76643	5.76643	0.22
5.76621	5.76621	0.01
5.76626	5.76626	0.01
5.76609	5.76609	-0.53
5.76605	5.76605	-0.14
5.76609	5.76609	-0.13
5.7657	5.7657	-0.78
5.76569	5.76569	-0.18
5.76558	5.76558	0.26
5.76518	5.76518	-0.28
5.76516	5.76516	-0.32
5.76513	5.76513	-0.28
5.76498	5.76498	0.15
5.76482	5.76482	-0.63
5.76479	5.76479	-0.98
5.76472	5.76472	0.12
5.76451	5.76451	-0.2
5.76435	5.76435	-0.58
5.76434	5.76434	0.06
5.76428	5.76428	-0.3
5.76427	5.76427	-1.12
5.76441	5.76441	-0.15
5.76413	5.76413	-0.35
5.76411	5.76411	-0.26
5.76398	5.76398	-0.18
5.76376	5.76376	-0.08
5.76363	5.76363	-0.32
5.76366	5.76366	0.06
5.76344	5.76344	-0.14
5.76359	5.76359	-0.23
5.7636	5.7636	0.32
5.76355	5.76355	0.1
5.76332	5.76332	-0.73
5.76316	5.76316	-0.45
5.76311	5.76311	-0.28
5.76279	5.76279	-0.2
5.76277	5.76277	0.22
5.76258	5.76258	-0.34
5.76243	5.76243	-0.18
5.76245	5.76245	0.2
5.76232	5.76232	-0.41
5.76215	5.76215	-0.01
5.7621	5.7621	-0.12
5.76195	5.76195	-0.45
5.76194	5.76194	0.56
5.76176	5.76176	0.04
5.76163	5.76163	0.02
5.76182	5.76182	0.37
5.7618	5.7618	-0.46
5.76176	5.76176	0.04
5.7619	5.7619	0.18
5.76171	5.76171	-0.15
5.76162	5.76162	0.24
5.76163	5.76163	0.1
5.76169	5.76169	0.49
5.76154	5.76154	0.05
5.76149	5.76149	-0.03
5.76174	5.76174	0.69
5.76147	5.76147	-1.13
5.76162	5.76162	0.18
5.76175	5.76175	-0.03
5.76152	5.76152	-0.09
5.76174	5.76174	-0.08
5.76193	5.76193	0.55
5.76173	5.76173	0.59
5.76201	5.76201	0.26
5.76221	5.76221	1.08
5.76202	5.76202	-0.63
5.76206	5.76206	-0.23
5.76227	5.76227	0.06
5.76189	5.76189	-0.27
5.76208	5.76208	0.82
5.76224	5.76224	0.28
5.76209	5.76209	-0.37
5.76235	5.76235	-0.6
5.76214	5.76214	-0
5.76193	5.76193	0.79
5.76182	5.76182	-0.53
5.76196	5.76196	0.38
5.76212	5.76212	0.78
5.76222	5.76222	-0.63
5.76235	5.76235	0.28
5.76207	5.76207	-0.42
5.76192	5.76192	-0.97
5.76229	5.76229	-0.38
5.76228	5.76228	0.54
5.76254	5.76254	0.86
5.76276	5.76276	0.04
5.76263	5.76263	0.09
5.7626	5.7626	-0.24
5.76263	5.76263	-0.7
5.76237	5.76237	-0.05
5.76258	5.76258	0.73
5.7624	5.7624	-0.58
5.76253	5.76253	0.82
5.76261	5.76261	-0.06
5.76251	5.76251	-0.22
5.76233	5.76233	-0.35
5.76233	5.76233	-0.63
5.76232	5.76232	0.06
5.76236	5.76236	-0.09
5.76232	5.76232	-0.6
5.76237	5.76237	0.13
5.76242	5.76242	0.3
5.76233	5.76233	-0.06
5.76235	5.76235	0.01
5.76213	5.76213	-0.38
5.76216	5.76216	0.27
5.76224	5.76224	0.01
5.76228	5.76228	-0.6
5.76239	5.76239	0.3
5.76245	5.76245	0.25
5.7623	5.7623	-0.15
5.76245	5.76245	-0.05
5.76253	5.76253	0.62
5.76237	5.76237	-0.83
5.76243	5.76243	-0.22
5.7628	5.7628	1.16
5.76241	5.76241	-1.3
5.76264	5.76264	0.01
5.76254	5.76254	-0.38
5.76253	5.76253	0.14
5.76252	5.76252	0.34
5.76257	5.76257	-0.27
5.76273	5.76273	0.78
5.76264	5.76264	-0.83
5.76282	5.76282	-0.08
5.76285	5.76285	0.28
5.7629	5.7629	-0.16
5.76272	5.76272	-0.16
5.76282	5.76282	0.2
5.76262	5.76262	-0.36
5.76269	5.76269	-0.01
5.76273	5.76273	-0.79
5.76277	5.76277	0.57
5.76297	5.76297	0.22
5.76292	5.76292	-0.22
5.76271	5.76271	-0.08
5.76283	5.76283	0.91
5.76264	5.76264	-1.08
5.76275	5.76275	0.39
5.7629	5.7629	0.48
5.76279	5.76279	-0.94
5.76298	5.76298	0.15
5.76291	5.76291	0.48
5.76305	5.76305	-0.15
5.76284	5.76284	-0.01
5.76294	5.76294	0.31
5.76298	5.76298	0.74
5.76275	5.76275	-1.17
5.76313	5.76313	0.9
5.76291	5.76291	-0.01
5.76311	5.76311	0
5.7632	5.7632	0.35
5.76305	5.76305	-0.37
5.76306	5.76306	0.48
5.7631	5.7631	-0.33
5.7632	5.7632	0.34
5.76325	5.76325	0.4
5.76343	5.76343	-0.35
5.76334	5.76334	0.48
5.76333	5.76333	-0.39
5.76335	5.76335	-0.12
5.76316	5.76316	-0.61
5.76331	5.76331	-0.22
5.76346	5.76346	0.87
5.76359	5.76359	-0.25
5.76362	5.76362	0.05
5.76339	5.76339	-0.57
5.76345	5.76345	-0.09
5.76329	5.76329	-0.61
5.76313	5.76313	0.06
5.76328	5.76328	1.1
5.76282	5.76282	-0.84
